lambda,signal,smoothed_signal_tv_0.5_1000
3.40798e-06,0.867278,0.8663650184082132
3.40846e-06,0.867452,0.8664892563291853
3.40894e-06,0.867617,0.8666131328394061
3.40942e-06,0.867774,0.8667366498431139
3.4099e-06,0.867922,0.866859809147765
3.41038e-06,0.868061,0.8669826126471118
3.41086e-06,0.86819,0.8671050621294651
3.41134e-06,0.86831,0.8672271594800485
3.41182e-06,0.868421,0.8673489064689054
3.4123e-06,0.868522,0.8674703049736524
3.41278e-06,0.868614,0.8675913567458944
3.41326e-06,0.868697,0.8677120636555182
3.41374e-06,0.868771,0.8678324274344834
3.41422e-06,0.868838,0.867952449943815
3.4147e-06,0.868898,0.8680721328936496
3.41518e-06,0.868951,0.8681914781340896
3.41566e-06,0.868998,0.8683104873504068
3.41614e-06,0.86904,0.8684291623789152
3.41662e-06,0.869078,0.8685475048762653
3.4171e-06,0.869113,0.8686655166614698
3.41758e-06,0.869146,0.8687831993582683
3.41806e-06,0.869177,0.8689005547644021
3.41854e-06,0.869207,0.8690175844660866
3.41902e-06,0.869238,0.8691342902355731
3.4195e-06,0.869271,0.8692506736168426
3.41998e-06,0.869306,0.8693667363524106
3.42046e-06,0.869344,0.869482479939449
3.42094e-06,0.869386,0.8695979060866889
3.42142e-06,0.869434,0.8697130162402845
3.4219e-06,0.869487,0.8698278120715432
3.42238e-06,0.869546,0.869942294971979
3.42286e-06,0.869613,0.8700564665724418
3.42334e-06,0.869686,0.8701703282069609
3.42382e-06,0.869768,0.8702838814636691
3.4243e-06,0.869858,0.8703971276172108
3.42478e-06,0.869956,0.8705100682116451
3.42526e-06,0.870063,0.870622704461401
3.42574e-06,0.870179,0.8707350378661015
3.42622e-06,0.870303,0.8708470695802787
3.4267e-06,0.870436,0.8709588010597931
3.42718e-06,0.870576,0.8710702334007807
3.42766e-06,0.870725,0.8711813680170427
3.42814e-06,0.870881,0.8712922059489854
3.42862e-06,0.871043,0.8714027485710258
3.4291e-06,0.871212,0.8715129968716046
3.42958e-06,0.871387,0.8716229521892993
3.43006e-06,0.871566,0.8717326154653343
3.43054e-06,0.87175,0.8718419880067123
3.43102e-06,0.871936,0.8719510707130224
3.4315e-06,0.872125,0.8720598648644903
3.43198e-06,0.872315,0.8721683713252931
3.43246e-06,0.872506,0.8722765913539967
3.43294e-06,0.872697,0.8723845257860147
3.43342e-06,0.872886,0.8724921758634525
3.4339e-06,0.873073,0.8725995423998011
3.43438e-06,0.873256,0.8727066266257419
3.43486e-06,0.873436,0.8728134293396352
3.43534e-06,0.873611,0.8729199517653655
3.43582e-06,0.87378,0.8730261946926696
3.4363e-06,0.873943,0.8731321593426187
3.43678e-06,0.8741,0.8732378465023264
3.43726e-06,0.874249,0.8733432573931768
3.43774e-06,0.87439,0.8734483928049565
3.43822e-06,0.874522,0.8735532539614509
3.4387e-06,0.874646,0.8736578416595453
3.43918e-06,0.874761,0.8737621571263372
3.43966e-06,0.874868,0.8738662011692405
3.44014e-06,0.874965,0.873969975018303
3.44062e-06,0.875054,0.8740734794938244
3.4411e-06,0.875134,0.8741767158271254
3.44158e-06,0.875205,0.8742796848526455
3.44206e-06,0.875269,0.8743823877999978
3.44254e-06,0.875324,0.8744848255179342
3.44302e-06,0.875373,0.8745869992301425
3.4435e-06,0.875415,0.87468890979885
3.44398e-06,0.875451,0.8747905584364838
3.44446e-06,0.875482,0.8748919460170174
3.44494e-06,0.875509,0.8749930737353304
3.44542e-06,0.875532,0.8750939424746829
3.4459e-06,0.875553,0.8751945534053766
3.44638e-06,0.875571,0.875294907416961
3.44686e-06,0.875589,0.8753950056476304
3.44734e-06,0.875606,0.8754948489899087
3.44782e-06,0.875625,0.8755944385421176
3.4483e-06,0.875645,0.8756937751963589
3.44878e-06,0.875667,0.8757928600033619
3.44926e-06,0.875693,0.8758916938515656
3.44974e-06,0.875724,0.8759902777367127
3.45023e-06,0.875759,0.87608861254073
3.45071e-06,0.875799,0.8761866991975757
3.45119e-06,0.875846,0.8762845385804197
3.45167e-06,0.8759,0.8763821315554849
3.45215e-06,0.87596,0.8764794789857333
3.45263e-06,0.876028,0.8765765816647668
3.45311e-06,0.876104,0.8766734404448322
3.45359e-06,0.876189,0.8767700560432687
3.45407e-06,0.876281,0.8768664293021506
3.45455e-06,0.876381,0.8769625608602875
3.45503e-06,0.87649,0.8770584515512291
3.45551e-06,0.876607,0.8771541019344413
3.45599e-06,0.876731,0.877249512837705
3.45647e-06,0.876863,0.8773446847418028
3.45695e-06,0.877001,0.8774396184725562
3.45743e-06,0.877146,0.8775343144341643
3.45791e-06,0.877297,0.8776287734552464
3.45839e-06,0.877454,0.8777229958668673
3.45887e-06,0.877615,0.8778169825059906
3.45935e-06,0.87778,0.877910733635205
3.45983e-06,0.877948,0.8780042501059524
3.46031e-06,0.878118,0.8780975321180258
3.46079e-06,0.87829,0.8781905805438283
3.46127e-06,0.878462,0.8782833955268387
3.46175e-06,0.878635,0.8783759779669877
3.46223e-06,0.878806,0.8784683279584712
3.46271e-06,0.878975,0.8785604464351155
3.46319e-06,0.879141,0.8786523334491503
3.46367e-06,0.879304,0.8787439899741802
3.46415e-06,0.879462,0.8788354160278005
3.46463e-06,0.879615,0.8789266126285138
3.46511e-06,0.879763,0.8790175797663627
3.46559e-06,0.879904,0.8791083185088467
3.46607e-06,0.880039,0.879198828825043
3.46655e-06,0.880166,0.8792891118342966
3.46703e-06,0.880285,0.8793791674905966
3.46751e-06,0.880396,0.8794689969665463
3.46799e-06,0.8805,0.8795586002060353
3.46847e-06,0.880594,0.8796479784347649
3.46895e-06,0.880681,0.8797371315904924
3.46943e-06,0.880759,0.8798260609502047
3.46991e-06,0.880828,0.8799147664483915
3.47039e-06,0.88089,0.8800032494098408
3.47087e-06,0.880944,0.880091509767511
3.47135e-06,0.880991,0.8801795488888772
3.47183e-06,0.88103,0.8802673667060045
3.47231e-06,0.881064,0.8803549646224167
3.47279e-06,0.881091,0.8804423425689077
3.47327e-06,0.881113,0.8805295019770532
3.47375e-06,0.881131,0.880616442775115
3.47423e-06,0.881145,0.8807031664135817
3.47471e-06,0.881156,0.8807896728162179
3.47519e-06,0.881165,0.8808759634424074
3.47567e-06,0.881172,0.8809620382089595
3.47615e-06,0.881179,0.8810478985735553
3.47663e-06,0.881186,0.8811335444433387
3.47711e-06,0.881195,0.8812189772634321
3.47759e-06,0.881205,0.8813041969286057
3.47807e-06,0.881218,0.881389204860643
3.47855e-06,0.881234,0.8814740009394912
3.47903e-06,0.881255,0.8815585865532256
3.47951e-06,0.88128,0.8816429615650285
3.47999e-06,0.881311,0.8817271273196271
3.48047e-06,0.881348,0.8818110836622322
3.48095e-06,0.881392,0.881894831885606
3.48143e-06,0.881442,0.8819783718167135
3.48191e-06,0.881499,0.8820617046890131
3.48239e-06,0.881564,0.8821448303120368
3.48287e-06,0.881637,0.8822277498540865
3.48335e-06,0.881717,0.8823104631092671
3.48383e-06,0.881805,0.8823929711765093
3.48431e-06,0.881901,0.8824752738377408
3.48479e-06,0.882005,0.882557372120036
3.48527e-06,0.882115,0.8826392657976309
3.48575e-06,0.882233,0.8827209558250123
3.48623e-06,0.882357,0.8828024419743794
3.48671e-06,0.882487,0.8828837251286152
3.48719e-06,0.882623,0.8829648050645791
3.48767e-06,0.882764,0.8830456825961465
3.48815e-06,0.882909,0.8831263575123958
3.48863e-06,0.883058,0.8832068305622415
3.48911e-06,0.88321,0.8832871015551732
3.48959e-06,0.883364,0.8833671711804295
3.49007e-06,0.88352,0.8834470392764684
3.49055e-06,0.883676,0.8835267064791184
3.49103e-06,0.883832,0.883606172664432
3.49151e-06,0.883987,0.8836854384217879
3.49199e-06,0.884141,0.8837645036732124
3.49247e-06,0.884291,0.8838433689689815
3.49295e-06,0.884439,0.8839220342849099
3.49343e-06,0.884582,0.8840005001395902
3.49391e-06,0.884721,0.8840787665695637
3.49439e-06,0.884855,0.8841568340689242
3.49487e-06,0.884983,0.8842347027407135
3.49535e-06,0.885104,0.8843123730611857
3.49583e-06,0.885219,0.8843898452042372
3.49631e-06,0.885326,0.884467119634161
3.49679e-06,0.885426,0.8845441965984294
3.49727e-06,0.885518,0.8846210765542555
3.49775e-06,0.885602,0.8846977598236212
3.49823e-06,0.885679,0.8847742468603792
3.49871e-06,0.885747,0.8848505380600702
3.49919e-06,0.885808,0.8849266338756385
3.49967e-06,0.885861,0.8850025347733168
3.50015e-06,0.885906,0.885078241206281
3.50063e-06,0.885945,0.8851537537067131
3.50111e-06,0.885976,0.8852290727278668
3.50159e-06,0.886002,0.8853041988613611
3.50207e-06,0.886022,0.8853791325591629
3.50255e-06,0.886036,0.8854538744642161
3.50303e-06,0.886046,0.8855284250247669
3.50351e-06,0.886052,0.8856027849256024
3.50399e-06,0.886055,0.8856769546079408
3.50447e-06,0.886056,0.8857509347878395
3.50495e-06,0.886055,0.8858247258955473
3.50543e-06,0.886053,0.8858983286670491
3.50591e-06,0.886051,0.8859717435173246
3.50639e-06,0.886049,0.8860449711905195
3.50687e-06,0.886049,0.8861180120819835
3.50735e-06,0.886051,0.8861908669321961
3.50783e-06,0.886056,0.8862635361127633
3.50831e-06,0.886064,0.8863360203489723
3.50879e-06,0.886076,0.8864083199851254
3.50927e-06,0.886094,0.88648043572044
3.50975e-06,0.886116,0.8865523678691976
3.51023e-06,0.886145,0.8866241170946392
3.51071e-06,0.88618,0.8866956836794112
3.51119e-06,0.886221,0.8867670682421221
3.51167e-06,0.886269,0.8868382710334951
3.51215e-06,0.886325,0.8869092926203279
3.51263e-06,0.886387,0.8869801332226287
3.51311e-06,0.886457,0.8870507933498536
3.51359e-06,0.886535,0.8871212731941148
3.51407e-06,0.886619,0.8871915732037409
3.51455e-06,0.886711,0.887261693547431
3.51503e-06,0.886809,0.8873316346103725
3.51551e-06,0.886914,0.8874013965439838
3.51599e-06,0.887026,0.8874709796700223
3.51647e-06,0.887143,0.8875403841303295
3.51695e-06,0.887265,0.8876096101845501
3.51743e-06,0.887392,0.887678657974081
3.51791e-06,0.887523,0.8877475276991893
3.51839e-06,0.887658,0.8878162195111908
3.51887e-06,0.887795,0.8878847335548786
3.51935e-06,0.887935,0.8879530700028341
3.51983e-06,0.888075,0.8880212289491469
3.52031e-06,0.888217,0.8880892105997057
3.52079e-06,0.888358,0.8881570150031939
3.52127e-06,0.888499,0.8882246424112281
3.52175e-06,0.888638,0.8882920928325412
3.52223e-06,0.888775,0.8883593665769473
3.52271e-06,0.888908,0.8884264636184611
3.52319e-06,0.889038,0.8884933843372791
3.52367e-06,0.889164,0.8885601286773311
3.52415e-06,0.889285,0.8886266971007747
3.52463e-06,0.8894,0.8886930895251258
3.52511e-06,0.889509,0.8887593065051825
3.52559e-06,0.889612,0.8888253479344272
3.52607e-06,0.889709,0.8888912144698197
3.52655e-06,0.889798,0.8889569059816133
3.52703e-06,0.88988,0.8890224232370831
3.52751e-06,0.889955,0.8890877660822569
3.52799e-06,0.890022,0.8891529354013588
3.52847e-06,0.890082,0.8892179310132299
3.52895e-06,0.890135,0.8892827539240686
3.52943e-06,0.89018,0.8893474039205173
3.52991e-06,0.890218,0.8894118821341456
3.53039e-06,0.890249,0.8894761883123209
3.53087e-06,0.890274,0.8895403237138008
3.53135e-06,0.890292,0.8896042880376072
3.53183e-06,0.890305,0.8896680826700356
3.53231e-06,0.890313,0.8897317072508416
3.53279e-06,0.890316,0.8897951632929209
3.53327e-06,0.890316,0.8898584503642091
3.53375e-06,0.890312,0.8899215701022064
3.53423e-06,0.890305,0.8899845219891251
3.53471e-06,0.890297,0.8900473077842962
3.53519e-06,0.890287,0.8901099268692907
3.53567e-06,0.890277,0.8901723811220288
3.53615e-06,0.890266,0.8902346698078901
3.53663e-06,0.890257,0.8902967949200056
3.53711e-06,0.89025,0.8903587555917911
3.53759e-06,0.890244,0.8904205539284098
3.53807e-06,0.890242,0.8904821889157464
3.53855e-06,0.890243,0.8905436627683437
3.53903e-06,0.890249,0.8906049743096179
3.53951e-06,0.890259,0.8906661258616706
3.53999e-06,0.890274,0.8907271160715537
3.54047e-06,0.890295,0.8907879473682006
3.54095e-06,0.890322,0.8908486182098291
3.54143e-06,0.890355,0.8909091311327857
3.54191e-06,0.890395,0.8909694843957483
3.54239e-06,0.890442,0.89102968064452
3.54287e-06,0.890496,0.8910897179295818
3.54335e-06,0.890556,0.89114959900978
3.54383e-06,0.890624,0.8912093217210143
3.54431e-06,0.890698,0.8912688889403071
3.54479e-06,0.890779,0.8913282982850195
3.54527e-06,0.890867,0.891387552756953
3.54575e-06,0.89096,0.8914466497534764
3.54623e-06,0.89106,0.8915055924090912
3.54671e-06,0.891165,0.8915643779022248
3.54719e-06,0.891275,0.8916230095090842
3.54767e-06,0.891389,0.8916814841926438
3.54815e-06,0.891507,0.891739805380603
3.54863e-06,0.891629,0.8917979698262661
3.54911e-06,0.891753,0.8918559811190307
3.54959e-06,0.891879,0.891913835810408
3.55008e-06,0.892006,0.8919715376617049
3.55056e-06,0.892134,0.8920290830323546
3.55104e-06,0.892263,0.8920864758653412
3.55152e-06,0.89239,0.8921437123392785
3.552e-06,0.892516,0.8922007965876819
3.55248e-06,0.89264,0.8922577246208246
3.55296e-06,0.892761,0.8923145007702222
3.55344e-06,0.892879,0.8923711208911664
3.55392e-06,0.892992,0.8924275895187979
3.5544e-06,0.893102,0.8924839023673294
3.55488e-06,0.893206,0.8925400641788771
3.55536e-06,0.893305,0.8925960705406994
3.55584e-06,0.893397,0.8926519264025802
3.55632e-06,0.893484,0.8927076272388734
3.5568e-06,0.893564,0.892763178204744
3.55728e-06,0.893638,0.8928185746753612
3.55776e-06,0.893704,0.8928738220057577
3.55824e-06,0.893763,0.8929289154851011
3.55872e-06,0.893816,0.892983860659387
3.5592e-06,0.893861,0.893038652744282
3.55968e-06,0.893899,0.8930932974643739
3.56016e-06,0.893931,0.8931477899735644
3.56064e-06,0.893956,0.8932021361592185
3.56112e-06,0.893974,0.8932563311244268
3.5616e-06,0.893987,0.8933103809001904
3.56208e-06,0.893994,0.893364280549013
3.56256e-06,0.893997,0.8934180362232728
3.56304e-06,0.893994,0.8934716429544964
3.56352e-06,0.893988,0.8935251069913609
3.564e-06,0.893979,0.8935784233435857
3.56448e-06,0.893966,0.8936315983286215
3.56496e-06,0.893951,0.8936846269433373
3.56544e-06,0.893935,0.8937375155444247
3.56592e-06,0.893918,0.8937902591249116
3.5664e-06,0.893901,0.8938428640496817
3.56688e-06,0.893884,0.8938953253172787
3.56736e-06,0.893868,0.8939476492687362
3.56784e-06,0.893854,0.8939998309181301
3.56832e-06,0.893843,0.8940518765501508
3.5688e-06,0.893834,0.8941037812053927
3.56928e-06,0.893829,0.8941555510797987
3.56976e-06,0.893828,0.8942071812527378
3.57024e-06,0.893832,0.894258677799608
3.57072e-06,0.893841,0.8943100358523524
3.5712e-06,0.893855,0.8943612613351156
3.57168e-06,0.893875,0.8944123494479902
3.57216e-06,0.893901,0.8944633059346746
3.57264e-06,0.893934,0.8945141260809449
3.57312e-06,0.893973,0.8945648154227344
3.5736e-06,0.894018,0.8946153693511172
3.57408e-06,0.89407,0.8946657931690942
3.57456e-06,0.894128,0.8947160823947871
3.57504e-06,0.894194,0.8947662420754371
3.57552e-06,0.894265,0.8948162678800787
3.576e-06,0.894342,0.8948661645797996
3.57648e-06,0.894426,0.8949159280204365
3.57696e-06,0.894514,0.8949655626789572
3.57744e-06,0.894608,0.89501506460575
3.57792e-06,0.894707,0.8950644379680223
3.5784e-06,0.89481,0.8951136790500905
3.57888e-06,0.894916,0.8951627916958935
3.57936e-06,0.895026,0.8952117724543854
3.57984e-06,0.895138,0.8952606248345821
3.58032e-06,0.895252,0.895309345681772
3.5808e-06,0.895368,0.8953579381598984
3.58128e-06,0.895484,0.8954063994428811
3.58176e-06,0.895601,0.8954547323405361
3.58224e-06,0.895716,0.8955029343879
3.58272e-06,0.895831,0.8955510080322487
3.5832e-06,0.895943,0.8955989512019837
3.58368e-06,0.896053,0.8956467659735944
3.58416e-06,0.896161,0.8956944507004354
3.58464e-06,0.896264,0.8957420070796427
3.58512e-06,0.896363,0.8957894339200515
3.5856e-06,0.896458,0.8958367325300848
3.58608e-06,0.896548,0.8958839022031524
3.58656e-06,0.896632,0.8959309438483708
3.58704e-06,0.896711,0.8959778572710628
3.58752e-06,0.896783,0.8960246429688152
3.588e-06,0.896849,0.8960713012841813
3.58848e-06,0.896908,0.8961178322890349
3.58896e-06,0.896961,0.8961642368862607
3.58944e-06,0.897008,0.8962105147056209
3.58992e-06,0.897047,0.8962566672310947
3.5904e-06,0.89708,0.8963026936315539
3.59088e-06,0.897107,0.896348595990455
3.59136e-06,0.897127,0.8963943729945504
3.59184e-06,0.897141,0.8964400273428149
3.59232e-06,0.89715,0.8964855572162308
3.5928e-06,0.897153,0.896530965943109
3.59328e-06,0.897151,0.8965762511727208
3.59376e-06,0.897145,0.8966214168744951
3.59424e-06,0.897135,0.8966664601379917
3.59472e-06,0.897121,0.8967113855837576
3.5952e-06,0.897104,0.8967561897119032
3.59568e-06,0.897084,0.8968008778026173
3.59616e-06,0.897063,0.8968454457354924
3.59664e-06,0.897041,0.8968898994577524
3.59712e-06,0.897018,0.8969342341965512
3.5976e-06,0.896995,0.8969784565727787
3.59808e-06,0.896973,0.8970225611289134
3.59856e-06,0.896952,0.8970665551657561
3.59904e-06,0.896933,0.8971104325091342
3.59952e-06,0.896916,0.897154201145984
3.6e-06,0.896902,0.8971978541543686
3.60048e-06,0.896892,0.8972414002139006
3.60096e-06,0.896886,0.8972848316252343
3.60144e-06,0.896884,0.8973281577678113
3.60192e-06,0.896887,0.8973713701372943
3.6024e-06,0.896896,0.89741447882095
3.60288e-06,0.89691,0.8974574744844931
3.60336e-06,0.89693,0.8975003679320164
3.60384e-06,0.896955,0.8975431489774705
3.60432e-06,0.896987,0.897585829151857
3.6048e-06,0.897025,0.8976283973991412
3.60528e-06,0.89707,0.897670865988383
3.60576e-06,0.89712,0.8977132229793134
3.60624e-06,0.897177,0.8977554813911569
3.60672e-06,0.89724,0.897797628389427
3.6072e-06,0.897308,0.8978396777563684
3.60768e-06,0.897382,0.8978816157577595
3.60816e-06,0.897461,0.8979234569521716
3.60864e-06,0.897545,0.8979651867046992
3.60912e-06,0.897634,0.8980068203636082
3.6096e-06,0.897727,0.8980483423969383
3.61008e-06,0.897823,0.8980897689556164
3.61056e-06,0.897922,0.8981310836187434
3.61104e-06,0.898024,0.8981723033519476
3.61152e-06,0.898128,0.8982134108578143
3.612e-06,0.898233,0.8982544239272171
3.61248e-06,0.898339,0.898295324402695
3.61296e-06,0.898445,0.8983361309088136
3.61344e-06,0.898551,0.8983768244482496
3.61392e-06,0.898656,0.8984174244850059
3.6144e-06,0.898759,0.898457911205403
3.61488e-06,0.89886,0.8984983049153349
3.61536e-06,0.898958,0.8985385850111574
3.61584e-06,0.899053,0.8985787726392659
3.61632e-06,0.899145,0.8986188464348611
3.6168e-06,0.899232,0.8986588283791116
3.61728e-06,0.899314,0.8986986963768105
3.61776e-06,0.899392,0.8987384732334169
3.61824e-06,0.899464,0.8987781361555216
3.61872e-06,0.89953,0.8988177087573159
3.6192e-06,0.899591,0.898857167580388
3.61968e-06,0.899646,0.8988965370268206
3.62016e-06,0.899694,0.8989357930069574
3.62064e-06,0.899736,0.8989749606845623
3.62112e-06,0.899772,0.8990140153726612
3.6216e-06,0.899802,0.8990529829651651
3.62208e-06,0.899825,0.8990918382115348
3.62256e-06,0.899843,0.8991306076991507
3.62304e-06,0.899854,0.8991692656472076
3.62352e-06,0.89986,0.8992078392950487
3.624e-06,0.899861,0.8992463023642309
3.62448e-06,0.899857,0.8992846827001695
3.62496e-06,0.899848,0.8993229535585918
3.62544e-06,0.899836,0.8993611433412726
3.62592e-06,0.899819,0.8993992248690171
3.6264e-06,0.8998,0.8994372270470952
3.62688e-06,0.899777,0.8994751222913802
3.62736e-06,0.899753,0.8995129399553776
3.62784e-06,0.899727,0.8995506520791442
3.62832e-06,0.8997,0.8995882884075946
3.6288e-06,0.899673,0.8996258206333029
3.62928e-06,0.899646,0.899663278835069
3.62976e-06,0.89962,0.8997006343856765
3.63024e-06,0.899595,0.8997379176404792
3.63072e-06,0.899572,0.8997750996796912
3.6312e-06,0.899551,0.899812211078965
3.63168e-06,0.899534,0.8998492226528871
3.63216e-06,0.899519,0.8998861651430796
3.63264e-06,0.899509,0.899923009125366
3.63312e-06,0.899503,0.8999597854557282
3.6336e-06,0.899501,0.8999964644982107
3.63408e-06,0.899505,0.9000330771749742
3.63456e-06,0.899514,0.9000695936655738
3.63504e-06,0.899528,0.9001060449142013
3.63552e-06,0.899548,0.9001424009436763
3.636e-06,0.899574,0.9001786926805894
3.63648e-06,0.899605,0.900214890019369
3.63696e-06,0.899643,0.9002510238342339
3.63744e-06,0.899686,0.900287063920239
3.63792e-06,0.899736,0.9003230410695164
3.6384e-06,0.899791,0.9003589250074778
3.63888e-06,0.899851,0.9003947464195529
3.63936e-06,0.899917,0.9004304749919393
3.63984e-06,0.899988,0.9004661412837336
3.64032e-06,0.900064,0.9005017149729836
3.6408e-06,0.900144,0.9005372264775443
3.64128e-06,0.900228,0.9005726454988985
3.64176e-06,0.900315,0.9006080023030655
3.64224e-06,0.900405,0.9006432666469112
3.64272e-06,0.900498,0.900678468637802
3.6432e-06,0.900593,0.9007135781200993
3.64368e-06,0.90069,0.9007486250388279
3.64416e-06,0.900787,0.9007835793578922
3.64464e-06,0.900885,0.9008184708586742
3.64512e-06,0.900982,0.9008532696563506
3.6456e-06,0.901079,0.9008880053689412
