lambda,signal,smoothed_signal_tv_0.5_1000
4.13861e-06,0.905769,0.9051656808863662
4.13909e-06,0.905716,0.905122641781721
4.13957e-06,0.90566,0.9050793166754102
4.14005e-06,0.905603,0.9050357196174078
4.14053e-06,0.905545,0.9049918404407226
4.14101e-06,0.905484,0.9049476930705902
4.14149e-06,0.905423,0.9049032684737891
4.14197e-06,0.90536,0.904858580411952
4.14245e-06,0.905296,0.904813620944538
4.14293e-06,0.90523,0.9047684036273616
4.14341e-06,0.905163,0.9047229215621277
4.14389e-06,0.905095,0.9046771880536671
4.14437e-06,0.905026,0.9046311971869855
4.14485e-06,0.904956,0.9045849619682761
4.14533e-06,0.904886,0.9045384773993165
4.14581e-06,0.904814,0.9044917561380384
4.14629e-06,0.904742,0.9044447940298823
4.14677e-06,0.904669,0.9043976033334901
4.14725e-06,0.904596,0.9043501806593425
4.14773e-06,0.904522,0.9043025378149686
4.14821e-06,0.904448,0.9042546720928665
4.14869e-06,0.904374,0.9042065947974786
4.14917e-06,0.904299,0.9041583038170417
4.14965e-06,0.904225,0.9041098099014581
4.15014e-06,0.904151,0.9040611114463312
4.15062e-06,0.904076,0.9040122185967753
4.1511e-06,0.904002,0.90396313016646
4.15158e-06,0.903929,0.9039138556473619
4.15206e-06,0.903856,0.9038643941821395
4.15254e-06,0.903783,0.9038147545638701
4.15302e-06,0.903711,0.9037649361764685
4.1535e-06,0.903639,0.9037149470716178
4.15398e-06,0.903569,0.9036647867891835
4.15446e-06,0.903499,0.9036144626008775
4.15494e-06,0.90343,0.9035639741206649
4.15542e-06,0.903362,0.9035133278062477
4.1559e-06,0.903295,0.9034625232682538
4.15638e-06,0.903229,0.9034115661214535
4.15686e-06,0.903164,0.903360455900996
4.15734e-06,0.9031,0.9033091973554394
4.15782e-06,0.903038,0.9032577898784038
4.1583e-06,0.902976,0.9032062373350617
4.15878e-06,0.902916,0.9031545389182417
4.15926e-06,0.902858,0.9031026975990607
4.15974e-06,0.9028,0.9030507123176771
4.16022e-06,0.902744,0.9029985851473067
4.1607e-06,0.90269,0.902946314731429
4.16118e-06,0.902637,0.9028939022485788
4.16166e-06,0.902585,0.902841346009788
4.16214e-06,0.902534,0.9027886463093533
4.16262e-06,0.902485,0.9027358010985873
4.1631e-06,0.902437,0.9026828098052764
4.16358e-06,0.902391,0.9026296700023795
4.16406e-06,0.902346,0.9025763802761615
4.16454e-06,0.902302,0.90252293781125
4.16502e-06,0.902259,0.9024693403845196
4.1655e-06,0.902218,0.9024155847908523
4.16598e-06,0.902178,0.902361668036794
4.16646e-06,0.902138,0.9023075865344241
4.16694e-06,0.9021,0.9022533365656504
4.16742e-06,0.902063,0.9021989141747359
4.1679e-06,0.902027,0.9021443149708788
4.16838e-06,0.901992,0.9020895346531376
4.16886e-06,0.901958,0.902034568215695
4.16934e-06,0.901924,0.9019794110421319
4.16982e-06,0.901891,0.9019240575745199
4.1703e-06,0.901858,0.9018685029172049
4.17078e-06,0.901827,0.9018127410276396
4.17126e-06,0.901795,0.9017567667730162
4.17174e-06,0.901764,0.9017005736975561
4.17222e-06,0.901733,0.901644156478473
4.1727e-06,0.901703,0.9015875083212959
4.17318e-06,0.901672,0.9015306237647256
4.17366e-06,0.901641,0.9014734957524945
4.17414e-06,0.901611,0.9014161187396965
4.17462e-06,0.90158,0.901358485486691
4.1751e-06,0.901549,0.9013005904224256
4.17558e-06,0.901517,0.9012424262029829
4.17606e-06,0.901486,0.901183987290271
4.17654e-06,0.901453,0.9011252663149908
4.17702e-06,0.90142,0.9010662578318444
4.1775e-06,0.901386,0.9010069545239708
4.17798e-06,0.901352,0.9009473510985068
4.17846e-06,0.901316,0.9008874403669042
4.17894e-06,0.90128,0.9008272172472748
4.17942e-06,0.901242,0.9007666747524633
4.1799e-06,0.901204,0.9007058080681148
4.18038e-06,0.901164,0.9006446104779301
4.18086e-06,0.901123,0.9005830774888167
4.18134e-06,0.901081,0.9005212027203962
4.18182e-06,0.901037,0.900458982050936
4.1823e-06,0.900992,0.9003964094959156
4.18278e-06,0.900945,0.9003334813506827
4.18326e-06,0.900897,0.9002701920807119
4.18374e-06,0.900847,0.9002065384390919
4.18422e-06,0.900795,0.9001425153890285
4.1847e-06,0.900742,0.9000781201763459
4.18518e-06,0.900687,0.9000133483027876
4.18566e-06,0.900631,0.899948197535714
4.18614e-06,0.900572,0.8998826639488414
4.18662e-06,0.900512,0.899816745853231
4.1871e-06,0.90045,0.8997504399202811
4.18758e-06,0.900386,0.899683745019933
4.18806e-06,0.900321,0.8996166584389903
4.18854e-06,0.900253,0.8995491796142138
4.18902e-06,0.900184,0.8994813064573847
4.1895e-06,0.900113,0.8994130389726273
4.18998e-06,0.90004,0.8993443756980576
4.19046e-06,0.899965,0.8992753171982552
4.19094e-06,0.899889,0.8992058626308472
4.19142e-06,0.899811,0.8991360131065504
4.1919e-06,0.899731,0.8990657683876345
4.19238e-06,0.899649,0.8989951301093665
4.19286e-06,0.899566,0.8989240986159749
4.19334e-06,0.899482,0.8988526760386605
4.19382e-06,0.899396,0.8987808632734395
4.1943e-06,0.899308,0.8987086629121284
4.19478e-06,0.899219,0.8986360763652891
4.19526e-06,0.899129,0.8985631066437532
4.19574e-06,0.899037,0.8984897556288179
4.19622e-06,0.898944,0.8984160267029464
4.1967e-06,0.89885,0.898341922168372
4.19718e-06,0.898755,0.8982674457265988
4.19766e-06,0.898659,0.8981926000456605
4.19814e-06,0.898562,0.8981173890889472
4.19862e-06,0.898464,0.8980418158305354
4.1991e-06,0.898365,0.8979658844346853
4.19958e-06,0.898266,0.8978895981179038
4.20006e-06,0.898166,0.8978129611811961
4.20054e-06,0.898065,0.8977359770168468
4.20102e-06,0.897964,0.8976586499961637
4.2015e-06,0.897863,0.8975809836183618
4.20198e-06,0.897762,0.8975029822571154
4.20246e-06,0.89766,0.8974246494483977
4.20294e-06,0.897558,0.8973459894996614
4.20342e-06,0.897456,0.8972670059130234
4.2039e-06,0.897354,0.8971877028613243
4.20438e-06,0.897252,0.8971080837426519
4.20486e-06,0.897151,0.8970281525278916
4.20534e-06,0.897049,0.8969479124422448
4.20582e-06,0.896948,0.8968673671891806
4.2063e-06,0.896848,0.8967865197543264
4.20678e-06,0.896748,0.8967053735109686
4.20726e-06,0.896648,0.896623931141466
4.20774e-06,0.896549,0.8965421956296281
4.20822e-06,0.896451,0.8964601692946269
4.2087e-06,0.896353,0.8963778546757076
4.20918e-06,0.896256,0.8962952536734461
4.20966e-06,0.896161,0.8962123683323249
4.21014e-06,0.896065,0.8961292000840964
4.21062e-06,0.895971,0.8960457504337933
4.2111e-06,0.895878,0.8959620202999049
4.21158e-06,0.895786,0.8958780106093904
4.21206e-06,0.895695,0.8957937217293571
4.21254e-06,0.895604,0.8957091539766067
4.21302e-06,0.895515,0.8956243071355187
4.2135e-06,0.895427,0.8955391808875887
4.21398e-06,0.89534,0.8954537744102619
4.21446e-06,0.895254,0.8953680867318252
4.21494e-06,0.89517,0.8952821164059975
4.21542e-06,0.895086,0.8951958617974215
4.2159e-06,0.895003,0.8951093208268963
4.21638e-06,0.894922,0.8950224911925788
4.21686e-06,0.894841,0.8949353701808443
4.21734e-06,0.894762,0.8948479548281509
4.21782e-06,0.894683,0.8947602417926287
4.2183e-06,0.894606,0.8946722274613934
4.21878e-06,0.894529,0.8945839078780911
4.21926e-06,0.894454,0.8944952788002698
4.21974e-06,0.894379,0.8944063356782418
4.22022e-06,0.894305,0.8943170736669371
4.2207e-06,0.894232,0.8942274876515903
4.22118e-06,0.894159,0.8941375722183085
4.22166e-06,0.894087,0.8940473217222402
4.22214e-06,0.894016,0.893956730220897
4.22262e-06,0.893946,0.8938657915806185
4.2231e-06,0.893875,0.893774499376489
4.22358e-06,0.893806,0.8936828470330751
4.22406e-06,0.893736,0.89359082769458
4.22454e-06,0.893667,0.8934984343959962
4.22502e-06,0.893598,0.8934056599069443
4.2255e-06,0.89353,0.8933124969295483
4.22598e-06,0.893461,0.8932189379192115
4.22646e-06,0.893392,0.8931249753056927
4.22694e-06,0.893323,0.8930306012938782
4.22742e-06,0.893254,0.89293580810471
4.2279e-06,0.893185,0.8928405877588211
4.22838e-06,0.893115,0.8927449323341403
4.22886e-06,0.893045,0.8926488337350749
4.22934e-06,0.892975,0.8925522839637872
4.22982e-06,0.892903,0.892455274877427
4.2303e-06,0.892832,0.8923577984702523
4.23078e-06,0.892759,0.8922598466212355
4.23126e-06,0.892686,0.8921614113843731
4.23174e-06,0.892611,0.8920624847288199
4.23222e-06,0.892536,0.8919630588349082
4.2327e-06,0.89246,0.8918631258287952
4.23318e-06,0.892382,0.891762678081886
4.23366e-06,0.892303,0.8916617079418196
4.23414e-06,0.892224,0.8915602080331634
4.23462e-06,0.892142,0.8914581709864068
4.2351e-06,0.89206,0.8913555897379661
4.23558e-06,0.891976,0.8912524572587072
4.23606e-06,0.89189,0.8911487668514692
4.23654e-06,0.891803,0.8910445118804925
4.23702e-06,0.891714,0.8909396860648403
4.2375e-06,0.891624,0.8908342832099706
4.23798e-06,0.891532,0.8907282974955975
4.23846e-06,0.891438,0.8906217232105175
4.23894e-06,0.891342,0.8905145550336153
4.23942e-06,0.891245,0.8904067877729289
4.2399e-06,0.891146,0.8902984166386633
4.24038e-06,0.891045,0.8901894369873607
4.24086e-06,0.890942,0.8900798445859422
4.24134e-06,0.890837,0.889969635361736
4.24182e-06,0.890731,0.8898588056567166
4.2423e-06,0.890622,0.8897473519840421
4.24278e-06,0.890512,0.8896352712718032
4.24326e-06,0.8904,0.8895225606266207
4.24374e-06,0.890286,0.8894092175663585
4.24422e-06,0.89017,0.8892952397912408
4.2447e-06,0.890052,0.8891806254051128
4.24518e-06,0.889932,0.889065372694456
4.24566e-06,0.88981,0.8889494803379043
4.24614e-06,0.889687,0.8888329471934571
4.24662e-06,0.889562,0.8887157724960778
4.2471e-06,0.889435,0.8885979556533322
4.24758e-06,0.889306,0.8884794964310079
4.24806e-06,0.889176,0.8883603947573404
4.24854e-06,0.889044,0.8882406508966921
4.24902e-06,0.888911,0.8881202652624728
4.2495e-06,0.888776,0.8879992385790099
4.24998e-06,0.88864,0.8878775717032158
4.25047e-06,0.888502,0.8877552657748695
4.25095e-06,0.888363,0.8876323220470341
4.25143e-06,0.888222,0.8875087420250461
4.25191e-06,0.88808,0.8873845273056481
4.25239e-06,0.887937,0.887259679705047
4.25287e-06,0.887793,0.8871342011066924
4.25335e-06,0.887648,0.8870080935788248
4.25383e-06,0.887502,0.8868813592307956
4.25431e-06,0.887355,0.8867540003205798
4.25479e-06,0.887208,0.8866260191195076
4.25527e-06,0.887059,0.8864974180102556
4.25575e-06,0.88691,0.8863681993598376
4.25623e-06,0.88676,0.8862383656086221
4.25671e-06,0.886609,0.8861079191514128
4.25719e-06,0.886458,0.8859768624180643
4.25767e-06,0.886307,0.8858451977624656
4.25815e-06,0.886155,0.8857129275353457
4.25863e-06,0.886003,0.8855800539809608
4.25911e-06,0.885851,0.885446579302691
4.25959e-06,0.885698,0.8853125055672219
4.26007e-06,0.885546,0.8851778347635358
4.26055e-06,0.885393,0.885042568714373
4.26103e-06,0.88524,0.8849067091292177
4.26151e-06,0.885088,0.8847702575228136
4.26199e-06,0.884936,0.8846332152627404
4.26247e-06,0.884783,0.8844955834947541
4.26295e-06,0.884632,0.8843573631855304
4.26343e-06,0.88448,0.8842185550545992
4.26391e-06,0.884329,0.8840791596128145
4.26439e-06,0.884178,0.8839391771006456
4.26487e-06,0.884027,0.883798607522911
4.26535e-06,0.883877,0.8836574505931867
4.26583e-06,0.883728,0.8835157057653138
4.26631e-06,0.883578,0.8833733721836825
4.26679e-06,0.88343,0.8832304487119921
4.26727e-06,0.883282,0.8830869338891668
4.26775e-06,0.883135,0.8829428259558152
4.26823e-06,0.882988,0.882798122815532
4.26871e-06,0.882842,0.8826528220594662
4.26919e-06,0.882696,0.8825069209327626
4.26967e-06,0.882551,0.8823604163576122
4.27015e-06,0.882407,0.882213304904583
4.27063e-06,0.882263,0.8820655828144892
4.27111e-06,0.88212,0.8819172459743584
4.27159e-06,0.881977,0.8817682899384159
4.27207e-06,0.881836,0.8816187099084362
4.27255e-06,0.881694,0.8814685007540987
4.27303e-06,0.881553,0.8813176569974658
4.27351e-06,0.881413,0.8811661728329315
4.27399e-06,0.881273,0.881014042115565
4.27447e-06,0.881134,0.8808612583808338
4.27495e-06,0.880995,0.8807078148365509
4.27543e-06,0.880856,0.880553704382518
4.27591e-06,0.880718,0.8803989196058094
4.27639e-06,0.88058,0.880243452800446
4.27687e-06,0.880442,0.8800872959657491
4.27735e-06,0.880304,0.8799304408261195
4.27783e-06,0.880167,0.8797728788321925
4.27831e-06,0.88003,0.8796146011807663
4.27879e-06,0.879892,0.8794555988184871
4.27927e-06,0.879755,0.8792958624619407
4.27975e-06,0.879617,0.8791353826035969
4.28023e-06,0.87948,0.8789741495320502
4.28071e-06,0.879342,0.8788121533399521
4.28119e-06,0.879203,0.8786493839443633
4.28167e-06,0.879065,0.8784858310964024
4.28215e-06,0.878926,0.8783214844016506
4.28263e-06,0.878786,0.8781563333312464
4.28311e-06,0.878646,0.8779903672422629
4.28359e-06,0.878505,0.8778235753899853
4.28407e-06,0.878364,0.8776559469481613
4.28455e-06,0.878221,0.8774874710222013
4.28503e-06,0.878078,0.8773181366691913
4.28551e-06,0.877934,0.8771479329117595
4.28599e-06,0.877789,0.8769768487577317
4.28647e-06,0.877642,0.8768048732144132
4.28695e-06,0.877495,0.8766319953077586
4.28743e-06,0.877346,0.8764582040968273
4.28791e-06,0.877196,0.8762834886923343
4.28839e-06,0.877045,0.8761078382710463
4.28887e-06,0.876892,0.875931242093578
4.28935e-06,0.876738,0.8757536895185064
4.28983e-06,0.876582,0.875575170019277
4.29031e-06,0.876425,0.8753956731978276
4.29079e-06,0.876265,0.8752151888004708
4.29127e-06,0.876105,0.8750337067308306
4.29175e-06,0.875942,0.8748512170645744
4.29223e-06,0.875778,0.874667710061481
4.29271e-06,0.875611,0.8744831761789008
4.29319e-06,0.875443,0.8742976060827902
4.29367e-06,0.875273,0.8741109906597881
4.29415e-06,0.875101,0.8739233210270702
4.29463e-06,0.874926,0.8737345885429397
4.29511e-06,0.87475,0.8735447848153713
4.29559e-06,0.874572,0.8733539017110303
4.29607e-06,0.874391,0.8731619313623924
4.29655e-06,0.874208,0.8729688661751197
4.29703e-06,0.874023,0.8727746988336633
4.29751e-06,0.873836,0.8725794223069384
4.29799e-06,0.873647,0.872383029852338
4.29847e-06,0.873455,0.8721855150196639
4.29895e-06,0.873262,0.8719868716535013
4.29943e-06,0.873066,0.8717870938953808
4.29991e-06,0.872868,0.8715861761844808
4.30039e-06,0.872667,0.8713841132580149
4.30087e-06,0.872465,0.8711809001502504
4.30135e-06,0.87226,0.8709765321911326
4.30183e-06,0.872053,0.8707710050036259
4.30231e-06,0.871843,0.870564314500606
4.30279e-06,0.871632,0.8703564568805515
4.30327e-06,0.871419,0.87014742862275
4.30375e-06,0.871203,0.8699372264813865
4.30423e-06,0.870985,0.8697258474791295
4.30471e-06,0.870765,0.8695132888996805
4.30519e-06,0.870544,0.8692995482798199
4.30567e-06,0.87032,0.8690846234005014
4.30615e-06,0.870094,0.8688685122774542
4.30663e-06,0.869867,0.8686512131509205
4.30711e-06,0.869637,0.8684327244749258
4.30759e-06,0.869406,0.868213044905773
4.30807e-06,0.869173,0.8679921732901064
4.30855e-06,0.868938,0.867770108652289
4.30903e-06,0.868701,0.8675468501813983
4.30951e-06,0.868463,0.8673223972176264
4.30999e-06,0.868223,0.8670967492383534
4.31047e-06,0.867982,0.8668699058437237
4.31095e-06,0.867739,0.8666418667419526
4.31143e-06,0.867495,0.866412631734237
4.31191e-06,0.867249,0.8661822006994613
4.31239e-06,0.867003,0.8659505735786066
4.31287e-06,0.866755,0.8657177503590284
4.31335e-06,0.866505,0.8654837310585345
4.31383e-06,0.866255,0.8652485157094078
4.31431e-06,0.866003,0.8650121043423282
4.31479e-06,0.865751,0.8647744969703177
4.31527e-06,0.865497,0.8645356935726806
4.31575e-06,0.865242,0.8642956940790475
4.31623e-06,0.864987,0.8640544983535097
4.31671e-06,0.864731,0.863812106178938
4.31719e-06,0.864474,0.8635685172414821
4.31767e-06,0.864216,0.863323731115336
4.31815e-06,0.863958,0.8630777472477726
4.31863e-06,0.863698,0.862830564944521
4.31911e-06,0.863439,0.8625821833554981
4.31959e-06,0.863179,0.8623326014609585
4.32007e-06,0.862918,0.8620818180580767
4.32055e-06,0.862657,0.8618298317480217
4.32103e-06,0.862395,0.8615766409235351
4.32151e-06,0.862133,0.8613222437570695
4.32199e-06,0.86187,0.8610666381894994
4.32247e-06,0.861608,0.8608098219194521
4.32295e-06,0.861344,0.8605517923932733
4.32343e-06,0.861081,0.8602925467956676
4.32391e-06,0.860817,0.8600320820410285
4.32439e-06,0.860553,0.8597703947654908
4.32487e-06,0.860289,0.8595074813197192
4.32535e-06,0.860024,0.8592433377624616
4.32583e-06,0.85976,0.8589779598548758
4.32631e-06,0.859495,0.8587113430556551
4.32679e-06,0.859229,0.8584434825169573
4.32727e-06,0.858964,0.8581743730811584
4.32775e-06,0.858698,0.8579040092784311
4.32823e-06,0.858432,0.8576323853251651
4.32871e-06,0.858166,0.8573594951232261
4.32919e-06,0.8579,0.8570853322600639
4.32967e-06,0.857633,0.856809890009666
4.33015e-06,0.857366,0.8565331613343569
4.33063e-06,0.857099,0.8562551388874435
4.33111e-06,0.856831,0.8559758150166931
4.33159e-06,0.856563,0.8556951817686486
4.33207e-06,0.856295,0.8554132308937571
4.33255e-06,0.856026,0.855129953852317
4.33303e-06,0.855757,0.8548453418212124
4.33351e-06,0.855487,0.854559385701436
4.33399e-06,0.855217,0.8542720761263703
4.33447e-06,0.854946,0.8539834034708168
4.33495e-06,0.854674,0.8536933578607462
4.33543e-06,0.854402,0.8534019291837512
4.33591e-06,0.854129,0.853109107100175
4.33639e-06,0.853855,0.8528148810548901
4.33687e-06,0.853581,0.8525192402897004
4.33735e-06,0.853306,0.852222173856338
4.33783e-06,0.853029,0.8519236706300214
4.33831e-06,0.852752,0.8516237193235492
4.33879e-06,0.852473,0.8513223085018888
4.33927e-06,0.852194,0.8510194265972348
4.33975e-06,0.851913,0.8507150619244932
4.34023e-06,0.851632,0.8504092026971631
4.34071e-06,0.851348,0.8501018370435739
4.34119e-06,0.851064,0.8497929530234436
4.34167e-06,0.850778,0.8494825386447179
4.34215e-06,0.850491,0.8491705818806526
4.34263e-06,0.850202,0.8488570706871005
4.34311e-06,0.849911,0.8485419930199605
4.34359e-06,0.849619,0.8482253368527544
4.34407e-06,0.849325,0.8479070901942845
4.34455e-06,0.84903,0.8475872411063393
4.34503e-06,0.848732,0.8472657777214014
4.34551e-06,0.848433,0.8469426882603218
4.34599e-06,0.848132,0.8466179610499182
4.34647e-06,0.847828,0.846291584540462
4.34695e-06,0.847523,0.8459635473230103
4.34743e-06,0.847215,0.8456338381465494
4.34791e-06,0.846906,0.8453024459349083
4.34839e-06,0.846594,0.8449693598034115
4.34887e-06,0.84628,0.8446345690752246
4.34935e-06,0.845963,0.844298063297372
4.34983e-06,0.845644,0.8439598322563775
4.35032e-06,0.845323,0.8436198659935089
4.3508e-06,0.844999,0.843278154819582
4.35128e-06,0.844672,0.8429346893293062
4.35176e-06,0.844344,0.8425894604151274
4.35224e-06,0.844012,0.8422424592805597
4.35272e-06,0.843678,0.8418936774529563
4.3532e-06,0.843341,0.8415431067957182
4.35368e-06,0.843002,0.8411907395198952
4.35416e-06,0.842659,0.8408365681951793
4.35464e-06,0.842314,0.8404805857602463
4.35512e-06,0.841967,0.8401227855324533
4.3556e-06,0.841616,0.8397631612168487
4.35608e-06,0.841263,0.8394017069145047
4.35656e-06,0.840907,0.8390384171301366
4.35704e-06,0.840548,0.8386732867790179
4.35752e-06,0.840186,0.8383063111931623
4.358e-06,0.839821,0.8379374861267839
4.35848e-06,0.839454,0.8375668077610108
4.35896e-06,0.839084,0.8371942727078661
4.35944e-06,0.83871,0.8368198780134988
4.35992e-06,0.838334,0.8364436211606766
4.3604e-06,0.837955,0.836065500070532
4.36088e-06,0.837574,0.8356855131035751
4.36136e-06,0.837189,0.8353036590599668
4.36184e-06,0.836802,0.8349199371790746
4.36232e-06,0.836411,0.8345343471383014
4.3628e-06,0.836018,0.834146889051217
4.36328e-06,0.835623,0.8337575634649884
4.36376e-06,0.835224,0.8333663713571355
4.36424e-06,0.834823,0.8329733141316175
4.36472e-06,0.834419,0.8325783936142775
4.3652e-06,0.834013,0.8321816120476536
4.36568e-06,0.833604,0.8317829720851871
4.36616e-06,0.833192,0.8313824767848395
4.36664e-06,0.832778,0.8309801296021522
4.36712e-06,0.832361,0.8305759343827614
4.3676e-06,0.831941,0.8301698953544072
4.36808e-06,0.83152,0.8297620171184485
4.36856e-06,0.831096,0.8293523046409296
4.36904e-06,0.830669,0.8289407632432066
4.36952e-06,0.83024,0.8285273985921875
4.37e-06,0.829809,0.8281122166901904
4.37048e-06,0.829376,0.8276952238644791
4.37096e-06,0.82894,0.8272764267564817
4.37144e-06,0.828502,0.8268558323107491
4.37192e-06,0.828063,0.826433447763666
4.3724e-06,0.827621,0.8260092806319683
4.37288e-06,0.827177,0.8255833387010806
4.37336e-06,0.826731,0.8251556300133304
4.37384e-06,0.826283,0.8247261628560518
4.37432e-06,0.825834,0.8242949457496346
4.3748e-06,0.825382,0.823861987435535
4.37528e-06,0.824929,0.8234272968642994
4.37576e-06,0.824474,0.8229908831836227
4.37624e-06,0.824018,0.8225527557264865
