lambda,signal,smoothed_signal_tv_0.5_1000
3.51215e-06,0.8369,0.83263948413131
3.51263e-06,0.837422,0.8331216735931039
3.51311e-06,0.837938,0.8336009115204615
3.51359e-06,0.838445,0.8340771746110914
3.51407e-06,0.838945,0.8345504412738572
3.51455e-06,0.839437,0.8350206916094156
3.51503e-06,0.839922,0.8354879073898226
3.51551e-06,0.840398,0.8359520720370458
3.51599e-06,0.840867,0.8364131706004132
3.51647e-06,0.841328,0.8368711897329545
3.51695e-06,0.841781,0.8373261176666623
3.51743e-06,0.842226,0.8377779441866483
3.51791e-06,0.842663,0.8382266606042162
3.51839e-06,0.843093,0.8386722597288485
3.51887e-06,0.843515,0.8391147358391233
3.51935e-06,0.843929,0.839554084652577
3.51983e-06,0.844336,0.8399903032945301
3.52031e-06,0.844735,0.8404233902659033
3.52079e-06,0.845127,0.8408533454100482
3.52127e-06,0.845512,0.8412801698786279
3.52175e-06,0.84589,0.8417038660965787
3.52223e-06,0.846261,0.8421244377261972
3.52271e-06,0.846625,0.8425418896303905
3.52319e-06,0.846983,0.8429562278351412
3.52367e-06,0.847335,0.8433674594912322
3.52415e-06,0.847681,0.8437755928352878
3.52463e-06,0.84802,0.844180637150187
3.52511e-06,0.848355,0.844582602724906
3.52559e-06,0.848683,0.8449815008138555
3.52607e-06,0.849007,0.8453773435957721
3.52655e-06,0.849326,0.8457701441322368
3.52703e-06,0.84964,0.846159916325885
3.52751e-06,0.849949,0.8465466748783784
3.52799e-06,0.850255,0.8469304352482162
3.52847e-06,0.850556,0.8473112136084526
3.52895e-06,0.850854,0.847689026804401
3.52943e-06,0.851149,0.8480638923113967
3.52991e-06,0.85144,0.848435828192697
3.53039e-06,0.851729,0.848804853057595
3.53087e-06,0.852015,0.8491709860198197
3.53135e-06,0.852298,0.8495342466563067
3.53183e-06,0.85258,0.8498946549664076
3.53231e-06,0.852859,0.8502522313316175
3.53279e-06,0.853137,0.8506069964758949
3.53327e-06,0.853414,0.8509589714266435
3.53375e-06,0.853689,0.8513081774764321
3.53423e-06,0.853964,0.8516546361455176
3.53471e-06,0.854238,0.8519983691452422
3.53519e-06,0.854511,0.8523393983423663
3.53567e-06,0.854784,0.8526777457244049
3.53615e-06,0.855057,0.8530134333660208
3.53663e-06,0.855329,0.8533464833965396
3.53711e-06,0.855602,0.8536769179686311
3.53759e-06,0.855876,0.8540047592282193
3.53807e-06,0.856149,0.8543300292856529
3.53855e-06,0.856424,0.8546527501881992
3.53903e-06,0.856698,0.8549729438938772
3.53951e-06,0.856974,0.8552906322466938
3.53999e-06,0.857251,0.8556058369532823
3.54047e-06,0.857528,0.8559185795610064
3.54095e-06,0.857807,0.856228881437515
3.54143e-06,0.858086,0.8565367637518057
3.54191e-06,0.858367,0.8568422474567717
3.54239e-06,0.858648,0.8571453532732837
3.54287e-06,0.858931,0.8574461016757671
3.54335e-06,0.859215,0.8577445128793258
3.54383e-06,0.8595,0.8580406068283556
3.54431e-06,0.859786,0.858334403186695
3.54479e-06,0.860072,0.8586259213292429
3.54527e-06,0.86036,0.8589151803350912
3.54575e-06,0.860649,0.8592021989820793
3.54623e-06,0.860938,0.8594869957428254
3.54671e-06,0.861228,0.8597695887821183
3.54719e-06,0.861518,0.8600499959557327
3.54767e-06,0.861809,0.8603282348105263
3.54815e-06,0.862101,0.8606043225858926
3.54863e-06,0.862392,0.8608782762163999
3.54911e-06,0.862684,0.8611501123357079
3.54959e-06,0.862975,0.861419847281559
3.55008e-06,0.863266,0.8616874971019567
3.55056e-06,0.863557,0.861953077562294
3.55104e-06,0.863847,0.8622166041535716
3.55152e-06,0.864137,0.8624780921014239
3.552e-06,0.864425,0.862737556376136
3.55248e-06,0.864713,0.862995011703311
3.55296e-06,0.864999,0.8632504725754266
3.55344e-06,0.865284,0.8635039532638733
3.55392e-06,0.865567,0.8637554678317809
3.5544e-06,0.865849,0.864005030147145
3.55488e-06,0.866129,0.8642526538966446
3.55536e-06,0.866406,0.8644983525995689
3.55584e-06,0.866681,0.8647421396223427
3.55632e-06,0.866954,0.8649840281929624
3.5568e-06,0.867224,0.8652240314159461
3.55728e-06,0.867491,0.8654621622869875
3.55776e-06,0.867755,0.8656984337080535
3.55824e-06,0.868017,0.8659328585019687
3.55872e-06,0.868275,0.8661654494273908
3.5592e-06,0.868529,0.8663962191930465
3.55968e-06,0.86878,0.8666251804723295
3.56016e-06,0.869028,0.8668523459169178
3.56064e-06,0.869271,0.8670777281707557
3.56112e-06,0.869511,0.8673013398827991
3.5616e-06,0.869747,0.8675231937201596
3.56208e-06,0.869979,0.8677433023797435
3.56256e-06,0.870207,0.8679616786003601
3.56304e-06,0.87043,0.8681783351730374
3.56352e-06,0.870649,0.8683932849519254
3.564e-06,0.870864,0.8686065408630927
3.56448e-06,0.871075,0.8688181159140831
3.56496e-06,0.871282,0.8690280232010227
3.56544e-06,0.871484,0.8692362759167175
3.56592e-06,0.871681,0.869442887355927
3.5664e-06,0.871875,0.8696478709219233
3.56688e-06,0.872064,0.8698512401298105
3.56736e-06,0.872248,0.8700530086115034
3.56784e-06,0.872429,0.8702531901169962
3.56832e-06,0.872605,0.8704517985177539
3.5688e-06,0.872777,0.8706488478058609
3.56928e-06,0.872945,0.870844352095853
3.56976e-06,0.873109,0.8710383256217019
3.57024e-06,0.873269,0.8712307827371527
3.57072e-06,0.873425,0.8714217379105236
3.5712e-06,0.873578,0.8716112057236485
3.57168e-06,0.873727,0.8717992008644948
3.57216e-06,0.873873,0.8719857381248487
3.57264e-06,0.874015,0.872170832390769
3.57312e-06,0.874154,0.8723544986391895
3.5736e-06,0.87429,0.8725367519262449
3.57408e-06,0.874423,0.8727176073829994
3.57456e-06,0.874554,0.8728970802016928
3.57504e-06,0.874682,0.8730751856308359
3.57552e-06,0.874807,0.873251938959438
3.576e-06,0.874931,0.873427355511741
3.57648e-06,0.875052,0.8736014506294939
3.57696e-06,0.875171,0.8737742396666278
3.57744e-06,0.875289,0.8739457379696447
3.57792e-06,0.875405,0.8741159608725658
3.5784e-06,0.87552,0.8742849236754974
3.57888e-06,0.875633,0.8744526416402097
3.57936e-06,0.875746,0.8746191299669382
3.57984e-06,0.875858,0.8747844037909743
3.58032e-06,0.875969,0.8749484781577458
3.5808e-06,0.87608,0.8751113680208239
3.58128e-06,0.87619,0.8752730882153119
3.58176e-06,0.8763,0.8754336534576915
3.58224e-06,0.876411,0.8755930783175265
3.58272e-06,0.876521,0.8757513772195893
3.5832e-06,0.876632,0.8759085644138616
3.58368e-06,0.876743,0.8760646539803985
3.58416e-06,0.876855,0.8762196597975755
3.58464e-06,0.876967,0.8763735955501629
3.58512e-06,0.87708,0.8765264746957331
3.5856e-06,0.877195,0.8766783104764291
3.58608e-06,0.87731,0.8768291158834096
3.58656e-06,0.877427,0.8769789036728061
3.58704e-06,0.877544,0.8771276863280375
3.58752e-06,0.877664,0.8772754760804612
3.588e-06,0.877784,0.8774222848693446
3.58848e-06,0.877906,0.8775681243677212
3.58896e-06,0.87803,0.8777130059397578
3.58944e-06,0.878155,0.8778569406723349
3.58992e-06,0.878281,0.8779999393294953
3.5904e-06,0.87841,0.8781420123902757
3.59088e-06,0.87854,0.8782831699998684
3.59136e-06,0.878671,0.8784234220142354
3.59184e-06,0.878805,0.8785627779475614
3.59232e-06,0.87894,0.8787012470241862
3.5928e-06,0.879076,0.8788388381218728
3.59328e-06,0.879214,0.8789755598315959
3.59376e-06,0.879354,0.879111420396096
3.59424e-06,0.879495,0.8792464277780648
3.59472e-06,0.879638,0.8793805895934005
3.5952e-06,0.879782,0.8795139131883355
3.59568e-06,0.879927,0.8796464055667557
3.59616e-06,0.880074,0.8797780734768177
3.59664e-06,0.880221,0.8799089233316457
3.59712e-06,0.88037,0.8800389613059854
3.5976e-06,0.88052,0.8801681932495459
3.59808e-06,0.88067,0.8802966247942398
3.59856e-06,0.880821,0.8804242612593943
3.59904e-06,0.880973,0.8805511077701255
3.59952e-06,0.881126,0.8806771691536059
3.6e-06,0.881278,0.8808024500691198
3.60048e-06,0.881431,0.8809269548945431
3.60096e-06,0.881584,0.881050687868621
3.60144e-06,0.881737,0.881173652966793
3.60192e-06,0.88189,0.8812958540562288
3.6024e-06,0.882043,0.8814172947601109
3.60288e-06,0.882195,0.8815379786259603
3.60336e-06,0.882347,0.8816579089774772
3.60384e-06,0.882498,0.8817770890966777
3.60432e-06,0.882648,0.8818955220623921
3.6048e-06,0.882797,0.8820132109467206
3.60528e-06,0.882945,0.8821301586392956
3.60576e-06,0.883091,0.8822463680585485
3.60624e-06,0.883237,0.8823618419608577
3.60672e-06,0.88338,0.8824765831671006
3.6072e-06,0.883523,0.8825905943558336
3.60768e-06,0.883663,0.882703878305579
3.60816e-06,0.883802,0.8828164376712201
3.60864e-06,0.883938,0.8829282752424444
3.60912e-06,0.884073,0.8830393937025848
3.6096e-06,0.884205,0.8831497959036032
3.61008e-06,0.884336,0.8832594846066651
3.61056e-06,0.884463,0.8833684627740152
3.61104e-06,0.884589,0.8834767332906345
3.61152e-06,0.884712,0.8835842992733144
3.612e-06,0.884832,0.8836911637728264
3.61248e-06,0.88495,0.8837973301004478
3.61296e-06,0.885065,0.8839028015101618
3.61344e-06,0.885178,0.884007581542833
3.61392e-06,0.885287,0.8841116736880501
3.6144e-06,0.885394,0.8842150817460893
3.61488e-06,0.885499,0.8843178094691158
3.61536e-06,0.8856,0.8844198609410044
3.61584e-06,0.885699,0.8845212401977299
3.61632e-06,0.885795,0.884621951625042
3.6168e-06,0.885888,0.8847219995579935
3.61728e-06,0.885978,0.8848213886963858
3.61776e-06,0.886066,0.8849201236835139
3.61824e-06,0.886151,0.8850182095392136
3.61872e-06,0.886233,0.8851156512180307
3.6192e-06,0.886313,0.8852124540596161
3.61968e-06,0.88639,0.8853086233266625
3.62016e-06,0.886465,0.8854041646722962
3.62064e-06,0.886538,0.8854990836582679
3.62112e-06,0.886608,0.8855933862388915
3.6216e-06,0.886676,0.8856870782601144
3.62208e-06,0.886742,0.8857801659594571
3.62256e-06,0.886806,0.8858726554467273
3.62304e-06,0.886868,0.8859645532193121
3.62352e-06,0.886928,0.8860558656254401
3.624e-06,0.886986,0.8861465993940745
3.62448e-06,0.887043,0.8862367610817663
3.62496e-06,0.887098,0.8863263576162916
3.62544e-06,0.887152,0.8864153957282718
3.62592e-06,0.887205,0.886503882507598
3.6264e-06,0.887257,0.8865918248211175
3.62688e-06,0.887308,0.8866792298807941
3.62736e-06,0.887357,0.886766104648874
3.62784e-06,0.887407,0.8868524564166368
3.62832e-06,0.887455,0.8869382921985673
3.6288e-06,0.887503,0.8870236193204574
3.62928e-06,0.887551,0.8871084448042079
3.62976e-06,0.887599,0.8871927759639628
3.63024e-06,0.887646,0.8872766197832503
3.63072e-06,0.887694,0.8873599835177525
3.6312e-06,0.887741,0.8874428740665689
3.63168e-06,0.887789,0.8875252985801603
3.63216e-06,0.887837,0.8876072638275734
3.63264e-06,0.887886,0.8876887768080427
3.63312e-06,0.887936,0.8877698441160553
3.6336e-06,0.887986,0.887850472555053
3.63408e-06,0.888037,0.8879306685022387
3.63456e-06,0.888089,0.8880104385227902
3.63504e-06,0.888141,0.8880897887363158
3.63552e-06,0.888195,0.888168725429976
3.636e-06,0.88825,0.8882472544284816
3.63648e-06,0.888307,0.8883253817045169
3.63696e-06,0.888364,0.8884031127541414
3.63744e-06,0.888423,0.888480453202927
3.63792e-06,0.888483,0.8885574081885664
3.6384e-06,0.888545,0.8886339829611708
3.63888e-06,0.888608,0.8887101822748132
3.63936e-06,0.888673,0.8887860109804863
3.63984e-06,0.888739,0.8888614734282111
3.64032e-06,0.888807,0.8889365740512252
3.6408e-06,0.888877,0.8890113167801698
3.64128e-06,0.888948,0.8890857056171712
3.64176e-06,0.88902,0.8891597440634748
3.64224e-06,0.889094,0.8892334356821984
3.64272e-06,0.88917,0.8893067835406181
3.6432e-06,0.889247,0.8893797907605063
3.64368e-06,0.889325,0.8894524599760885
3.64416e-06,0.889405,0.8895247938710352
3.64464e-06,0.889487,0.8895967946529011
3.64512e-06,0.88957,0.8896684645760216
3.6456e-06,0.889654,0.8897398054330133
3.64608e-06,0.889739,0.889810819063028
3.64656e-06,0.889826,0.8898815068606432
3.64704e-06,0.889913,0.8899518702691531
3.64752e-06,0.890002,0.8900219103069018
3.648e-06,0.890092,0.8900916280455424
3.64848e-06,0.890182,0.8901610241535683
3.64896e-06,0.890273,0.8902300993597475
3.64944e-06,0.890365,0.8902988540132907
3.64992e-06,0.890458,0.8903672885329649
3.65041e-06,0.890551,0.8904354029829976
3.65089e-06,0.890644,0.8905031975087006
3.65137e-06,0.890738,0.8905706719268476
3.65185e-06,0.890831,0.890637826148987
3.65233e-06,0.890925,0.8907046597846502
3.65281e-06,0.891019,0.8907711725539059
3.65329e-06,0.891113,0.8908373639013543
3.65377e-06,0.891206,0.8909032333998727
3.65425e-06,0.8913,0.8909687803729288
3.65473e-06,0.891392,0.8910340042918935
3.65521e-06,0.891484,0.8910989044037583
3.65569e-06,0.891576,0.8911634801248434
3.65617e-06,0.891667,0.8912277306705394
3.65665e-06,0.891757,0.8912916554487131
3.65713e-06,0.891845,0.8913552536876086
3.65761e-06,0.891933,0.8914185248327506
3.65809e-06,0.89202,0.8914814681686367
3.65857e-06,0.892105,0.8915440832234641
3.65905e-06,0.892189,0.891606369379713
3.65953e-06,0.892272,0.8916683262915768
3.66001e-06,0.892353,0.8917299534789874
3.66049e-06,0.892433,0.8917912507632045
3.66097e-06,0.892511,0.8918522178382631
3.66145e-06,0.892588,0.8919128547307785
3.66193e-06,0.892662,0.8919731613422069
3.66241e-06,0.892735,0.8920331379395469
3.66289e-06,0.892806,0.8920927846611902
3.66337e-06,0.892875,0.8921521020458543
3.66385e-06,0.892943,0.8922110904941625
3.66433e-06,0.893008,0.8922697508438182
3.66481e-06,0.893071,0.8923280837783996
3.66529e-06,0.893133,0.8923860904574822
3.66577e-06,0.893192,0.8924437718634544
3.66625e-06,0.893249,0.8925011294960223
3.66673e-06,0.893305,0.8925581646471477
3.66721e-06,0.893358,0.8926148791701175
3.66769e-06,0.893409,0.8926712746719814
3.66817e-06,0.893459,0.8927273533681402
3.66865e-06,0.893506,0.8927831171809143
3.66913e-06,0.893552,0.8928385686913966
3.66961e-06,0.893596,0.8928937101320151
3.67009e-06,0.893638,0.892948544448213
3.67057e-06,0.893678,0.8930030741720766
3.67105e-06,0.893716,0.8930573026072409
3.67153e-06,0.893753,0.8931112325698435
3.67201e-06,0.893788,0.8931648677109114
3.67249e-06,0.893822,0.8932182111100652
3.67297e-06,0.893854,0.8932712667505214
3.67345e-06,0.893885,0.8933240379501148
3.67393e-06,0.893914,0.8933765290049474
3.67441e-06,0.893942,0.8934287434414228
3.67489e-06,0.893969,0.8934806858454806
3.67537e-06,0.893995,0.893532359918447
3.67585e-06,0.89402,0.8935837705097207
3.67633e-06,0.894045,0.8936349214583308
3.67681e-06,0.894068,0.8936858178478808
3.67729e-06,0.894091,0.8937364636147822
3.67777e-06,0.894113,0.8937868640452106
3.67825e-06,0.894134,0.8938370231300455
3.67873e-06,0.894155,0.8938869463245517
3.67921e-06,0.894176,0.8939366376291086
3.67969e-06,0.894197,0.8939861026332881
3.68017e-06,0.894217,0.8940353453005085
3.68065e-06,0.894238,0.8940843713191396
3.68113e-06,0.894258,0.8941331845682592
3.68161e-06,0.894279,0.8941817907993737
3.68209e-06,0.8943,0.8942301937595087
3.68257e-06,0.894321,0.8942783992280732
3.68305e-06,0.894343,0.8943264107725764
3.68353e-06,0.894365,0.8943742341660925
3.68401e-06,0.894388,0.8944218727499731
3.68449e-06,0.894412,0.8944693322582713
3.68497e-06,0.894436,0.8945166157609195
3.68545e-06,0.894462,0.8945637289223455
3.68593e-06,0.894488,0.8946106744977157
3.68641e-06,0.894515,0.8946574580538094
3.68689e-06,0.894543,0.8947040819901
3.68737e-06,0.894572,0.8947505517507368
3.68785e-06,0.894603,0.8947968693414619
3.68833e-06,0.894634,0.8948430400622718
3.68881e-06,0.894667,0.8948890654904544
3.68929e-06,0.894701,0.8949349507641561
3.68977e-06,0.894737,0.8949806970011817
3.69025e-06,0.894774,0.8950263091642654
3.69073e-06,0.894812,0.8950717878847252
3.69121e-06,0.894851,0.8951171379407074
3.69169e-06,0.894892,0.8951623594543362
3.69217e-06,0.894935,0.8952074570145676
3.69265e-06,0.894978,0.895252430216139
3.69313e-06,0.895023,0.8952972834589097
3.69361e-06,0.89507,0.8953420157967062
3.69409e-06,0.895118,0.8953866314451335
3.69457e-06,0.895167,0.8954311289083484
3.69505e-06,0.895217,0.8954755122272774
3.69553e-06,0.895269,0.8955197793524486
3.69601e-06,0.895322,0.8955639341643357
3.69649e-06,0.895376,0.895607974060653
3.69697e-06,0.895431,0.8956519027801442
3.69745e-06,0.895488,0.895695717173213
3.69793e-06,0.895546,0.8957394208598782
3.69841e-06,0.895604,0.895783010153281
3.69889e-06,0.895664,0.8958264885817212
3.69937e-06,0.895724,0.8958698519354745
3.69985e-06,0.895785,0.8959131036817896
3.70033e-06,0.895847,0.8959562391065751
3.70081e-06,0.89591,0.8959992616499637
3.70129e-06,0.895973,0.8960421661158026
3.70177e-06,0.896037,0.8960849559538678
3.70225e-06,0.896101,0.8961276255117221
3.70273e-06,0.896166,0.8961701782878806
3.70321e-06,0.896231,0.896212608202496
3.70369e-06,0.896296,0.8962549188437314
3.70417e-06,0.896361,0.8962971037358988
3.70465e-06,0.896427,0.8963391665989738
3.70513e-06,0.896492,0.8963811005952627
3.70561e-06,0.896557,0.8964229096193985
3.70609e-06,0.896622,0.8964645865073332
3.70657e-06,0.896687,0.8965061353712879
3.70705e-06,0.896751,0.8965475487578689
3.70753e-06,0.896815,0.8965888310393009
3.70801e-06,0.896878,0.8966299745107431
3.70849e-06,0.896941,0.8966709838457247
3.70897e-06,0.897003,0.8967118511262786
3.70945e-06,0.897064,0.8967525813668331
3.70993e-06,0.897124,0.8967931664745766
3.71041e-06,0.897184,0.8968336118421513
3.71089e-06,0.897242,0.8968739092396959
3.71137e-06,0.8973,0.8969140644725475
3.71185e-06,0.897356,0.8969540692106734
3.71233e-06,0.897411,0.8969939297032359
3.71281e-06,0.897465,0.8970336375555833
3.71329e-06,0.897518,0.8970731994880006
3.71377e-06,0.897569,0.8971126070750671
3.71425e-06,0.89762,0.8971518675312191
3.71473e-06,0.897668,0.8971909724320675
3.71521e-06,0.897716,0.897229929504574
3.71569e-06,0.897761,0.897268730354824
3.71617e-06,0.897806,0.8973073832356948
3.71665e-06,0.897849,0.8973458798105644
3.71713e-06,0.89789,0.8973842288663603
3.71761e-06,0.89793,0.8974224221477224
3.71809e-06,0.897969,0.8974604689783022
3.71857e-06,0.898006,0.8974983612049431
3.71905e-06,0.898041,0.8975361086850941
3.71953e-06,0.898075,0.897573703385585
3.72001e-06,0.898108,0.8976111556890629
3.72049e-06,0.898139,0.8976484576968866
3.72097e-06,0.898168,0.8976856203026276
3.72145e-06,0.898197,0.8977226357534428
3.72193e-06,0.898223,0.897759515433944
3.72241e-06,0.898249,0.8977962517450991
3.72289e-06,0.898273,0.8978328565372018
3.72337e-06,0.898296,0.8978693223698487
3.72385e-06,0.898318,0.8979056615283839
3.72433e-06,0.898338,0.897941866732768
3.72481e-06,0.898358,0.8979779506677522
3.72529e-06,0.898376,0.8980139062124695
3.72577e-06,0.898394,0.8980497464107485
3.72625e-06,0.89841,0.8980854642969716
3.72673e-06,0.898426,0.8981210732294076
3.72721e-06,0.89844,0.8981565663912708
3.72769e-06,0.898455,0.8981919574067556
3.72817e-06,0.898468,0.8982272395992673
3.72865e-06,0.898481,0.8982624268070064
3.72913e-06,0.898493,0.8982975124830103
3.72961e-06,0.898505,0.8983325106246731
3.73009e-06,0.898517,0.8983674148025158
3.73057e-06,0.898528,0.8984022391159671
3.73105e-06,0.898539,0.8984369772396462
3.73153e-06,0.89855,0.8984716433160758
3.73201e-06,0.898561,0.8985062311097255
3.73249e-06,0.898572,0.8985407547460744
3.73297e-06,0.898583,0.8985752080647141
3.73345e-06,0.898594,0.8986096051133414
3.73393e-06,0.898606,0.8986439397918513
3.73441e-06,0.898618,0.8986782260094139
3.73489e-06,0.89863,0.8987124577117134
3.73537e-06,0.898642,0.8987466486092327
3.73585e-06,0.898656,0.8987807926796259
3.73633e-06,0.89867,0.898814903375689
3.73681e-06,0.898684,0.8988489746943034
3.73729e-06,0.898699,0.8988830197732952
3.73777e-06,0.898715,0.8989170326174756
3.73825e-06,0.898732,0.8989510259946646
3.73873e-06,0.89875,0.8989849939081006
3.73921e-06,0.898769,0.8990189487033033
3.73969e-06,0.898789,0.8990528843745565
3.74017e-06,0.898809,0.8990868127959849
3.74065e-06,0.898831,0.8991207279479542
3.74113e-06,0.898854,0.8991546411877125
3.74161e-06,0.898878,0.8991885464794268
3.74209e-06,0.898904,0.8992224546219646
3.74257e-06,0.89893,0.8992563595639254
3.74305e-06,0.898958,0.8992902715085818
3.74353e-06,0.898987,0.8993241843926978
3.74401e-06,0.899017,0.8993581077912832
3.74449e-06,0.899048,0.8993920356362458
3.74497e-06,0.899081,0.8994259768464115
3.74545e-06,0.899115,0.8994599253591572
3.74593e-06,0.89915,0.8994938894140924
3.74641e-06,0.899186,0.8995278629677881
3.74689e-06,0.899224,0.8995618535625765
3.74737e-06,0.899262,0.8995958551913499
3.74785e-06,0.899302,0.899629874686098
3.74833e-06,0.899343,0.8996639060965179
3.74881e-06,0.899385,0.899697955536154
3.74929e-06,0.899429,0.8997320171352523
3.74977e-06,0.899473,0.8997660962856806
3.75026e-06,0.899518,0.899800187225094
