lambda,signal,smoothed_signal_tv_0.5_1000
1.32457e-06,0.24868,0.24085317928888275
1.32505e-06,0.248993,0.2409299731020466
1.32553e-06,0.249246,0.24100302236059165
1.32601e-06,0.249448,0.2410721371120884
1.32649e-06,0.24961,0.24113713124813257
1.32697e-06,0.249751,0.24119782240391294
1.32745e-06,0.249885,0.24125403264985104
1.32793e-06,0.250028,0.2413055883315497
1.32841e-06,0.250191,0.24135232077607102
1.32889e-06,0.250378,0.24139406607246489
1.32937e-06,0.250587,0.2414306657881616
1.32985e-06,0.250809,0.24146196669104722
1.33033e-06,0.251034,0.24148782147132003
1.33081e-06,0.251244,0.24150808840686386
1.33129e-06,0.251425,0.24152263208579208
1.33177e-06,0.251565,0.24153132301766037
1.33225e-06,0.251656,0.2415340383517993
1.33273e-06,0.251694,0.24153066141488952
1.33321e-06,0.251685,0.24152108232628336
1.33369e-06,0.251638,0.24150519760320702
1.33417e-06,0.251565,0.24148291087116436
1.33465e-06,0.251481,0.2414541323363229
1.33513e-06,0.251401,0.24141877946220525
1.33561e-06,0.251335,0.24137677640498523
1.33609e-06,0.25129,0.24132805466678187
1.33657e-06,0.251266,0.24127255249889373
1.33705e-06,0.25126,0.2412102155277573
1.33753e-06,0.251261,0.24114099613119497
1.33801e-06,0.251257,0.24106485403363462
1.33849e-06,0.251233,0.24098175566042418
1.33897e-06,0.251178,0.2408916746994749
1.33945e-06,0.251081,0.2407945914386108
1.33993e-06,0.250937,0.240690493291384
1.34041e-06,0.250745,0.24057937412228939
1.34089e-06,0.250513,0.24046123473509298
1.34137e-06,0.250247,0.24033608219056143
1.34185e-06,0.249962,0.2402039302562333
1.34233e-06,0.249668,0.24006479872109873
1.34281e-06,0.249379,0.23991871380631732
1.34329e-06,0.249102,0.2397657074810431
1.34377e-06,0.248841,0.23960581783414422
1.34425e-06,0.248595,0.23943908839511016
1.34473e-06,0.248358,0.23926556846734798
1.34521e-06,0.248121,0.2390853124578399
1.34569e-06,0.247871,0.23889838017307174
1.34617e-06,0.247597,0.2387048361608355
1.34665e-06,0.247288,0.23850474997028268
1.34713e-06,0.246935,0.23829819550899184
1.34761e-06,0.246534,0.23808525126902913
1.34809e-06,0.246087,0.2378659997021287
1.34857e-06,0.245599,0.2376405274139813
1.34905e-06,0.245078,0.2374089245601098
1.34953e-06,0.244535,0.2371712850108908
1.35002e-06,0.243981,0.23692770577044978
1.3505e-06,0.243427,0.2366782871151511
1.35098e-06,0.242878,0.236423132037587
1.35146e-06,0.242338,0.2361623463614478
1.35194e-06,0.241806,0.23589603821243704
1.35242e-06,0.241278,0.23562431811255677
1.3529e-06,0.240744,0.23534729847954736
1.35338e-06,0.240196,0.23506509370369344
1.35386e-06,0.239623,0.23477781967716038
1.35434e-06,0.239017,0.23448559385644713
1.35482e-06,0.238373,0.23418853482277116
1.3553e-06,0.237689,0.23388676233326802
1.35578e-06,0.236967,0.2335803969133605
1.35626e-06,0.236215,0.23326955989973414
1.35674e-06,0.235441,0.23295437306541414
1.35722e-06,0.234657,0.23263495865743497
1.3577e-06,0.233876,0.23231143905513799
1.35818e-06,0.233109,0.23198393680530457
1.35866e-06,0.232364,0.23165257431397918
1.35914e-06,0.231648,0.23131747388165366
1.35962e-06,0.230964,0.23097875742871105
1.3601e-06,0.230309,0.23063654653303922
1.36058e-06,0.229681,0.23029096218898093
1.36106e-06,0.229074,0.22994212484952034
1.36154e-06,0.228482,0.22959015421841483
1.36202e-06,0.227899,0.22923516929884308
1.3625e-06,0.227323,0.22887728821818357
1.36298e-06,0.226752,0.22851662828474228
1.36346e-06,0.226189,0.2281533058444323
1.36394e-06,0.225639,0.2277874363469173
1.36442e-06,0.225108,0.22741913423323698
1.3649e-06,0.224606,0.22704851301241352
1.36538e-06,0.22414,0.2266756851788598
1.36586e-06,0.223718,0.22630076230020493
1.36634e-06,0.223345,0.2259238549631174
1.36682e-06,0.223021,0.2255450728728166
1.3673e-06,0.222746,0.22516452482574303
1.36778e-06,0.222514,0.22478231882093974
1.36826e-06,0.222316,0.224398562057808
1.36874e-06,0.222144,0.22401336105927008
1.36922e-06,0.221985,0.22362682169266349
1.3697e-06,0.221829,0.22323904930433702
1.37018e-06,0.221667,0.22285014876156276
1.37066e-06,0.221493,0.22246022459797524
1.37114e-06,0.221302,0.2220693810742179
1.37162e-06,0.221096,0.22167772233341426
1.3721e-06,0.220875,0.22128535247811737
1.37258e-06,0.220645,0.22089237573480436
1.37306e-06,0.220411,0.22049889654456512
1.37354e-06,0.220179,0.2201050197354397
1.37402e-06,0.219954,0.21971085062416829
1.3745e-06,0.219738,0.21931649519504715
1.37498e-06,0.219533,0.21892206020996632
1.37546e-06,0.219336,0.21852765339234562
1.37594e-06,0.219143,0.2181333835426111
1.37642e-06,0.218947,0.2177393607256902
1.3769e-06,0.21874,0.2173456963890224
1.37738e-06,0.218515,0.21695250355204213
1.37786e-06,0.218265,0.2165598969237855
1.37834e-06,0.217984,0.21616799309277016
1.37882e-06,0.21767,0.21577691064124857
1.3793e-06,0.217323,0.21538677033390735
1.37978e-06,0.216945,0.21499769522582596
1.38026e-06,0.216542,0.2146098108484628
1.38074e-06,0.216119,0.21422324530840928
1.38122e-06,0.215685,0.2138381294692039
1.3817e-06,0.215247,0.2134545970380218
1.38218e-06,0.21481,0.2130727847419624
1.38266e-06,0.214379,0.21269283239988432
1.38314e-06,0.213955,0.212314883091941
1.38362e-06,0.213537,0.2119390832138606
1.3841e-06,0.213122,0.21156558263865743
1.38458e-06,0.212705,0.2111945347507615
1.38506e-06,0.212279,0.21082609659900942
1.38554e-06,0.211838,0.21046042890814992
1.38602e-06,0.211375,0.21009769622241034
1.3865e-06,0.210888,0.20973806689204103
1.38698e-06,0.210373,0.20938171320696072
1.38746e-06,0.209831,0.20902881135615278
1.38794e-06,0.209264,0.20867954155111063
1.38842e-06,0.208678,0.20833408795606048
1.3889e-06,0.208079,0.2079926388011523
1.38938e-06,0.207474,0.20765538628165742
1.38986e-06,0.20687,0.20732252666107656
1.39034e-06,0.206274,0.20699426013764474
1.39082e-06,0.205689,0.20667079093775165
1.3913e-06,0.205119,0.20635232714828053
1.39178e-06,0.204561,0.20603908080095262
1.39226e-06,0.204015,0.2057312676692316
1.39274e-06,0.203475,0.20542910734440747
1.39322e-06,0.202936,0.20513282299601399
1.3937e-06,0.202392,0.20484264144065345
1.39418e-06,0.201836,0.2045587928651026
1.39466e-06,0.201264,0.20428151088904334
1.39514e-06,0.200673,0.20401103225027317
1.39562e-06,0.200063,0.20374759686264254
1.3961e-06,0.199437,0.2034914474630421
1.39658e-06,0.198797,0.20324282966595025
1.39706e-06,0.198151,0.20300199157214202
1.39754e-06,0.197505,0.2027691838213158
1.39802e-06,0.196866,0.20254465916276096
1.3985e-06,0.196242,0.20232867250755496
1.39898e-06,0.195637,0.2021214804617421
1.39946e-06,0.195055,0.20192334137956727
1.39994e-06,0.194497,0.2017345148600577
1.40042e-06,0.19396,0.20155526180268446
1.4009e-06,0.193443,0.20138584386860647
1.40138e-06,0.192939,0.2012265235400212
1.40186e-06,0.192443,0.20107756354772707
1.40234e-06,0.191948,0.2009392269352393
1.40282e-06,0.19145,0.20081177645475548
1.4033e-06,0.190944,0.20069547463686838
1.40378e-06,0.190429,0.20059058315748127
1.40426e-06,0.189906,0.2004973629136481
1.40474e-06,0.189378,0.2004160733644776
1.40522e-06,0.18885,0.20034697261327536
1.4057e-06,0.18833,0.20029031672599756
1.40618e-06,0.187824,0.20024635981946168
1.40666e-06,0.18734,0.20021535336145782
1.40714e-06,0.186886,0.20019754626434197
1.40762e-06,0.186465,0.20019318417147866
1.4081e-06,0.18608,0.20020250972897016
1.40858e-06,0.185733,0.2002257622582444
1.40906e-06,0.18542,0.20026317737849916
1.40954e-06,0.185138,0.20031498624351543
1.41002e-06,0.18488,0.20038141564214912
1.4105e-06,0.18464,0.2004626872756874
1.41098e-06,0.184413,0.2005590178568852
1.41146e-06,0.184193,0.20067061839527892
1.41194e-06,0.183976,0.20079769429332128
1.41242e-06,0.183762,0.20094044464481753
1.4129e-06,0.183552,0.20109906232704505
1.41338e-06,0.18335,0.20127373331712178
1.41386e-06,0.183162,0.20146463677935764
1.41434e-06,0.182996,0.20167194440397343
1.41482e-06,0.18286,0.20189582048930646
1.4153e-06,0.182761,0.20213642130688295
1.41578e-06,0.182707,0.20239389517847797
1.41626e-06,0.182702,0.20266838187111672
1.41674e-06,0.182748,0.20296001266935995
1.41722e-06,0.182845,0.20326890980337792
1.4177e-06,0.18299,0.2035951865171856
1.41818e-06,0.183178,0.20393894653250946
1.41866e-06,0.183403,0.20430028411402257
1.41914e-06,0.183657,0.20467928357131457
1.41962e-06,0.183933,0.2050760193224693
1.4201e-06,0.184225,0.20549055543605832
1.42058e-06,0.184531,0.20592294569465602
1.42106e-06,0.184848,0.20637323317841194
1.42154e-06,0.185178,0.2068414503303067
1.42202e-06,0.185525,0.20732761858252002
1.4225e-06,0.185895,0.20783174842539265
1.42298e-06,0.186297,0.20835383907749752
1.42346e-06,0.186739,0.20889387856038527
1.42394e-06,0.187228,0.20945184341298595
1.42442e-06,0.187772,0.21002769877428026
1.4249e-06,0.188374,0.21062139814240566
1.42538e-06,0.189037,0.21123288346741317
1.42586e-06,0.18976,0.2118620849552238
1.42634e-06,0.190538,0.21250892117260273
1.42682e-06,0.191366,0.21317329889590675
1.4273e-06,0.192235,0.2138551132303376
1.42778e-06,0.193137,0.21455424750323535
1.42826e-06,0.194065,0.2152705733995625
1.42874e-06,0.195009,0.21600395089932892
1.42922e-06,0.195967,0.21675422843111317
1.4297e-06,0.196936,0.21752124285304764
1.43018e-06,0.197915,0.2183048196260059
1.43066e-06,0.19891,0.2191047728374291
1.43114e-06,0.199925,0.21992090539560336
1.43162e-06,0.200969,0.2207530090954666
1.4321e-06,0.202049,0.2216008648351711
1.43258e-06,0.203174,0.222464242722871
1.43306e-06,0.204351,0.22334290231651696
1.43354e-06,0.205583,0.22423659277048544
1.43402e-06,0.206873,0.22514505309928884
1.4345e-06,0.208219,0.2260680123627667
1.43498e-06,0.209617,0.22700518995411811
1.43546e-06,0.211059,0.22795629582223176
1.43594e-06,0.212537,0.22892103078416123
1.43642e-06,0.21404,0.22989908678302318
1.4369e-06,0.215558,0.23089014722474457
1.43738e-06,0.217084,0.23189388726980528
1.43786e-06,0.218611,0.232909974193792
1.43834e-06,0.220134,0.2339380677111037
1.43882e-06,0.221653,0.23497782035855203
1.4393e-06,0.223171,0.2360288778489861
1.43978e-06,0.224693,0.23709087947688606
1.44026e-06,0.226226,0.23816345849969822
1.44074e-06,0.227779,0.23924624256407986
1.44122e-06,0.22936,0.2403388541125676
1.4417e-06,0.230976,0.24144091082885014
1.44218e-06,0.232633,0.2425520260672227
1.44266e-06,0.234332,0.24367180931499274
1.44314e-06,0.236073,0.24479986664200432
1.44362e-06,0.237852,0.24593580117802
1.4441e-06,0.239661,0.24707921357943363
1.44458e-06,0.241492,0.2482297025192232
1.44506e-06,0.243334,0.24938686516780953
1.44554e-06,0.245176,0.2505502976929417
1.44602e-06,0.247008,0.25171959575150615
1.4465e-06,0.248821,0.25289435499648993
1.44698e-06,0.250611,0.25407417157640144
1.44746e-06,0.252376,0.25525864264626014
1.44794e-06,0.254116,0.2564473668711596
1.44842e-06,0.255837,0.25763994493805686
1.4489e-06,0.257544,0.2588359800598929
1.44938e-06,0.259248,0.26003507848480323
1.44986e-06,0.260956,0.26123684999711383
1.45035e-06,0.262676,0.2624409084204676
1.45083e-06,0.264417,0.26364687211193755
1.45131e-06,0.266182,0.2648543644554651
1.45179e-06,0.267971,0.2660630143452798
1.45227e-06,0.269783,0.2672724566659755
1.45275e-06,0.271612,0.2684823327613987
1.45323e-06,0.273449,0.2696922908976522
1.45371e-06,0.275284,0.2709019867136152
1.45419e-06,0.277107,0.2721110836631594
1.45467e-06,0.278905,0.2733192534434977
1.45515e-06,0.28067,0.27452617641292726
1.45563e-06,0.282395,0.27573154199327
1.45611e-06,0.284075,0.2769350490595247
1.45659e-06,0.285712,0.27813640631276243
1.45707e-06,0.287306,0.27933533263817617
1.45755e-06,0.288865,0.28053155744492975
1.45803e-06,0.290397,0.28172482098923896
1.45851e-06,0.291911,0.2829148746778468
1.45899e-06,0.293417,0.28410148135295343
1.45947e-06,0.294923,0.28528441555620365
1.45995e-06,0.296436,0.2864634637725075
1.46043e-06,0.297959,0.2876384246516766
1.46091e-06,0.299493,0.28880910920844116
1.46139e-06,0.301035,0.2899753409991618
1.46187e-06,0.302578,0.29113695627565156
1.46235e-06,0.304113,0.29229380411471695
1.46283e-06,0.305629,0.2934457465237357
1.46331e-06,0.307116,0.2945926585211439
1.46379e-06,0.308562,0.2957344281920974
1.46427e-06,0.30996,0.29687095671842106
1.46475e-06,0.311302,0.2980021583830932
1.46523e-06,0.312587,0.299127960548602
1.46571e-06,0.313814,0.30024830360943644
1.46619e-06,0.314987,0.3013631409182538
1.46667e-06,0.316114,0.3024724386860293
1.46715e-06,0.317203,0.30357617585592384
1.46763e-06,0.318265,0.30467434395123744
1.46811e-06,0.319308,0.305766946897371
1.46859e-06,0.320342,0.3068540008182401
1.46907e-06,0.321374,0.3079355338072438
1.46955e-06,0.322405,0.30901158567332104
1.47003e-06,0.323438,0.31008220766236894
1.47051e-06,0.324467,0.31114746215465416
1.47099e-06,0.325486,0.3122074223386578
1.47147e-06,0.326487,0.31326217186208594
1.47195e-06,0.327459,0.3143118044606469
1.47243e-06,0.328391,0.31535642356543253
1.47291e-06,0.329271,0.3163961418896524
1.47339e-06,0.330093,0.317431080995669
1.47387e-06,0.330849,0.31846137084321735
1.47435e-06,0.331538,0.31948714931986627
1.47483e-06,0.33216,0.3205085617547314
1.47531e-06,0.332719,0.3215257604165961
1.47579e-06,0.333222,0.3225389039975701
1.47627e-06,0.333679,0.32354815708353146
1.47675e-06,0.3341,0.32455368961258796
1.47723e-06,0.334494,0.32555567632288407
1.47771e-06,0.334872,0.32655429619108045
1.47819e-06,0.33524,0.32754973186290254
1.47867e-06,0.335602,0.3285421690771585
1.47915e-06,0.33596,0.32953179608468075
1.47963e-06,0.336311,0.3305188030636472
1.48011e-06,0.33665,0.33150338153277964
1.48059e-06,0.336969,0.3324857237639123
1.48107e-06,0.33726,0.33346602219545374
1.48155e-06,0.337513,0.33444446884825607
1.48203e-06,0.33772,0.33542125474541923
1.48251e-06,0.337874,0.3363965693375457
1.48299e-06,0.337971,0.33737059993496266
1.48347e-06,0.338012,0.33834353114840476
1.48395e-06,0.338,0.3393155443396458
1.48443e-06,0.337942,0.34028681708352987
1.48491e-06,0.337848,0.34125752264284176
1.48539e-06,0.337732,0.3422278294574066
1.48587e-06,0.337608,0.3431979006487871
1.48635e-06,0.337492,0.3441678935418908
1.48683e-06,0.337399,0.3451379592047651
1.48731e-06,0.337342,0.34610824200779544
1.48779e-06,0.337334,0.3470788792034761
1.48827e-06,0.337382,0.3480500005278545
1.48875e-06,0.337494,0.34902172782469343
1.48923e-06,0.33767,0.3499941746933215
1.48971e-06,0.337914,0.3509674461610748
1.49019e-06,0.338222,0.35194163838115666
1.49067e-06,0.338595,0.35291683835666393
1.49115e-06,0.339029,0.3538931236914482
1.49163e-06,0.339524,0.3548705623683976
1.49211e-06,0.340081,0.3558492125556378
1.49259e-06,0.340703,0.35682912244106557
1.49307e-06,0.341396,0.3578103300955376
1.49355e-06,0.342167,0.35879286336494853
1.49403e-06,0.343025,0.3597767397913399
1.49451e-06,0.34398,0.3607619665630914
1.49499e-06,0.345044,0.3617485404941536
1.49547e-06,0.346225,0.3627364480321895
1.49595e-06,0.347531,0.36372566529540235
1.49643e-06,0.348967,0.36471615813773633
1.49691e-06,0.350532,0.3657078822420479
1.49739e-06,0.352222,0.36670078324076044
1.49787e-06,0.354031,0.3676947968634262
1.49835e-06,0.355945,0.36868984911054165
1.49883e-06,0.357947,0.3696858564528768
1.49931e-06,0.36002,0.37068272605550795
1.49979e-06,0.362142,0.37168035602566313
1.50027e-06,0.364293,0.3726786356834263
1.50075e-06,0.366453,0.3736774458542733
1.50123e-06,0.368603,0.37467665918235554
1.50171e-06,0.370729,0.37567614046338604
1.50219e-06,0.372819,0.3766757469959323
1.50267e-06,0.374867,0.37767532894986805
1.50315e-06,0.376869,0.3786747297506966
1.50363e-06,0.378826,0.37967378647841643
1.50411e-06,0.380741,0.3806723302795687
1.50459e-06,0.382619,0.3816701867910765
1.50507e-06,0.384468,0.38266717657446553
1.50555e-06,0.386292,0.3836631155590352
1.50603e-06,0.388098,0.3846578154925412
1.50651e-06,0.389889,0.385651084397941
1.50699e-06,0.391666,0.38664272703475505
1.50747e-06,0.393425,0.38763254536360064
1.50795e-06,0.395163,0.3886203390124627
1.50843e-06,0.396871,0.3896059057432854
1.50891e-06,0.398541,0.39058904191748417
1.50939e-06,0.400164,0.3915695429590042
1.50987e-06,0.401728,0.3925472038135827
1.51035e-06,0.403226,0.3935218194029028
1.51083e-06,0.404651,0.39449318507237063
1.51131e-06,0.405999,0.3954610970312838
1.51179e-06,0.40727,0.39642535278421215
1.51227e-06,0.408466,0.39738575155245603
1.51275e-06,0.409593,0.3983420946845074
1.51323e-06,0.410661,0.39929418605448663
1.51371e-06,0.41168,0.4002418324476001
1.51419e-06,0.412662,0.4011848439317092
1.51467e-06,0.413619,0.4021230342141832
1.51515e-06,0.414563,0.4030562209832571
1.51563e-06,0.415503,0.40398422623319863
1.51611e-06,0.416446,0.4049068765726427
1.51659e-06,0.417395,0.4058240035155353
1.51707e-06,0.41835,0.40673544375418447
1.51755e-06,0.419309,0.4076410394140019
1.51803e-06,0.420265,0.4085406382895714
1.51851e-06,0.42121,0.40943409406177156
1.51899e-06,0.422136,0.41032126649572465
1.51947e-06,0.423033,0.41120202161944114
1.51995e-06,0.423892,0.41207623188306336
1.52043e-06,0.424706,0.4129437762987157
1.52091e-06,0.42547,0.41380454056099114
1.52139e-06,0.426183,0.4146584171482131
1.52187e-06,0.426847,0.4155053054046183
1.52235e-06,0.427466,0.4163451116037275
1.52283e-06,0.428047,0.4171777489931527
1.52331e-06,0.4286,0.41800313782122817
1.52379e-06,0.429136,0.41882120534580314
1.52427e-06,0.429667,0.4196318858256979
1.52475e-06,0.430202,0.4204351204952327
1.52523e-06,0.430751,0.4212308575224384
1.52571e-06,0.431321,0.4220190519514142
1.52619e-06,0.431914,0.4227996656295387
1.52667e-06,0.432531,0.42357266712003777
1.52715e-06,0.43317,0.4243380316007061
1.52763e-06,0.433824,0.42509574074930334
1.52811e-06,0.434486,0.42584578261650763
1.52859e-06,0.435147,0.4265881514869408
1.52907e-06,0.435796,0.4273228477292326
1.52955e-06,0.436424,0.4280498776356064
1.53003e-06,0.437022,0.42876925325203885
1.53051e-06,0.437584,0.42948099219941493
1.53099e-06,0.438108,0.4301851174868231
1.53147e-06,0.438592,0.4308816573173184
1.53195e-06,0.439039,0.43157064488739977
1.53243e-06,0.439455,0.43225211818040227
1.53291e-06,0.439847,0.4329261197551672
1.53339e-06,0.440226,0.4335926965300236
1.53387e-06,0.440602,0.4342518995635852
1.53435e-06,0.440985,0.43490378383218115
1.53483e-06,0.441384,0.43554840800560163
1.53531e-06,0.441807,0.43618583422070484
1.53579e-06,0.442258,0.4368161278547871
1.53627e-06,0.442739,0.4374393572979311
1.53675e-06,0.443249,0.438055593726507
1.53723e-06,0.443783,0.43866491087663684
1.53771e-06,0.444335,0.43926738482014305
1.53819e-06,0.444896,0.4398630937412964
1.53867e-06,0.445456,0.4404521177173194
1.53915e-06,0.446006,0.4410345385003631
1.53963e-06,0.446536,0.441610439304455
1.54011e-06,0.447039,0.44217990459441514
1.54059e-06,0.447508,0.4427430198809137
1.54107e-06,0.447943,0.44329987151779787
1.54155e-06,0.448343,0.44385054650669675
1.54203e-06,0.448711,0.4443951323039883
1.54251e-06,0.449054,0.4449337166361661
1.54299e-06,0.449378,0.4454663873174347
1.54347e-06,0.449695,0.44599323207683456
1.54395e-06,0.450014,0.44651433838721827
1.54443e-06,0.450343,0.44702979330492126
1.54491e-06,0.450693,0.4475396833106447
1.54539e-06,0.451068,0.4480440941622617
1.54587e-06,0.451474,0.4485431107479149
1.54635e-06,0.45191,0.4490368169523671
1.54683e-06,0.452376,0.44952529552241477
1.54731e-06,0.452867,0.45000862794702795
1.54779e-06,0.453375,0.45048689433498806
1.54827e-06,0.453892,0.45096017330891514
1.54875e-06,0.454408,0.4514285418948591
1.54923e-06,0.454914,0.45189207543018883
1.54971e-06,0.455402,0.4523508474646991
1.5502e-06,0.455863,0.45280492968223135
1.55068e-06,0.456292,0.45325439181270916
1.55116e-06,0.456689,0.4536993015672764
1.55164e-06,0.457051,0.4541397245605384
1.55212e-06,0.457384,0.4545757242589415
1.5526e-06,0.457693,0.45500736191237384
1.55308e-06,0.457985,0.4554346965154699
1.55356e-06,0.458269,0.4558577847476168
1.55404e-06,0.458555,0.45627668094684665
