lambda,signal,smoothed_signal_tv_0.5_1000
7.0483e-07,0.267297,0.2667264835799026
7.05311e-07,0.268704,0.26739495218700127
7.05791e-07,0.269894,0.2680670214404923
7.06271e-07,0.27105,0.2687422355821992
7.06751e-07,0.272265,0.269420138126552
7.07231e-07,0.273285,0.27010027246686025
7.07711e-07,0.27421,0.2707821822172804
7.08191e-07,0.275243,0.27146541177675365
7.08671e-07,0.276192,0.272149506664296
7.09151e-07,0.277069,0.27283401403977264
7.09631e-07,0.278138,0.2735184830282242
7.10111e-07,0.279317,0.27420246519689523
7.10591e-07,0.280533,0.2748855148650056
7.11071e-07,0.282032,0.27556718953672443
7.11551e-07,0.283828,0.2762470501934985
7.12031e-07,0.285766,0.2769246616829593
7.12511e-07,0.287974,0.2775995929916227
7.12991e-07,0.290505,0.2782714175900272
7.13471e-07,0.293147,0.27893971368430914
7.13951e-07,0.295876,0.2796040645181921
7.14431e-07,0.298738,0.2802640586026108
7.14911e-07,0.301555,0.2809192899754915
7.15392e-07,0.304204,0.2815693584092433
7.15872e-07,0.306722,0.282213869629579
7.16352e-07,0.30903,0.28285243550130396
7.16832e-07,0.311012,0.2834846742077222
7.17312e-07,0.312673,0.2841102104157224
7.17792e-07,0.314017,0.2847286754175872
7.18272e-07,0.314998,0.2853397072768983
7.18752e-07,0.3156,0.2859429509348123
7.19232e-07,0.315828,0.2865380583387753
7.19712e-07,0.315722,0.2871246885155399
7.20192e-07,0.315305,0.2877025076850924
7.20672e-07,0.314549,0.2882711893028571
7.21152e-07,0.313535,0.2888304141615894
7.21632e-07,0.312406,0.2893798704053449
7.22112e-07,0.311146,0.2899192536223756
7.22592e-07,0.309775,0.2904482668335296
7.23072e-07,0.308518,0.290966620579402
7.23552e-07,0.307427,0.2914740328858748
7.24032e-07,0.306359,0.2919702293489183
7.24512e-07,0.305434,0.2924549430799803
7.24992e-07,0.304798,0.2929279147919052
7.25473e-07,0.30422,0.2933888927268383
7.25953e-07,0.303584,0.29383763274672736
7.26433e-07,0.303102,0.2942738982463256
7.26913e-07,0.30269,0.29469746025166316
7.27393e-07,0.302067,0.2951080973206137
7.27873e-07,0.301397,0.2955055956525741
7.28353e-07,0.300881,0.29588974897890763
7.28833e-07,0.300289,0.2962603586868485
7.29313e-07,0.299605,0.29661723370195825
7.29793e-07,0.299191,0.29696019062897827
7.30273e-07,0.299039,0.2972890536282392
7.30753e-07,0.298933,0.2976036545758251
7.31233e-07,0.299095,0.2979038329356637
7.31713e-07,0.299723,0.2981894359409409
7.32193e-07,0.300545,0.29846031846338394
7.32673e-07,0.301473,0.298716343217378
7.33153e-07,0.302748,0.2989573806277376
7.33633e-07,0.304264,0.2991833090574365
7.34113e-07,0.305731,0.2993940146749518
7.34593e-07,0.307256,0.29958939170592985
7.35074e-07,0.308962,0.299769342300987
7.35554e-07,0.310602,0.29993377681100486
7.36034e-07,0.312083,0.3000826136560896
7.36514e-07,0.313599,0.3002157796235263
7.36994e-07,0.31511,0.3003332097384381
7.37474e-07,0.316425,0.30043484758274175
7.37954e-07,0.317627,0.3005206451679124
7.38434e-07,0.31884,0.3005905632725834
7.38914e-07,0.319947,0.3006445713177075
7.39394e-07,0.320894,0.3006826477197487
7.39874e-07,0.321805,0.30070477976844073
7.40354e-07,0.3227,0.30071096399183356
7.40834e-07,0.323505,0.3007012058463448
7.41314e-07,0.324253,0.30067551953209004
7.41794e-07,0.325005,0.30063392855356336
7.42274e-07,0.32575,0.3005764661748932
7.42754e-07,0.32648,0.3005031753094439
7.43234e-07,0.327202,0.3004141088961368
7.43714e-07,0.327901,0.3003093297910953
7.44194e-07,0.3286,0.30018891113634494
7.44674e-07,0.32929,0.3000529362523308
7.45155e-07,0.329878,0.2999014989938755
7.45635e-07,0.33036,0.2997347036419252
7.46115e-07,0.330815,0.2995526652417497
7.46595e-07,0.331164,0.29935550949184897
7.47075e-07,0.331278,0.29914337305952954
7.47555e-07,0.331266,0.29891640346454007
7.48035e-07,0.331222,0.298674759367348
7.48515e-07,0.330972,0.29841861044477686
7.48995e-07,0.330446,0.29814813764653514
7.49475e-07,0.329871,0.2978635330599077
7.49955e-07,0.329266,0.297565000130351
7.50435e-07,0.328382,0.2972527535121486
7.50915e-07,0.32728,0.29692701924918347
7.51395e-07,0.326238,0.29658803460840777
7.51875e-07,0.325137,0.2962360482172296
7.52355e-07,0.323729,0.29587131987666926
7.52835e-07,0.32223,0.2954941206521574
7.53315e-07,0.320876,0.29510473266335396
7.53795e-07,0.319413,0.29470344912554036
7.54275e-07,0.317679,0.29429057411326515
7.54755e-07,0.316008,0.2938664225499251
7.55236e-07,0.314521,0.2934313199426661
7.55716e-07,0.312882,0.29298560231818876
7.56196e-07,0.311069,0.29252961592666904
7.56676e-07,0.30946,0.2920637171222888
7.57156e-07,0.308033,0.2915882720343471
7.57636e-07,0.306443,0.29110365639150226
7.58116e-07,0.304811,0.2906102551587132
7.58596e-07,0.303484,0.2901084623046847
7.59076e-07,0.302307,0.2895986804038032
7.59556e-07,0.30099,0.2890813203468003
7.60036e-07,0.299758,0.28855680090741764
7.60516e-07,0.298868,0.2880255483968401
7.60996e-07,0.298071,0.2874879961954376
7.61476e-07,0.297166,0.2869445843520616
7.61956e-07,0.296423,0.2863957590818574
7.62436e-07,0.295978,0.2858419723120654
7.62916e-07,0.295535,0.28528368114756236
7.63396e-07,0.294986,0.28472134736535737
7.63876e-07,0.29459,0.28415543685020067
7.64356e-07,0.294367,0.28358641904050197
7.64836e-07,0.294021,0.2830147663370316
7.65317e-07,0.293525,0.2824409535035137
7.65797e-07,0.293098,0.28186545705212324
7.66277e-07,0.292682,0.2812887546025129
7.66757e-07,0.292025,0.28071132424847306
7.67237e-07,0.291162,0.2801336438796303
7.67717e-07,0.290274,0.27955619053427644
7.68197e-07,0.289272,0.2789794396884218
7.68677e-07,0.28797,0.27840386460040434
7.69157e-07,0.286443,0.2778299355723865
7.69637e-07,0.284835,0.27725811929291483
7.70117e-07,0.283062,0.2766888780763095
7.70597e-07,0.281005,0.27612266920985057
7.71077e-07,0.278748,0.2755599441768171
7.71557e-07,0.276402,0.27500114801541786
7.72037e-07,0.273919,0.2744467185314903
7.72517e-07,0.27124,0.27389708567666043
7.72997e-07,0.26844,0.27335267075690395
7.73477e-07,0.26561,0.2728138858377069
7.73957e-07,0.262764,0.27228113295481887
7.74437e-07,0.259898,0.27175480355438075
7.74917e-07,0.257064,0.27123527771226313
7.75398e-07,0.254347,0.27072292361722494
7.75878e-07,0.251817,0.27021809680522313
7.76358e-07,0.249497,0.26972113969366013
7.76838e-07,0.247377,0.2692323808369763
7.77318e-07,0.245497,0.268752134519927
7.77798e-07,0.243936,0.2682807000406283
7.78278e-07,0.242672,0.2678183613705708
7.78758e-07,0.241574,0.26736538647108304
7.79238e-07,0.240601,0.2669220270274383
7.79718e-07,0.239815,0.26648851780443034
7.80198e-07,0.239154,0.26606507646145855
7.80678e-07,0.238399,0.2656519029525817
7.81158e-07,0.237478,0.26524917942887516
7.81638e-07,0.236516,0.2648570696879454
7.82118e-07,0.235493,0.26447571916914353
7.82598e-07,0.234183,0.2641052544570897
7.83078e-07,0.232546,0.2637457833745021
7.83558e-07,0.230812,0.2633973945438041
7.84038e-07,0.229054,0.26306015758139506
7.84518e-07,0.227065,0.262734122720895
7.84998e-07,0.224819,0.2624193211116525
7.85479e-07,0.222627,0.2621157645066305
7.85959e-07,0.220645,0.26182344566682497
7.86439e-07,0.218662,0.26154233811621597
7.86919e-07,0.216604,0.2612723966525758
7.87399e-07,0.214787,0.26101355717130265
7.87879e-07,0.21341,0.2607657372818438
7.88359e-07,0.212241,0.260528836201603
7.88839e-07,0.211103,0.26030273547590793
7.89319e-07,0.210245,0.2600872989425402
7.89799e-07,0.2099,0.25988237355185967
7.90279e-07,0.209849,0.25968778940184734
7.90759e-07,0.209825,0.2595033606536836
7.91239e-07,0.209986,0.2593288856365255
7.91719e-07,0.2106,0.25916414785254116
7.92199e-07,0.211528,0.2590089161499652
7.92679e-07,0.212467,0.2588629458103441
7.93159e-07,0.213474,0.25872597878772735
7.93639e-07,0.214824,0.2585977448696997
7.94119e-07,0.216493,0.2584779619798768
7.94599e-07,0.218205,0.25836633740321013
7.9508e-07,0.219911,0.2582625681482674
7.9556e-07,0.221842,0.25816634222631846
7.9604e-07,0.224076,0.2580773390691953
7.9652e-07,0.226417,0.25799523085081666
7.97e-07,0.228738,0.2579196829557501
7.9748e-07,0.231168,0.25785035533112804
7.9796e-07,0.233844,0.25778690300037643
7.9844e-07,0.236681,0.2577289774329298
7.9892e-07,0.239529,0.2576762270969583
7.994e-07,0.242394,0.25762829883391075
7.9988e-07,0.245397,0.2575848384434769
8.0036e-07,0.248566,0.2575454920497798
8.0084e-07,0.251796,0.25750990671126245
8.0132e-07,0.25499,0.2574777317653198
8.018e-07,0.258183,0.25744861945531045
8.0228e-07,0.261473,0.25742222624056077
8.0276e-07,0.264851,0.25739821343228575
8.0324e-07,0.268178,0.2573762484562102
8.0372e-07,0.271369,0.25735600548885357
8.042e-07,0.274513,0.2573371666604837
8.0468e-07,0.277707,0.25731942268299085
8.05161e-07,0.28085,0.25730247398151385
8.05641e-07,0.283753,0.2572860313050066
8.06121e-07,0.286424,0.25726981677563837
8.06601e-07,0.289032,0.2572535644731583
8.07081e-07,0.291579,0.25723702139205595
8.07561e-07,0.293845,0.2572199479909592
8.08041e-07,0.295731,0.2572021190485374
8.08521e-07,0.29742,0.2571833241694295
8.09001e-07,0.299047,0.2571633685309619
8.09481e-07,0.300455,0.25714207333750283
8.09961e-07,0.301464,0.2571192764512332
8.10441e-07,0.302216,0.2570948327873562
8.10921e-07,0.302959,0.25706861482339033
8.11401e-07,0.303645,0.25704051292832303
8.11881e-07,0.304055,0.2570104357461744
8.12361e-07,0.304226,0.2569783104529685
8.12841e-07,0.304435,0.25694408301162286
8.13321e-07,0.304738,0.2569077183515104
8.13801e-07,0.304888,0.25686920049305595
8.14281e-07,0.304772,0.25682853264565786
8.14761e-07,0.304606,0.25678573720170395
8.15242e-07,0.304533,0.25674085574970235
8.15722e-07,0.30433,0.25669394893875086
8.16202e-07,0.303747,0.25664509640487504
8.16682e-07,0.302897,0.2565943965082849
8.17162e-07,0.302007,0.2565419661721152
8.17642e-07,0.300973,0.2564879404960697
8.18122e-07,0.29949,0.2564324725079853
8.18602e-07,0.297541,0.256375732658686
8.19082e-07,0.295398,0.2563179084880264
8.19562e-07,0.293141,0.2562592040069455
8.20042e-07,0.290514,0.25619983928086704
8.20522e-07,0.287373,0.2561400497060447
8.21002e-07,0.28394,0.2560800855143867
8.21482e-07,0.280448,0.2560202109522101
8.21962e-07,0.276789,0.25596070371169555
8.22442e-07,0.272754,0.25590185402110904
8.22922e-07,0.268437,0.25584396400916015
8.23402e-07,0.264116,0.2557873467165982
8.23882e-07,0.259855,0.25573232540072455
8.24362e-07,0.255491,0.2556792324790192
8.24842e-07,0.251001,0.25562840878193
8.25323e-07,0.246607,0.25558020243982643
8.25803e-07,0.242467,0.2555349680929414
8.26283e-07,0.23852,0.2554930657334774
8.26763e-07,0.234711,0.25545485988219724
8.27243e-07,0.231182,0.2554207183979183
8.27723e-07,0.228093,0.255391011630727
8.28203e-07,0.225422,0.25536611121138864
8.28683e-07,0.223107,0.2553463891914892
8.29163e-07,0.22125,0.25533221682545587
8.29643e-07,0.219991,0.2553239637081077
8.30123e-07,0.219272,0.25532199656202564
8.30603e-07,0.218939,0.25532667842685147
8.31083e-07,0.219026,0.2553383675694109
8.31563e-07,0.219695,0.2553574165465421
8.32043e-07,0.220909,0.25538417103440414
8.32523e-07,0.222384,0.25541896902146494
8.33003e-07,0.223971,0.2554621396870951
8.33483e-07,0.225832,0.2555140026318929
8.33963e-07,0.228082,0.2555748668090991
8.34443e-07,0.230471,0.2556450298015976
8.34923e-07,0.232644,0.25572477681670813
8.35404e-07,0.234602,0.2558143800186996
8.35884e-07,0.236616,0.2559140975966853
8.36364e-07,0.238687,0.25602417316087417
8.36844e-07,0.240432,0.2561448348923579
8.37324e-07,0.241588,0.25627629501060756
8.37804e-07,0.242356,0.25641874901291795
8.38284e-07,0.243018,0.2565723752198402
8.38764e-07,0.243426,0.2567373341109469
8.39244e-07,0.243171,0.2569137679539848
8.39724e-07,0.242171,0.2571018002424585
8.40204e-07,0.240766,0.25730153541330064
8.40684e-07,0.239159,0.25751305839055666
8.41164e-07,0.237087,0.25773643439531363
8.41644e-07,0.234234,0.2579717085985212
8.42124e-07,0.230736,0.25821890602580644
8.42604e-07,0.227007,0.25847803132119956
8.43084e-07,0.223163,0.2587490687483095
8.43564e-07,0.218949,0.2590319820654516
8.44044e-07,0.214265,0.2593267146234793
8.44524e-07,0.209471,0.25963318935155316
8.45005e-07,0.205009,0.2599513089507349
8.45485e-07,0.200945,0.2602809559884057
8.45965e-07,0.197119,0.2606219931855474
8.46445e-07,0.193646,0.2609742636166275
8.46925e-07,0.190967,0.2613375910873361
8.47405e-07,0.189379,0.2617117804356218
8.47885e-07,0.188771,0.26209661799553485
8.48365e-07,0.18895,0.2624918719940361
8.48845e-07,0.190027,0.262897293095537
8.49325e-07,0.192257,0.26331261488812413
8.49805e-07,0.195595,0.2637375545023987
8.50285e-07,0.199668,0.2641718131798774
8.50765e-07,0.204214,0.2646150769588297
8.51245e-07,0.209325,0.2650670173168425
8.51725e-07,0.215118,0.2655272919155499
8.52205e-07,0.221356,0.2659955453086916
8.52685e-07,0.227605,0.26647140973693617
8.53165e-07,0.233718,0.2669545058922319
8.53645e-07,0.239916,0.2674444437533514
8.54125e-07,0.24633,0.26794082339693615
8.54605e-07,0.252689,0.2684432358639404
8.55086e-07,0.258613,0.26895126400751385
8.55566e-07,0.264101,0.26946448338020634
8.56046e-07,0.269492,0.2699824631087143
8.56526e-07,0.274943,0.2705047667915276
8.57006e-07,0.280173,0.27103095339059025
8.57486e-07,0.284834,0.27156057812902307
8.57966e-07,0.288999,0.27209319338991905
8.58446e-07,0.293063,0.27262834960385957
8.58926e-07,0.297197,0.27316559614537017
8.59406e-07,0.301108,0.2737044822001669
8.59886e-07,0.30445,0.2742445576502348
8.60366e-07,0.307309,0.2747853739110807
8.60846e-07,0.310098,0.27532648479696126
8.61326e-07,0.313002,0.27586744731887275
8.61806e-07,0.315738,0.27640782252213614
8.62286e-07,0.317943,0.2769471762364147
8.62766e-07,0.319674,0.2774850798786467
8.63246e-07,0.321339,0.2780211111470372
8.63726e-07,0.323158,0.27855485478320396
8.64206e-07,0.324881,0.27908590320282584
8.64686e-07,0.32612,0.279613857211818
8.65167e-07,0.326871,0.2801383265671241
8.65647e-07,0.327521,0.2806589306427483
8.66127e-07,0.328342,0.2811752989150363
8.66607e-07,0.329142,0.2816870715754432
8.67087e-07,0.329514,0.2821938999355481
8.67567e-07,0.32937,0.2826954469845164
8.68047e-07,0.329051,0.28319138771001073
8.68527e-07,0.328891,0.28368140959939364
8.69007e-07,0.328784,0.28416521287362995
8.69487e-07,0.328324,0.28464251093234755
8.69967e-07,0.327319,0.2851130304987553
8.70447e-07,0.326042,0.2855765120097241
8.70927e-07,0.324876,0.28603270967065403
8.71407e-07,0.323836,0.286481391792735
8.71887e-07,0.32255,0.2869223407575798
8.72367e-07,0.320732,0.2873553533047565
8.72847e-07,0.318544,0.2877802404068454
8.73327e-07,0.316398,0.2881968275111906
8.73807e-07,0.314454,0.28860495432683264
8.74287e-07,0.312437,0.2890044750251864
8.74767e-07,0.31,0.28939525794103926
8.75248e-07,0.307172,0.2897771857375177
8.75728e-07,0.304341,0.2901501550240153
8.76208e-07,0.301819,0.2905140764913507
8.76688e-07,0.299506,0.2908688744500954
8.77168e-07,0.297069,0.29121448694224333
8.77648e-07,0.294392,0.29155086520394496
8.78128e-07,0.29176,0.29187797376029395
8.78608e-07,0.289574,0.2921957898169391
8.79088e-07,0.28794,0.2925043033447483
8.79568e-07,0.286613,0.29280351640516
8.80048e-07,0.285335,0.2930934432315056
8.80528e-07,0.284165,0.2933741094932813
8.81008e-07,0.283426,0.2936455523807993
8.81488e-07,0.283353,0.29390781981380854
8.81968e-07,0.283839,0.2941609705359078
8.82448e-07,0.284551,0.29440507327312326
8.82928e-07,0.285275,0.29464020684415915
8.83408e-07,0.286114,0.29486645927465277
8.83888e-07,0.287329,0.2950839279288704
8.84368e-07,0.289015,0.29529271858541284
8.84848e-07,0.290945,0.29549294559539424
8.85329e-07,0.292765,0.29568473092536524
8.85809e-07,0.294332,0.2958682043463577
8.86289e-07,0.295829,0.2960435024497295
8.86769e-07,0.297533,0.29621076887073294
8.87249e-07,0.299473,0.2963701532828721
8.87729e-07,0.301342,0.29652181165886965
8.88209e-07,0.302798,0.2966659052489685
8.88689e-07,0.303818,0.29680260088135113
8.89169e-07,0.304724,0.2969320699296132
8.89649e-07,0.305808,0.2970544886538468
8.90129e-07,0.306982,0.29717003716227247
8.90609e-07,0.307844,0.2972788997933513
8.91089e-07,0.308117,0.2973812640762818
8.91569e-07,0.307978,0.29747732115367387
8.92049e-07,0.30788,0.2975672647453079
8.92529e-07,0.308057,0.2976512916100986
8.93009e-07,0.308263,0.29772960051717634
8.93489e-07,0.308053,0.2978023927451105
8.93969e-07,0.307313,0.29786987106401136
8.94449e-07,0.30642,0.29793224026928394
8.94929e-07,0.305855,0.2979897061780658
8.9541e-07,0.305688,0.2980424761941555
8.9589e-07,0.305513,0.2980907583217049
8.9637e-07,0.304913,0.29813476175742015
8.9685e-07,0.30393,0.29817469592401885
8.9733e-07,0.303028,0.29821077108534705
8.9781e-07,0.302591,0.29824319740169697
8.9829e-07,0.302514,0.2982721855631243
8.9877e-07,0.302324,0.2982979458683076
8.9925e-07,0.30169,0.29832068887109137
8.9973e-07,0.300764,0.298340624484158
9.0021e-07,0.30001,0.298357962633663
9.0069e-07,0.299716,0.2983729123885917
9.0117e-07,0.299709,0.29838568261829523
9.0165e-07,0.299544,0.2983964811480202
9.0213e-07,0.298961,0.2984055154141927
9.0261e-07,0.298129,0.29841299164625007
9.0309e-07,0.297478,0.2984191155146496
9.0357e-07,0.297275,0.29842409133880277
9.0405e-07,0.297374,0.29842812272299946
9.0453e-07,0.29736,0.2984314117899549
9.05011e-07,0.296947,0.29843415980012933
9.05491e-07,0.296256,0.29843656641015287
9.05971e-07,0.295711,0.29843883027137147
9.06451e-07,0.295648,0.2984411483122239
9.06931e-07,0.295984,0.2984437163122425
9.07411e-07,0.296275,0.2984467282073183
9.07891e-07,0.296135,0.29845037663581847
9.08371e-07,0.295619,0.29845485226559315
9.08851e-07,0.295204,0.298460344309327
9.09331e-07,0.295338,0.2984670398721132
9.09811e-07,0.29599,0.29847512443363117
9.10291e-07,0.296644,0.2984847812151333
9.10771e-07,0.296794,0.29849619162653196
9.11251e-07,0.296445,0.29850953465171304
9.11731e-07,0.296135,0.2985249872591166
9.12211e-07,0.29641,0.29854272380440167
9.12691e-07,0.297281,0.2985629164036134
9.13171e-07,0.298192,0.29858573435237035
9.13651e-07,0.298558,0.2986113444612188
9.14131e-07,0.298329,0.2986399104906881
9.14611e-07,0.298029,0.2986715934489356
9.15092e-07,0.298244,0.2987065510422094
9.15572e-07,0.299058,0.29874493793537793
9.16052e-07,0.299994,0.29878690521754675
9.16532e-07,0.300476,0.29883260062653844
9.17012e-07,0.300344,0.29888216802962403
9.17492e-07,0.299961,0.2989357476134667
9.17972e-07,0.299845,0.29899347538014504
9.18452e-07,0.300216,0.2990554833044887
9.18932e-07,0.30086,0.299121898845785
9.19412e-07,0.301343,0.2991928450748157
9.19892e-07,0.301361,0.2992684402018406
9.20372e-07,0.300924,0.29934879767598693
9.20852e-07,0.300308,0.29943402573029293
9.21332e-07,0.299863,0.2995242274563978
9.21812e-07,0.299808,0.29961950036759966
9.22292e-07,0.300083,0.29971993645204414
9.22772e-07,0.300342,0.29982562175489796
9.23252e-07,0.30014,0.29993663641343504
9.23732e-07,0.299248,0.30005305425954865
9.24212e-07,0.2979,0.30017494284028157
9.24692e-07,0.296706,0.3003023630419922
9.25173e-07,0.296227,0.3004353690999706
9.25653e-07,0.296492,0.3005740082456329
9.26133e-07,0.296893,0.300718320708909
9.26613e-07,0.296593,0.30086833938986407
9.27093e-07,0.295173,0.3010240898575347
9.27573e-07,0.292979,0.30118559004736395
9.28053e-07,0.290907,0.30135285026010644
9.28533e-07,0.289777,0.30152587288641314
9.29013e-07,0.289786,0.30170465240931854
9.29493e-07,0.290429,0.3018891751572272
9.29973e-07,0.290837,0.3020794193133445
9.30453e-07,0.290238,0.302275354698195
9.30933e-07,0.288222,0.30247694278916454
9.31413e-07,0.284775,0.30268413653352555
9.31893e-07,0.280207,0.3028968803810273
9.32373e-07,0.275095,0.3031151101282145
9.32853e-07,0.270217,0.30333875296673973
9.33333e-07,0.266367,0.3035677273595445
9.33813e-07,0.264094,0.30380194310727604
9.34293e-07,0.263494,0.30404130125665685
9.34773e-07,0.264236,0.3042856941870759
9.35254e-07,0.265804,0.3045350055512068
9.35734e-07,0.267781,0.30478911038351386
9.36214e-07,0.269987,0.3050478750728976
