lambda	signal	optima_preserving_denoising
1.00102e-06	0.669335	0.6693215363266977
1.00198e-06	0.682577	0.6825282727143958
1.00294e-06	0.693691	0.6935241995367895
1.0039e-06	0.701647	0.7010009867365733
1.00486e-06	0.706382	0.7039108353124307
1.00582e-06	0.708158	0.7041342864134768
1.00678e-06	0.706012	0.7037211381430611
1.00774e-06	0.697131	0.6968813347628313
1.0087e-06	0.678545	0.6785240151363111
1.00966e-06	0.651165	0.6511632755136472
1.01062e-06	0.62173	0.6217300394126972
1.01158e-06	0.592453	0.5924498443577383
1.01254e-06	0.555238	0.5552381701119125
1.0135e-06	0.515693	0.519778528625975
1.01446e-06	0.513859	0.5197701309341958
1.01542e-06	0.562994	0.5629946061348162
1.01638e-06	0.618447	0.6184454800774356
1.01734e-06	0.656662	0.6566492979657949
1.0183e-06	0.678967	0.6788695321808212
1.01926e-06	0.690687	0.6901045350960096
1.02022e-06	0.696146	0.6938847225335391
1.02118e-06	0.697976	0.6942604453767226
1.02214e-06	0.696596	0.694009906692459
1.0231e-06	0.691058	0.6904766129934857
1.02406e-06	0.680824	0.6807149023289534
1.02502e-06	0.665803	0.6657683949513501
1.02598e-06	0.644728	0.6447162649671649
1.02694e-06	0.615858	0.6158547159585154
1.0279e-06	0.579703	0.579701631895013
1.02886e-06	0.535019	0.5350183920621004
1.02982e-06	0.479455	0.4794558313602985
1.03078e-06	0.433788	0.43796825601281547
1.03174e-06	0.432158	0.43797271404873933
1.0327e-06	0.468623	0.46862563971165705
1.03366e-06	0.512234	0.5122311997238809
1.03462e-06	0.544246	0.5441926307767397
1.03558e-06	0.559141	0.558677893968696
1.03654e-06	0.564493	0.5640044710742519
1.0375e-06	0.568639	0.5677309229597057
1.03846e-06	0.569952	0.570012672682914
1.03942e-06	0.570802	0.5722175883334534
1.04038e-06	0.578267	0.5784196273568489
1.04134e-06	0.586813	0.5862714125042695
1.0423e-06	0.590583	0.5904521657624434
1.04326e-06	0.594178	0.594389756476918
1.04422e-06	0.598371	0.5988700934940696
1.04518e-06	0.606838	0.6070031932191874
1.04614e-06	0.620883	0.6193688948963619
1.0471e-06	0.627764	0.619785253103795
1.04806e-06	0.616569	0.6161640415623232
1.04902e-06	0.595308	0.5952914786071096
1.04998e-06	0.551791	0.5517899290230175
1.05095e-06	0.471103	0.4711031162681944
1.05191e-06	0.399528	0.4070834204062571
1.05287e-06	0.404736	0.40718022417264965
1.05383e-06	0.47637	0.4763700158710059
1.05479e-06	0.54769	0.5476893307649383
1.05575e-06	0.595047	0.5950416091249676
1.05671e-06	0.623299	0.6232602174461522
1.05767e-06	0.639377	0.6388966489552785
1.05863e-06	0.646806	0.6428443938333619
1.05959e-06	0.647277	0.6428279697123331
1.06055e-06	0.641838	0.6408931892769901
1.06151e-06	0.630193	0.6300952776511508
1.06247e-06	0.610298	0.6102808096511531
1.06343e-06	0.579205	0.5792015971397634
1.06439e-06	0.533099	0.5330982872612484
1.06535e-06	0.466474	0.46647385651620643
1.06631e-06	0.374822	0.374821974452893
1.06727e-06	0.265352	0.26535202261681223
1.06823e-06	0.172101	0.1721221736751448
1.06919e-06	0.144972	0.15494972319186928
1.07015e-06	0.196682	0.19668303532630563
1.07111e-06	0.302001	0.3020010095645544
1.07207e-06	0.419171	0.41917096909249774
1.07303e-06	0.510893	0.5108928248240895
1.07399e-06	0.575192	0.5751912141395138
1.07495e-06	0.620067	0.6200640845908366
1.07591e-06	0.651896	0.6518858777134593
1.07687e-06	0.674354	0.6743158825411614
1.07783e-06	0.689497	0.6892300459870956
1.07879e-06	0.698497	0.6950002672763333
1.07975e-06	0.700579	0.694987116729485
1.08071e-06	0.692211	0.691719174405582
1.08167e-06	0.675005	0.6815747703374693
1.08263e-06	0.67823	0.6815397455736799
1.08359e-06	0.70124	0.7009531721693347
1.08455e-06	0.712563	0.7062058705695382
1.08551e-06	0.70955	0.7062720333507411
1.08647e-06	0.693306	0.6932516883598773
1.08743e-06	0.660879	0.6608757907482609
1.08839e-06	0.60805	0.608049607462629
1.08935e-06	0.534184	0.5341839604037589
1.09031e-06	0.45335	0.4533506958420555
1.09127e-06	0.400822	0.4071444878420573
1.09223e-06	0.403478	0.40715342245726527
1.09319e-06	0.448268	0.4482689261768348
1.09415e-06	0.50477	0.5047697582324544
1.09511e-06	0.55508	0.555078997075502
1.09607e-06	0.594919	0.594915613911436
1.09703e-06	0.624744	0.624732959945663
1.09799e-06	0.646312	0.6462819755849066
1.09895e-06	0.661909	0.6618316772356296
1.09991e-06	0.672995	0.6727893517684884
1.10087e-06	0.680388	0.6798717348862564
1.10183e-06	0.684963	0.6836152783052073
1.10279e-06	0.687335	0.6847040247733727
1.10375e-06	0.687496	0.6847721305755455
1.10471e-06	0.68494	0.6840339550293217
1.10567e-06	0.681018	0.6819428514309851
1.10663e-06	0.679961	0.6804001003357824
1.10759e-06	0.679594	0.6790125285213525
1.10855e-06	0.677923	0.6772692206881862
1.10951e-06	0.675397	0.6748973903965267
1.11047e-06	0.671822	0.6716406599736067
1.11143e-06	0.667766	0.667885085296541
1.11239e-06	0.664188	0.6644673642890335
1.11335e-06	0.661031	0.6617255348975137
1.11431e-06	0.658823	0.660001487311454
1.11527e-06	0.658136	0.6590327925467024
1.11623e-06	0.658191	0.658331980616198
1.11719e-06	0.658261	0.6576665616318798
1.11815e-06	0.658141	0.6568050867915567
1.11911e-06	0.656637	0.6553208740901129
1.12007e-06	0.652655	0.6520249306461703
1.12103e-06	0.646153	0.6458731298578887
1.12199e-06	0.63576	0.6356588012574397
1.12295e-06	0.620035	0.620005580400178
1.12391e-06	0.598462	0.5984508842031733
1.12487e-06	0.568478	0.5684745433653319
1.12583e-06	0.527519	0.5275180179976293
1.12679e-06	0.47382	0.4738196884500249
1.12775e-06	0.405121	0.4051209262106577
1.12871e-06	0.326577	0.32657708602199603
1.12967e-06	0.258802	0.2588178169952814
1.13063e-06	0.230484	0.24023151110866828
1.13159e-06	0.24543	0.24566476522639194
1.13255e-06	0.285158	0.28515915457381674
1.13351e-06	0.336577	0.33657718136642
1.13447e-06	0.392821	0.39282093738168533
1.13543e-06	0.447134	0.4471336096073505
1.13639e-06	0.493958	0.4939567855942552
1.13735e-06	0.531531	0.531526702539136
1.13831e-06	0.559562	0.5595409475758854
1.13927e-06	0.578145	0.5779518255560608
1.14023e-06	0.58838	0.5851926149374306
1.14119e-06	0.590626	0.5851564924242862
1.14215e-06	0.584623	0.5835771684994846
1.14311e-06	0.570871	0.5708101131682242
1.14407e-06	0.549096	0.5490859142586709
1.14503e-06	0.520264	0.5202621462763884
1.14599e-06	0.488281	0.4882830470875862
1.14695e-06	0.459468	0.45957957120538956
1.14791e-06	0.443667	0.4506835943141872
1.14887e-06	0.447783	0.45063143594084926
1.14983e-06	0.470658	0.4706723688168857
1.1508e-06	0.504548	0.5045485866881693
1.15176e-06	0.540218	0.5402164684299116
1.15272e-06	0.571765	0.5717592292415148
1.15368e-06	0.596613	0.5965908667849803
1.15464e-06	0.61432	0.6141455788850075
1.1556e-06	0.624618	0.6217960212723174
1.15656e-06	0.627492	0.6218154103926129
1.15752e-06	0.621888	0.6206505207776698
1.15848e-06	0.606519	0.6064823763547869
1.15944e-06	0.585703	0.5864298591962102
1.1604e-06	0.575623	0.5846604558934123
1.16136e-06	0.590202	0.5904042317991266
1.16232e-06	0.613868	0.6138451944807973
1.16328e-06	0.631123	0.6309020745848195
1.16424e-06	0.640245	0.6381377948488002
1.1652e-06	0.642804	0.638635831979434
1.16616e-06	0.641089	0.6384481300613557
1.16712e-06	0.635839	0.6352573778127958
1.16808e-06	0.627303	0.6271584438207722
1.16904e-06	0.615439	0.6153742114289892
1.17e-06	0.598634	0.5986094517336025
1.17096e-06	0.575187	0.5751780003837011
1.17192e-06	0.541051	0.5410486832094688
1.17288e-06	0.491723	0.49172252910525655
1.17384e-06	0.426739	0.4267390528295346
1.1748e-06	0.364491	0.3646836506615805
1.17576e-06	0.348645	0.35844889012714215
1.17672e-06	0.389245	0.3892477425514355
1.17768e-06	0.443782	0.44378023506042397
1.17864e-06	0.4811	0.4808841671892126
1.1796e-06	0.494657	0.4868063395575563
1.18056e-06	0.488599	0.486694281721569
1.18152e-06	0.468663	0.4686623586799129
1.18248e-06	0.448316	0.45065211916657155
1.18344e-06	0.443116	0.45063750617657905
1.1844e-06	0.459266	0.4593767124412265
1.18536e-06	0.488343	0.4883433072497315
1.18632e-06	0.517589	0.517582984081828
1.18728e-06	0.541434	0.541404701365613
1.18824e-06	0.557791	0.5576393256294792
1.1892e-06	0.567589	0.5663992050181238
1.19016e-06	0.571836	0.5679153379860267
1.19112e-06	0.571282	0.5678966716879018
1.19208e-06	0.567049	0.5660957917974256
1.19304e-06	0.559665	0.5594837786428464
1.194e-06	0.550005	0.549957043745202
1.19496e-06	0.539157	0.5391500220688984
1.19592e-06	0.528039	0.5280880358700837
1.19688e-06	0.518212	0.5184336864378397
1.19784e-06	0.510947	0.5123474820603925
1.1988e-06	0.507229	0.511303488114269
1.19976e-06	0.508182	0.5113659725136102
1.20072e-06	0.51325	0.5139890116482959
1.20168e-06	0.522587	0.5226975471752672
1.20264e-06	0.534643	0.5346769683325268
1.2036e-06	0.548587	0.5485975641636102
1.20456e-06	0.563396	0.5633914364069438
1.20552e-06	0.577748	0.5777430480891972
1.20648e-06	0.591774	0.5917479767980025
1.20744e-06	0.604124	0.6040977042291773
1.2084e-06	0.615449	0.615377659170761
1.20936e-06	0.6248	0.6246616953673989
1.21032e-06	0.632304	0.6317867686244644
1.21128e-06	0.637548	0.6350009550788962
1.21224e-06	0.639351	0.6352176416532042
1.2132e-06	0.637058	0.6348013615854499
1.21416e-06	0.627279	0.6270783690682381
1.21512e-06	0.606751	0.6067335954407295
1.21608e-06	0.570502	0.5705008156618273
1.21704e-06	0.526807	0.5273704313655609
1.218e-06	0.515301	0.5247323439266038
1.21896e-06	0.553627	0.5536301359501395
1.21992e-06	0.600296	0.6002924814742172
1.22088e-06	0.63133	0.6312925071195316
1.22184e-06	0.647965	0.6472505934613898
1.2228e-06	0.654336	0.6499934927726215
1.22376e-06	0.653975	0.6499754983196144
1.22472e-06	0.648199	0.6474724967312124
1.22568e-06	0.63824	0.6381353005749808
1.22664e-06	0.624675	0.6246426430401322
1.2276e-06	0.608094	0.6080827259805255
1.22856e-06	0.589622	0.5896176601816439
1.22952e-06	0.570108	0.5701123062625492
1.23048e-06	0.55161	0.5516256035343665
1.23144e-06	0.535497	0.5355788146780327
1.2324e-06	0.524021	0.5248426451093552
1.23336e-06	0.518149	0.5225802656850492
1.23432e-06	0.518684	0.5225833065335918
1.23528e-06	0.525105	0.5256973470711923
1.23624e-06	0.536235	0.5363070733712172
1.2372e-06	0.550658	0.5506730976833631
1.23816e-06	0.56647	0.5664732132307708
1.23912e-06	0.582687	0.5826775681350762
1.24008e-06	0.597798	0.5977827514262382
1.24104e-06	0.61166	0.6116203710300981
1.242e-06	0.62333	0.6232682091006178
1.24296e-06	0.633176	0.6330271890273161
1.24392e-06	0.64063	0.6403365453616379
1.24488e-06	0.646164	0.6453019032176363
1.24584e-06	0.649392	0.647327509112739
1.2468e-06	0.650623	0.6476165077514922
1.24776e-06	0.649468	0.6472860249666756
1.24872e-06	0.645838	0.6449675604394584
1.24968e-06	0.63902	0.6387454037205982
1.25065e-06	0.628151	0.6280591997099237
1.25161e-06	0.611647	0.6116190856604181
1.25257e-06	0.587592	0.587584467017756
1.25353e-06	0.554772	0.5547704405729664
1.25449e-06	0.516546	0.5165506622893268
1.25545e-06	0.486626	0.4898074185195214
1.25641e-06	0.483032	0.4898197642268264
1.25737e-06	0.506903	0.5069244784238017
1.25833e-06	0.542002	0.5420009900854715
1.25929e-06	0.574232	0.5742271749134421
1.26025e-06	0.600042	0.6000245311664095
1.26121e-06	0.618679	0.6186426356677295
1.26217e-06	0.632835	0.6327217202297081
1.26313e-06	0.642342	0.6421723388280522
1.26409e-06	0.649699	0.6491805593846446
1.26505e-06	0.653844	0.6530794493717781
1.26601e-06	0.656946	0.6550823841991698
1.26697e-06	0.657481	0.655575238142758
1.26793e-06	0.65752	0.6554848897590789
1.26889e-06	0.655383	0.6545517825059388
1.26985e-06	0.653142	0.6524826771144395
1.27081e-06	0.649115	0.6489982618956175
1.27177e-06	0.645399	0.6451566195344721
1.27273e-06	0.640341	0.6403852990047625
1.27369e-06	0.635995	0.6358627068444603
1.27465e-06	0.630624	0.6306797815090749
1.27561e-06	0.626038	0.6258561008916496
1.27657e-06	0.620085	0.6199994011546078
1.27753e-06	0.613935	0.6137017347468566
1.27849e-06	0.604452	0.6043518490676255
1.27945e-06	0.591851	0.5917902662083593
1.28041e-06	0.572497	0.5724876510234576
1.28137e-06	0.550025	0.550073513635148
1.28233e-06	0.531463	0.5379524129272013
1.28329e-06	0.534491	0.5379266164205474
1.28425e-06	0.560141	0.5601508860794865
1.28521e-06	0.596939	0.5969381828631674
1.28617e-06	0.630842	0.6308384679283049
1.28713e-06	0.658535	0.6585240008058442
1.28809e-06	0.67952	0.6794931072097163
1.28905e-06	0.695289	0.6952233935022492
1.29001e-06	0.706851	0.7066759282225294
1.29097e-06	0.714773	0.7142477584304923
1.29193e-06	0.719828	0.7178418743878058
1.29289e-06	0.721649	0.7183581946080467
1.29385e-06	0.720954	0.7181909993962101
1.29481e-06	0.716605	0.7158094496051916
1.29577e-06	0.709413	0.7091620267459363
1.29673e-06	0.697434	0.6973758577695207
1.29769e-06	0.681765	0.6817352646823209
1.29865e-06	0.659807	0.6598001643072983
1.29961e-06	0.63392	0.6339159471681648
1.30057e-06	0.602899	0.6029009177647228
1.30153e-06	0.574669	0.5747230749699073
1.30249e-06	0.555551	0.5626843535752732
1.30345e-06	0.559849	0.5626476325874891
1.30441e-06	0.588335	0.5883417072799745
1.30537e-06	0.63385	0.6338501008445584
1.30633e-06	0.68052	0.6805192371941718
1.30729e-06	0.720433	0.7204297108258856
1.30825e-06	0.750428	0.7504173865756308
1.30921e-06	0.77224	0.7722037681720989
1.31017e-06	0.787245	0.7871532900269679
1.31113e-06	0.797722	0.7974785571050974
1.31209e-06	0.804498	0.8040067159405084
1.31305e-06	0.808873	0.8078443828147668
1.31401e-06	0.811188	0.8095087952406924
1.31497e-06	0.811969	0.8099504130024243
1.31593e-06	0.811561	0.8098446090729329
1.31689e-06	0.809858	0.8089286086488635
1.31785e-06	0.807486	0.8068656653084727
1.31881e-06	0.803769	0.8035187125695268
1.31977e-06	0.799726	0.7994376042771886
1.32073e-06	0.794181	0.7940979648920051
1.32169e-06	0.788526	0.7883598384473433
1.32265e-06	0.781233	0.7812028928447529
1.32361e-06	0.773939	0.7738422089412202
1.32457e-06	0.76502	0.7650082539626165
1.32553e-06	0.756125	0.7560740938597302
1.32649e-06	0.745911	0.7459074555282422
1.32745e-06	0.735737	0.7357197155858141
1.32841e-06	0.724969	0.7249736142631136
1.32937e-06	0.714365	0.7143836643200853
1.33033e-06	0.704309	0.7043339240600955
1.33129e-06	0.694726	0.6948246207006624
1.33225e-06	0.686927	0.6870425711052784
1.33321e-06	0.680016	0.680426296943311
1.33417e-06	0.675574	0.6762512852482144
1.33513e-06	0.672352	0.6739464584500918
1.33609e-06	0.67125	0.6732424319625067
1.33705e-06	0.6715	0.6731813537976709
1.33801e-06	0.672659	0.6736767667291269
1.33897e-06	0.674988	0.6749871534239702
1.33993e-06	0.676794	0.6763547265685039
1.34089e-06	0.678949	0.6770752690273757
1.34185e-06	0.679431	0.677069520965559
1.34281e-06	0.678372	0.6764311012811987
1.34377e-06	0.674636	0.6737494889562513
1.34473e-06	0.66615	0.6659631669241229
1.34569e-06	0.653066	0.6530027389052201
1.34665e-06	0.630575	0.6305649413327533
1.34761e-06	0.59916	0.5991568325252572
1.34857e-06	0.553607	0.5536064322997643
1.34953e-06	0.496986	0.49698593525090085
1.3505e-06	0.437786	0.43778826946564403
1.35146e-06	0.397643	0.40398830815662146
1.35242e-06	0.400337	0.40398724859346935
1.35338e-06	0.441562	0.441563550328316
1.35434e-06	0.501253	0.5012528592542359
1.3553e-06	0.5558	0.5557995080982177
1.35626e-06	0.601466	0.6014638453025851
1.35722e-06	0.635283	0.6352791399988793
1.35818e-06	0.662548	0.6625422426199513
1.35914e-06	0.685602	0.685590882667871
1.3601e-06	0.704656	0.7046545338893547
1.36106e-06	0.72357	0.7235422922214269
1.36202e-06	0.738286	0.7382788653455687
1.36298e-06	0.752662	0.7525964448257284
1.36394e-06	0.763481	0.7634222250318459
1.3649e-06	0.772917	0.7727884759406596
1.36586e-06	0.780396	0.78017275702037
1.36682e-06	0.785925	0.7857203026305613
1.36778e-06	0.790868	0.7903281771977274
1.36874e-06	0.793684	0.7933481144840627
1.3697e-06	0.796719	0.7957217930330593
1.37066e-06	0.797695	0.7969896718193394
1.37162e-06	0.799043	0.797634428318204
1.37258e-06	0.798882	0.7977818309757919
1.37354e-06	0.798425	0.7975284756739924
1.3745e-06	0.797676	0.7968070054641067
1.37546e-06	0.795541	0.795421613539845
1.37642e-06	0.794288	0.7937729320811994
1.37738e-06	0.791474	0.7915551852294526
1.37834e-06	0.789417	0.7893879512748865
1.3793e-06	0.787209	0.7871789449021401
1.38026e-06	0.784601	0.7849470641446754
1.38122e-06	0.783095	0.7830775684835664
1.38218e-06	0.781039	0.781216315183546
1.38314e-06	0.779324	0.7795126985345495
1.3841e-06	0.778206	0.777939229697484
1.38506e-06	0.776155	0.7761670043715722
1.38602e-06	0.77461	0.7743703438053134
1.38698e-06	0.772844	0.7723331737448625
1.38794e-06	0.76957	0.7696080095433144
1.3889e-06	0.767509	0.7669465317328664
1.38986e-06	0.763142	0.763042587186316
1.39082e-06	0.758924	0.7588381844304931
1.39178e-06	0.754776	0.7544150582990204
1.39274e-06	0.747609	0.7477848419946751
1.3937e-06	0.742956	0.7426506379983632
1.39466e-06	0.734809	0.7347799243712644
1.39562e-06	0.726569	0.7265987596661158
1.39658e-06	0.719249	0.7190709461047358
1.39754e-06	0.707065	0.7071488588612516
1.3985e-06	0.698294	0.6981874515541527
1.39946e-06	0.685445	0.6854189219101424
1.40042e-06	0.670644	0.6707372131922696
1.40138e-06	0.660986	0.6609045721120418
1.40234e-06	0.647186	0.6471937694450774
1.4033e-06	0.634061	0.6340973220421297
1.40426e-06	0.622807	0.6228211695844109
1.40522e-06	0.611664	0.6118549252474512
1.40618e-06	0.604233	0.6047108266960903
1.40714e-06	0.598821	0.6012110467972153
1.4081e-06	0.597094	0.600910257943946
1.40906e-06	0.599206	0.6012862974675776
1.41002e-06	0.603832	0.6044301110927168
1.41098e-06	0.611559	0.611671029214089
1.41194e-06	0.620615	0.6206209461502896
1.4129e-06	0.629661	0.6296382172791622
1.41386e-06	0.638648	0.6382759321424994
1.41482e-06	0.644712	0.642652493920041
1.41578e-06	0.64756	0.6430806569862467
1.41674e-06	0.64563	0.6429288746536709
1.4177e-06	0.634331	0.6341842131676956
1.41866e-06	0.613037	0.6130212108456211
1.41962e-06	0.571481	0.571479778125599
1.42058e-06	0.502987	0.5029868685176473
1.42154e-06	0.406655	0.4066550493295259
1.4225e-06	0.319685	0.3295629375188208
1.42346e-06	0.337625	0.3377469614005341
1.42442e-06	0.455637	0.45563699889911435
1.42538e-06	0.571308	0.5713079329979728
1.42634e-06	0.651708	0.6517074793912402
1.4273e-06	0.702541	0.702536374250291
1.42826e-06	0.731991	0.7319780517799203
1.42922e-06	0.75297	0.752875448177205
1.43018e-06	0.764293	0.7640989505464031
1.43114e-06	0.772083	0.7713684822636565
1.4321e-06	0.776563	0.7742993043785137
1.43306e-06	0.777154	0.7747439107013695
1.43402e-06	0.777286	0.7745910484592179
1.43498e-06	0.773667	0.7728539050044237
1.43594e-06	0.769176	0.7687636896656538
1.4369e-06	0.762363	0.7621601487440152
1.43786e-06	0.752764	0.7527058921057284
1.43882e-06	0.741897	0.741827327003331
1.43978e-06	0.72702	0.7270025088127342
1.44074e-06	0.710286	0.7102691410876565
1.4417e-06	0.689954	0.6899461127811963
1.44266e-06	0.666326	0.6663233490556224
1.44362e-06	0.640972	0.6409692138239136
1.44458e-06	0.612848	0.6128493700768293
1.44554e-06	0.586239	0.586242486469671
1.4465e-06	0.562211	0.5622307799684539
1.44746e-06	0.544024	0.5444654633382294
1.44842e-06	0.535702	0.5403705381321896
1.44938e-06	0.535809	0.5403476785555572
1.45035e-06	0.545583	0.5458612490705554
1.45131e-06	0.56195	0.5619652941314843
1.45227e-06	0.580418	0.5804242504773143
1.45323e-06	0.600515	0.6005025294351286
1.45419e-06	0.617909	0.6178568001793291
1.45515e-06	0.630703	0.6303533428328804
1.45611e-06	0.639641	0.6348658479634675
1.45707e-06	0.639422	0.6349023717502913
1.45803e-06	0.629164	0.6289054658750056
1.45899e-06	0.60524	0.6052288182084145
1.45995e-06	0.552996	0.5529955127032565
1.46091e-06	0.464569	0.46456895199653786
1.46187e-06	0.322815	0.3228149986122317
1.46283e-06	0.171565	0.1731536417642086
1.46379e-06	0.164258	0.17266934871714623
1.46475e-06	0.321043	0.3210430014481242
1.46571e-06	0.483955	0.4839549815311123
1.46667e-06	0.592128	0.5921279009847429
1.46763e-06	0.666032	0.6660306373048261
1.46859e-06	0.706765	0.7067619520519146
1.46955e-06	0.737409	0.7373987008236563
