lambda	signal	optima_preserving_denoising
8.36688e-06	0.115558	0.115558
8.36784e-06	0.121053	0.121053
8.3688e-06	0.127005	0.127005
8.36976e-06	0.133405	0.133405
8.37072e-06	0.140243	0.140243
8.37168e-06	0.147507	0.147507
8.37264e-06	0.155187	0.155187
8.3736e-06	0.16327	0.16327
8.37456e-06	0.171744	0.171744
8.37552e-06	0.180595	0.180595
8.37648e-06	0.189811	0.189811
8.37744e-06	0.199377	0.199377
8.3784e-06	0.209279	0.209279
8.37936e-06	0.219502	0.21439049999999998
8.38032e-06	0.230032	0.22221124999999997
8.38128e-06	0.240851	0.231531125
8.38224e-06	0.251946	0.2417385625
8.3832e-06	0.263299	0.25251878125
8.38416e-06	0.274895	0.26370689062499997
8.38512e-06	0.286716	0.27521144531249997
8.38608e-06	0.298747	0.28697922265625
8.38704e-06	0.310969	0.298974111328125
8.388e-06	0.323367	0.3111705556640625
8.38896e-06	0.335922	0.32354627783203127
8.38992e-06	0.348618	0.3360821389160156
8.39088e-06	0.361437	0.3487595694580078
8.39184e-06	0.374362	0.3615607847290039
8.3928e-06	0.387376	0.3744683923645019
8.39376e-06	0.400462	0.38746519618225095
8.39472e-06	0.413602	0.4005335980911255
8.39568e-06	0.426779	0.4136562990455628
8.39664e-06	0.439976	0.42681614952278135
8.3976e-06	0.453177	0.43999657476139065
8.39856e-06	0.466365	0.45318078738069534
8.39952e-06	0.479524	0.46635239369034764
8.40048e-06	0.492637	0.4794946968451738
8.40144e-06	0.505689	0.49259184842258696
8.4024e-06	0.518663	0.5056274242112935
8.40336e-06	0.531546	0.5185867121056467
8.40432e-06	0.544322	0.5314543560528233
8.40528e-06	0.556976	0.5442151780264117
8.40624e-06	0.569495	0.5568550890132058
8.4072e-06	0.581864	0.5693595445066029
8.40816e-06	0.59407	0.5817147722533014
8.40912e-06	0.606101	0.5939078861266507
8.41008e-06	0.617944	0.6059259430633254
8.41104e-06	0.629587	0.6177564715316627
8.412e-06	0.641019	0.6293877357658313
8.41296e-06	0.652228	0.6408078678829157
8.41392e-06	0.663205	0.6520064339414579
8.41488e-06	0.67394	0.662973216970729
8.41584e-06	0.684423	0.6736981084853645
8.4168e-06	0.694646	0.6841720542426822
8.41776e-06	0.704601	0.6943865271213412
8.41872e-06	0.71428	0.7043332635606706
8.41968e-06	0.723675	0.7140041317803353
8.42064e-06	0.732782	0.7233930658901677
8.4216e-06	0.741593	0.7324930329450838
8.42256e-06	0.750105	0.7412990164725419
8.42352e-06	0.758311	0.7498050082362709
8.42448e-06	0.766209	0.7580070041181355
8.42544e-06	0.773795	0.7659010020590677
8.4264e-06	0.781066	0.7734835010295339
8.42736e-06	0.78802	0.780751750514767
8.42832e-06	0.794656	0.7877038752573835
8.42928e-06	0.800972	0.7943379376286918
8.43024e-06	0.806969	0.8006534688143458
8.4312e-06	0.812646	0.8066497344071729
8.43216e-06	0.818004	0.8123268672035864
8.43312e-06	0.823044	0.8176854336017931
8.43408e-06	0.827769	0.8227272168008966
8.43504e-06	0.832181	0.832181
8.436e-06	0.836282	0.836282
8.43696e-06	0.840077	0.840077
8.43792e-06	0.843569	0.843569
8.43888e-06	0.846763	0.846763
8.43984e-06	0.849663	0.849663
8.4408e-06	0.852275	0.852275
8.44176e-06	0.854606	0.854606
8.44272e-06	0.85666	0.85666
8.44368e-06	0.858444	0.858444
8.44464e-06	0.859967	0.859967
8.4456e-06	0.861235	0.861235
8.44656e-06	0.862255	0.862255
8.44752e-06	0.863036	0.863036
8.44848e-06	0.863587	0.863587
8.44944e-06	0.863915	0.853587
8.45041e-06	0.86403	0.8481971369649115
8.45137e-06	0.863941	0.8428235089197719
8.45233e-06	0.863657	0.8428478574686555
8.45329e-06	0.863187	0.8428803147373348
8.45425e-06	0.862542	0.8429208742129469
8.45521e-06	0.861732	0.8429695276941077
8.45617e-06	0.860765	0.8430262652737103
8.45713e-06	0.859653	0.8430910753171221
8.45809e-06	0.858405	0.8431639444385793
8.45905e-06	0.857032	0.8432448574727543
8.46001e-06	0.855544	0.8433337974451524
8.46097e-06	0.853951	0.8434307455375424
8.46193e-06	0.852263	0.8435356810528751
8.46289e-06	0.850491	0.8436485813751802
8.46385e-06	0.848645	0.8437694219296281
8.46481e-06	0.846734	0.8438981761376017
8.46577e-06	0.84477	0.8440348153726199
8.46673e-06	0.842761	0.8441793089113884
8.46769e-06	0.840718	0.8443316238863913
8.46865e-06	0.838651	0.844491725233809
8.46961e-06	0.836567	0.8446595756436636
8.47057e-06	0.834478	0.844835135505567
8.47153e-06	0.832392	0.8450183628573723
8.47249e-06	0.830318	0.8452092133297778
8.47345e-06	0.828264	0.8454076400944911
8.47441e-06	0.826238	0.8456135938087653
8.47537e-06	0.82425	0.8458270225641267
8.47633e-06	0.822307	0.8460478718319521
8.47729e-06	0.820416	0.8462760844138432
8.47825e-06	0.818584	0.8465116003893742
8.47921e-06	0.816819	0.8467543570692125
8.48017e-06	0.815126	0.8470042889461724
8.48113e-06	0.813513	0.8472613276521829
8.48209e-06	0.811986	0.8475254019137763
8.48305e-06	0.810549	0.8477964375139898
8.48401e-06	0.809208	0.8480743572533966
8.48497e-06	0.807968	0.8483590809179985
8.48593e-06	0.806833	0.848650525246869
8.48689e-06	0.805808	0.8489486039070566
8.48785e-06	0.804895	0.8492532274688519
8.48881e-06	0.8041	0.8495643033886663
8.48977e-06	0.803424	0.8498817359928713
8.49073e-06	0.80287	0.8502054264695453
8.49169e-06	0.802441	0.850535272861754
8.49265e-06	0.802138	0.8508711700689747
8.49361e-06	0.801963	0.8512130098505946
8.49457e-06	0.801916	0.8515606808377276
8.49553e-06	0.801999	0.8519140685476019
8.49649e-06	0.802212	0.8522730554063794
8.49745e-06	0.802555	0.8526375207749886
8.49841e-06	0.803027	0.8530073409834398
8.49937e-06	0.803628	0.8533823893685372
8.50033e-06	0.804357	0.8537625363200574
8.50129e-06	0.805212	0.8541476493306422
8.50225e-06	0.806192	0.8545375930540766
8.50321e-06	0.807295	0.8549322293675266
8.50417e-06	0.808518	0.8553314174420135
8.50513e-06	0.809858	0.8557350138170197
8.50609e-06	0.811313	0.8561428724831157
8.50705e-06	0.81288	0.8565548449688101
8.50801e-06	0.814555	0.8569707804351407
8.50897e-06	0.816334	0.8573905257745008
8.50993e-06	0.818213	0.8578139257168622
8.51089e-06	0.820188	0.8582408229401636
8.51185e-06	0.822256	0.858671058187689
8.51281e-06	0.82441	0.8591044703894649
8.51377e-06	0.826647	0.8595408967901761
8.51473e-06	0.828961	0.8599801730808798
8.51569e-06	0.831347	0.8604221335367086
8.51665e-06	0.8338	0.8608666111580772
8.51761e-06	0.836315	0.8613134378172956
8.51857e-06	0.838887	0.86176244440832
8.51953e-06	0.841508	0.8622134610012802
8.52049e-06	0.844175	0.8626663169997136
8.52145e-06	0.84688	0.8631208413019038
8.52241e-06	0.849619	0.8635768624644327
8.52337e-06	0.852386	0.8640342088691281
8.52433e-06	0.855174	0.8644927088916831
8.52529e-06	0.857978	0.8649521910729279
8.52625e-06	0.860791	0.8654124842911859
8.52721e-06	0.863609	0.8658734179365163
8.52817e-06	0.866425	0.8663348220854162
8.52913e-06	0.869233	0.866796527676628
8.53009e-06	0.872029	0.8672583666867489
8.53105e-06	0.874805	0.8677201723061576
8.53201e-06	0.877557	0.8681817791140672
8.53297e-06	0.88028	0.8686430232531013
8.53393e-06	0.882967	0.8691037426023122
8.53489e-06	0.885614	0.8695637769489346
8.53585e-06	0.888216	0.8700229681578932
8.53681e-06	0.890767	0.8704811603392728
8.53777e-06	0.893264	0.8709382000128614
8.53873e-06	0.895701	0.8713939362699032
8.53969e-06	0.898074	0.8718482209312592
8.54065e-06	0.900378	0.8723009087020558
8.54161e-06	0.902611	0.8727518573220957
8.54257e-06	0.904768	0.8732009277120744
8.54353e-06	0.906845	0.8736479841149447
8.54449e-06	0.908839	0.8740928942324443
8.54545e-06	0.910747	0.8745355293562002
8.54641e-06	0.912566	0.8749757644934003
8.54737e-06	0.914293	0.8754134784865174
8.54833e-06	0.915927	0.8758485541270581
8.54929e-06	0.917463	0.8762808782628928
8.55026e-06	0.918901	0.8767103418991282
8.55122e-06	0.920239	0.8771368402921459
8.55218e-06	0.921476	0.8775602730367656
8.55314e-06	0.922609	0.8779805441462218
8.5541e-06	0.923639	0.878397562124914
8.55506e-06	0.924564	0.8788112400336838
8.55602e-06	0.925384	0.8792214955475856
8.55698e-06	0.926099	0.8796282510059643
8.55794e-06	0.926708	0.8800314334548209
8.5589e-06	0.927213	0.8804309746813348
8.55986e-06	0.927613	0.8808268112405421
8.56082e-06	0.927909	0.8812188844740907
8.56178e-06	0.928102	0.8816071405210962
8.56274e-06	0.928194	0.8819915303210639
8.5637e-06	0.928186	0.8823720096089304
8.56466e-06	0.928079	0.8827485389022326
8.56562e-06	0.927876	0.8831210834804872
8.56658e-06	0.927578	0.8834896133568294
8.56754e-06	0.927188	0.8838541032420201
8.5685e-06	0.926708	0.8842145325009153
8.56946e-06	0.926141	0.88457088510153
8.57042e-06	0.92549	0.8849231495568287
8.57138e-06	0.924758	0.8852713188594029
8.57234e-06	0.923947	0.8856153904092015
8.5733e-06	0.923062	0.8859553659345011
8.57426e-06	0.922105	0.8862912514063112
8.57522e-06	0.921081	0.8866230569464294
8.57618e-06	0.919993	0.8869507967293667
8.57714e-06	0.918844	0.8872744888783834
8.5781e-06	0.917639	0.8875941553558794
8.57906e-06	0.916382	0.8879098218483992
8.58002e-06	0.915077	0.8882215176465204
8.58098e-06	0.913729	0.8885292755199008
8.58194e-06	0.91234	0.8888331315877742
8.5829e-06	0.910916	0.8891331251851846
8.58386e-06	0.909462	0.8894292987252639
8.58482e-06	0.90798	0.8897216975578567
8.58578e-06	0.906477	0.8900103698248106
8.58674e-06	0.904956	0.8902953663122418
8.5877e-06	0.903421	0.8905767403001078
8.58866e-06	0.901878	0.8908545474094017
8.58962e-06	0.90033	0.8911288454473063
8.59058e-06	0.898781	0.8913996942506279
8.59154e-06	0.897237	0.8916671555278467
8.5925e-06	0.895701	0.8919312927001118
8.59346e-06	0.894178	0.8921921707415105
8.59442e-06	0.892671	0.8924498560189424
8.59538e-06	0.891185	0.8927044161319239
8.59634e-06	0.889723	0.8929559197526482
8.5973e-06	0.88829	0.893204436466621
8.59826e-06	0.886889	0.8934500366141913
8.59922e-06	0.885525	0.8936927911332849
8.60018e-06	0.884199	0.8939327714036551
8.60114e-06	0.882916	0.8941700490929411
8.6021e-06	0.88168	0.8944046960048445
8.60306e-06	0.880492	0.8946367839296905
8.60402e-06	0.879357	0.8948663844976802
8.60498e-06	0.878277	0.8950935690350731
8.60594e-06	0.877254	0.8953184084236041
8.6069e-06	0.876291	0.8955409729633393
8.60786e-06	0.875391	0.8957613322392727
8.60882e-06	0.874556	0.8959795549918327
8.60978e-06	0.873787	0.8961957089915968
8.61074e-06	0.873086	0.8964098609183425
8.6117e-06	0.872456	0.8966220762447333
8.61266e-06	0.871897	0.8968324191247193
8.61362e-06	0.87141	0.8970409522869568
8.61458e-06	0.870998	0.8972477369332705
8.61554e-06	0.87066	0.8974528326424718
8.6165e-06	0.870397	0.8976562972794979
8.61746e-06	0.87021	0.8978581869101933
8.61842e-06	0.870099	0.8980585557216372
8.61938e-06	0.870065	0.898257455948352
8.62034e-06	0.870107	0.8984549378042248
8.6213e-06	0.870225	0.8986510494205003
8.62226e-06	0.870418	0.8988458367895953
8.62322e-06	0.870687	0.8990393437151283
8.62418e-06	0.871029	0.8992316117678167
8.62514e-06	0.871445	0.899422680247687
8.6261e-06	0.871933	0.8996125861521392
8.62706e-06	0.872491	0.8998013641503718
8.62802e-06	0.873119	0.899989046563591
8.62898e-06	0.873815	0.9001756633515807
8.62994e-06	0.874577	0.900361242104927
8.6309e-06	0.875403	0.9005458080435598
8.63186e-06	0.876291	0.9007293840207596
8.63282e-06	0.877238	0.9009119905333985
8.63378e-06	0.878244	0.9010936457373947
8.63474e-06	0.879304	0.9012743654692824
8.6357e-06	0.880417	0.9014541632726871
8.63666e-06	0.88158	0.9016330504307613
8.63762e-06	0.88279	0.9018110360031596
8.63858e-06	0.884044	0.9019881268687918
8.63954e-06	0.88534	0.9021643277726932
8.6405e-06	0.886674	0.9023396413784646
8.64146e-06	0.888043	0.9025140683243528
8.64242e-06	0.889444	0.9026876072846746
8.64338e-06	0.890874	0.9028602550343519
8.64434e-06	0.89233	0.9030320065185465
8.6453e-06	0.893808	0.9032028549248313
8.64626e-06	0.895305	0.9033727917602054
8.64722e-06	0.896818	0.903541806930023
8.64818e-06	0.898343	0.9037098888215105
8.64914e-06	0.899877	0.9038770243885272
8.65011e-06	0.901417	0.9040431992406615
8.65107e-06	0.902958	0.9042083977328582
8.65203e-06	0.904499	0.9043726030591408
8.65299e-06	0.906034	0.90453579734611
8.65395e-06	0.907562	0.9046979617503126
8.65491e-06	0.909079	0.904859076554596
8.65587e-06	0.910582	0.9050191212681318
8.65683e-06	0.912067	0.905178074724598
8.65779e-06	0.913531	0.9053359151838606
8.65875e-06	0.914972	0.9054926204309546
8.65971e-06	0.916387	0.9056481678784292
8.66067e-06	0.917771	0.9058025346651077
8.66163e-06	0.919124	0.9059556977581165
8.66259e-06	0.920442	0.9061076340504175
8.66355e-06	0.921722	0.9062583204615661
8.66451e-06	0.922962	0.9064077340330364
8.66547e-06	0.924159	0.906555852026782
8.66643e-06	0.925312	0.9067026520174094
8.66739e-06	0.926418	0.9068481119876561
8.66835e-06	0.927475	0.9069922104165096
8.66931e-06	0.928481	0.9071349263707643
8.67027e-06	0.929435	0.9072762395882327
8.67123e-06	0.930334	0.9074161305645997
8.67219e-06	0.931177	0.9075545806309282
8.67315e-06	0.931964	0.9076915720350902
8.67411e-06	0.932691	0.9078270880128347
8.67507e-06	0.93336	0.9079611128631399
8.67603e-06	0.933967	0.9080936320121826
8.67699e-06	0.934514	0.9082246320820271
8.67795e-06	0.934998	0.9083541009469115
8.67891e-06	0.93542	0.9084820277947642
8.67987e-06	0.935779	0.908608403175301
8.68083e-06	0.936075	0.9087332190539418
8.68179e-06	0.936308	0.9088564688512958
8.68275e-06	0.936478	0.9089781474891316
8.68371e-06	0.936585	0.9090982514209144
8.68467e-06	0.936629	0.9092167786695682
8.68563e-06	0.936612	0.9093337288488146
8.68659e-06	0.936533	0.9094491031925527
8.68755e-06	0.936393	0.9095629045668383
8.68851e-06	0.936194	0.9096751374907912
8.68947e-06	0.935936	0.9097858081391432
8.69043e-06	0.93562	0.9098949243546671
8.69139e-06	0.935248	0.9100024956413125
8.69235e-06	0.934822	0.9101085331682307
8.69331e-06	0.934342	0.9102130497536063
8.69427e-06	0.93381	0.9103160598604341
8.69523e-06	0.933229	0.9104175795712381
8.69619e-06	0.932599	0.9105176265758349
8.69715e-06	0.931924	0.9106162201372148
8.69811e-06	0.931204	0.9107133810715977
8.69907e-06	0.930442	0.910809131705833
8.70003e-06	0.929641	0.910903495850124
8.70099e-06	0.928802	0.9109964987473747
8.70195e-06	0.927928	0.9110881670390253
8.70291e-06	0.927021	0.9111785287068446
8.70387e-06	0.926084	0.9112676130323786
8.70483e-06	0.92512	0.9113554505317498
8.70579e-06	0.92413	0.9114420729092765
8.70675e-06	0.923118	0.9115275129858995
8.70771e-06	0.922086	0.9116118046475737
8.70867e-06	0.921037	0.9116949827679989
8.70963e-06	0.919973	0.911777083152424
8.71059e-06	0.918898	0.9118581424554043
8.71155e-06	0.917814	0.9119381981206952
8.71251e-06	0.916724	0.9120172882947931
8.71347e-06	0.91563	0.9120954517636263
8.71443e-06	0.914536	0.9121727278626665
8.71539e-06	0.913443	0.9122491564111427
8.71635e-06	0.912355	0.9123247776195395
8.71731e-06	0.911274	0.9123996320220701
8.71827e-06	0.910204	0.9124737603823911
8.71923e-06	0.909145	0.9125472036250823
8.72019e-06	0.908102	0.9126200027404138
8.72115e-06	0.907077	0.9126921987155783
8.72211e-06	0.906071	0.9127638324393504
8.72307e-06	0.905088	0.9128349446338087
8.72403e-06	0.904129	0.9129055757597189
8.72499e-06	0.903198	0.9129757659494703
8.72595e-06	0.902295	0.913045554914002
8.72691e-06	0.901423	0.9131149818776558
8.72787e-06	0.900585	0.9131840854874443
8.72883e-06	0.899782	0.9132529037504968
8.72979e-06	0.899016	0.9133214739464377
8.73075e-06	0.898288	0.9133898325680713
8.73171e-06	0.897601	0.9134580152376063
8.73267e-06	0.896955	0.9135260566511844
8.73363e-06	0.896353	0.9135939904996464
8.73459e-06	0.895795	0.9136618494174679
8.73555e-06	0.895283	0.9137296649087153
8.73651e-06	0.894817	0.9137974673009037
8.73747e-06	0.8944	0.9138652856767412
8.73843e-06	0.894031	0.9139331478333702
8.73939e-06	0.893711	0.9140010802204419
8.74035e-06	0.893442	0.9140691079051475
8.74131e-06	0.893223	0.9141372545171045
8.74227e-06	0.893055	0.914205542219523
8.74323e-06	0.892939	0.9142739916613237
8.74419e-06	0.892874	0.9143426219547205
8.74515e-06	0.89286	0.9144114506349239
8.74611e-06	0.892898	0.9144804936443556
8.74707e-06	0.892987	0.9145497653002239
8.74803e-06	0.893126	0.9146192782855181
8.74899e-06	0.893317	0.9146890436246716
8.74995e-06	0.893557	0.9147590706814147
8.75092e-06	0.893846	0.9148293671426739
8.75188e-06	0.894184	0.9148999390232889
8.75284e-06	0.89457	0.9149707906582264
8.7538e-06	0.895002	0.9150419247140982
8.75476e-06	0.89548	0.9151133421896972
8.75572e-06	0.896003	0.9151850424341831
8.75668e-06	0.896569	0.9152570231558814
8.75764e-06	0.897176	0.9153292804469317
8.7586e-06	0.897824	0.9154018088002264
8.75956e-06	0.898511	0.9154746011402467
8.76052e-06	0.899236	0.9155476488479559
8.76148e-06	0.899996	0.9156209417974807
8.76244e-06	0.90079	0.9156944683887134
8.7634e-06	0.901616	0.9157682155894334
8.76436e-06	0.902473	0.9158421689753169
8.76532e-06	0.903357	0.9159163127770292
8.76628e-06	0.904268	0.9159906299272913
8.76724e-06	0.905203	0.9160651021124168
8.7682e-06	0.906161	0.9161397098260367
8.76916e-06	0.907139	0.9162144324244977
8.77012e-06	0.908134	0.9162892481868109
8.77108e-06	0.909145	0.9163641343732754
8.77204e-06	0.91017	0.9164390672911799
8.773e-06	0.911206	0.9165140223559735
8.77396e-06	0.912251	0.9165889741622184
8.77492e-06	0.913303	0.9166638965465876
8.77588e-06	0.914359	0.9167387626635488
8.77684e-06	0.915418	0.9168135450494292
8.7778e-06	0.916476	0.9168882157022958
8.77876e-06	0.917533	0.9169627461463014
8.77972e-06	0.918585	0.9170371075152125
8.78068e-06	0.91963	0.9171112706162284
8.78164e-06	0.920667	0.917185206016608
8.7826e-06	0.921692	0.9172588841061328
8.78356e-06	0.922705	0.917332275186289
8.78452e-06	0.923702	0.9174053495305361
8.78548e-06	0.924682	0.9174780774755088
8.78644e-06	0.925643	0.9175504294782486
8.7874e-06	0.926583	0.9176223762089069
8.78836e-06	0.9275	0.9176938886040996
8.78932e-06	0.928392	0.9177649379606135
8.79028e-06	0.929257	0.9178354959840556
8.79124e-06	0.930094	0.9179055348830883
8.7922e-06	0.930902	0.917975027412564
8.79316e-06	0.931678	0.9180439469678464
8.79412e-06	0.932421	0.9181122676216422
8.79508e-06	0.93313	0.918179964218003
8.79604e-06	0.933803	0.9182470124020959
8.797e-06	0.93444	0.9183133887135192
8.79796e-06	0.935039	0.918379070608292
8.79892e-06	0.935599	0.9184440365511551
8.79988e-06	0.936118	0.9185082660291084
8.80084e-06	0.936598	0.9185717396424093
8.8018e-06	0.937035	0.9186344391090359
8.80276e-06	0.937431	0.9186963473541446
8.80372e-06	0.937784	0.9187574485048894
8.80468e-06	0.938093	0.9188177279781474
8.80564e-06	0.938359	0.9188771724651891
8.8066e-06	0.938581	0.9189357700175224
8.80756e-06	0.938759	0.9189935100209793
8.80852e-06	0.938893	0.9190503832795749
8.80948e-06	0.938982	0.9191063819786461
8.81044e-06	0.939028	0.919161499766667
8.8114e-06	0.93903	0.9192157317071533
8.81236e-06	0.938988	0.9192690743584162
8.81332e-06	0.938903	0.9193215257140294
8.81428e-06	0.938775	0.9193730852805398
8.81524e-06	0.938605	0.9194237540063808
8.8162e-06	0.938394	0.9194735343575964
8.81716e-06	0.938142	0.9195224302351667
8.81812e-06	0.93785	0.9195704470488388
8.81908e-06	0.937519	0.9196175916229199
8.82004e-06	0.93715	0.9196638722683356
8.821e-06	0.936744	0.9197092986770369
8.82196e-06	0.936303	0.9197538819924329
8.82292e-06	0.935827	0.9197976346926489
8.82388e-06	0.935318	0.9198405706595002
8.82484e-06	0.934777	0.9198827050509293
8.8258e-06	0.934205	0.9199240543687066
8.82676e-06	0.933605	0.9199646363204601
8.82772e-06	0.932977	0.920004469886305
8.82868e-06	0.932324	0.9200435751709638
8.82964e-06	0.931646	0.9200819734695364
8.8306e-06	0.930945	0.9201196871102926
8.83156e-06	0.930224	0.9201567395197983
8.83252e-06	0.929484	0.9201931550570426
8.83348e-06	0.928727	0.9202289590781362
8.83444e-06	0.927954	0.9202641777625105
8.8354e-06	0.927168	0.9202988381774022
8.83636e-06	0.92637	0.9203329680969299
8.83732e-06	0.925562	0.9203665960665756
8.83828e-06	0.924747	0.920399751216003
8.83924e-06	0.923925	0.9204324633237433
8.8402e-06	0.923099	0.9204647626246718
8.84116e-06	0.922271	0.9204966798750933
8.84212e-06	0.921443	0.9205282461558448
8.84308e-06	0.920616	0.9205594929379635
8.84404e-06	0.919793	0.9205904518824167
8.845e-06	0.918976	0.9206211549065271
8.84596e-06	0.918165	0.9206516339813601
8.84692e-06	0.917363	0.9206819211990636
8.84788e-06	0.916573	0.920712048568964
8.84884e-06	0.915795	0.920742048085965
8.8498e-06	0.915031	0.9207719515264103
8.85077e-06	0.914283	0.920801790517671
8.85173e-06	0.913553	0.9208315963348341
8.85269e-06	0.912842	0.9208613999715936
8.85365e-06	0.912152	0.9208912319388118
8.85461e-06	0.911484	0.9209211223368134
8.85557e-06	0.91084	0.9209511006568494
8.85653e-06	0.910221	0.9209811958548759
8.85749e-06	0.909629	0.9210114361569223
8.85845e-06	0.909064	0.9210418491344228
8.85941e-06	0.908528	0.9210724615144488
8.86037e-06	0.908022	0.9211032992566482
8.86133e-06	0.907547	0.9211343873692573
8.86229e-06	0.907104	0.9211657499876845
8.86325e-06	0.906695	0.9211974101971637
8.86421e-06	0.906319	0.9212293901130062
8.86517e-06	0.905977	0.921261710710693
8.86613e-06	0.905671	0.9212943919078049
8.86709e-06	0.905401	0.9213274524022849
8.86805e-06	0.905167	0.9213609097560383
8.86901e-06	0.90497	0.9213947802420239
8.86997e-06	0.90481	0.9214290789295031
8.87093e-06	0.904688	0.9214638195405362
8.87189e-06	0.904604	0.9214990145368454
8.87285e-06	0.904557	0.9215346749862134
8.87381e-06	0.904548	0.9215708106509045
8.87477e-06	0.904576	0.9216074298643798
8.87573e-06	0.904643	0.9216445396212037
8.87669e-06	0.904747	0.921682145464404
8.87765e-06	0.904888	0.9217202515767727
8.87861e-06	0.905065	0.9217588606791114
8.87957e-06	0.905279	0.9217979741228178
8.88053e-06	0.905529	0.9218375917991692
8.88149e-06	0.905815	0.9218777122330662
8.88245e-06	0.906134	0.9219183325034221
8.88341e-06	0.906488	0.9219594483379129
8.88437e-06	0.906874	0.9220010540444589
8.88533e-06	0.907293	0.9220431426068062
8.88629e-06	0.907743	0.922085705627008
8.88725e-06	0.908223	0.9221287334216388
8.88821e-06	0.908733	0.9221722149751059
8.88917e-06	0.90927	0.9222161380362746
8.89013e-06	0.909834	0.9222604890823671
8.89109e-06	0.910424	0.9223052534157536
8.89205e-06	0.911038	0.9223504151381291
8.89301e-06	0.911676	0.9223959572471977
8.89397e-06	0.912335	0.9224418616207589
8.89493e-06	0.913014	0.9224881091129857
8.89589e-06	0.913712	0.9225346795479985
8.89685e-06	0.914427	0.9225815518154106
8.89781e-06	0.915158	0.9226287038729191
8.89877e-06	0.915904	0.9226761128407678
8.89973e-06	0.916662	0.9227237550128425
8.90069e-06	0.917431	0.9227716059496761
8.90165e-06	0.91821	0.9228196404975011
8.90261e-06	0.918997	0.9228678328793987
8.90357e-06	0.91979	0.9229161567217344
8.90453e-06	0.920588	0.9229645851430311
8.90549e-06	0.921388	0.923013090787193
8.90645e-06	0.922191	0.9230616459096611
8.90741e-06	0.922993	0.9231102224168187
8.90837e-06	0.923793	0.9231587919489731
8.90933e-06	0.92459	0.9232073259253242
8.91029e-06	0.925381	0.923255795623303
8.91125e-06	0.926166	0.9233041722284882
8.91221e-06	0.926943	0.9233524269098167
8.91317e-06	0.927711	0.9234005308738401
8.91413e-06	0.928467	0.9234484554353155
8.91509e-06	0.92921	0.9234961720752044
8.91605e-06	0.929939	0.9235436525061493
8.91701e-06	0.930652	0.9235908687336352
8.91797e-06	0.931349	0.9236377931158556
8.91893e-06	0.932027	0.9236843984274804
8.91989e-06	0.932686	0.9237306579134202
8.92085e-06	0.933324	0.9237765453546704
8.92181e-06	0.933939	0.9238220351154904
8.92277e-06	0.934532	0.9238671022108268
8.92373e-06	0.9351	0.9239117223464387
8.92469e-06	0.935644	0.9239558719874335
8.92565e-06	0.93616	0.9239995283908894
8.92661e-06	0.93665	0.9240426696750769
8.92757e-06	0.937111	0.9240852748441496
8.92853e-06	0.937544	0.9241273238576668
8.92949e-06	0.937947	0.924168797646949
8.93045e-06	0.93832	0.9242096781845605
8.93141e-06	0.938662	0.9242499484919559
8.93237e-06	0.938972	0.9242895927086274
8.93333e-06	0.939251	0.924328596090705
8.93429e-06	0.939497	0.9243669450795134
8.93525e-06	0.939711	0.9244046272908311
8.93621e-06	0.939892	0.9244416315826489
8.93717e-06	0.94004	0.9244779480348326
8.93813e-06	0.940154	0.9245135680159217
8.93909e-06	0.940235	0.9245484841529887
8.94005e-06	0.940283	0.924582690397358
8.94101e-06	0.940298	0.9246161819845067
8.94197e-06	0.94028	0.9246489554986257
8.94293e-06	0.940229	0.9246810088224603
8.94389e-06	0.940145	0.9247123412006782
8.94485e-06	0.940029	0.9247429531796009
8.94581e-06	0.939882	0.9247728466693828
8.94677e-06	0.939703	0.9248020248736443
8.94773e-06	0.939494	0.924830492350502
8.94869e-06	0.939254	0.9248582549321716
8.94965e-06	0.938985	0.9248853197849236
8.95062e-06	0.938687	0.9249116953187871
8.95158e-06	0.938361	0.9249373912465334
8.95254e-06	0.938008	0.9249624184836727
8.9535e-06	0.937629	0.9249867892065966
8.95446e-06	0.937224	0.9250105167431206
8.95542e-06	0.936795	0.9250336156299395
8.95638e-06	0.936343	0.9250561014940308
8.95734e-06	0.935868	0.925077991109595
8.9583e-06	0.935373	0.9250993022706964
8.95926e-06	0.934857	0.9251200538478765
8.96022e-06	0.934323	0.9251402656524669
8.96118e-06	0.933771	0.9251599584930774
8.96214e-06	0.933203	0.9251791540320703
8.9631e-06	0.93262	0.9251978748421344
8.96406e-06	0.932023	0.9252161442554652
8.96502e-06	0.931414	0.9252339864206401
8.96598e-06	0.930794	0.9252514261450997
8.96694e-06	0.930165	0.9252684889525423
8.9679e-06	0.929527	0.9252852009193472
8.96886e-06	0.928882	0.9253015887327048
8.96982e-06	0.928232	0.9253176795216689
8.97078e-06	0.927578	0.9253335009162311
8.97174e-06	0.926922	0.9253490808737282
8.9727e-06	0.926264	0.9253644477390622
8.97366e-06	0.925606	0.9253796300672228
8.97462e-06	0.92495	0.9253946566848437
8.97558e-06	0.924298	0.9254095565096285
8.97654e-06	0.923649	0.925424358613421
8.9775e-06	0.923007	0.925439092039346
8.97846e-06	0.922371	0.925453785866555
8.97942e-06	0.921744	0.925468469025912
8.98038e-06	0.921127	0.9254831703665577
8.98134e-06	0.920521	0.9254979184709814
8.9823e-06	0.919928	0.9255127417235293
8.98326e-06	0.919348	0.9255276681257046
