lambda	signal	optima_preserving_denoising
4.61482e-06	0.923376	0.928519750016644
4.61578e-06	0.921511	0.9284512929929285
4.61674e-06	0.919628	0.9283833531793361
4.6177e-06	0.917828	0.928316324522734
4.61866e-06	0.916208	0.9282498981952031
4.61962e-06	0.91486	0.9281844622939047
4.62058e-06	0.913861	0.9281197174229954
4.62154e-06	0.913272	0.9280560443434485
4.6225e-06	0.913131	0.9279931540634446
4.62346e-06	0.913453	0.9279314185417479
4.62442e-06	0.914227	0.9278705600751982
4.62538e-06	0.915412	0.9278109403785996
4.62634e-06	0.916947	0.9277522938355113
4.6273e-06	0.918745	0.92769497050311
4.62826e-06	0.9207	0.9276387175653066
4.62922e-06	0.922696	0.9275838720399883
4.63018e-06	0.924606	0.9275301945440365
4.63114e-06	0.926305	0.9274780077105156
4.6321e-06	0.927673	0.9274270861453942
4.63306e-06	0.928604	0.9273777367919191
4.63402e-06	0.929011	0.927329748730167
4.63498e-06	0.928834	0.9272834119538783
4.63594e-06	0.928041	0.9272385304372402
4.6369e-06	0.926634	0.9271953760152786
4.63786e-06	0.924648	0.9271537679177899
4.63882e-06	0.922151	0.9271139586679734
4.63978e-06	0.919245	0.9270757830609195
4.64074e-06	0.916057	0.9270394732170573
4.6417e-06	0.912734	0.9270048797612531
4.64266e-06	0.909442	0.926972213388907
4.64362e-06	0.906347	0.9269413407802197
4.64458e-06	0.903615	0.9269124502589134
4.64554e-06	0.901401	0.9268854247528542
4.6465e-06	0.899835	0.9268604293503365
4.64746e-06	0.899019	0.9268373633908759
4.64842e-06	0.899018	0.9268163679540627
4.64938e-06	0.899851	0.92679735893056
4.65035e-06	0.901492	0.926780452716217
4.65131e-06	0.903864	0.926765581870519
4.65227e-06	0.906842	0.926752837536629
4.65323e-06	0.910254	0.9267421690400282
4.65419e-06	0.913886	0.9267336418161521
4.65515e-06	0.917491	0.9267272220330359
4.65611e-06	0.920798	0.9267229490848907
4.65707e-06	0.92352	0.9267208060366384
4.65803e-06	0.925371	0.9267208060366384
4.65899e-06	0.926074	0.926074
4.65995e-06	0.925376	0.925376
4.66091e-06	0.923061	0.923061
4.66187e-06	0.91896	0.91896
4.66283e-06	0.912963	0.912963
4.66379e-06	0.905024	0.905024
4.66475e-06	0.895167	0.895167
4.66571e-06	0.883491	0.889329
4.66667e-06	0.870167	0.879748
4.66763e-06	0.855436	0.8675919999999999
4.66859e-06	0.839604	0.853598
4.66955e-06	0.82303	0.838314
4.67051e-06	0.806118	0.8222160000000001
4.67147e-06	0.789303	0.8057595
4.67243e-06	0.773033	0.78939625
4.67339e-06	0.757758	0.7735771250000001
4.67435e-06	0.743913	0.7587450625000001
4.67531e-06	0.731898	0.7453215312500001
4.67627e-06	0.722069	0.733695265625
4.67723e-06	0.714724	0.7242096328125001
4.67819e-06	0.710087	0.71714831640625
4.67915e-06	0.708307	0.71714831640625
4.68011e-06	0.709445	0.71714831640625
4.68107e-06	0.713479	0.71714831640625
4.68203e-06	0.720299	0.720299
4.68299e-06	0.729714	0.729714
4.68395e-06	0.741457	0.7355855
4.68491e-06	0.755197	0.74539125
4.68587e-06	0.77055	0.757970625
4.68683e-06	0.787091	0.7725308125
4.68779e-06	0.804374	0.78845240625
4.68875e-06	0.82194	0.805196203125
4.68971e-06	0.839342	0.8222691015625
4.69067e-06	0.856153	0.83921105078125
4.69163e-06	0.871983	0.855597025390625
4.69259e-06	0.886492	0.8710445126953125
4.69355e-06	0.899399	0.8852217563476562
4.69451e-06	0.91049	0.8978558781738282
4.69547e-06	0.919622	0.908738939086914
4.69643e-06	0.926725	0.917731969543457
4.69739e-06	0.931805	0.9247684847717286
4.69835e-06	0.934935	0.9214969442853643
4.69931e-06	0.936251	0.921494489731168
4.70027e-06	0.935945	0.921489578555835
4.70123e-06	0.934253	0.9214822364563231
4.70219e-06	0.931441	0.9214724569852321
4.70315e-06	0.927801	0.9214602917677692
4.70411e-06	0.923628	0.9214457291647711
4.70507e-06	0.919215	0.9214288471703084
4.70603e-06	0.914836	0.9214096276085969
4.70699e-06	0.910743	0.9213881755072831
4.70795e-06	0.907149	0.9213644642899793
4.70891e-06	0.904225	0.9213386269085573
4.70987e-06	0.902096	0.9213106260243344
4.71083e-06	0.900839	0.9212806236308744
4.71179e-06	0.900478	0.9212485687957261
4.71275e-06	0.900992	0.9212146538981525
4.71371e-06	0.902317	0.9211788111446128
4.71467e-06	0.90435	0.921141264868881
4.71563e-06	0.906956	0.921101926752585
4.71659e-06	0.909981	0.921061054874033
4.71755e-06	0.913255	0.9210185363742553
4.71851e-06	0.916603	0.9209746650814032
4.71947e-06	0.919857	0.9209292992769723
4.72043e-06	0.922858	0.9208827707507726
4.72139e-06	0.925468	0.9208349043554555
4.72235e-06	0.927575	0.9207860722486366
4.72331e-06	0.929096	0.9207360610906874
4.72427e-06	0.92998	0.9206852859914096
4.72523e-06	0.930211	0.9206334905205296
4.72619e-06	0.929806	0.9205811354821481
4.72715e-06	0.928813	0.920527916383699
4.72811e-06	0.927305	0.9204743425981402
4.72907e-06	0.925382	0.9204200565892655
4.73003e-06	0.923157	0.9203656192755383
4.73099e-06	0.920757	0.9203106151510566
4.73195e-06	0.91831	0.9202556597229857
4.73291e-06	0.915943	0.9202002747107949
4.73387e-06	0.913775	0.9201451332794116
4.73483e-06	0.911909	0.9200896897559363
4.73579e-06	0.910431	0.9200346780123967
4.73675e-06	0.909403	0.9199794806186369
4.73771e-06	0.908863	0.9199248951333453
4.73867e-06	0.908822	0.9198702283216262
4.73963e-06	0.909269	0.9198163442847299
4.74059e-06	0.910163	0.9197624703156336
4.74155e-06	0.911447	0.919709539733513
4.74251e-06	0.913044	0.9196566971319688
4.74347e-06	0.914862	0.9196049474840644
4.74443e-06	0.916803	0.9195533499534699
4.74539e-06	0.918764	0.9195029833040107
4.74635e-06	0.920646	0.919452819087791
4.74731e-06	0.922354	0.9194040116379555
4.74827e-06	0.923806	0.9193554433093538
4.74923e-06	0.924935	0.9193083453672857
4.7502e-06	0.925691	0.9192615100205975
4.75116e-06	0.926045	0.9192162463596738
4.75212e-06	0.925988	0.919171256169707
4.75308e-06	0.925533	0.9191279267396189
4.75404e-06	0.924713	0.9190848698509879
4.755e-06	0.923575	0.9190435508016188
4.75596e-06	0.922185	0.9190024925055975
4.75692e-06	0.920617	0.9189632374803891
4.75788e-06	0.918954	0.9189242216344626
4.75884e-06	0.917281	0.9188870632879369
4.7598e-06	0.915681	0.9188501139318798
4.76076e-06	0.914233	0.9188150656251869
4.76172e-06	0.913005	0.9187801887473729
4.76268e-06	0.912052	0.9187472463760774
4.76364e-06	0.911417	0.9187144317847139
4.7646e-06	0.911124	0.918683575694413
4.76556e-06	0.911178	0.918652798950355
4.76652e-06	0.911571	0.9186239958980101
4.76748e-06	0.912275	0.9185952202686158
4.76844e-06	0.913247	0.9185684253905403
4.7694e-06	0.914434	0.9185416037875264
4.77036e-06	0.915771	0.9185167625386456
4.77132e-06	0.917189	0.9184918394069299
4.77228e-06	0.918614	0.9184688894400702
4.77324e-06	0.919975	0.918445802568996
4.7742e-06	0.921205	0.9184246755274091
4.77516e-06	0.922246	0.9184033577603713
4.77612e-06	0.923047	0.9183839809613126
4.77708e-06	0.923575	0.9183643617845146
4.77804e-06	0.923806	0.9183466597763368
4.779e-06	0.923736	0.9183286667720563
4.77996e-06	0.923371	0.9183125627518242
4.78092e-06	0.922735	0.9182961229060475
4.78188e-06	0.921865	0.9182815399890216
4.78284e-06	0.920806	0.9182665808475199
4.7838e-06	0.919615	0.9182534431839032
4.78476e-06	0.918352	0.9182398938546823
4.78572e-06	0.91708	0.9182281275927093
4.78668e-06	0.915862	0.9182159195962176
4.78764e-06	0.914758	0.9182054536939244
4.7886e-06	0.91382	0.9181945216653964
4.78956e-06	0.913091	0.9181852885562227
4.79052e-06	0.912603	0.9181755708070553
4.79148e-06	0.912378	0.9181675069267625
4.79244e-06	0.912422	0.9181589458738509
4.7934e-06	0.912729	0.9181519920580992
4.79436e-06	0.913279	0.9181445345316132
4.79532e-06	0.914043	0.9181386362949372
4.79628e-06	0.91498	0.9181322337361092
4.79724e-06	0.916042	0.9181273414439876
4.7982e-06	0.917175	0.9181219500051532
4.79916e-06	0.918324	0.9181180189514059
4.80012e-06	0.919431	0.9181135995108107
4.80108e-06	0.920445	0.9181105899127417
4.80204e-06	0.921317	0.9181071080165683
4.803e-06	0.922008	0.9181049849401193
4.80396e-06	0.922486	0.9181024106838208
4.80492e-06	0.922733	0.9181011439105854
4.80588e-06	0.922739	0.9180994517710184
4.80684e-06	0.922508	0.9180990156183192
4.8078e-06	0.922056	0.9180981842473683
4.80876e-06	0.921407	0.9180985573520635
4.80972e-06	0.920597	0.9180985693409652
4.81068e-06	0.919667	0.9180997344209226
4.81164e-06	0.918666	0.9181005760377223
4.8126e-06	0.917642	0.91810251963935
4.81356e-06	0.916648	0.9181041805537579
4.81452e-06	0.91573	0.9181068927791995
4.81548e-06	0.914934	0.9181093657902419
4.81644e-06	0.914296	0.9181128400158833
4.8174e-06	0.913848	0.9181161207811791
4.81836e-06	0.913609	0.9181203533764254
4.81932e-06	0.913588	0.9181244401454953
4.82028e-06	0.913786	0.9181294301960602
4.82124e-06	0.91419	0.9181343235511741
4.8222e-06	0.914781	0.9181400725902029
4.82316e-06	0.915529	0.9181457751973902
4.82412e-06	0.916397	0.9181522869469042
4.82508e-06	0.917343	0.9181588033189809
4.82604e-06	0.918323	0.918166083443389
4.827e-06	0.91929	0.9181734197161713
4.82796e-06	0.920199	0.9181814755889608
4.82892e-06	0.921009	0.918189639311265
4.82988e-06	0.921684	0.9181984797954436
4.83084e-06	0.922194	0.9182074797330035
4.8318e-06	0.922519	0.9182171149754288
4.83276e-06	0.922646	0.9182269609284868
4.83372e-06	0.922573	0.9182374021678754
4.83468e-06	0.922307	0.9182481048019252
4.83564e-06	0.921864	0.9182593641900777
4.8366e-06	0.92127	0.9182709348790411
4.83756e-06	0.920555	0.918283025314636
4.83852e-06	0.919756	0.9182954759956273
4.83948e-06	0.918914	0.9183084109698301
4.84044e-06	0.918071	0.9183217540086043
4.8414e-06	0.917269	0.9183355474616774
4.84236e-06	0.916546	0.9183497955278458
4.84332e-06	0.915938	0.9183644617159393
4.84428e-06	0.915475	0.918379627667067
4.84524e-06	0.915178	0.918395181038396
4.8462e-06	0.915062	0.9184112778121584
4.84716e-06	0.915132	0.9184277328918286
4.84812e-06	0.915386	0.9184447734054876
4.84908e-06	0.915811	0.9184621446883021
4.85005e-06	0.916387	0.9184801417448591
4.85101e-06	0.917088	0.9184984435955238
4.85197e-06	0.917883	0.9185174097960133
4.85293e-06	0.918734	0.9185366563562442
4.85389e-06	0.919603	0.9185566040177345
4.85485e-06	0.920453	0.9185768091198616
4.85581e-06	0.921244	0.9185977501988315
4.85677e-06	0.921944	0.9186189272855717
4.85773e-06	0.922522	0.9186408733064266
4.85869e-06	0.922954	0.9186630353565772
4.85965e-06	0.923225	0.9186859973451521
4.86061e-06	0.923325	0.9187091568050201
4.86157e-06	0.923254	0.9187331452269882
4.86253e-06	0.923018	0.9187573139474297
4.86349e-06	0.922634	0.9187823386516001
4.86445e-06	0.922122	0.9188075278305854
4.86541e-06	0.92151	0.9188335979971172
4.86637e-06	0.92083	0.9188598181277787
4.86733e-06	0.920116	0.9188869422213805
4.86829e-06	0.919405	0.9189142030455224
4.86925e-06	0.918732	0.9189423887737286
4.87021e-06	0.918131	0.9189706992407993
4.87117e-06	0.917631	0.9189999535174337
4.87213e-06	0.917257	0.9190293217489716
4.87309e-06	0.917029	0.919059650662913
4.87405e-06	0.916958	0.9190900839224846
4.87501e-06	0.91705	0.9191214927118504
4.87597e-06	0.9173	0.9191529973804985
4.87693e-06	0.917699	0.9191854904123555
4.87789e-06	0.918231	0.9192180719695741
4.87885e-06	0.918872	0.9192516527252692
4.87981e-06	0.919595	0.9192853157355155
4.88077e-06	0.920369	0.919319986801704
4.88173e-06	0.921161	0.919354734906449
4.88269e-06	0.921937	0.9193904979718728
4.88365e-06	0.922665	0.9194263338871794
4.88461e-06	0.923314	0.9194631897452205
4.88557e-06	0.92386	0.9195001152648254
4.88653e-06	0.924279	0.9195380638218295
4.88749e-06	0.924559	0.9195760798256856
4.88845e-06	0.924689	0.9196151201150133
4.88941e-06	0.924668	0.9196542265832304
4.89037e-06	0.924502	0.919694356784958
4.89133e-06	0.924202	0.9197345528170514
4.89229e-06	0.923786	0.9197757702831958
4.89325e-06	0.923278	0.9198170541225286
4.89421e-06	0.922704	0.9198593554076289
4.89517e-06	0.922095	0.9199017244708957
4.89613e-06	0.921481	0.9199451053677332
4.89709e-06	0.920894	0.9199885562792958
4.89805e-06	0.920364	0.9200330118594818
4.89901e-06	0.919917	0.9200775404903266
4.89997e-06	0.919577	0.920123065149432
4.90093e-06	0.919362	0.9201686666604724
4.90189e-06	0.919283	0.920215254167319
4.90285e-06	0.919348	0.9202619230567106
4.90381e-06	0.919554	0.9203095666063865
4.90477e-06	0.919897	0.9203572967604791
4.90573e-06	0.920361	0.9204059890305828
4.90669e-06	0.92093	0.9204547737780673
4.90765e-06	0.92158	0.9205045069876342
4.90861e-06	0.922285	0.9205543391563988
4.90957e-06	0.923017	0.92060510512691
4.91053e-06	0.923745	0.9206559771030588
4.91149e-06	0.924441	0.9207077673208861
4.91245e-06	0.925078	0.920759671109327
4.91341e-06	0.92563	0.92081247678893
4.91437e-06	0.926077	0.9208654040748924
4.91533e-06	0.926404	0.9209192162220496
4.91629e-06	0.9266	0.9209731584328547
4.91725e-06	0.926662	0.9210279679071883
4.91821e-06	0.926591	0.9210829162735641
4.91917e-06	0.926395	0.921138713849607
4.92013e-06	0.926087	0.9211946594658221
4.92109e-06	0.925686	0.921251435891874
4.92205e-06	0.925214	0.9213083697739542
4.92301e-06	0.924697	0.921366115827987
4.92397e-06	0.924161	0.9214240289692861
4.92493e-06	0.923635	0.9214827355111841
4.92589e-06	0.923145	0.9215416189345943
4.92685e-06	0.922717	0.9216012769540514
4.92781e-06	0.922374	0.9216611217601774
4.92877e-06	0.922134	0.9217217224196277
4.92973e-06	0.922012	0.9217825198302875
4.93069e-06	0.922015	0.9218440545023083
4.93165e-06	0.922146	0.9219057958987852
4.93261e-06	0.922404	0.9219682561974888
4.93357e-06	0.92278	0.9220309331530346
4.93453e-06	0.92326	0.9220943109590473
4.93549e-06	0.923826	0.922157915265215
4.93645e-06	0.924458	0.9222222027439418
4.93741e-06	0.925131	0.9222867264304213
4.93837e-06	0.925818	0.9223519160433946
4.93933e-06	0.926494	0.9224173513911245
4.94029e-06	0.927133	0.9224834359003387
4.94125e-06	0.927711	0.9225497754477764
4.94221e-06	0.928207	0.9226167479130246
4.94317e-06	0.928604	0.9226839844555631
4.94413e-06	0.92889	0.9227518382248994
4.94509e-06	0.929056	0.922819964807532
4.94605e-06	0.9291	0.9228886935010885
4.94701e-06	0.929025	0.9229577034045333
4.94797e-06	0.92884	0.9230273008920294
4.94893e-06	0.928557	0.9230971876126264
4.94989e-06	0.928193	0.9231676479849997
4.95086e-06	0.927769	0.9232384052087984
4.95182e-06	0.927308	0.9233097227444792
4.95278e-06	0.926835	0.9233813443160199
4.95374e-06	0.926374	0.923453513442447
4.9547e-06	0.925951	0.9235259933288236
4.95566e-06	0.925586	0.9235990085798685
4.95662e-06	0.925301	0.9236723408307261
4.95758e-06	0.925111	0.9237461968007445
4.95854e-06	0.925028	0.9238203755049249
4.9595e-06	0.925059	0.9238950668001961
4.96046e-06	0.925208	0.9239700860397794
4.96142e-06	0.92547	0.9240456072281187
4.96238e-06	0.925839	0.9241214610306447
4.96334e-06	0.926301	0.9241978065899884
4.9643e-06	0.926842	0.9242744888796459
4.96526e-06	0.92744	0.9243516531464008
4.96622e-06	0.928075	0.9244291576949737
4.96718e-06	0.928723	0.9245071348129125
4.96814e-06	0.929361	0.9245854551912557
4.9691e-06	0.929964	0.9246642390617041
4.97006e-06	0.930512	0.9247433685924894
4.97102e-06	0.930987	0.9248229528265125
4.97198e-06	0.931371	0.9249028845389442
4.97294e-06	0.931654	0.924983262412184
4.9739e-06	0.931828	0.9250639889993292
4.97486e-06	0.93189	0.9251451534100861
4.97582e-06	0.931844	0.9252266671893999
4.97678e-06	0.931696	0.9253086106204772
4.97774e-06	0.931457	0.9253909034980354
4.9787e-06	0.931143	0.92547361798279
4.97966e-06	0.930771	0.9255566814216594
4.98062e-06	0.930363	0.9256401585146229
4.98158e-06	0.92994	0.9257239835077207
4.98254e-06	0.929525	0.9258082142600675
4.9835e-06	0.92914	0.9258927913077756
4.98446e-06	0.928806	0.9259777662478307
4.98542e-06	0.928541	0.9260630853405437
4.98638e-06	0.92836	0.926148794459439
4.98734e-06	0.928276	0.9262348450651418
4.9883e-06	0.928295	0.9263212778076456
4.98926e-06	0.928421	0.9264080488645311
4.99022e-06	0.928653	0.926495194124997
4.99118e-06	0.928984	0.9265826740390594
4.99214e-06	0.929404	0.9266705201623658
4.9931e-06	0.929899	0.9267586968098276
4.99406e-06	0.930453	0.926847231597111
4.99502e-06	0.931046	0.9269360923314789
4.99598e-06	0.931658	0.927025303050403
4.99694e-06	0.932266	0.9271148347138822
4.9979e-06	0.932849	0.9272047081131306
4.99886e-06	0.933388	0.9272948970520823
4.99982e-06	0.933865	0.9273854193797182
5.00078e-06	0.934263	0.927476251463794
5.00174e-06	0.934571	0.927567408489091
5.0027e-06	0.934782	0.9276588691336513
5.00366e-06	0.93489	0.9277506461719762
5.00462e-06	0.934897	0.9278427203633665
5.00558e-06	0.934806	0.9279351023036718
5.00654e-06	0.934628	0.9280277746269218
5.0075e-06	0.934374	0.9281207459613975
5.00846e-06	0.934059	0.9282140006298943
5.00942e-06	0.933701	0.9283075454853268
5.01038e-06	0.933321	0.9284013663720183
5.01134e-06	0.932939	0.9284954685424106
5.0123e-06	0.932574	0.9285898392121009
5.01326e-06	0.932247	0.928684482192122
5.01422e-06	0.931976	0.9287793859344378
5.01518e-06	0.931776	0.9288745529532871
5.01614e-06	0.931659	0.9289699728159154
5.0171e-06	0.931635	0.9290656468712183
5.01806e-06	0.931708	0.9291615656930443
5.01902e-06	0.931879	0.9292577295844185
5.01998e-06	0.932145	0.9293541300282216
5.02094e-06	0.932499	0.9294507663901983
5.0219e-06	0.932931	0.9295476309746029
5.02286e-06	0.933426	0.9296447223086131
5.02382e-06	0.933968	0.9297420334390268
5.02478e-06	0.934538	0.9298395621442122
5.02574e-06	0.935118	0.9299373021425246
5.0267e-06	0.935687	0.930035250545166
5.02766e-06	0.936227	0.9301334016780203
5.02862e-06	0.936719	0.9302317520594215
5.02958e-06	0.937149	0.9303302965649142
5.03054e-06	0.937502	0.9304290311876157
5.0315e-06	0.937769	0.9305279513003145
5.03246e-06	0.937943	0.9306270524325527
5.03342e-06	0.938023	0.9307263304067653
5.03438e-06	0.938009	0.9308257803451278
5.03534e-06	0.937908	0.9309253984763827
5.0363e-06	0.937728	0.9310251795666432
5.03726e-06	0.93748	0.9311251202113838
5.03822e-06	0.937181	0.9312252148675324
5.03918e-06	0.936846	0.9313254604610472
5.04014e-06	0.936494	0.931425851182556
5.0411e-06	0.936144	0.9315263842551971
5.04206e-06	0.935814	0.931627053642588
5.04302e-06	0.935522	0.9317278568343501
5.04398e-06	0.935284	0.9318287876031471
5.04494e-06	0.935115	0.931929843676698
5.0459e-06	0.935024	0.9320310186698633
5.04686e-06	0.93502	0.9321323105221272
5.04782e-06	0.935106	0.9322337127210929
5.04878e-06	0.935283	0.9323352233935017
5.04974e-06	0.935548	0.9324368359279137
5.05071e-06	0.935893	0.9325385486154442
5.05167e-06	0.936309	0.9326403547717415
5.05263e-06	0.936782	0.9327422528308603
5.05359e-06	0.937298	0.9328442360598131
5.05455e-06	0.937838	0.9329463030154517
5.05551e-06	0.938387	0.9330484469387785
5.05647e-06	0.938924	0.9331506664904547
5.05743e-06	0.939434	0.933252954906635
5.05839e-06	0.939899	0.9333553109338353
5.05935e-06	0.940305	0.9334577278232283
5.06031e-06	0.94064	0.9335602043901542
5.06127e-06	0.940895	0.9336627339195245
5.06223e-06	0.941065	0.9337653152793005
5.06319e-06	0.941146	0.9338679418058411
5.06415e-06	0.94114	0.9339706124042697
5.06511e-06	0.941052	0.9340733204792044
5.06607e-06	0.940889	0.9341760649581421
5.06703e-06	0.940664	0.9342788393299772
5.06799e-06	0.940389	0.9343816425303971
5.06895e-06	0.940079	0.9344844681478797
5.06991e-06	0.939751	0.9345873151126725
5.07087e-06	0.939423	0.9346901771275027
5.07183e-06	0.939112	0.9347930531040575
5.07279e-06	0.938834	0.9348959368733932
5.07375e-06	0.938605	0.9349988273159907
5.07471e-06	0.938436	0.9351017184047693
5.07567e-06	0.93834	0.9352046089768092
5.07663e-06	0.938323	0.9353074931599055
5.07759e-06	0.93839	0.9354103697359822
5.07855e-06	0.938542	0.935513233000213
5.07951e-06	0.938776	0.9356160816680452
5.08047e-06	0.939087	0.9357189102140233
5.08143e-06	0.939466	0.9358217172762385
5.08239e-06	0.939901	0.9359244975200738
5.08335e-06	0.94038	0.9360272494958439
5.08431e-06	0.940886	0.9361299680706867
5.08527e-06	0.941404	0.9362326516972046
5.08623e-06	0.941917	0.9363352954546205
5.08719e-06	0.942408	0.9364378976884086
5.08815e-06	0.942862	0.9365404536995741
5.08911e-06	0.943264	0.9366429617176116
5.09007e-06	0.943604	0.9367454172743199
5.09103e-06	0.943872	0.9368478184749774
5.09199e-06	0.944061	0.9369501610904408
5.09295e-06	0.944168	0.937052443094208
5.09391e-06	0.944193	0.9371546605036472
5.09487e-06	0.944138	0.9372568111536456
5.09583e-06	0.944012	0.9373588913146567
5.09679e-06	0.943822	0.9374608986769267
5.09775e-06	0.943579	0.9375628297696189
5.09871e-06	0.943299	0.9376646821331742
5.09967e-06	0.942995	0.9377664525600732
5.10063e-06	0.942683	0.9378681384367198
5.10159e-06	0.94238	0.937969736822436
5.10255e-06	0.9421	0.9380712449463535
5.10351e-06	0.94186	0.9381726601370156
5.10447e-06	0.941671	0.9382739794641033
5.10543e-06	0.941544	0.9383752005265612
5.10639e-06	0.941489	0.9384763202335519
5.10735e-06	0.94151	0.9385773364543566
5.10831e-06	0.941611	0.9386782459377064
5.10927e-06	0.94179	0.9387790468218741
5.11023e-06	0.942044	0.9388797356964376
5.11119e-06	0.942366	0.9389803109660102
5.11215e-06	0.942748	0.9390807690635117
5.11311e-06	0.943178	0.9391811086559283
5.11407e-06	0.943642	0.939281326023243
5.11503e-06	0.944126	0.9393814200895334
5.11599e-06	0.944615	0.9394813869867932
5.11695e-06	0.945092	0.9395812258896119
5.11791e-06	0.945544	0.9396809327881506
5.11887e-06	0.945957	0.9397805070996663
5.11983e-06	0.946317	0.9398799446798218
5.12079e-06	0.946616	0.9399792451794786
5.12175e-06	0.946844	0.9400784043282673
5.12271e-06	0.946997	0.940177422000434
5.12367e-06	0.947073	0.9402762938091146
5.12463e-06	0.947072	0.9403750198406375
5.12559e-06	0.946999	0.9404735956021807
5.12655e-06	0.94686	0.9405720213798566
5.12751e-06	0.946664	0.9406702925863337
5.12847e-06	0.946422	0.9407684096943156
5.12943e-06	0.946148	0.9408663680342249
5.13039e-06	0.945854	0.9409641682513745
5.13135e-06	0.945557	0.9410618056069149
5.13231e-06	0.945271	0.9411592809041147
5.13327e-06	0.945009	0.9412565893484222
5.13423e-06	0.944787	0.9413537318858567
5.13519e-06	0.944615	0.9414507036802146
5.13615e-06	0.944503	0.9415475058046322
5.13711e-06	0.944458	0.9416441333956653
5.13807e-06	0.944486	0.9417405876376292
5.13903e-06	0.944588	0.9418368636544928
5.13999e-06	0.944764	0.9419329627256277
5.14095e-06	0.945009	0.9420288799771986
5.14191e-06	0.945318	0.9421246167674422
5.14287e-06	0.945682	0.9422201682395219
5.14383e-06	0.946089	0.9423155358143871
5.14479e-06	0.946528	0.9424107146669215
5.14575e-06	0.946985	0.9425057062647744
5.14671e-06	0.947446	0.9426005058291
5.14767e-06	0.947896	0.9426951148584598
5.14863e-06	0.948321	0.9427895286345805
5.14959e-06	0.948709	0.9428837486714472
5.15056e-06	0.949048	0.9429777703253487
5.15152e-06	0.949328	0.9430715951105625
5.15248e-06	0.949543	0.9431652184715688
5.15344e-06	0.949687	0.943258641908209
5.1544e-06	0.949759	0.9433518609663883
5.15536e-06	0.949759	0.9434448771172138
5.15632e-06	0.949691	0.9435376860208382
5.15728e-06	0.949559	0.9436302891057775
5.15824e-06	0.949374	0.9437226821588411
5.1592e-06	0.949144	0.9438148665525374
5.16016e-06	0.948882	0.9439068382123393
5.16112e-06	0.948601	0.9439985984417552
5.16208e-06	0.948314	0.9440901433165515
5.16304e-06	0.948035	0.9441814740586397
5.164e-06	0.947778	0.9442725869053692
5.16496e-06	0.947556	0.9443634829848158
5.16592e-06	0.947379	0.9444541587069042
5.16688e-06	0.947257	0.9445446150939478
5.16784e-06	0.947198	0.9446348487391939
5.1688e-06	0.947205	0.9447248605475289
5.16976e-06	0.947283	0.9448146473060755
5.17072e-06	0.94743	0.9449042097908399
5.17168e-06	0.947644	0.9449935449932328
5.17264e-06	0.947919	0.9450826535490884
5.1736e-06	0.948248	0.9451715326644247
5.17456e-06	0.948621	0.9452601828237288
5.17552e-06	0.949027	0.9453486014578938
5.17648e-06	0.949453	0.9454367888889673
5.17744e-06	0.949888	0.945524742782962
5.1784e-06	0.950316	0.9456124632884509
5.17936e-06	0.950725	0.9456999483168047
5.18032e-06	0.951103	0.9457871978321367
5.18128e-06	0.951438	0.945874210001405
5.18224e-06	0.951722	0.9459609845933359
5.1832e-06	0.951946	0.9460475200406767
5.18416e-06	0.952104	0.9461338159059247
5.18512e-06	0.952195	0.9462198708977475
5.18608e-06	0.952218	0.946305684361708
5.18704e-06	0.952174	0.9463912552923892
5.188e-06	0.952069	0.9464765828079224
5.18896e-06	0.951909	0.9465616661985774
5.18992e-06	0.951703	0.9466465043448604
5.19088e-06	0.951461	0.9467310968421636
5.19184e-06	0.951195	0.9468154423235964
5.1928e-06	0.950917	0.9468995406986372
5.19376e-06	0.950641	0.9469833903437905
5.19472e-06	0.95038	0.9470669914909559
5.19568e-06	0.950144	0.9471503422515478
5.19664e-06	0.949947	0.947233443187418
5.1976e-06	0.949796	0.9473162921373075
5.19856e-06	0.949701	0.9473988899995524
5.19952e-06	0.949667	0.947481234333734
5.20048e-06	0.949697	0.94756332638
5.20144e-06	0.949794	0.9476451634135867
5.2024e-06	0.949955	0.9477267470203596
5.20336e-06	0.950178	0.9478080741875397
5.20432e-06	0.950456	0.9478891468489744
5.20528e-06	0.950781	0.9479699617019275
5.20624e-06	0.951144	0.948050521028632
5.2072e-06	0.951535	0.9481308212363946
5.20816e-06	0.95194	0.9482108649541595
5.20912e-06	0.952348	0.9482906483014244
5.21008e-06	0.952747	0.9483701742498892
5.21104e-06	0.953124	0.9484494386357307
5.212e-06	0.953468	0.9485284447669798
5.21296e-06	0.953769	0.9486071882034945
5.21392e-06	0.954019	0.9486856725805769
5.21488e-06	0.954211	0.9487638931914334
5.21584e-06	0.954341	0.9488418539868014
5.2168e-06	0.954406	0.948919550005692
5.21776e-06	0.954407	0.9489969854995585
5.21872e-06	0.954346	0.9490741552685499
5.21968e-06	0.954229	0.9491510638471597
5.22064e-06	0.954061	0.9492277058149412
5.2216e-06	0.953851	0.9493040859687607
5.22256e-06	0.953609	0.9493801986887882
5.22352e-06	0.953347	0.9494560490106118
5.22448e-06	0.953076	0.9495316311391512
5.22544e-06	0.952808	0.9496069503221319
5.2264e-06	0.952555	0.9496820006162036
5.22736e-06	0.952328	0.9497567874518089
5.22832e-06	0.952138	0.9498313047670399
5.22928e-06	0.951993	0.9499055581429406
5.23024e-06	0.951901	0.9499795414313308
5.2312e-06	0.951868	0.950053260329229
