lambda	signal	optima_preserving_denoising
1.97168e-06	0.600318	0.6005088814606768
1.97216e-06	0.601092	0.6012284176054147
1.97264e-06	0.601881	0.6019521568079143
1.97312e-06	0.602677	0.6026777812971011
1.9736e-06	0.603475	0.6034027428304063
1.97408e-06	0.604267	0.6041244033149666
1.97456e-06	0.605046	0.6048402434093749
1.97504e-06	0.605807	0.6055480421795656
1.97552e-06	0.606545	0.606245999203431
1.976e-06	0.607256	0.6069328376526577
1.97648e-06	0.607938	0.6076078665626502
1.97696e-06	0.608591	0.6082709871437815
1.97744e-06	0.609215	0.60892265226475
1.97792e-06	0.609815	0.6095638246604481
1.9784e-06	0.610394	0.6101958495582924
1.97888e-06	0.610957	0.6108203748733524
1.97936e-06	0.611511	0.611439245894026
1.97984e-06	0.612061	0.6120543756442537
1.98032e-06	0.612615	0.6126676555883585
1.9808e-06	0.613177	0.6132808169429421
1.98128e-06	0.613752	0.6138953565438131
1.98176e-06	0.614345	0.6145124403381321
1.98224e-06	0.614957	0.6151328002438239
1.98272e-06	0.61559	0.6157566941938553
1.9832e-06	0.616242	0.6163838482395435
1.98368e-06	0.616912	0.6170134729342126
1.98416e-06	0.617594	0.6176442728149968
1.98464e-06	0.618286	0.6182745595122675
1.98512e-06	0.61898	0.6189023098959088
1.9856e-06	0.619671	0.6195253448084552
1.98608e-06	0.620353	0.6201414619035387
1.98656e-06	0.621019	0.6207485860723744
1.98704e-06	0.621665	0.6213449275232287
1.98752e-06	0.622286	0.6219290725404129
1.988e-06	0.622878	0.622500071916513
1.98848e-06	0.623441	0.6230574917732921
1.98896e-06	0.623973	0.6236013864559324
1.98944e-06	0.624477	0.6241322920571719
1.98992e-06	0.624954	0.6246511425281205
1.9904e-06	0.62541	0.6251592167394734
1.99088e-06	0.625848	0.6256580228447938
1.99136e-06	0.626274	0.6261492306849412
1.99184e-06	0.626695	0.6266345712005125
1.99232e-06	0.627115	0.6271157294697355
1.9928e-06	0.62754	0.6275942775574452
1.99328e-06	0.627976	0.628071582490041
1.99376e-06	0.628425	0.6285487130573738
1.99424e-06	0.628891	0.6290263937057646
1.99472e-06	0.629373	0.6295049338064127
1.9952e-06	0.629873	0.6299842217903819
1.99568e-06	0.630387	0.6304636899383111
1.99616e-06	0.630913	0.6309423656845271
1.99664e-06	0.631447	0.631418913436962
1.99712e-06	0.631984	0.6318917174184872
1.9976e-06	0.632518	0.6323589908971303
1.99808e-06	0.633044	0.6328189063274356
1.99856e-06	0.633555	0.6332697146216247
1.99904e-06	0.634047	0.633709881100944
1.99952e-06	0.634516	0.6341381718583229
2e-06	0.634957	0.6345537226865032
2.00048e-06	0.63537	0.6349560975118458
2.00096e-06	0.635753	0.6353452754722833
2.00144e-06	0.636107	0.6357216447484535
2.00192e-06	0.636434	0.6360859567541094
2.0024e-06	0.636738	0.6364392672538554
2.00288e-06	0.637022	0.6367828604775951
2.00336e-06	0.637291	0.6371181843517122
2.00384e-06	0.637552	0.6374467727088321
2.00432e-06	0.637809	0.6377701563489053
2.0048e-06	0.638069	0.6380898007927657
2.00528e-06	0.638335	0.6384070224904189
2.00576e-06	0.638613	0.6387229363662137
2.00624e-06	0.638905	0.6390383816216343
2.00672e-06	0.639213	0.6393538797588871
2.0072e-06	0.639538	0.6396695970810327
2.00768e-06	0.639879	0.639985323056005
2.00816e-06	0.640233	0.6403004755352082
2.00864e-06	0.640599	0.640614136554956
2.00912e-06	0.64097	0.6409250901272804
2.0096e-06	0.641343	0.6412319215066391
2.01008e-06	0.641713	0.6415330994648468
2.01056e-06	0.642073	0.6418270809097328
2.01104e-06	0.642418	0.6421124294657123
2.01152e-06	0.642744	0.6423879105541276
2.012e-06	0.643047	0.6426525660900805
2.01248e-06	0.643323	0.6429057696084759
2.01296e-06	0.643572	0.6431472619472253
2.01344e-06	0.643791	0.6433771420963725
2.01392e-06	0.643983	0.6435958624803377
2.0144e-06	0.64415	0.6438041760180945
2.01488e-06	0.644294	0.644003089639515
2.01536e-06	0.64442	0.644193806229233
2.01584e-06	0.644534	0.6443776625354208
2.01632e-06	0.644639	0.6445560545531983
2.0168e-06	0.644743	0.6447303883575404
2.01728e-06	0.64485	0.644902001484136
2.01776e-06	0.644965	0.645072112635487
2.01824e-06	0.645093	0.6452417590829532
2.01872e-06	0.645236	0.6454117442870757
2.0192e-06	0.645397	0.6455825945346346
2.01968e-06	0.645576	0.6457545218499798
2.02016e-06	0.645773	0.6459274064306987
2.02064e-06	0.645986	0.6461007924853628
2.02112e-06	0.646212	0.6462739098460072
2.0216e-06	0.646446	0.646445715922863
2.02208e-06	0.646685	0.6466149657967241
2.02256e-06	0.646922	0.6467802879013846
2.02304e-06	0.647153	0.6469402853702472
2.02352e-06	0.647372	0.6470936291624599
2.024e-06	0.647574	0.6472391495734328
2.02448e-06	0.647754	0.647375918352548
2.02496e-06	0.64791	0.6475032994236963
2.02544e-06	0.64804	0.6476209903253505
2.02592e-06	0.648141	0.6477290133202295
2.0264e-06	0.648216	0.6478277334803354
2.02688e-06	0.648265	0.6479177891647748
2.02736e-06	0.648292	0.6480000964756704
2.02784e-06	0.6483	0.6480757440534414
2.02832e-06	0.648294	0.6481460002212188
2.0288e-06	0.648281	0.6482121878578476
2.02928e-06	0.648265	0.6482756957168878
2.02976e-06	0.648252	0.6483378520560638
2.03024e-06	0.648248	0.6483999367263722
2.03072e-06	0.648257	0.6484630620338965
2.0312e-06	0.648283	0.6485281775011581
2.03168e-06	0.64833	0.6485959728672771
2.03216e-06	0.648398	0.6486668754023908
2.03264e-06	0.648488	0.6487409870428452
2.03312e-06	0.648599	0.6488180944002205
2.0336e-06	0.648727	0.6488976476500478
2.03408e-06	0.648871	0.6489788059794411
2.03456e-06	0.649025	0.6490604650337273
2.03504e-06	0.649183	0.6491413394298583
2.03552e-06	0.649341	0.6492200428071323
2.036e-06	0.649493	0.6492951815031311
2.03648e-06	0.649632	0.6493654598036491
2.03696e-06	0.649754	0.6494297503520751
2.03744e-06	0.649855	0.6494872047976381
2.03792e-06	0.649931	0.6495372397781981
2.0384e-06	0.64998	0.6495796674528675
2.03888e-06	0.650003	0.6496145529880704
2.03936e-06	0.649999	0.6496424025108228
2.03984e-06	0.64997	0.6496638659714209
2.04032e-06	0.649921	0.6496800299288428
2.0408e-06	0.649855	0.6496919695134455
2.04128e-06	0.649778	0.6497011442774688
2.04176e-06	0.649695	0.6497088622270855
2.04224e-06	0.649614	0.6497167081080335
2.04272e-06	0.64954	0.6497260229057775
2.0432e-06	0.649479	0.6497382611970375
2.04368e-06	0.649436	0.6497545863768126
2.04416e-06	0.649415	0.6497760826772597
2.04464e-06	0.649419	0.6498035149120187
2.04512e-06	0.649451	0.6498373917717907
2.0456e-06	0.64951	0.6498778799125502
2.04608e-06	0.649594	0.6499247761008398
2.04656e-06	0.649703	0.6499775434529804
2.04704e-06	0.64983	0.6500352630302494
2.04752e-06	0.649973	0.6500967600429942
2.048e-06	0.650124	0.6501605849064757
2.04848e-06	0.650277	0.6502251968626972
2.04896e-06	0.650428	0.6502889796171968
2.04944e-06	0.650568	0.6503504380236994
2.04992e-06	0.650692	0.6504082181416523
2.05041e-06	0.650797	0.6504612758139597
2.05089e-06	0.650877	0.6505088705346785
2.05137e-06	0.65093	0.6505506499719069
2.05185e-06	0.650955	0.6505866622507698
2.05233e-06	0.650954	0.6506172710109017
2.05281e-06	0.650927	0.650643303452597
2.05329e-06	0.650879	0.6506656844551765
2.05377e-06	0.650814	0.6506858864805004
2.05425e-06	0.650737	0.6507051663455158
2.05473e-06	0.650656	0.6507254221281596
2.05521e-06	0.650577	0.6507480296720022
2.05569e-06	0.650508	0.6507750253226549
2.05617e-06	0.650454	0.6508077287088895
2.05665e-06	0.650423	0.6508479869583481
2.05713e-06	0.650418	0.650896880646674
2.05761e-06	0.650445	0.6509557451737876
2.05809e-06	0.650504	0.6510251901659218
2.05857e-06	0.650598	0.6511057713393974
2.05905e-06	0.650726	0.6511973867461915
2.05953e-06	0.650884	0.6512996517433058
2.06001e-06	0.65107	0.6514116204305845
2.06049e-06	0.651278	0.6515320023387474
2.06097e-06	0.651502	0.6516591083760973
2.06145e-06	0.651735	0.6517910249193808
2.06193e-06	0.65197	0.6519256958749511
2.06241e-06	0.6522	0.6520610803138461
2.06289e-06	0.652417	0.6521952901727069
2.06337e-06	0.652616	0.6523267028635809
2.06385e-06	0.652792	0.6524540946594035
2.06433e-06	0.652941	0.6525766492300251
2.06481e-06	0.653061	0.6526940839118184
2.06529e-06	0.653152	0.6528065195957572
2.06577e-06	0.653215	0.6529146360333908
2.06625e-06	0.653252	0.6530193879767248
2.06673e-06	0.65327	0.6531222519998148
2.06721e-06	0.653272	0.6532247917949122
2.06769e-06	0.653267	0.6533290130883452
2.06817e-06	0.653261	0.6534368375237417
2.06865e-06	0.653264	0.6535505006419513
2.06913e-06	0.653282	0.6536720243338475
2.06961e-06	0.653323	0.6538035588823102
2.07009e-06	0.653394	0.6539469438702913
2.07057e-06	0.653501	0.6541039136339568
2.07105e-06	0.653646	0.6542757793787337
2.07153e-06	0.653832	0.6544635114409909
2.07201e-06	0.65406	0.6546675399546596
2.07249e-06	0.654329	0.6548877612620102
2.07297e-06	0.654634	0.6551234469481556
2.07345e-06	0.654972	0.6553732790572357
2.07393e-06	0.655335	0.6556353660489768
2.07441e-06	0.655718	0.6559073543540495
2.07489e-06	0.656111	0.6561865457807502
2.07537e-06	0.656506	0.6564700849817859
2.07585e-06	0.656895	0.6567551463976969
2.07633e-06	0.65727	0.6570391223707628
2.07681e-06	0.657625	0.6573197921509067
2.07729e-06	0.657953	0.6575954480713413
2.07777e-06	0.658251	0.6578649903974806
2.07825e-06	0.658516	0.6581279592474113
2.07873e-06	0.658748	0.658384533969532
2.07921e-06	0.658949	0.6586354920902311
2.07969e-06	0.659122	0.6588821425595184
2.08017e-06	0.659272	0.6591262513100035
2.08065e-06	0.659407	0.6593699559842376
2.08113e-06	0.659534	0.6596156734915724
2.08161e-06	0.659661	0.6598660163935828
2.08209e-06	0.659799	0.6601237116302703
2.08257e-06	0.659955	0.6603914989203962
2.08305e-06	0.660139	0.6606720496816638
2.08353e-06	0.660357	0.6609678548347981
2.08401e-06	0.660616	0.6612811251309714
2.08449e-06	0.66092	0.6616136671228113
2.08497e-06	0.661272	0.6619667664679773
2.08545e-06	0.661673	0.6623410687074865
2.08593e-06	0.662121	0.6627364763646395
2.08641e-06	0.662612	0.6631520862403678
2.08689e-06	0.663141	0.6635861765085188
2.08737e-06	0.663701	0.6640362461345145
2.08785e-06	0.664284	0.6644991257863418
2.08833e-06	0.66488	0.6649711504667374
2.08881e-06	0.66548	0.6654483982515791
2.08929e-06	0.666074	0.6659269411748947
2.08977e-06	0.666653	0.6664031106471999
2.09025e-06	0.667209	0.6668737303115955
2.09073e-06	0.667736	0.6673362992491312
2.09121e-06	0.668227	0.6677891050845175
2.09169e-06	0.668681	0.6682313028491695
2.09217e-06	0.669096	0.668662885973576
2.09265e-06	0.669473	0.6690846458243896
2.09313e-06	0.669816	0.669498087632098
2.09361e-06	0.670129	0.6699053186014485
2.09409e-06	0.670422	0.6703089486789174
2.09457e-06	0.670701	0.6707119491856357
2.09505e-06	0.670976	0.6711175679967029
2.09553e-06	0.671258	0.67152921828684
2.09601e-06	0.671556	0.6719503632630941
2.09649e-06	0.671881	0.672384417633578
2.09697e-06	0.67224	0.6728346158313966
2.09745e-06	0.672643	0.6733039019919668
2.09793e-06	0.673094	0.673794758678508
2.09841e-06	0.673597	0.6743090744901694
2.09889e-06	0.674153	0.674847988435702
2.09937e-06	0.674763	0.6754117582111979
2.09985e-06	0.675422	0.6759996245137553
2.10033e-06	0.676125	0.676609783192376
2.10081e-06	0.676865	0.6772393992243299
2.10129e-06	0.677634	0.6778847067232108
2.10177e-06	0.678421	0.6785411852338822
2.10225e-06	0.679216	0.6792038474658555
2.10273e-06	0.680008	0.6798675482578103
2.10321e-06	0.680785	0.6805273269053495
2.10369e-06	0.68154	0.6811787549532804
2.10417e-06	0.682262	0.6818181502778046
2.10465e-06	0.682945	0.682442814381285
2.10513e-06	0.683585	0.6830511189259431
2.10561e-06	0.684178	0.6836425114191825
2.10609e-06	0.684725	0.6842174889245853
2.10657e-06	0.685229	0.6847774776774971
2.10705e-06	0.685693	0.6853246921088088
2.10753e-06	0.686124	0.685862014835345
2.10801e-06	0.686532	0.6863928473414846
2.10849e-06	0.686925	0.6869209522982138
2.10897e-06	0.687315	0.687450351361041
2.10945e-06	0.687713	0.68798518705493
2.10993e-06	0.68813	0.6885296055498655
2.11041e-06	0.688577	0.6890876329740189
2.11089e-06	0.689063	0.6896630312092762
2.11137e-06	0.689596	0.6902591503252329
2.11185e-06	0.690181	0.6908787558764596
2.11233e-06	0.690821	0.6915238620769486
2.11281e-06	0.691519	0.6921955639281503
2.11329e-06	0.692271	0.6928938402351705
2.11377e-06	0.693075	0.693617483644987
2.11425e-06	0.693924	0.6943640107408369
2.11473e-06	0.694809	0.6951297162721798
2.11521e-06	0.695721	0.695909836053411
2.11569e-06	0.696649	0.6966987770257471
2.11617e-06	0.69758	0.6974904537590702
2.11665e-06	0.698502	0.6982787139598512
2.11713e-06	0.699405	0.6990577471315528
2.11761e-06	0.700277	0.6998224194614243
2.11809e-06	0.70111	0.7005686063178193
2.11857e-06	0.701896	0.7012933642286917
2.11905e-06	0.702631	0.7019950394396789
2.11953e-06	0.703311	0.7026732389516936
2.12001e-06	0.703937	0.7033287733088925
2.12049e-06	0.704512	0.7039634966411067
2.12097e-06	0.70504	0.7045801330606435
2.12145e-06	0.70553	0.7051821205074515
2.12193e-06	0.70599	0.7057734144930577
2.12241e-06	0.706431	0.706358353990769
2.12289e-06	0.706865	0.7069415163761373
2.12337e-06	0.707304	0.7075275837462863
2.12385e-06	0.70776	0.7081212204367647
2.12433e-06	0.708245	0.7087269450731681
2.12481e-06	0.708769	0.7093489798936222
2.12529e-06	0.70934	0.7099910944500459
2.12577e-06	0.709965	0.7106564359978472
2.12625e-06	0.710646	0.711347325041817
2.12673e-06	0.711387	0.7120650983968556
2.12721e-06	0.712185	0.7128098765850093
2.12769e-06	0.713036	0.7135804580982616
2.12817e-06	0.713934	0.714374253800015
2.12865e-06	0.714871	0.7151873076053834
2.12913e-06	0.715835	0.7160144265932175
2.12961e-06	0.716816	0.716849488598386
2.13009e-06	0.7178	0.7176857666947704
2.13057e-06	0.718775	0.7185164060543526
2.13105e-06	0.719728	0.7193348602507342
2.13153e-06	0.720648	0.720135328955902
2.13201e-06	0.721525	0.7209130863576163
2.13249e-06	0.722351	0.7216647105665369
2.13297e-06	0.723119	0.722388189011428
2.13345e-06	0.723827	0.7230829367019
2.13393e-06	0.724474	0.7237496695554902
2.13441e-06	0.725061	0.7243902541772173
2.13489e-06	0.725594	0.7250075353758911
2.13537e-06	0.726079	0.7256051137432811
2.13585e-06	0.726527	0.7261871761200983
2.13633e-06	0.726948	0.7267582981918767
2.13681e-06	0.727353	0.7273233109989866
2.13729e-06	0.727757	0.7278871854332978
2.13777e-06	0.728172	0.728454877615705
2.13825e-06	0.728609	0.729031220188732
2.13873e-06	0.729081	0.7296208130782296
2.13921e-06	0.729598	0.7302278519626836
2.13969e-06	0.730166	0.7308559548755826
2.14017e-06	0.730791	0.7315080021223281
2.14065e-06	0.731476	0.7321859255099968
2.14113e-06	0.732221	0.7328905049914244
2.14161e-06	0.733023	0.7336211953148768
2.14209e-06	0.733876	0.7343760141310898
2.14257e-06	0.734773	0.7351515277721334
2.14305e-06	0.735702	0.7359429187159294
2.14353e-06	0.736654	0.7367442518007787
2.14401e-06	0.737615	0.7375487478081137
2.14449e-06	0.738572	0.7383492460518466
2.14497e-06	0.739512	0.7391386763596727
2.14545e-06	0.740422	0.7399105238973571
2.14593e-06	0.74129	0.7406592463306501
2.14641e-06	0.742108	0.741380587620914
2.14689e-06	0.742868	0.7420717130009102
2.14737e-06	0.743564	0.742731266917865
2.14785e-06	0.744194	0.7433593259716634
2.14833e-06	0.744759	0.743957243980961
2.14881e-06	0.745262	0.7445274491771232
2.14929e-06	0.745708	0.7450732379778087
2.14977e-06	0.746105	0.7455985812297925
2.15026e-06	0.746465	0.7461079389603523
2.15074e-06	0.746798	0.7466060757800356
2.15122e-06	0.747117	0.7470979473757137
2.1517e-06	0.747437	0.7475885786484051
2.15218e-06	0.747769	0.7480829332190403
2.15266e-06	0.748127	0.7485858299455846
2.15314e-06	0.748522	0.7491018033106994
2.15362e-06	0.748963	0.7496349668091179
2.1541e-06	0.749459	0.7501888579402619
2.15458e-06	0.750013	0.7507662302178023
2.15506e-06	0.750628	0.7513688826740994
2.15554e-06	0.751303	0.7519974544666054
2.15602e-06	0.752036	0.7526512667862342
2.1565e-06	0.75282	0.7533281907461199
2.15698e-06	0.753647	0.7540246483694893
2.15746e-06	0.754506	0.7547357052175582
2.15794e-06	0.755386	0.7554553117597723
2.15842e-06	0.756273	0.7561766314752897
2.1589e-06	0.757155	0.7568925011378336
2.15938e-06	0.758017	0.7575958794570986
2.15986e-06	0.758847	0.7582803482096058
2.16034e-06	0.759634	0.7589404931236724
2.16082e-06	0.760368	0.7595721815705303
2.1613e-06	0.761041	0.7601727252694589
2.16178e-06	0.761648	0.7607409158273581
2.16226e-06	0.762187	0.76127694249572
2.16274e-06	0.762659	0.7617822300523479
2.16322e-06	0.763065	0.7622592335115298
2.1637e-06	0.763413	0.7627112534384156
2.16418e-06	0.763711	0.7631422054753716
2.16466e-06	0.763967	0.7635564442076324
2.16514e-06	0.764196	0.7639586322456033
2.16562e-06	0.764408	0.7643535806983783
2.1661e-06	0.764619	0.7647461696317421
2.16658e-06	0.76484	0.7651412262947878
2.16706e-06	0.765085	0.7655434507131605
2.16754e-06	0.765366	0.7659572982087232
2.16802e-06	0.765692	0.7663868514928768
2.1685e-06	0.766071	0.7668356831451665
2.16898e-06	0.76651	0.7673066847127734
2.16946e-06	0.767009	0.767801859779742
2.16994e-06	0.76757	0.7683221666249049
2.17042e-06	0.76819	0.7688673220042648
2.1709e-06	0.768864	0.7694356784679429
2.17138e-06	0.769583	0.7700241708461613
2.17186e-06	0.770337	0.770628395285984
2.17234e-06	0.771116	0.7712427958062167
2.17282e-06	0.771907	0.771860940893803
2.1733e-06	0.772696	0.772475928870352
2.17378e-06	0.77347	0.7730808568109843
2.17426e-06	0.774215	0.7736692727760865
2.17474e-06	0.774922	0.7742356005072235
2.17522e-06	0.775578	0.7747754036372214
2.1757e-06	0.776175	0.7752856182880421
2.17618e-06	0.776709	0.775764607596471
2.17666e-06	0.777174	0.7762120877688834
2.17714e-06	0.777572	0.7766290292328811
2.17762e-06	0.777903	0.7770174436632958
2.1781e-06	0.778172	0.7773802042753588
2.17858e-06	0.778386	0.7777208417989827
2.17906e-06	0.778556	0.77804336553554
2.17954e-06	0.778691	0.7783520968121974
2.18002e-06	0.778804	0.7786515592829795
2.1805e-06	0.778908	0.7789463684991093
2.18098e-06	0.779017	0.7792411450241041
2.18146e-06	0.779143	0.7795404249962882
2.18194e-06	0.779299	0.7798485803501566
2.18242e-06	0.779495	0.7801697104332062
2.1829e-06	0.77974	0.7805075271337064
2.18338e-06	0.780041	0.7808652093327226
2.18386e-06	0.780402	0.7812452352984279
2.18434e-06	0.780825	0.7816492049823485
2.18482e-06	0.781309	0.7820776594540073
2.1853e-06	0.78185	0.7825299274745937
2.18578e-06	0.782442	0.7830040303463266
2.18626e-06	0.783076	0.7834966642040782
2.18674e-06	0.783742	0.7840032984148682
2.18722e-06	0.784429	0.7845183791326429
2.1877e-06	0.785125	0.7850356337792559
2.18818e-06	0.785815	0.785548456983841
2.18866e-06	0.786487	0.7860503716860671
2.18914e-06	0.787128	0.7865354358557837
2.18962e-06	0.787729	0.786998609480767
2.1901e-06	0.788278	0.7874359879169911
2.19058e-06	0.788768	0.7878449768230782
2.19106e-06	0.789195	0.788224312807095
2.19154e-06	0.789556	0.7885739840794571
2.19202e-06	0.789849	0.7888950983349912
2.1925e-06	0.790079	0.7891897211742893
2.19298e-06	0.790249	0.7894606666084872
2.19346e-06	0.790367	0.789711330957406
2.19394e-06	0.790443	0.7899455238309662
2.19442e-06	0.790487	0.7901673315816161
2.1949e-06	0.790511	0.7903810072579295
2.19538e-06	0.790528	0.7905908839398478
2.19586e-06	0.790551	0.7908012902799807
2.19634e-06	0.790592	0.7910164810097733
2.19682e-06	0.790663	0.7912405557430264
2.1973e-06	0.790775	0.7914773701729093
2.19778e-06	0.790935	0.7917304181774363
2.19826e-06	0.79115	0.7920027098623206
2.19874e-06	0.791425	0.7922966144860217
2.19922e-06	0.79176	0.7926136893175434
2.1997e-06	0.792155	0.7929545250774112
2.20018e-06	0.792607	0.7933185971430834
2.20066e-06	0.793109	0.7937041647823887
2.20114e-06	0.793653	0.7941082597816106
2.20162e-06	0.794231	0.7945267613726852
2.2021e-06	0.79483	0.7949545559053672
2.20258e-06	0.795439	0.7953858348222701
2.20306e-06	0.796045	0.7958144382299999
2.20354e-06	0.796636	0.7962342549731687
2.20402e-06	0.7972	0.7966396064844342
2.2045e-06	0.797726	0.7970255869112363
2.20498e-06	0.798205	0.797388319349094
2.20546e-06	0.798628	0.7977251029726278
2.20594e-06	0.798992	0.798034472917089
2.20642e-06	0.799292	0.7983161331203883
2.2069e-06	0.799528	0.7985708653962835
2.20738e-06	0.799702	0.7988003587149101
2.20786e-06	0.799818	0.7990070588646935
2.20834e-06	0.799882	0.7991939669867132
2.20882e-06	0.799902	0.7993645436003753
