

lambda(m), Y
8.75764e-06, 0.94994
8.7586e-06, 0.949893
8.75956e-06, 0.949845
8.76052e-06, 0.949794
8.76148e-06, 0.949742
8.76244e-06, 0.949689
8.7634e-06, 0.949634
8.76436e-06, 0.949578
8.76532e-06, 0.94952
8.76628e-06, 0.949462
8.76724e-06, 0.949403
8.7682e-06, 0.949343
8.76916e-06, 0.949283
8.77012e-06, 0.949223
8.77108e-06, 0.949162
8.77204e-06, 0.949102
8.773e-06, 0.949041
8.77396e-06, 0.948981
8.77492e-06, 0.948922
8.77588e-06, 0.948863
8.77684e-06, 0.948806
8.7778e-06, 0.948749
8.77876e-06, 0.948693
8.77972e-06, 0.948639
8.78068e-06, 0.948586
8.78164e-06, 0.948534
8.7826e-06, 0.948485
8.78356e-06, 0.948437
8.78452e-06, 0.948391
8.78548e-06, 0.948347
8.78644e-06, 0.948305
8.7874e-06, 0.948265
8.78836e-06, 0.948228
8.78932e-06, 0.948192
8.79028e-06, 0.948159
8.79124e-06, 0.948129
8.7922e-06, 0.948101
8.79316e-06, 0.948075
8.79412e-06, 0.948051
8.79508e-06, 0.94803
8.79604e-06, 0.948012
8.797e-06, 0.947995
8.79796e-06, 0.947981
8.79892e-06, 0.947969
8.79988e-06, 0.94796
8.80084e-06, 0.947952
8.8018e-06, 0.947946
8.80276e-06, 0.947943
8.80372e-06, 0.947941
8.80468e-06, 0.94794
8.80564e-06, 0.947942
8.8066e-06, 0.947944
8.80756e-06, 0.947948
8.80852e-06, 0.947954
8.80948e-06, 0.94796
8.81044e-06, 0.947967
8.8114e-06, 0.947975
8.81236e-06, 0.947983
8.81332e-06, 0.947992
8.81428e-06, 0.948001
8.81524e-06, 0.94801
8.8162e-06, 0.948019
8.81716e-06, 0.948028
8.81812e-06, 0.948037
8.81908e-06, 0.948045
8.82004e-06, 0.948052
8.821e-06, 0.948058
8.82196e-06, 0.948063
8.82292e-06, 0.948068
8.82388e-06, 0.94807
8.82484e-06, 0.948072
8.8258e-06, 0.948072
8.82676e-06, 0.94807
8.82772e-06, 0.948067
8.82868e-06, 0.948061
8.82964e-06, 0.948054
8.8306e-06, 0.948045
8.83156e-06, 0.948033
8.83252e-06, 0.94802
8.83348e-06, 0.948004
8.83444e-06, 0.947986
8.8354e-06, 0.947965
8.83636e-06, 0.947942
8.83732e-06, 0.947917
8.83828e-06, 0.94789
8.83924e-06, 0.94786
8.8402e-06, 0.947828
8.84116e-06, 0.947793
8.84212e-06, 0.947757
8.84308e-06, 0.947718
8.84404e-06, 0.947677
8.845e-06, 0.947633
8.84596e-06, 0.947588
8.84692e-06, 0.947541
8.84788e-06, 0.947493
8.84884e-06, 0.947442
8.8498e-06, 0.94739
8.85077e-06, 0.947336
8.85173e-06, 0.947282
8.85269e-06, 0.947225
8.85365e-06, 0.947168
8.85461e-06, 0.94711
8.85557e-06, 0.947051
8.85653e-06, 0.946992
8.85749e-06, 0.946932
8.85845e-06, 0.946871
8.85941e-06, 0.946811
8.86037e-06, 0.94675
8.86133e-06, 0.94669
8.86229e-06, 0.94663
8.86325e-06, 0.94657
8.86421e-06, 0.946511
8.86517e-06, 0.946453
8.86613e-06, 0.946395
8.86709e-06, 0.946339
8.86805e-06, 0.946283
8.86901e-06, 0.946229
8.86997e-06, 0.946177
8.87093e-06, 0.946126
8.87189e-06, 0.946076
8.87285e-06, 0.946029
8.87381e-06, 0.945983
8.87477e-06, 0.945939
8.87573e-06, 0.945897
8.87669e-06, 0.945857
8.87765e-06, 0.945819
8.87861e-06, 0.945783
8.87957e-06, 0.94575
8.88053e-06, 0.945719
8.88149e-06, 0.94569
8.88245e-06, 0.945663
8.88341e-06, 0.945639
8.88437e-06, 0.945617
8.88533e-06, 0.945597
8.88629e-06, 0.945579
8.88725e-06, 0.945564
8.88821e-06, 0.94555
8.88917e-06, 0.945539
8.89013e-06, 0.945529
8.89109e-06, 0.945522
8.89205e-06, 0.945516
8.89301e-06, 0.945512
8.89397e-06, 0.94551
8.89493e-06, 0.945509
8.89589e-06, 0.945509
8.89685e-06, 0.945511
8.89781e-06, 0.945514
8.89877e-06, 0.945518
8.89973e-06, 0.945523
8.90069e-06, 0.945528
8.90165e-06, 0.945534
8.90261e-06, 0.945541
8.90357e-06, 0.945548
8.90453e-06, 0.945555
8.90549e-06, 0.945562
8.90645e-06, 0.945568
8.90741e-06, 0.945575
8.90837e-06, 0.945581
8.90933e-06, 0.945587
8.91029e-06, 0.945591
8.91125e-06, 0.945595
8.91221e-06, 0.945598
8.91317e-06, 0.9456
8.91413e-06, 0.9456
8.91509e-06, 0.945599
8.91605e-06, 0.945597
8.91701e-06, 0.945593
8.91797e-06, 0.945587
8.91893e-06, 0.94558
8.91989e-06, 0.94557
8.92085e-06, 0.945559
8.92181e-06, 0.945546
8.92277e-06, 0.94553
8.92373e-06, 0.945513
8.92469e-06, 0.945493
8.92565e-06, 0.945471
8.92661e-06, 0.945447
8.92757e-06, 0.945421
8.92853e-06, 0.945393
8.92949e-06, 0.945362
8.93045e-06, 0.945329
8.93141e-06, 0.945294
8.93237e-06, 0.945257
8.93333e-06, 0.945218
8.93429e-06, 0.945176
8.93525e-06, 0.945133
8.93621e-06, 0.945088
8.93717e-06, 0.945041
8.93813e-06, 0.944993
8.93909e-06, 0.944942
8.94005e-06, 0.944891
8.94101e-06, 0.944838
8.94197e-06, 0.944783
8.94293e-06, 0.944728
8.94389e-06, 0.944671
8.94485e-06, 0.944614
8.94581e-06, 0.944555
8.94677e-06, 0.944496
8.94773e-06, 0.944437
8.94869e-06, 0.944377
8.94965e-06, 0.944317
8.95062e-06, 0.944257
8.95158e-06, 0.944197
8.95254e-06, 0.944137
8.9535e-06, 0.944078
8.95446e-06, 0.944019
8.95542e-06, 0.943961
8.95638e-06, 0.943903
8.95734e-06, 0.943847
8.9583e-06, 0.943791
8.95926e-06, 0.943737
8.96022e-06, 0.943683
8.96118e-06, 0.943632
8.96214e-06, 0.943581
8.9631e-06, 0.943533
8.96406e-06, 0.943486
8.96502e-06, 0.94344
8.96598e-06, 0.943397
8.96694e-06, 0.943355
8.9679e-06, 0.943316
8.96886e-06, 0.943278
8.96982e-06, 0.943243
8.97078e-06, 0.943209
8.97174e-06, 0.943178
8.9727e-06, 0.943149
8.97366e-06, 0.943122
8.97462e-06, 0.943097
8.97558e-06, 0.943075
8.97654e-06, 0.943054
8.9775e-06, 0.943035
8.97846e-06, 0.943019
8.97942e-06, 0.943005
8.98038e-06, 0.942992
8.98134e-06, 0.942982
8.9823e-06, 0.942973
8.98326e-06, 0.942966
8.98422e-06, 0.94296
8.98518e-06, 0.942956
8.98614e-06, 0.942954
8.9871e-06, 0.942953
8.98806e-06, 0.942953
8.98902e-06, 0.942954
8.98998e-06, 0.942956
8.99094e-06, 0.942959
8.9919e-06, 0.942963
8.99286e-06, 0.942968
8.99382e-06, 0.942973
8.99478e-06, 0.942978
8.99574e-06, 0.942983
8.9967e-06, 0.942989
8.99766e-06, 0.942994
8.99862e-06, 0.942999
8.99958e-06, 0.943004
9.00054e-06, 0.943009
9.0015e-06, 0.943012
9.00246e-06, 0.943015
9.00342e-06, 0.943018
9.00438e-06, 0.943019
9.00534e-06, 0.943019
9.0063e-06, 0.943018
9.00726e-06, 0.943015
9.00822e-06, 0.943011
9.00918e-06, 0.943006
9.01014e-06, 0.942998
9.0111e-06, 0.94299
9.01206e-06, 0.942979
9.01302e-06, 0.942967
9.01398e-06, 0.942952
9.01494e-06, 0.942936
9.0159e-06, 0.942918
9.01686e-06, 0.942897
9.01782e-06, 0.942875
9.01878e-06, 0.94285
9.01974e-06, 0.942824
9.0207e-06, 0.942795
9.02166e-06, 0.942764
9.02262e-06, 0.942732
9.02358e-06, 0.942697
9.02454e-06, 0.94266
9.0255e-06, 0.942621
9.02646e-06, 0.942581
9.02742e-06, 0.942538
9.02838e-06, 0.942494
9.02934e-06, 0.942448
9.0303e-06, 0.9424
9.03126e-06, 0.942351
9.03222e-06, 0.9423
9.03318e-06, 0.942248
9.03414e-06, 0.942195
9.0351e-06, 0.942141
9.03606e-06, 0.942086
9.03702e-06, 0.94203
9.03798e-06, 0.941973
9.03894e-06, 0.941915
9.0399e-06, 0.941857
9.04086e-06, 0.941798
9.04182e-06, 0.94174
9.04278e-06, 0.941681
9.04374e-06, 0.941622
9.0447e-06, 0.941563
9.04566e-06, 0.941505
9.04662e-06, 0.941447
9.04758e-06, 0.941389
9.04854e-06, 0.941332
9.0495e-06, 0.941276
9.05047e-06, 0.941221
9.05143e-06, 0.941167
9.05239e-06, 0.941114
9.05335e-06, 0.941062
9.05431e-06, 0.941012
9.05527e-06, 0.940963
9.05623e-06, 0.940916
9.05719e-06, 0.94087
9.05815e-06, 0.940826
9.05911e-06, 0.940783
9.06007e-06, 0.940743
9.06103e-06, 0.940704
9.06199e-06, 0.940667
9.06295e-06, 0.940633
9.06391e-06, 0.9406
9.06487e-06, 0.940569
9.06583e-06, 0.94054
9.06679e-06, 0.940514
9.06775e-06, 0.940489
9.06871e-06, 0.940466
9.06967e-06, 0.940446
9.07063e-06, 0.940427
9.07159e-06, 0.94041
9.07255e-06, 0.940396
9.07351e-06, 0.940383
9.07447e-06, 0.940372
9.07543e-06, 0.940362
9.07639e-06, 0.940354
9.07735e-06, 0.940348
9.07831e-06, 0.940344
9.07927e-06, 0.94034
9.08023e-06, 0.940338
9.08119e-06, 0.940337
9.08215e-06, 0.940338
9.08311e-06, 0.940339
9.08407e-06, 0.940341
9.08503e-06, 0.940344
9.08599e-06, 0.940348
9.08695e-06, 0.940352
9.08791e-06, 0.940356
9.08887e-06, 0.940361
9.08983e-06, 0.940366
9.09079e-06, 0.940371
9.09175e-06, 0.940375
9.09271e-06, 0.94038
9.09367e-06, 0.940384
9.09463e-06, 0.940388
9.09559e-06, 0.940391
9.09655e-06, 0.940393
9.09751e-06, 0.940394
9.09847e-06, 0.940395
9.09943e-06, 0.940394
9.10039e-06, 0.940392
9.10135e-06, 0.940389
9.10231e-06, 0.940385
9.10327e-06, 0.940379
9.10423e-06, 0.940371
9.10519e-06, 0.940362
9.10615e-06, 0.940352
9.10711e-06, 0.940339
9.10807e-06, 0.940325
9.10903e-06, 0.940309
9.10999e-06, 0.940291
9.11095e-06, 0.940271
9.11191e-06, 0.940249
9.11287e-06, 0.940225
9.11383e-06, 0.9402
9.11479e-06, 0.940172
9.11575e-06, 0.940142
9.11671e-06, 0.940111
9.11767e-06, 0.940077
9.11863e-06, 0.940042
9.11959e-06, 0.940004
9.12055e-06, 0.939965
9.12151e-06, 0.939925
9.12247e-06, 0.939882
9.12343e-06, 0.939838
9.12439e-06, 0.939792
9.12535e-06, 0.939745
9.12631e-06, 0.939697
9.12727e-06, 0.939647
9.12823e-06, 0.939596
9.12919e-06, 0.939544
9.13015e-06, 0.939491
9.13111e-06, 0.939437
9.13207e-06, 0.939382
9.13303e-06, 0.939327
9.13399e-06, 0.939271
9.13495e-06, 0.939215
9.13591e-06, 0.939158
9.13687e-06, 0.939101
9.13783e-06, 0.939045
9.13879e-06, 0.938988
9.13975e-06, 0.938931
9.14071e-06, 0.938875
9.14167e-06, 0.938819
9.14263e-06, 0.938764
9.14359e-06, 0.938709
9.14455e-06, 0.938656
9.14551e-06, 0.938603
9.14647e-06, 0.938551
9.14743e-06, 0.9385
9.14839e-06, 0.93845
9.14935e-06, 0.938402
9.15032e-06, 0.938355
9.15128e-06, 0.93831
9.15224e-06, 0.938266
9.1532e-06, 0.938223
9.15416e-06, 0.938183
9.15512e-06, 0.938144
9.15608e-06, 0.938107
9.15704e-06, 0.938072
9.158e-06, 0.938038
9.15896e-06, 0.938007
9.15992e-06, 0.937977
9.16088e-06, 0.937949
9.16184e-06, 0.937923
9.1628e-06, 0.9379
9.16376e-06, 0.937878
9.16472e-06, 0.937858
9.16568e-06, 0.93784
9.16664e-06, 0.937823
9.1676e-06, 0.937809
9.16856e-06, 0.937796
9.16952e-06, 0.937785
9.17048e-06, 0.937776
9.17144e-06, 0.937768
9.1724e-06, 0.937762
9.17336e-06, 0.937758
9.17432e-06, 0.937754
9.17528e-06, 0.937752
9.17624e-06, 0.937751
9.1772e-06, 0.937752
9.17816e-06, 0.937753
9.17912e-06, 0.937755
9.18008e-06, 0.937758
9.18104e-06, 0.937762
9.182e-06, 0.937766
9.18296e-06, 0.937771
9.18392e-06, 0.937775
9.18488e-06, 0.937781
9.18584e-06, 0.937786
9.1868e-06, 0.937791
9.18776e-06, 0.937796
9.18872e-06, 0.937801
9.18968e-06, 0.937806
9.19064e-06, 0.93781
9.1916e-06, 0.937813
9.19256e-06, 0.937816
9.19352e-06, 0.937818
9.19448e-06, 0.937819
9.19544e-06, 0.937819
9.1964e-06, 0.937817
9.19736e-06, 0.937815
9.19832e-06, 0.937811
9.19928e-06, 0.937806
9.20024e-06, 0.9378
9.2012e-06, 0.937792
9.20216e-06, 0.937783
9.20312e-06, 0.937771
9.20408e-06, 0.937759
9.20504e-06, 0.937744
9.206e-06, 0.937728
9.20696e-06, 0.93771
9.20792e-06, 0.93769
9.20888e-06, 0.937668
9.20984e-06, 0.937645
9.2108e-06, 0.937619
9.21176e-06, 0.937592
9.21272e-06, 0.937563
9.21368e-06, 0.937532
9.21464e-06, 0.937499
9.2156e-06, 0.937465
9.21656e-06, 0.937429
9.21752e-06, 0.937391
9.21848e-06, 0.937352
9.21944e-06, 0.937311
9.2204e-06, 0.937268
9.22136e-06, 0.937225
9.22232e-06, 0.937179
9.22328e-06, 0.937133
9.22424e-06, 0.937086
9.2252e-06, 0.937037
9.22616e-06, 0.936987
9.22712e-06, 0.936937
9.22808e-06, 0.936886
9.22904e-06, 0.936834
9.23e-06, 0.936781
9.23096e-06, 0.936728
9.23192e-06, 0.936675
9.23288e-06, 0.936621
9.23384e-06, 0.936567
9.2348e-06, 0.936514
9.23576e-06, 0.93646
9.23672e-06, 0.936407
9.23768e-06, 0.936354
9.23864e-06, 0.936301
9.2396e-06, 0.936249
9.24056e-06, 0.936197
9.24152e-06, 0.936147
9.24248e-06, 0.936097
9.24344e-06, 0.936048
9.2444e-06, 0.936
9.24536e-06, 0.935954
9.24632e-06, 0.935908
9.24728e-06, 0.935864
9.24824e-06, 0.935821
9.2492e-06, 0.93578
9.25017e-06, 0.93574
9.25113e-06, 0.935702
9.25209e-06, 0.935665
9.25305e-06, 0.935631
9.25401e-06, 0.935597
9.25497e-06, 0.935566
9.25593e-06, 0.935536
9.25689e-06, 0.935509
9.25785e-06, 0.935483
9.25881e-06, 0.935459
9.25977e-06, 0.935436
9.26073e-06, 0.935416
9.26169e-06, 0.935397
9.26265e-06, 0.935381
9.26361e-06, 0.935366
9.26457e-06, 0.935352
9.26553e-06, 0.935341
9.26649e-06, 0.935331
9.26745e-06, 0.935323
9.26841e-06, 0.935316
9.26937e-06, 0.935311
9.27033e-06, 0.935307
9.27129e-06, 0.935304
9.27225e-06, 0.935303
9.27321e-06, 0.935303
9.27417e-06, 0.935304
9.27513e-06, 0.935307
9.27609e-06, 0.93531
9.27705e-06, 0.935314
9.27801e-06, 0.935318
9.27897e-06, 0.935324
9.27993e-06, 0.935329
9.28089e-06, 0.935336
9.28185e-06, 0.935342
9.28281e-06, 0.935349
9.28377e-06, 0.935356
9.28473e-06, 0.935363
9.28569e-06, 0.935369
9.28665e-06, 0.935376
9.28761e-06, 0.935382
9.28857e-06, 0.935388
9.28953e-06, 0.935393
9.29049e-06, 0.935397
9.29145e-06, 0.935401
9.29241e-06, 0.935404
9.29337e-06, 0.935406
9.29433e-06, 0.935407
9.29529e-06, 0.935407
9.29625e-06, 0.935406
9.29721e-06, 0.935403
9.29817e-06, 0.935399
9.29913e-06, 0.935394
9.30009e-06, 0.935387
9.30105e-06, 0.935379
9.30201e-06, 0.935369
9.30297e-06, 0.935358
9.30393e-06, 0.935344
9.30489e-06, 0.93533
9.30585e-06, 0.935313
9.30681e-06, 0.935295
9.30777e-06, 0.935275
9.30873e-06, 0.935254
9.30969e-06, 0.93523
9.31065e-06, 0.935205
9.31161e-06, 0.935179
9.31257e-06, 0.93515
9.31353e-06, 0.93512
9.31449e-06, 0.935089
9.31545e-06, 0.935055
9.31641e-06, 0.935021
9.31737e-06, 0.934984
9.31833e-06, 0.934947
9.31929e-06, 0.934907
9.32025e-06, 0.934867
9.32121e-06, 0.934826
9.32217e-06, 0.934783
9.32313e-06, 0.934739
9.32409e-06, 0.934694
9.32505e-06, 0.934648
9.32601e-06, 0.934602
9.32697e-06, 0.934554
9.32793e-06, 0.934507
9.32889e-06, 0.934458
9.32985e-06, 0.934409
9.33081e-06, 0.93436
9.33177e-06, 0.934311
9.33273e-06, 0.934261
9.33369e-06, 0.934212
9.33465e-06, 0.934162
9.33561e-06, 0.934113
9.33657e-06, 0.934064
9.33753e-06, 0.934016
9.33849e-06, 0.933968
9.33945e-06, 0.933921
9.34041e-06, 0.933874
9.34137e-06, 0.933828
9.34233e-06, 0.933783
9.34329e-06, 0.933739
9.34425e-06, 0.933696
9.34521e-06, 0.933654
9.34617e-06, 0.933614
9.34713e-06, 0.933575
9.34809e-06, 0.933537
9.34905e-06, 0.9335
9.35002e-06, 0.933465
9.35098e-06, 0.933432
9.35194e-06, 0.9334
9.3529e-06, 0.93337
9.35386e-06, 0.933341
9.35482e-06, 0.933314
9.35578e-06, 0.933289
9.35674e-06, 0.933266
9.3577e-06, 0.933244
9.35866e-06, 0.933224
9.35962e-06, 0.933206
9.36058e-06, 0.933189
9.36154e-06, 0.933175
9.3625e-06, 0.933162
9.36346e-06, 0.93315
9.36442e-06, 0.933141
9.36538e-06, 0.933133
9.36634e-06, 0.933126
9.3673e-06, 0.933121
9.36826e-06, 0.933118
9.36922e-06, 0.933116
9.37018e-06, 0.933115
9.37114e-06, 0.933115
9.3721e-06, 0.933117
9.37306e-06, 0.93312
9.37402e-06, 0.933124
9.37498e-06, 0.933129
9.37594e-06, 0.933135
9.3769e-06, 0.933142
9.37786e-06, 0.933149
9.37882e-06, 0.933157
9.37978e-06, 0.933166
9.38074e-06, 0.933175
9.3817e-06, 0.933184
9.38266e-06, 0.933193
9.38362e-06, 0.933203
9.38458e-06, 0.933213
9.38554e-06, 0.933222
9.3865e-06, 0.933232
9.38746e-06, 0.933241
9.38842e-06, 0.933249
9.38938e-06, 0.933258
9.39034e-06, 0.933265
9.3913e-06, 0.933272
9.39226e-06, 0.933279
9.39322e-06, 0.933284
9.39418e-06, 0.933289
9.39514e-06, 0.933292
9.3961e-06, 0.933295
9.39706e-06, 0.933296
9.39802e-06, 0.933296
9.39898e-06, 0.933295
9.39994e-06, 0.933293
9.4009e-06, 0.933289
9.40186e-06, 0.933284
9.40282e-06, 0.933277
9.40378e-06, 0.933269
9.40474e-06, 0.933259
9.4057e-06, 0.933248
9.40666e-06, 0.933235
9.40762e-06, 0.93322
9.40858e-06, 0.933204
9.40954e-06, 0.933186
9.4105e-06, 0.933167
9.41146e-06, 0.933146
9.41242e-06, 0.933123
9.41338e-06, 0.933099
9.41434e-06, 0.933073
9.4153e-06, 0.933046
9.41626e-06, 0.933017
9.41722e-06, 0.932987
9.41818e-06, 0.932956
9.41914e-06, 0.932923
9.4201e-06, 0.932888
9.42106e-06, 0.932853
9.42202e-06, 0.932816
9.42298e-06, 0.932779
9.42394e-06, 0.93274
9.4249e-06, 0.932701
9.42586e-06, 0.93266
9.42682e-06, 0.932619
9.42778e-06, 0.932577
9.42874e-06, 0.932534
9.4297e-06, 0.932491
9.43066e-06, 0.932448
9.43162e-06, 0.932404
9.43258e-06, 0.93236
9.43354e-06, 0.932316
9.4345e-06, 0.932272
9.43546e-06, 0.932228
9.43642e-06, 0.932184
9.43738e-06, 0.93214
9.43834e-06, 0.932097
9.4393e-06, 0.932054
9.44026e-06, 0.932011
9.44122e-06, 0.93197
9.44218e-06, 0.931929
9.44314e-06, 0.931888
9.4441e-06, 0.931849
9.44506e-06, 0.931811
9.44602e-06, 0.931773
9.44698e-06, 0.931737
9.44794e-06, 0.931702
9.4489e-06, 0.931668
9.44986e-06, 0.931636
9.45083e-06, 0.931605
9.45179e-06, 0.931575
9.45275e-06, 0.931547
9.45371e-06, 0.93152
9.45467e-06, 0.931495
9.45563e-06, 0.931472
9.45659e-06, 0.93145
9.45755e-06, 0.931429
9.45851e-06, 0.931411
9.45947e-06, 0.931394
9.46043e-06, 0.931378
9.46139e-06, 0.931365
9.46235e-06, 0.931353
9.46331e-06, 0.931342
9.46427e-06, 0.931334
9.46523e-06, 0.931326
9.46619e-06, 0.931321
9.46715e-06, 0.931317
9.46811e-06, 0.931314
9.46907e-06, 0.931313
9.47003e-06, 0.931314
9.47099e-06, 0.931315
9.47195e-06, 0.931319
9.47291e-06, 0.931323
9.47387e-06, 0.931328
9.47483e-06, 0.931335
9.47579e-06, 0.931342
9.47675e-06, 0.931351
9.47771e-06, 0.931361
9.47867e-06, 0.931371
9.47963e-06, 0.931382
9.48059e-06, 0.931393
9.48155e-06, 0.931406
9.48251e-06, 0.931418
9.48347e-06, 0.931431
9.48443e-06, 0.931445
9.48539e-06, 0.931458
9.48635e-06, 0.931472
9.48731e-06, 0.931485
9.48827e-06, 0.931499
9.48923e-06, 0.931512
9.49019e-06, 0.931525
9.49115e-06, 0.931537
9.49211e-06, 0.93155
9.49307e-06, 0.931561
9.49403e-06, 0.931572
9.49499e-06, 0.931582
9.49595e-06, 0.931592
9.49691e-06, 0.931601
9.49787e-06, 0.931608
9.49883e-06, 0.931615
9.49979e-06, 0.93162
9.50075e-06, 0.931625
9.50171e-06, 0.931628
9.50267e-06, 0.93163
9.50363e-06, 0.931631
9.50459e-06, 0.93163
9.50555e-06, 0.931628
9.50651e-06, 0.931625
9.50747e-06, 0.93162
9.50843e-06, 0.931614
9.50939e-06, 0.931606
9.51035e-06, 0.931597
9.51131e-06, 0.931586
9.51227e-06, 0.931573
9.51323e-06, 0.93156
9.51419e-06, 0.931544
9.51515e-06, 0.931527
9.51611e-06, 0.931509
9.51707e-06, 0.931489
9.51803e-06, 0.931468
9.51899e-06, 0.931445
9.51995e-06, 0.931421
9.52091e-06, 0.931396
9.52187e-06, 0.931369
9.52283e-06, 0.931341
9.52379e-06, 0.931312
9.52475e-06, 0.931282
9.52571e-06, 0.931251
9.52667e-06, 0.931218
9.52763e-06, 0.931185
9.52859e-06, 0.931151
9.52955e-06, 0.931117
9.53051e-06, 0.931081
9.53147e-06, 0.931045
9.53243e-06, 0.931009
9.53339e-06, 0.930972
9.53435e-06, 0.930934
9.53531e-06, 0.930897
9.53627e-06, 0.930859
9.53723e-06, 0.930821
9.53819e-06, 0.930783
9.53915e-06, 0.930745
9.54011e-06, 0.930708
9.54107e-06, 0.93067
9.54203e-06, 0.930633
9.54299e-06, 0.930596
9.54395e-06, 0.93056
9.54491e-06, 0.930525
9.54587e-06, 0.93049
9.54683e-06, 0.930456
9.54779e-06, 0.930423
9.54875e-06, 0.930391
9.54971e-06, 0.930359
9.55068e-06, 0.930329
9.55164e-06, 0.9303
9.5526e-06, 0.930272
9.55356e-06, 0.930246
9.55452e-06, 0.93022
9.55548e-06, 0.930196
9.55644e-06, 0.930174
9.5574e-06, 0.930152
9.55836e-06, 0.930133
9.55932e-06, 0.930114
9.56028e-06, 0.930098
9.56124e-06, 0.930083
9.5622e-06, 0.930069
9.56316e-06, 0.930057
9.56412e-06, 0.930046
9.56508e-06, 0.930038
9.56604e-06, 0.93003
9.567e-06, 0.930025
9.56796e-06, 0.93002
9.56892e-06, 0.930018
9.56988e-06, 0.930017
9.57084e-06, 0.930017
9.5718e-06, 0.930019
9.57276e-06, 0.930022
9.57372e-06, 0.930027
9.57468e-06, 0.930033
9.57564e-06, 0.93004
9.5766e-06, 0.930048
9.57756e-06, 0.930058
9.57852e-06, 0.930069
9.57948e-06, 0.93008
9.58044e-06, 0.930093
9.5814e-06, 0.930107
9.58236e-06, 0.930121
9.58332e-06, 0.930136
9.58428e-06, 0.930152
9.58524e-06, 0.930169
9.5862e-06, 0.930186
9.58716e-06, 0.930203
9.58812e-06, 0.930221
9.58908e-06, 0.930239
9.59004e-06, 0.930257
9.591e-06, 0.930276
9.59196e-06, 0.930294
9.59292e-06, 0.930312
9.59388e-06, 0.93033
9.59484e-06, 0.930348
9.5958e-06, 0.930366
9.59676e-06, 0.930383
9.59772e-06, 0.930399
9.59868e-06, 0.930415
9.59964e-06, 0.930431
9.6006e-06, 0.930445
9.60156e-06, 0.930459
9.60252e-06, 0.930472
9.60348e-06, 0.930484
9.60444e-06, 0.930495
9.6054e-06, 0.930506
9.60636e-06, 0.930514
9.60732e-06, 0.930522
9.60828e-06, 0.930529
9.60924e-06, 0.930534
9.6102e-06, 0.930538
9.61116e-06, 0.930541
9.61212e-06, 0.930542
9.61308e-06, 0.930542
9.61404e-06, 0.930541
9.615e-06, 0.930538
9.61596e-06, 0.930534
9.61692e-06, 0.930529
9.61788e-06, 0.930521
9.61884e-06, 0.930513
9.6198e-06, 0.930503
9.62076e-06, 0.930492
9.62172e-06, 0.930479
9.62268e-06, 0.930465
9.62364e-06, 0.93045
9.6246e-06, 0.930433
9.62556e-06, 0.930415
9.62652e-06, 0.930396
9.62748e-06, 0.930375
9.62844e-06, 0.930354
9.6294e-06, 0.930331
9.63036e-06, 0.930307
9.63132e-06, 0.930283
9.63228e-06, 0.930257
9.63324e-06, 0.93023
9.6342e-06, 0.930203
9.63516e-06, 0.930175
9.63612e-06, 0.930146
9.63708e-06, 0.930117
9.63804e-06, 0.930088
9.639e-06, 0.930057
9.63996e-06, 0.930027
9.64092e-06, 0.929996
9.64188e-06, 0.929965
9.64284e-06, 0.929934
9.6438e-06, 0.929903
9.64476e-06, 0.929872
9.64572e-06, 0.929841
9.64668e-06, 0.929811
9.64764e-06, 0.92978
9.6486e-06, 0.92975
9.64956e-06, 0.929721
9.65053e-06, 0.929692
9.65149e-06, 0.929664
9.65245e-06, 0.929636
9.65341e-06, 0.929609
9.65437e-06, 0.929583
9.65533e-06, 0.929558
9.65629e-06, 0.929534
9.65725e-06, 0.929511
9.65821e-06, 0.929489
9.65917e-06, 0.929468
9.66013e-06, 0.929449
9.66109e-06, 0.92943
9.66205e-06, 0.929413
9.66301e-06, 0.929398
9.66397e-06, 0.929383
9.66493e-06, 0.92937
9.66589e-06, 0.929359
9.66685e-06, 0.929349
9.66781e-06, 0.92934
9.66877e-06, 0.929333
9.66973e-06, 0.929327
9.67069e-06, 0.929323
9.67165e-06, 0.92932
9.67261e-06, 0.929319
9.67357e-06, 0.92932
9.67453e-06, 0.929321
9.67549e-06, 0.929325
9.67645e-06, 0.929329
9.67741e-06, 0.929335
9.67837e-06, 0.929343
9.67933e-06, 0.929352
9.68029e-06, 0.929362
9.68125e-06, 0.929373
9.68221e-06, 0.929386
9.68317e-06, 0.9294
9.68413e-06, 0.929415
9.68509e-06, 0.92943
9.68605e-06, 0.929447
9.68701e-06, 0.929465
9.68797e-06, 0.929484
9.68893e-06, 0.929504
9.68989e-06, 0.929524
9.69085e-06, 0.929545
9.69181e-06, 0.929567
9.69277e-06, 0.929589
9.69373e-06, 0.929611
9.69469e-06, 0.929634
9.69565e-06, 0.929657
9.69661e-06, 0.929681
9.69757e-06, 0.929704
9.69853e-06, 0.929728
9.69949e-06, 0.929752
9.70045e-06, 0.929775
9.70141e-06, 0.929798
9.70237e-06, 0.929821
9.70333e-06, 0.929844
9.70429e-06, 0.929866
9.70525e-06, 0.929888
9.70621e-06, 0.929909
9.70717e-06, 0.92993
9.70813e-06, 0.92995
9.70909e-06, 0.929969
9.71005e-06, 0.929987
9.71101e-06, 0.930004
9.71197e-06, 0.930021
9.71293e-06, 0.930036
9.71389e-06, 0.930051
9.71485e-06, 0.930064
9.71581e-06, 0.930076
9.71677e-06, 0.930087
