

lambda(m), Y
6.13081e-06, 0.868629
6.13177e-06, 0.868163
6.13273e-06, 0.867709
6.13369e-06, 0.867271
6.13465e-06, 0.86685
6.13561e-06, 0.866447
6.13657e-06, 0.866063
6.13753e-06, 0.865701
6.13849e-06, 0.865359
6.13945e-06, 0.86504
6.14041e-06, 0.864742
6.14137e-06, 0.864466
6.14233e-06, 0.864211
6.14329e-06, 0.863976
6.14425e-06, 0.863761
6.14521e-06, 0.863563
6.14617e-06, 0.863382
6.14713e-06, 0.863216
6.14809e-06, 0.863062
6.14905e-06, 0.862919
6.15002e-06, 0.862785
6.15098e-06, 0.862656
6.15194e-06, 0.862531
6.1529e-06, 0.862407
6.15386e-06, 0.862282
6.15482e-06, 0.862152
6.15578e-06, 0.862017
6.15674e-06, 0.861873
6.1577e-06, 0.861719
6.15866e-06, 0.861552
6.15962e-06, 0.86137
6.16058e-06, 0.861173
6.16154e-06, 0.860958
6.1625e-06, 0.860724
6.16346e-06, 0.860472
6.16442e-06, 0.860199
6.16538e-06, 0.859905
6.16634e-06, 0.859591
6.1673e-06, 0.859257
6.16826e-06, 0.858904
6.16922e-06, 0.858531
6.17018e-06, 0.85814
6.17114e-06, 0.857732
6.1721e-06, 0.857309
6.17306e-06, 0.856873
6.17402e-06, 0.856425
6.17498e-06, 0.855967
6.17594e-06, 0.855501
6.1769e-06, 0.85503
6.17786e-06, 0.854556
6.17882e-06, 0.854081
6.17978e-06, 0.853608
6.18074e-06, 0.853138
6.1817e-06, 0.852675
6.18266e-06, 0.85222
6.18362e-06, 0.851776
6.18458e-06, 0.851344
6.18554e-06, 0.850926
6.1865e-06, 0.850524
6.18746e-06, 0.85014
6.18842e-06, 0.849773
6.18938e-06, 0.849426
6.19034e-06, 0.849098
6.1913e-06, 0.848791
6.19226e-06, 0.848505
6.19322e-06, 0.848239
6.19418e-06, 0.847993
6.19514e-06, 0.847766
6.1961e-06, 0.847559
6.19706e-06, 0.847368
6.19802e-06, 0.847195
6.19898e-06, 0.847036
6.19994e-06, 0.84689
6.2009e-06, 0.846755
6.20186e-06, 0.84663
6.20282e-06, 0.846513
6.20378e-06, 0.8464
6.20474e-06, 0.846291
6.2057e-06, 0.846183
6.20666e-06, 0.846074
6.20762e-06, 0.845961
6.20858e-06, 0.845842
6.20954e-06, 0.845716
6.2105e-06, 0.845581
6.21146e-06, 0.845435
6.21242e-06, 0.845276
6.21338e-06, 0.845103
6.21434e-06, 0.844914
6.2153e-06, 0.84471
6.21626e-06, 0.844488
6.21722e-06, 0.844249
6.21818e-06, 0.843991
6.21914e-06, 0.843716
6.2201e-06, 0.843422
6.22106e-06, 0.843112
6.22202e-06, 0.842784
6.22298e-06, 0.842441
6.22394e-06, 0.842083
6.2249e-06, 0.841711
6.22586e-06, 0.841327
6.22682e-06, 0.840932
6.22778e-06, 0.840529
6.22874e-06, 0.840118
6.2297e-06, 0.839703
6.23066e-06, 0.839285
6.23162e-06, 0.838865
6.23258e-06, 0.838447
6.23354e-06, 0.838032
6.2345e-06, 0.837623
6.23546e-06, 0.83722
6.23642e-06, 0.836827
6.23738e-06, 0.836445
6.23834e-06, 0.836075
6.2393e-06, 0.83572
6.24026e-06, 0.83538
6.24122e-06, 0.835056
6.24218e-06, 0.83475
6.24314e-06, 0.834463
6.2441e-06, 0.834194
6.24506e-06, 0.833944
6.24602e-06, 0.833714
6.24698e-06, 0.833502
6.24794e-06, 0.83331
6.2489e-06, 0.833135
6.24986e-06, 0.832978
6.25083e-06, 0.832838
6.25179e-06, 0.832712
6.25275e-06, 0.832601
6.25371e-06, 0.832502
6.25467e-06, 0.832414
6.25563e-06, 0.832335
6.25659e-06, 0.832264
6.25755e-06, 0.832197
6.25851e-06, 0.832135
6.25947e-06, 0.832073
6.26043e-06, 0.832012
6.26139e-06, 0.831948
6.26235e-06, 0.831879
6.26331e-06, 0.831805
6.26427e-06, 0.831723
6.26523e-06, 0.831632
6.26619e-06, 0.831529
6.26715e-06, 0.831415
6.26811e-06, 0.831287
6.26907e-06, 0.831146
6.27003e-06, 0.830989
6.27099e-06, 0.830816
6.27195e-06, 0.830627
6.27291e-06, 0.830423
6.27387e-06, 0.830202
6.27483e-06, 0.829965
6.27579e-06, 0.829713
6.27675e-06, 0.829445
6.27771e-06, 0.829164
6.27867e-06, 0.82887
6.27963e-06, 0.828564
6.28059e-06, 0.828248
6.28155e-06, 0.827923
6.28251e-06, 0.82759
6.28347e-06, 0.827252
6.28443e-06, 0.826909
6.28539e-06, 0.826564
6.28635e-06, 0.826219
6.28731e-06, 0.825876
6.28827e-06, 0.825535
6.28923e-06, 0.8252
6.29019e-06, 0.824872
6.29115e-06, 0.824552
6.29211e-06, 0.824243
6.29307e-06, 0.823945
6.29403e-06, 0.82366
6.29499e-06, 0.823389
6.29595e-06, 0.823133
6.29691e-06, 0.822893
6.29787e-06, 0.82267
6.29883e-06, 0.822464
6.29979e-06, 0.822275
6.30075e-06, 0.822105
6.30171e-06, 0.821951
6.30267e-06, 0.821815
6.30363e-06, 0.821696
6.30459e-06, 0.821593
6.30555e-06, 0.821505
6.30651e-06, 0.821432
6.30747e-06, 0.821371
6.30843e-06, 0.821323
6.30939e-06, 0.821285
6.31035e-06, 0.821256
6.31131e-06, 0.821234
6.31227e-06, 0.821218
6.31323e-06, 0.821206
6.31419e-06, 0.821196
6.31515e-06, 0.821187
6.31611e-06, 0.821176
6.31707e-06, 0.821162
6.31803e-06, 0.821143
6.31899e-06, 0.821118
6.31995e-06, 0.821086
6.32091e-06, 0.821044
6.32187e-06, 0.820991
6.32283e-06, 0.820927
6.32379e-06, 0.82085
6.32475e-06, 0.820759
6.32571e-06, 0.820655
6.32667e-06, 0.820535
6.32763e-06, 0.820401
6.32859e-06, 0.820251
6.32955e-06, 0.820086
6.33051e-06, 0.819907
6.33147e-06, 0.819712
6.33243e-06, 0.819504
6.33339e-06, 0.819283
6.33435e-06, 0.819049
6.33531e-06, 0.818804
6.33627e-06, 0.818548
6.33723e-06, 0.818284
6.33819e-06, 0.818013
6.33915e-06, 0.817735
6.34011e-06, 0.817453
6.34107e-06, 0.817169
6.34203e-06, 0.816883
6.34299e-06, 0.816597
6.34395e-06, 0.816314
6.34491e-06, 0.816034
6.34587e-06, 0.81576
6.34683e-06, 0.815493
6.34779e-06, 0.815234
6.34875e-06, 0.814985
6.34971e-06, 0.814746
6.35068e-06, 0.81452
6.35164e-06, 0.814306
6.3526e-06, 0.814107
6.35356e-06, 0.813922
6.35452e-06, 0.813752
6.35548e-06, 0.813597
6.35644e-06, 0.813459
6.3574e-06, 0.813335
6.35836e-06, 0.813228
6.35932e-06, 0.813135
6.36028e-06, 0.813058
6.36124e-06, 0.812994
6.3622e-06, 0.812944
6.36316e-06, 0.812906
6.36412e-06, 0.81288
6.36508e-06, 0.812863
6.36604e-06, 0.812855
6.367e-06, 0.812855
6.36796e-06, 0.812861
6.36892e-06, 0.812871
6.36988e-06, 0.812885
6.37084e-06, 0.812899
6.3718e-06, 0.812914
6.37276e-06, 0.812926
6.37372e-06, 0.812935
6.37468e-06, 0.81294
6.37564e-06, 0.812938
6.3766e-06, 0.812928
6.37756e-06, 0.812909
6.37852e-06, 0.812881
6.37948e-06, 0.812841
6.38044e-06, 0.812789
6.3814e-06, 0.812724
6.38236e-06, 0.812645
6.38332e-06, 0.812553
6.38428e-06, 0.812446
6.38524e-06, 0.812324
6.3862e-06, 0.812188
6.38716e-06, 0.812038
6.38812e-06, 0.811874
6.38908e-06, 0.811695
6.39004e-06, 0.811504
6.391e-06, 0.811301
6.39196e-06, 0.811086
6.39292e-06, 0.810861
6.39388e-06, 0.810627
6.39484e-06, 0.810385
6.3958e-06, 0.810136
6.39676e-06, 0.809881
6.39772e-06, 0.809623
6.39868e-06, 0.809362
6.39964e-06, 0.8091
6.4006e-06, 0.808838
6.40156e-06, 0.808579
6.40252e-06, 0.808323
6.40348e-06, 0.808072
6.40444e-06, 0.807827
6.4054e-06, 0.80759
6.40636e-06, 0.807361
6.40732e-06, 0.807142
6.40828e-06, 0.806934
6.40924e-06, 0.806738
6.4102e-06, 0.806555
6.41116e-06, 0.806384
6.41212e-06, 0.806227
6.41308e-06, 0.806084
6.41404e-06, 0.805955
6.415e-06, 0.80584
6.41596e-06, 0.805739
6.41692e-06, 0.805652
6.41788e-06, 0.805578
6.41884e-06, 0.805517
6.4198e-06, 0.805468
6.42076e-06, 0.80543
6.42172e-06, 0.805403
6.42268e-06, 0.805385
6.42364e-06, 0.805375
6.4246e-06, 0.805373
6.42556e-06, 0.805376
6.42652e-06, 0.805383
6.42748e-06, 0.805393
6.42844e-06, 0.805405
6.4294e-06, 0.805418
6.43036e-06, 0.805429
6.43132e-06, 0.805437
6.43228e-06, 0.805442
6.43324e-06, 0.805441
6.4342e-06, 0.805434
6.43516e-06, 0.805419
6.43612e-06, 0.805395
6.43708e-06, 0.805362
6.43804e-06, 0.805317
6.439e-06, 0.805262
6.43996e-06, 0.805194
6.44092e-06, 0.805114
6.44188e-06, 0.805021
6.44284e-06, 0.804915
6.4438e-06, 0.804796
6.44476e-06, 0.804663
6.44572e-06, 0.804517
6.44668e-06, 0.804359
6.44764e-06, 0.804188
6.4486e-06, 0.804006
6.44956e-06, 0.803813
6.45053e-06, 0.803609
6.45149e-06, 0.803397
6.45245e-06, 0.803176
6.45341e-06, 0.802948
6.45437e-06, 0.802715
6.45533e-06, 0.802476
6.45629e-06, 0.802235
6.45725e-06, 0.801991
6.45821e-06, 0.801747
6.45917e-06, 0.801504
6.46013e-06, 0.801263
6.46109e-06, 0.801025
6.46205e-06, 0.800792
6.46301e-06, 0.800565
6.46397e-06, 0.800345
6.46493e-06, 0.800133
6.46589e-06, 0.799931
6.46685e-06, 0.799739
6.46781e-06, 0.799559
6.46877e-06, 0.79939
6.46973e-06, 0.799234
6.47069e-06, 0.79909
6.47165e-06, 0.798961
6.47261e-06, 0.798845
6.47357e-06, 0.798742
6.47453e-06, 0.798654
6.47549e-06, 0.798579
6.47645e-06, 0.798517
6.47741e-06, 0.798468
6.47837e-06, 0.798432
6.47933e-06, 0.798408
6.48029e-06, 0.798394
6.48125e-06, 0.798391
6.48221e-06, 0.798397
6.48317e-06, 0.798412
6.48413e-06, 0.798433
6.48509e-06, 0.798461
6.48605e-06, 0.798493
6.48701e-06, 0.798529
6.48797e-06, 0.798568
6.48893e-06, 0.798607
6.48989e-06, 0.798646
6.49085e-06, 0.798685
6.49181e-06, 0.79872
6.49277e-06, 0.798752
6.49373e-06, 0.798779
6.49469e-06, 0.7988
6.49565e-06, 0.798815
6.49661e-06, 0.798822
6.49757e-06, 0.79882
6.49853e-06, 0.798809
6.49949e-06, 0.798789
6.50045e-06, 0.798758
6.50141e-06, 0.798717
6.50237e-06, 0.798666
6.50333e-06, 0.798603
6.50429e-06, 0.798529
6.50525e-06, 0.798445
6.50621e-06, 0.798351
6.50717e-06, 0.798246
6.50813e-06, 0.798132
6.50909e-06, 0.798009
6.51005e-06, 0.797878
6.51101e-06, 0.79774
6.51197e-06, 0.797595
6.51293e-06, 0.797445
6.51389e-06, 0.79729
6.51485e-06, 0.797132
6.51581e-06, 0.796972
6.51677e-06, 0.79681
6.51773e-06, 0.79665
6.51869e-06, 0.79649
6.51965e-06, 0.796334
6.52061e-06, 0.796181
6.52157e-06, 0.796033
6.52253e-06, 0.795892
6.52349e-06, 0.795759
6.52445e-06, 0.795634
6.52541e-06, 0.795518
6.52637e-06, 0.795414
6.52733e-06, 0.79532
6.52829e-06, 0.795239
6.52925e-06, 0.79517
6.53021e-06, 0.795115
6.53117e-06, 0.795074
6.53213e-06, 0.795047
6.53309e-06, 0.795034
6.53405e-06, 0.795036
6.53501e-06, 0.795052
6.53597e-06, 0.795082
6.53693e-06, 0.795127
6.53789e-06, 0.795186
6.53885e-06, 0.795258
6.53981e-06, 0.795342
6.54077e-06, 0.795439
6.54173e-06, 0.795547
6.54269e-06, 0.795666
6.54365e-06, 0.795795
6.54461e-06, 0.795932
6.54557e-06, 0.796076
6.54653e-06, 0.796228
6.54749e-06, 0.796384
6.54845e-06, 0.796545
6.54941e-06, 0.79671
6.55038e-06, 0.796876
6.55134e-06, 0.797044
6.5523e-06, 0.797211
6.55326e-06, 0.797377
6.55422e-06, 0.79754
6.55518e-06, 0.797701
6.55614e-06, 0.797857
6.5571e-06, 0.798008
6.55806e-06, 0.798153
6.55902e-06, 0.798292
6.55998e-06, 0.798423
6.56094e-06, 0.798547
6.5619e-06, 0.798663
6.56286e-06, 0.798771
6.56382e-06, 0.79887
6.56478e-06, 0.79896
6.56574e-06, 0.799042
6.5667e-06, 0.799115
6.56766e-06, 0.799181
6.56862e-06, 0.799238
6.56958e-06, 0.799288
6.57054e-06, 0.799332
6.5715e-06, 0.799369
6.57246e-06, 0.799401
6.57342e-06, 0.799428
6.57438e-06, 0.799452
6.57534e-06, 0.799472
6.5763e-06, 0.799491
6.57726e-06, 0.79951
6.57822e-06, 0.799529
6.57918e-06, 0.799549
6.58014e-06, 0.799571
6.5811e-06, 0.799598
6.58206e-06, 0.799629
6.58302e-06, 0.799666
6.58398e-06, 0.799711
6.58494e-06, 0.799763
6.5859e-06, 0.799824
6.58686e-06, 0.799895
6.58782e-06, 0.799977
6.58878e-06, 0.80007
6.58974e-06, 0.800176
6.5907e-06, 0.800294
6.59166e-06, 0.800426
6.59262e-06, 0.800572
6.59358e-06, 0.800731
6.59454e-06, 0.800905
6.5955e-06, 0.801094
6.59646e-06, 0.801297
6.59742e-06, 0.801514
6.59838e-06, 0.801745
6.59934e-06, 0.80199
6.6003e-06, 0.802248
6.60126e-06, 0.802519
6.60222e-06, 0.802803
6.60318e-06, 0.803098
6.60414e-06, 0.803404
6.6051e-06, 0.803719
6.60606e-06, 0.804044
6.60702e-06, 0.804377
6.60798e-06, 0.804716
6.60894e-06, 0.805062
6.6099e-06, 0.805413
6.61086e-06, 0.805767
6.61182e-06, 0.806124
6.61278e-06, 0.806483
6.61374e-06, 0.806842
6.6147e-06, 0.807201
6.61566e-06, 0.807557
6.61662e-06, 0.807912
6.61758e-06, 0.808262
6.61854e-06, 0.808609
6.6195e-06, 0.80895
6.62046e-06, 0.809285
6.62142e-06, 0.809613
6.62238e-06, 0.809934
6.62334e-06, 0.810247
6.6243e-06, 0.810552
6.62526e-06, 0.810849
6.62622e-06, 0.811137
6.62718e-06, 0.811416
6.62814e-06, 0.811687
6.6291e-06, 0.811949
6.63006e-06, 0.812203
6.63102e-06, 0.812448
6.63198e-06, 0.812687
6.63294e-06, 0.812918
6.6339e-06, 0.813142
6.63486e-06, 0.813361
6.63582e-06, 0.813575
6.63678e-06, 0.813784
6.63774e-06, 0.813991
6.6387e-06, 0.814194
6.63966e-06, 0.814397
6.64062e-06, 0.814599
6.64158e-06, 0.814801
6.64254e-06, 0.815005
6.6435e-06, 0.815212
6.64446e-06, 0.815422
6.64542e-06, 0.815637
6.64638e-06, 0.815858
6.64734e-06, 0.816086
6.6483e-06, 0.816321
6.64926e-06, 0.816565
6.65023e-06, 0.816817
6.65119e-06, 0.81708
6.65215e-06, 0.817354
6.65311e-06, 0.817638
6.65407e-06, 0.817934
6.65503e-06, 0.818243
6.65599e-06, 0.818563
6.65695e-06, 0.818896
6.65791e-06, 0.819242
6.65887e-06, 0.8196
6.65983e-06, 0.819971
6.66079e-06, 0.820353
6.66175e-06, 0.820748
6.66271e-06, 0.821155
6.66367e-06, 0.821572
6.66463e-06, 0.822
6.66559e-06, 0.822437
6.66655e-06, 0.822884
6.66751e-06, 0.823338
6.66847e-06, 0.8238
6.66943e-06, 0.824268
6.67039e-06, 0.824741
6.67135e-06, 0.825219
6.67231e-06, 0.8257
6.67327e-06, 0.826183
6.67423e-06, 0.826667
6.67519e-06, 0.827151
6.67615e-06, 0.827634
6.67711e-06, 0.828114
6.67807e-06, 0.828592
6.67903e-06, 0.829065
6.67999e-06, 0.829533
6.68095e-06, 0.829995
6.68191e-06, 0.830451
6.68287e-06, 0.830898
6.68383e-06, 0.831338
6.68479e-06, 0.831768
6.68575e-06, 0.832189
6.68671e-06, 0.832601
6.68767e-06, 0.833002
6.68863e-06, 0.833394
6.68959e-06, 0.833775
6.69055e-06, 0.834145
6.69151e-06, 0.834505
6.69247e-06, 0.834855
6.69343e-06, 0.835196
6.69439e-06, 0.835527
6.69535e-06, 0.835849
6.69631e-06, 0.836163
6.69727e-06, 0.836469
6.69823e-06, 0.836768
6.69919e-06, 0.837061
6.70015e-06, 0.837348
6.70111e-06, 0.837631
6.70207e-06, 0.837911
6.70303e-06, 0.838188
6.70399e-06, 0.838464
6.70495e-06, 0.838739
6.70591e-06, 0.839015
6.70687e-06, 0.839292
6.70783e-06, 0.839572
6.70879e-06, 0.839856
6.70975e-06, 0.840144
6.71071e-06, 0.840437
6.71167e-06, 0.840737
6.71263e-06, 0.841044
6.71359e-06, 0.841358
6.71455e-06, 0.841682
6.71551e-06, 0.842014
6.71647e-06, 0.842356
6.71743e-06, 0.842708
6.71839e-06, 0.84307
6.71935e-06, 0.843443
6.72031e-06, 0.843827
6.72127e-06, 0.844221
6.72223e-06, 0.844626
6.72319e-06, 0.845041
6.72415e-06, 0.845466
6.72511e-06, 0.845902
6.72607e-06, 0.846346
6.72703e-06, 0.8468
6.72799e-06, 0.847261
6.72895e-06, 0.84773
6.72991e-06, 0.848206
6.73087e-06, 0.848687
6.73183e-06, 0.849174
6.73279e-06, 0.849664
6.73375e-06, 0.850157
6.73471e-06, 0.850653
6.73567e-06, 0.851149
6.73663e-06, 0.851645
6.73759e-06, 0.852139
6.73855e-06, 0.852632
6.73951e-06, 0.853121
6.74047e-06, 0.853606
6.74143e-06, 0.854086
6.74239e-06, 0.854559
6.74335e-06, 0.855025
6.74431e-06, 0.855484
6.74527e-06, 0.855934
6.74623e-06, 0.856374
6.74719e-06, 0.856805
6.74815e-06, 0.857225
6.74911e-06, 0.857634
6.75008e-06, 0.858033
6.75104e-06, 0.85842
6.752e-06, 0.858795
6.75296e-06, 0.859159
6.75392e-06, 0.859512
6.75488e-06, 0.859853
6.75584e-06, 0.860183
6.7568e-06, 0.860503
6.75776e-06, 0.860813
6.75872e-06, 0.861113
6.75968e-06, 0.861404
6.76064e-06, 0.861687
6.7616e-06, 0.861962
6.76256e-06, 0.862231
6.76352e-06, 0.862494
6.76448e-06, 0.862752
6.76544e-06, 0.863006
6.7664e-06, 0.863257
6.76736e-06, 0.863507
6.76832e-06, 0.863756
6.76928e-06, 0.864004
6.77024e-06, 0.864254
6.7712e-06, 0.864507
6.77216e-06, 0.864762
6.77312e-06, 0.865021
6.77408e-06, 0.865286
6.77504e-06, 0.865556
6.776e-06, 0.865833
6.77696e-06, 0.866117
6.77792e-06, 0.866409
6.77888e-06, 0.866709
6.77984e-06, 0.867019
6.7808e-06, 0.867337
6.78176e-06, 0.867665
6.78272e-06, 0.868003
6.78368e-06, 0.86835
6.78464e-06, 0.868707
6.7856e-06, 0.869074
6.78656e-06, 0.86945
6.78752e-06, 0.869835
6.78848e-06, 0.870229
6.78944e-06, 0.870631
6.7904e-06, 0.871041
6.79136e-06, 0.871458
6.79232e-06, 0.871881
6.79328e-06, 0.872309
6.79424e-06, 0.872742
6.7952e-06, 0.873179
6.79616e-06, 0.873618
6.79712e-06, 0.87406
6.79808e-06, 0.874502
6.79904e-06, 0.874943
6.8e-06, 0.875384
6.80096e-06, 0.875822
6.80192e-06, 0.876257
6.80288e-06, 0.876687
6.80384e-06, 0.877113
6.8048e-06, 0.877532
6.80576e-06, 0.877944
6.80672e-06, 0.878348
6.80768e-06, 0.878744
6.80864e-06, 0.879131
6.8096e-06, 0.879507
6.81056e-06, 0.879873
6.81152e-06, 0.880229
6.81248e-06, 0.880573
6.81344e-06, 0.880906
6.8144e-06, 0.881227
6.81536e-06, 0.881537
6.81632e-06, 0.881834
6.81728e-06, 0.882121
6.81824e-06, 0.882396
6.8192e-06, 0.88266
6.82016e-06, 0.882914
6.82112e-06, 0.883158
6.82208e-06, 0.883392
6.82304e-06, 0.883618
6.824e-06, 0.883835
6.82496e-06, 0.884046
6.82592e-06, 0.884249
6.82688e-06, 0.884448
6.82784e-06, 0.884641
6.8288e-06, 0.884832
6.82976e-06, 0.885019
6.83072e-06, 0.885205
6.83168e-06, 0.88539
6.83264e-06, 0.885575
6.8336e-06, 0.885762
6.83456e-06, 0.885951
6.83552e-06, 0.886144
6.83648e-06, 0.886341
6.83744e-06, 0.886542
6.8384e-06, 0.88675
6.83936e-06, 0.886964
6.84032e-06, 0.887185
6.84128e-06, 0.887413
6.84224e-06, 0.887651
6.8432e-06, 0.887896
6.84416e-06, 0.888151
6.84512e-06, 0.888415
6.84608e-06, 0.888689
6.84704e-06, 0.888972
6.848e-06, 0.889264
6.84896e-06, 0.889565
6.84992e-06, 0.889876
6.85089e-06, 0.890195
6.85185e-06, 0.890523
6.85281e-06, 0.890858
6.85377e-06, 0.891201
6.85473e-06, 0.89155
6.85569e-06, 0.891905
6.85665e-06, 0.892265
6.85761e-06, 0.892629
6.85857e-06, 0.892997
6.85953e-06, 0.893367
6.86049e-06, 0.893738
6.86145e-06, 0.89411
6.86241e-06, 0.894482
6.86337e-06, 0.894852
6.86433e-06, 0.895219
6.86529e-06, 0.895584
6.86625e-06, 0.895944
6.86721e-06, 0.896298
6.86817e-06, 0.896647
6.86913e-06, 0.896988
6.87009e-06, 0.897322
6.87105e-06, 0.897647
6.87201e-06, 0.897964
6.87297e-06, 0.89827
6.87393e-06, 0.898567
6.87489e-06, 0.898853
6.87585e-06, 0.899128
6.87681e-06, 0.899392
6.87777e-06, 0.899644
6.87873e-06, 0.899886
6.87969e-06, 0.900116
6.88065e-06, 0.900335
6.88161e-06, 0.900544
6.88257e-06, 0.900741
6.88353e-06, 0.900929
6.88449e-06, 0.901107
6.88545e-06, 0.901276
6.88641e-06, 0.901436
6.88737e-06, 0.901589
6.88833e-06, 0.901735
6.88929e-06, 0.901875
6.89025e-06, 0.902009
6.89121e-06, 0.902139
6.89217e-06, 0.902266
6.89313e-06, 0.90239
6.89409e-06, 0.902513
6.89505e-06, 0.902635
6.89601e-06, 0.902758
6.89697e-06, 0.902882
6.89793e-06, 0.903008
6.89889e-06, 0.903138
6.89985e-06, 0.903271
6.90081e-06, 0.90341
6.90177e-06, 0.903554
6.90273e-06, 0.903705
6.90369e-06, 0.903863
6.90465e-06, 0.904028
6.90561e-06, 0.904201
6.90657e-06, 0.904383
6.90753e-06, 0.904574
6.90849e-06, 0.904774
6.90945e-06, 0.904983
6.91041e-06, 0.905201
6.91137e-06, 0.905429
6.91233e-06, 0.905665
6.91329e-06, 0.905911
6.91425e-06, 0.906165
6.91521e-06, 0.906428
6.91617e-06, 0.906698
6.91713e-06, 0.906976
6.91809e-06, 0.90726
6.91905e-06, 0.90755
6.92001e-06, 0.907846
6.92097e-06, 0.908146
6.92193e-06, 0.90845
6.92289e-06, 0.908756
6.92385e-06, 0.909064
6.92481e-06, 0.909373
6.92577e-06, 0.909682
6.92673e-06, 0.909991
6.92769e-06, 0.910297
6.92865e-06, 0.9106
6.92961e-06, 0.9109
6.93057e-06, 0.911195
6.93153e-06, 0.911485
6.93249e-06, 0.911768
6.93345e-06, 0.912045
6.93441e-06, 0.912313
6.93537e-06, 0.912573
6.93633e-06, 0.912825
6.93729e-06, 0.913066
6.93825e-06, 0.913298
6.93921e-06, 0.91352
6.94017e-06, 0.913731
6.94113e-06, 0.913932
6.94209e-06, 0.914122
6.94305e-06, 0.914301
6.94401e-06, 0.914469
6.94497e-06, 0.914627
6.94593e-06, 0.914775
6.94689e-06, 0.914913
6.94785e-06, 0.915042
6.94881e-06, 0.915162
6.94977e-06, 0.915273
6.95074e-06, 0.915377
6.9517e-06, 0.915474
6.95266e-06, 0.915565
6.95362e-06, 0.91565
6.95458e-06, 0.915731
6.95554e-06, 0.915808
6.9565e-06, 0.915882
6.95746e-06, 0.915954
6.95842e-06, 0.916026
6.95938e-06, 0.916097
6.96034e-06, 0.916169
6.9613e-06, 0.916244
6.96226e-06, 0.91632
6.96322e-06, 0.916401
6.96418e-06, 0.916486
6.96514e-06, 0.916575
6.9661e-06, 0.916671
6.96706e-06, 0.916773
6.96802e-06, 0.916883
6.96898e-06, 0.917
6.96994e-06, 0.917125
6.9709e-06, 0.917258
6.97186e-06, 0.9174
6.97282e-06, 0.917552
6.97378e-06, 0.917712
6.97474e-06, 0.917881
6.9757e-06, 0.91806
6.97666e-06, 0.918247
6.97762e-06, 0.918443
6.97858e-06, 0.918648
6.97954e-06, 0.918861
6.9805e-06, 0.919081
6.98146e-06, 0.919309
6.98242e-06, 0.919543
6.98338e-06, 0.919782
6.98434e-06, 0.920027
6.9853e-06, 0.920277
6.98626e-06, 0.92053
6.98722e-06, 0.920786
6.98818e-06, 0.921044
6.98914e-06, 0.921302
6.9901e-06, 0.921562
6.99106e-06, 0.92182
6.99202e-06, 0.922076
6.99298e-06, 0.922331
6.99394e-06, 0.922581
6.9949e-06, 0.922828
6.99586e-06, 0.923069
6.99682e-06, 0.923305
6.99778e-06, 0.923534
6.99874e-06, 0.923756
6.9997e-06, 0.92397
7.00066e-06, 0.924176
7.00162e-06, 0.924372
7.00258e-06, 0.92456
7.00354e-06, 0.924738
7.0045e-06, 0.924906
7.00546e-06, 0.925064
7.00642e-06, 0.925212
7.00738e-06, 0.925349
7.00834e-06, 0.925477
7.0093e-06, 0.925595
7.01026e-06, 0.925703
7.01122e-06, 0.925802
7.01218e-06, 0.925891
7.01314e-06, 0.925972
7.0141e-06, 0.926045
7.01506e-06, 0.926111
7.01602e-06, 0.92617
7.01698e-06, 0.926223
7.01794e-06, 0.926271
7.0189e-06, 0.926314
7.01986e-06, 0.926353
7.02082e-06, 0.92639
7.02178e-06, 0.926424
7.02274e-06, 0.926458
7.0237e-06, 0.926491
7.02466e-06, 0.926525
7.02562e-06, 0.92656
7.02658e-06, 0.926598
7.02754e-06, 0.926638
7.0285e-06, 0.926683
7.02946e-06, 0.926733
7.03042e-06, 0.926788
7.03138e-06, 0.926849
7.03234e-06, 0.926916
7.0333e-06, 0.926991
7.03426e-06, 0.927074
7.03522e-06, 0.927164
7.03618e-06, 0.927263
7.03714e-06, 0.927371
7.0381e-06, 0.927487
7.03906e-06, 0.927612
7.04002e-06, 0.927746
7.04098e-06, 0.927889
7.04194e-06, 0.928041
7.0429e-06, 0.928201
7.04386e-06, 0.928369
7.04482e-06, 0.928545
7.04578e-06, 0.928728
7.04674e-06, 0.928919
7.0477e-06, 0.929115
7.04866e-06, 0.929317
7.04962e-06, 0.929524
7.05059e-06, 0.929735
7.05155e-06, 0.929949
7.05251e-06, 0.930166
7.05347e-06, 0.930385
7.05443e-06, 0.930605
7.05539e-06, 0.930826
7.05635e-06, 0.931045
7.05731e-06, 0.931263
7.05827e-06, 0.931478
7.05923e-06, 0.931691
7.06019e-06, 0.931899
7.06115e-06, 0.932103
7.06211e-06, 0.932301
7.06307e-06, 0.932493
7.06403e-06, 0.932678
7.06499e-06, 0.932856
7.06595e-06, 0.933025
7.06691e-06, 0.933187
7.06787e-06, 0.93334
7.06883e-06, 0.933483
7.06979e-06, 0.933618
7.07075e-06, 0.933742
7.07171e-06, 0.933858
7.07267e-06, 0.933963
7.07363e-06, 0.93406
7.07459e-06, 0.934146
7.07555e-06, 0.934224
7.07651e-06, 0.934293
7.07747e-06, 0.934353
7.07843e-06, 0.934405
7.07939e-06, 0.934449
7.08035e-06, 0.934486
7.08131e-06, 0.934517
7.08227e-06, 0.934542
7.08323e-06, 0.934562
7.08419e-06, 0.934577
7.08515e-06, 0.934589
7.08611e-06, 0.934598
7.08707e-06, 0.934605
7.08803e-06, 0.93461
7.08899e-06, 0.934616
7.08995e-06, 0.934621
