

lambda(m), Y
8.7778e-06, 0.916476
8.77876e-06, 0.917533
8.77972e-06, 0.918585
8.78068e-06, 0.91963
8.78164e-06, 0.920667
8.7826e-06, 0.921692
8.78356e-06, 0.922705
8.78452e-06, 0.923702
8.78548e-06, 0.924682
8.78644e-06, 0.925643
8.7874e-06, 0.926583
8.78836e-06, 0.9275
8.78932e-06, 0.928392
8.79028e-06, 0.929257
8.79124e-06, 0.930094
8.7922e-06, 0.930902
8.79316e-06, 0.931678
8.79412e-06, 0.932421
8.79508e-06, 0.93313
8.79604e-06, 0.933803
8.797e-06, 0.93444
8.79796e-06, 0.935039
8.79892e-06, 0.935599
8.79988e-06, 0.936118
8.80084e-06, 0.936598
8.8018e-06, 0.937035
8.80276e-06, 0.937431
8.80372e-06, 0.937784
8.80468e-06, 0.938093
8.80564e-06, 0.938359
8.8066e-06, 0.938581
8.80756e-06, 0.938759
8.80852e-06, 0.938893
8.80948e-06, 0.938982
8.81044e-06, 0.939028
8.8114e-06, 0.93903
8.81236e-06, 0.938988
8.81332e-06, 0.938903
8.81428e-06, 0.938775
8.81524e-06, 0.938605
8.8162e-06, 0.938394
8.81716e-06, 0.938142
8.81812e-06, 0.93785
8.81908e-06, 0.937519
8.82004e-06, 0.93715
8.821e-06, 0.936744
8.82196e-06, 0.936303
8.82292e-06, 0.935827
8.82388e-06, 0.935318
8.82484e-06, 0.934777
8.8258e-06, 0.934205
8.82676e-06, 0.933605
8.82772e-06, 0.932977
8.82868e-06, 0.932324
8.82964e-06, 0.931646
8.8306e-06, 0.930945
8.83156e-06, 0.930224
8.83252e-06, 0.929484
8.83348e-06, 0.928727
8.83444e-06, 0.927954
8.8354e-06, 0.927168
8.83636e-06, 0.92637
8.83732e-06, 0.925562
8.83828e-06, 0.924747
8.83924e-06, 0.923925
8.8402e-06, 0.923099
8.84116e-06, 0.922271
8.84212e-06, 0.921443
8.84308e-06, 0.920616
8.84404e-06, 0.919793
8.845e-06, 0.918976
8.84596e-06, 0.918165
8.84692e-06, 0.917363
8.84788e-06, 0.916573
8.84884e-06, 0.915795
8.8498e-06, 0.915031
8.85077e-06, 0.914283
8.85173e-06, 0.913553
8.85269e-06, 0.912842
8.85365e-06, 0.912152
8.85461e-06, 0.911484
8.85557e-06, 0.91084
8.85653e-06, 0.910221
8.85749e-06, 0.909629
8.85845e-06, 0.909064
8.85941e-06, 0.908528
8.86037e-06, 0.908022
8.86133e-06, 0.907547
8.86229e-06, 0.907104
8.86325e-06, 0.906695
8.86421e-06, 0.906319
8.86517e-06, 0.905977
8.86613e-06, 0.905671
8.86709e-06, 0.905401
8.86805e-06, 0.905167
8.86901e-06, 0.90497
8.86997e-06, 0.90481
8.87093e-06, 0.904688
8.87189e-06, 0.904604
8.87285e-06, 0.904557
8.87381e-06, 0.904548
8.87477e-06, 0.904576
8.87573e-06, 0.904643
8.87669e-06, 0.904747
8.87765e-06, 0.904888
8.87861e-06, 0.905065
8.87957e-06, 0.905279
8.88053e-06, 0.905529
8.88149e-06, 0.905815
8.88245e-06, 0.906134
8.88341e-06, 0.906488
8.88437e-06, 0.906874
8.88533e-06, 0.907293
8.88629e-06, 0.907743
8.88725e-06, 0.908223
8.88821e-06, 0.908733
8.88917e-06, 0.90927
8.89013e-06, 0.909834
8.89109e-06, 0.910424
8.89205e-06, 0.911038
8.89301e-06, 0.911676
8.89397e-06, 0.912335
8.89493e-06, 0.913014
8.89589e-06, 0.913712
8.89685e-06, 0.914427
8.89781e-06, 0.915158
8.89877e-06, 0.915904
8.89973e-06, 0.916662
8.90069e-06, 0.917431
8.90165e-06, 0.91821
8.90261e-06, 0.918997
8.90357e-06, 0.91979
8.90453e-06, 0.920588
8.90549e-06, 0.921388
8.90645e-06, 0.922191
8.90741e-06, 0.922993
8.90837e-06, 0.923793
8.90933e-06, 0.92459
8.91029e-06, 0.925381
8.91125e-06, 0.926166
8.91221e-06, 0.926943
8.91317e-06, 0.927711
8.91413e-06, 0.928467
8.91509e-06, 0.92921
8.91605e-06, 0.929939
8.91701e-06, 0.930652
8.91797e-06, 0.931349
8.91893e-06, 0.932027
8.91989e-06, 0.932686
8.92085e-06, 0.933324
8.92181e-06, 0.933939
8.92277e-06, 0.934532
8.92373e-06, 0.9351
8.92469e-06, 0.935644
8.92565e-06, 0.93616
8.92661e-06, 0.93665
8.92757e-06, 0.937111
8.92853e-06, 0.937544
8.92949e-06, 0.937947
8.93045e-06, 0.93832
8.93141e-06, 0.938662
8.93237e-06, 0.938972
8.93333e-06, 0.939251
8.93429e-06, 0.939497
8.93525e-06, 0.939711
8.93621e-06, 0.939892
8.93717e-06, 0.94004
8.93813e-06, 0.940154
8.93909e-06, 0.940235
8.94005e-06, 0.940283
8.94101e-06, 0.940298
8.94197e-06, 0.94028
8.94293e-06, 0.940229
8.94389e-06, 0.940145
8.94485e-06, 0.940029
8.94581e-06, 0.939882
8.94677e-06, 0.939703
8.94773e-06, 0.939494
8.94869e-06, 0.939254
8.94965e-06, 0.938985
8.95062e-06, 0.938687
8.95158e-06, 0.938361
8.95254e-06, 0.938008
8.9535e-06, 0.937629
8.95446e-06, 0.937224
8.95542e-06, 0.936795
8.95638e-06, 0.936343
8.95734e-06, 0.935868
8.9583e-06, 0.935373
8.95926e-06, 0.934857
8.96022e-06, 0.934323
8.96118e-06, 0.933771
8.96214e-06, 0.933203
8.9631e-06, 0.93262
8.96406e-06, 0.932023
8.96502e-06, 0.931414
8.96598e-06, 0.930794
8.96694e-06, 0.930165
8.9679e-06, 0.929527
8.96886e-06, 0.928882
8.96982e-06, 0.928232
8.97078e-06, 0.927578
8.97174e-06, 0.926922
8.9727e-06, 0.926264
8.97366e-06, 0.925606
8.97462e-06, 0.92495
8.97558e-06, 0.924298
8.97654e-06, 0.923649
8.9775e-06, 0.923007
8.97846e-06, 0.922371
8.97942e-06, 0.921744
8.98038e-06, 0.921127
8.98134e-06, 0.920521
8.9823e-06, 0.919928
8.98326e-06, 0.919348
8.98422e-06, 0.918782
8.98518e-06, 0.918233
8.98614e-06, 0.917701
8.9871e-06, 0.917187
8.98806e-06, 0.916692
8.98902e-06, 0.916217
8.98998e-06, 0.915764
8.99094e-06, 0.915332
8.9919e-06, 0.914924
8.99286e-06, 0.914539
8.99382e-06, 0.914179
8.99478e-06, 0.913844
8.99574e-06, 0.913535
8.9967e-06, 0.913252
8.99766e-06, 0.912997
8.99862e-06, 0.912769
8.99958e-06, 0.912569
9.00054e-06, 0.912397
9.0015e-06, 0.912253
9.00246e-06, 0.912139
9.00342e-06, 0.912054
9.00438e-06, 0.911998
9.00534e-06, 0.911971
9.0063e-06, 0.911973
9.00726e-06, 0.912005
9.00822e-06, 0.912065
9.00918e-06, 0.912155
9.01014e-06, 0.912274
9.0111e-06, 0.91242
9.01206e-06, 0.912595
9.01302e-06, 0.912798
9.01398e-06, 0.913028
9.01494e-06, 0.913285
9.0159e-06, 0.913568
9.01686e-06, 0.913877
9.01782e-06, 0.914211
9.01878e-06, 0.914569
9.01974e-06, 0.91495
9.0207e-06, 0.915355
9.02166e-06, 0.915781
9.02262e-06, 0.916228
9.02358e-06, 0.916696
9.02454e-06, 0.917182
9.0255e-06, 0.917687
9.02646e-06, 0.918209
9.02742e-06, 0.918747
9.02838e-06, 0.9193
9.02934e-06, 0.919867
9.0303e-06, 0.920447
9.03126e-06, 0.921038
9.03222e-06, 0.92164
9.03318e-06, 0.922252
9.03414e-06, 0.922871
9.0351e-06, 0.923497
9.03606e-06, 0.924129
9.03702e-06, 0.924765
9.03798e-06, 0.925405
9.03894e-06, 0.926046
9.0399e-06, 0.926688
9.04086e-06, 0.92733
9.04182e-06, 0.92797
9.04278e-06, 0.928607
9.04374e-06, 0.929239
9.0447e-06, 0.929867
9.04566e-06, 0.930487
9.04662e-06, 0.9311
9.04758e-06, 0.931704
9.04854e-06, 0.932299
9.0495e-06, 0.932881
9.05047e-06, 0.933452
9.05143e-06, 0.93401
9.05239e-06, 0.934553
9.05335e-06, 0.935081
9.05431e-06, 0.935593
9.05527e-06, 0.936087
9.05623e-06, 0.936564
9.05719e-06, 0.937022
9.05815e-06, 0.93746
9.05911e-06, 0.937877
9.06007e-06, 0.938274
9.06103e-06, 0.938649
9.06199e-06, 0.939001
9.06295e-06, 0.93933
9.06391e-06, 0.939636
9.06487e-06, 0.939917
9.06583e-06, 0.940174
9.06679e-06, 0.940406
9.06775e-06, 0.940613
9.06871e-06, 0.940795
9.06967e-06, 0.940951
9.07063e-06, 0.94108
9.07159e-06, 0.941184
9.07255e-06, 0.941262
9.07351e-06, 0.941313
9.07447e-06, 0.941338
9.07543e-06, 0.941337
9.07639e-06, 0.94131
9.07735e-06, 0.941258
9.07831e-06, 0.941179
9.07927e-06, 0.941076
9.08023e-06, 0.940947
9.08119e-06, 0.940794
9.08215e-06, 0.940617
9.08311e-06, 0.940415
9.08407e-06, 0.940191
9.08503e-06, 0.939944
9.08599e-06, 0.939675
9.08695e-06, 0.939384
9.08791e-06, 0.939073
9.08887e-06, 0.938741
9.08983e-06, 0.938391
9.09079e-06, 0.938021
9.09175e-06, 0.937634
9.09271e-06, 0.93723
9.09367e-06, 0.93681
9.09463e-06, 0.936375
9.09559e-06, 0.935926
9.09655e-06, 0.935464
9.09751e-06, 0.934989
9.09847e-06, 0.934503
9.09943e-06, 0.934007
9.10039e-06, 0.933502
9.10135e-06, 0.932988
9.10231e-06, 0.932468
9.10327e-06, 0.931942
9.10423e-06, 0.93141
9.10519e-06, 0.930875
9.10615e-06, 0.930337
9.10711e-06, 0.929798
9.10807e-06, 0.929258
9.10903e-06, 0.928718
9.10999e-06, 0.92818
9.11095e-06, 0.927645
9.11191e-06, 0.927114
9.11287e-06, 0.926587
9.11383e-06, 0.926067
9.11479e-06, 0.925553
9.11575e-06, 0.925047
9.11671e-06, 0.92455
9.11767e-06, 0.924063
9.11863e-06, 0.923587
9.11959e-06, 0.923122
9.12055e-06, 0.92267
9.12151e-06, 0.922232
9.12247e-06, 0.921808
9.12343e-06, 0.9214
9.12439e-06, 0.921007
9.12535e-06, 0.920631
9.12631e-06, 0.920273
9.12727e-06, 0.919933
9.12823e-06, 0.919611
9.12919e-06, 0.919309
9.13015e-06, 0.919027
9.13111e-06, 0.918765
9.13207e-06, 0.918524
9.13303e-06, 0.918305
9.13399e-06, 0.918108
9.13495e-06, 0.917932
9.13591e-06, 0.91778
9.13687e-06, 0.917649
9.13783e-06, 0.917542
9.13879e-06, 0.917458
9.13975e-06, 0.917398
9.14071e-06, 0.917361
9.14167e-06, 0.917347
9.14263e-06, 0.917356
9.14359e-06, 0.917389
9.14455e-06, 0.917446
9.14551e-06, 0.917525
9.14647e-06, 0.917628
9.14743e-06, 0.917753
9.14839e-06, 0.917901
9.14935e-06, 0.918071
9.15032e-06, 0.918263
9.15128e-06, 0.918476
9.15224e-06, 0.91871
9.1532e-06, 0.918965
9.15416e-06, 0.91924
9.15512e-06, 0.919535
9.15608e-06, 0.919849
9.15704e-06, 0.920181
9.158e-06, 0.92053
9.15896e-06, 0.920897
9.15992e-06, 0.92128
9.16088e-06, 0.921679
9.16184e-06, 0.922092
9.1628e-06, 0.92252
9.16376e-06, 0.922961
9.16472e-06, 0.923414
9.16568e-06, 0.923879
9.16664e-06, 0.924355
9.1676e-06, 0.92484
9.16856e-06, 0.925335
9.16952e-06, 0.925837
9.17048e-06, 0.926346
9.17144e-06, 0.926862
9.1724e-06, 0.927383
9.17336e-06, 0.927907
9.17432e-06, 0.928436
9.17528e-06, 0.928966
9.17624e-06, 0.929498
9.1772e-06, 0.93003
9.17816e-06, 0.930561
9.17912e-06, 0.931091
9.18008e-06, 0.931618
9.18104e-06, 0.932142
9.182e-06, 0.932661
9.18296e-06, 0.933175
9.18392e-06, 0.933683
9.18488e-06, 0.934184
9.18584e-06, 0.934676
9.1868e-06, 0.93516
9.18776e-06, 0.935633
9.18872e-06, 0.936097
9.18968e-06, 0.936548
9.19064e-06, 0.936988
9.1916e-06, 0.937415
9.19256e-06, 0.937828
9.19352e-06, 0.938226
9.19448e-06, 0.93861
9.19544e-06, 0.938978
9.1964e-06, 0.939329
9.19736e-06, 0.939664
9.19832e-06, 0.939981
9.19928e-06, 0.940281
9.20024e-06, 0.940562
9.2012e-06, 0.940824
9.20216e-06, 0.941067
9.20312e-06, 0.94129
9.20408e-06, 0.941493
9.20504e-06, 0.941676
9.206e-06, 0.941839
9.20696e-06, 0.941981
9.20792e-06, 0.942101
9.20888e-06, 0.942201
9.20984e-06, 0.94228
9.2108e-06, 0.942337
9.21176e-06, 0.942374
9.21272e-06, 0.942389
9.21368e-06, 0.942383
9.21464e-06, 0.942356
9.2156e-06, 0.942308
9.21656e-06, 0.942239
9.21752e-06, 0.94215
9.21848e-06, 0.942041
9.21944e-06, 0.941911
9.2204e-06, 0.941762
9.22136e-06, 0.941594
9.22232e-06, 0.941406
9.22328e-06, 0.941201
9.22424e-06, 0.940977
9.2252e-06, 0.940735
9.22616e-06, 0.940477
9.22712e-06, 0.940202
9.22808e-06, 0.939912
9.22904e-06, 0.939606
9.23e-06, 0.939285
9.23096e-06, 0.938951
9.23192e-06, 0.938603
9.23288e-06, 0.938242
9.23384e-06, 0.93787
9.2348e-06, 0.937487
9.23576e-06, 0.937093
9.23672e-06, 0.93669
9.23768e-06, 0.936278
9.23864e-06, 0.935857
9.2396e-06, 0.93543
9.24056e-06, 0.934997
9.24152e-06, 0.934558
9.24248e-06, 0.934114
9.24344e-06, 0.933666
9.2444e-06, 0.933216
9.24536e-06, 0.932764
9.24632e-06, 0.93231
9.24728e-06, 0.931856
9.24824e-06, 0.931403
9.2492e-06, 0.930951
9.25017e-06, 0.930501
9.25113e-06, 0.930054
9.25209e-06, 0.929612
9.25305e-06, 0.929174
9.25401e-06, 0.928741
9.25497e-06, 0.928315
9.25593e-06, 0.927897
9.25689e-06, 0.927486
9.25785e-06, 0.927084
9.25881e-06, 0.926691
9.25977e-06, 0.926308
9.26073e-06, 0.925937
9.26169e-06, 0.925576
9.26265e-06, 0.925229
9.26361e-06, 0.924894
9.26457e-06, 0.924572
9.26553e-06, 0.924264
9.26649e-06, 0.923971
9.26745e-06, 0.923693
9.26841e-06, 0.923431
9.26937e-06, 0.923185
9.27033e-06, 0.922955
9.27129e-06, 0.922743
9.27225e-06, 0.922547
9.27321e-06, 0.922369
9.27417e-06, 0.922209
9.27513e-06, 0.922068
9.27609e-06, 0.921945
9.27705e-06, 0.92184
9.27801e-06, 0.921755
9.27897e-06, 0.921688
9.27993e-06, 0.92164
9.28089e-06, 0.921612
9.28185e-06, 0.921603
9.28281e-06, 0.921613
9.28377e-06, 0.921642
9.28473e-06, 0.92169
9.28569e-06, 0.921758
9.28665e-06, 0.921844
9.28761e-06, 0.921949
9.28857e-06, 0.922072
9.28953e-06, 0.922214
9.29049e-06, 0.922374
9.29145e-06, 0.922551
9.29241e-06, 0.922746
9.29337e-06, 0.922957
9.29433e-06, 0.923186
9.29529e-06, 0.92343
9.29625e-06, 0.923691
9.29721e-06, 0.923966
9.29817e-06, 0.924257
9.29913e-06, 0.924561
9.30009e-06, 0.92488
9.30105e-06, 0.925211
9.30201e-06, 0.925555
9.30297e-06, 0.925911
9.30393e-06, 0.926279
9.30489e-06, 0.926657
9.30585e-06, 0.927045
9.30681e-06, 0.927442
9.30777e-06, 0.927848
9.30873e-06, 0.928261
9.30969e-06, 0.928682
9.31065e-06, 0.92911
9.31161e-06, 0.929543
9.31257e-06, 0.929981
9.31353e-06, 0.930423
9.31449e-06, 0.930868
9.31545e-06, 0.931316
9.31641e-06, 0.931766
9.31737e-06, 0.932217
9.31833e-06, 0.932669
9.31929e-06, 0.93312
9.32025e-06, 0.93357
9.32121e-06, 0.934017
9.32217e-06, 0.934462
9.32313e-06, 0.934904
9.32409e-06, 0.935341
9.32505e-06, 0.935773
9.32601e-06, 0.9362
9.32697e-06, 0.93662
9.32793e-06, 0.937033
9.32889e-06, 0.937438
9.32985e-06, 0.937835
9.33081e-06, 0.938223
9.33177e-06, 0.938601
9.33273e-06, 0.938968
9.33369e-06, 0.939325
9.33465e-06, 0.93967
9.33561e-06, 0.940003
9.33657e-06, 0.940323
9.33753e-06, 0.94063
9.33849e-06, 0.940924
9.33945e-06, 0.941203
9.34041e-06, 0.941468
9.34137e-06, 0.941718
9.34233e-06, 0.941953
9.34329e-06, 0.942172
9.34425e-06, 0.942376
9.34521e-06, 0.942563
9.34617e-06, 0.942733
9.34713e-06, 0.942887
9.34809e-06, 0.943024
9.34905e-06, 0.943143
9.35002e-06, 0.943246
9.35098e-06, 0.943331
9.35194e-06, 0.943398
9.3529e-06, 0.943448
9.35386e-06, 0.943481
9.35482e-06, 0.943496
9.35578e-06, 0.943493
9.35674e-06, 0.943473
9.3577e-06, 0.943436
9.35866e-06, 0.943382
9.35962e-06, 0.94331
9.36058e-06, 0.943222
9.36154e-06, 0.943117
9.3625e-06, 0.942996
9.36346e-06, 0.942858
9.36442e-06, 0.942705
9.36538e-06, 0.942537
9.36634e-06, 0.942353
9.3673e-06, 0.942154
9.36826e-06, 0.941941
9.36922e-06, 0.941715
9.37018e-06, 0.941475
9.37114e-06, 0.941221
9.3721e-06, 0.940956
9.37306e-06, 0.940678
9.37402e-06, 0.940389
9.37498e-06, 0.940089
9.37594e-06, 0.939779
9.3769e-06, 0.939459
9.37786e-06, 0.93913
9.37882e-06, 0.938792
9.37978e-06, 0.938446
9.38074e-06, 0.938094
9.3817e-06, 0.937734
9.38266e-06, 0.937369
9.38362e-06, 0.936998
9.38458e-06, 0.936623
9.38554e-06, 0.936244
9.3865e-06, 0.935861
9.38746e-06, 0.935477
9.38842e-06, 0.93509
9.38938e-06, 0.934702
9.39034e-06, 0.934314
9.3913e-06, 0.933926
9.39226e-06, 0.933538
9.39322e-06, 0.933153
9.39418e-06, 0.93277
9.39514e-06, 0.93239
9.3961e-06, 0.932013
9.39706e-06, 0.931641
9.39802e-06, 0.931274
9.39898e-06, 0.930912
9.39994e-06, 0.930557
9.4009e-06, 0.930208
9.40186e-06, 0.929867
9.40282e-06, 0.929534
9.40378e-06, 0.92921
9.40474e-06, 0.928895
9.4057e-06, 0.92859
9.40666e-06, 0.928295
9.40762e-06, 0.928011
9.40858e-06, 0.927738
9.40954e-06, 0.927476
9.4105e-06, 0.927228
9.41146e-06, 0.926991
9.41242e-06, 0.926768
9.41338e-06, 0.926558
9.41434e-06, 0.926362
9.4153e-06, 0.92618
9.41626e-06, 0.926012
9.41722e-06, 0.925859
9.41818e-06, 0.925721
9.41914e-06, 0.925598
9.4201e-06, 0.92549
9.42106e-06, 0.925398
9.42202e-06, 0.925322
9.42298e-06, 0.925261
9.42394e-06, 0.925217
9.4249e-06, 0.925188
9.42586e-06, 0.925175
9.42682e-06, 0.925178
9.42778e-06, 0.925198
9.42874e-06, 0.925233
9.4297e-06, 0.925284
9.43066e-06, 0.925351
9.43162e-06, 0.925433
9.43258e-06, 0.925532
9.43354e-06, 0.925645
9.4345e-06, 0.925774
9.43546e-06, 0.925917
9.43642e-06, 0.926075
9.43738e-06, 0.926248
9.43834e-06, 0.926435
9.4393e-06, 0.926635
9.44026e-06, 0.926849
9.44122e-06, 0.927076
9.44218e-06, 0.927316
9.44314e-06, 0.927568
9.4441e-06, 0.927832
9.44506e-06, 0.928108
9.44602e-06, 0.928394
9.44698e-06, 0.928691
9.44794e-06, 0.928998
9.4489e-06, 0.929314
9.44986e-06, 0.929639
9.45083e-06, 0.929973
9.45179e-06, 0.930315
9.45275e-06, 0.930663
9.45371e-06, 0.931019
9.45467e-06, 0.931381
9.45563e-06, 0.931748
9.45659e-06, 0.93212
9.45755e-06, 0.932497
9.45851e-06, 0.932877
9.45947e-06, 0.93326
9.46043e-06, 0.933646
9.46139e-06, 0.934034
9.46235e-06, 0.934423
9.46331e-06, 0.934812
9.46427e-06, 0.935202
9.46523e-06, 0.935591
9.46619e-06, 0.935978
9.46715e-06, 0.936364
9.46811e-06, 0.936747
9.46907e-06, 0.937127
9.47003e-06, 0.937503
9.47099e-06, 0.937875
9.47195e-06, 0.938242
9.47291e-06, 0.938604
9.47387e-06, 0.93896
9.47483e-06, 0.939309
9.47579e-06, 0.93965
9.47675e-06, 0.939985
9.47771e-06, 0.940311
9.47867e-06, 0.940628
9.47963e-06, 0.940936
9.48059e-06, 0.941234
9.48155e-06, 0.941523
9.48251e-06, 0.941801
9.48347e-06, 0.942068
9.48443e-06, 0.942323
9.48539e-06, 0.942567
9.48635e-06, 0.942799
9.48731e-06, 0.943018
9.48827e-06, 0.943225
9.48923e-06, 0.943418
9.49019e-06, 0.943599
9.49115e-06, 0.943766
9.49211e-06, 0.943919
9.49307e-06, 0.944058
9.49403e-06, 0.944183
9.49499e-06, 0.944294
9.49595e-06, 0.94439
9.49691e-06, 0.944472
9.49787e-06, 0.944539
9.49883e-06, 0.944591
9.49979e-06, 0.944629
9.50075e-06, 0.944652
9.50171e-06, 0.94466
9.50267e-06, 0.944654
9.50363e-06, 0.944633
9.50459e-06, 0.944598
9.50555e-06, 0.944548
9.50651e-06, 0.944484
9.50747e-06, 0.944406
9.50843e-06, 0.944314
9.50939e-06, 0.944208
9.51035e-06, 0.944088
9.51131e-06, 0.943956
9.51227e-06, 0.94381
9.51323e-06, 0.943652
9.51419e-06, 0.943481
9.51515e-06, 0.943298
9.51611e-06, 0.943103
9.51707e-06, 0.942897
9.51803e-06, 0.94268
9.51899e-06, 0.942453
9.51995e-06, 0.942215
9.52091e-06, 0.941967
9.52187e-06, 0.94171
9.52283e-06, 0.941445
9.52379e-06, 0.94117
9.52475e-06, 0.940888
9.52571e-06, 0.940599
9.52667e-06, 0.940303
9.52763e-06, 0.94
9.52859e-06, 0.939692
9.52955e-06, 0.939378
9.53051e-06, 0.939059
9.53147e-06, 0.938736
9.53243e-06, 0.93841
9.53339e-06, 0.93808
9.53435e-06, 0.937748
9.53531e-06, 0.937414
9.53627e-06, 0.937078
9.53723e-06, 0.936741
9.53819e-06, 0.936405
9.53915e-06, 0.936068
9.54011e-06, 0.935733
9.54107e-06, 0.935398
9.54203e-06, 0.935066
9.54299e-06, 0.934736
9.54395e-06, 0.93441
9.54491e-06, 0.934086
9.54587e-06, 0.933768
9.54683e-06, 0.933453
9.54779e-06, 0.933144
9.54875e-06, 0.932841
9.54971e-06, 0.932544
9.55068e-06, 0.932253
9.55164e-06, 0.93197
9.5526e-06, 0.931694
9.55356e-06, 0.931426
9.55452e-06, 0.931167
9.55548e-06, 0.930917
9.55644e-06, 0.930676
9.5574e-06, 0.930445
9.55836e-06, 0.930224
9.55932e-06, 0.930014
9.56028e-06, 0.929814
9.56124e-06, 0.929625
9.5622e-06, 0.929448
9.56316e-06, 0.929283
9.56412e-06, 0.929129
9.56508e-06, 0.928988
9.56604e-06, 0.928859
9.567e-06, 0.928742
9.56796e-06, 0.928639
9.56892e-06, 0.928549
9.56988e-06, 0.928471
9.57084e-06, 0.928407
9.5718e-06, 0.928356
9.57276e-06, 0.928319
9.57372e-06, 0.928295
9.57468e-06, 0.928285
9.57564e-06, 0.928288
9.5766e-06, 0.928305
9.57756e-06, 0.928335
9.57852e-06, 0.928379
9.57948e-06, 0.928436
9.58044e-06, 0.928506
9.5814e-06, 0.928589
9.58236e-06, 0.928685
9.58332e-06, 0.928795
9.58428e-06, 0.928917
9.58524e-06, 0.929051
9.5862e-06, 0.929197
9.58716e-06, 0.929356
9.58812e-06, 0.929527
9.58908e-06, 0.929708
9.59004e-06, 0.929902
9.591e-06, 0.930106
9.59196e-06, 0.93032
9.59292e-06, 0.930545
9.59388e-06, 0.93078
9.59484e-06, 0.931024
9.5958e-06, 0.931277
9.59676e-06, 0.93154
9.59772e-06, 0.93181
9.59868e-06, 0.932088
9.59964e-06, 0.932374
9.6006e-06, 0.932667
9.60156e-06, 0.932967
9.60252e-06, 0.933272
9.60348e-06, 0.933583
9.60444e-06, 0.9339
9.6054e-06, 0.934221
9.60636e-06, 0.934546
9.60732e-06, 0.934875
9.60828e-06, 0.935207
9.60924e-06, 0.935542
9.6102e-06, 0.935879
9.61116e-06, 0.936217
9.61212e-06, 0.936557
9.61308e-06, 0.936897
9.61404e-06, 0.937238
9.615e-06, 0.937578
9.61596e-06, 0.937917
9.61692e-06, 0.938254
9.61788e-06, 0.93859
9.61884e-06, 0.938923
9.6198e-06, 0.939254
9.62076e-06, 0.93958
9.62172e-06, 0.939903
9.62268e-06, 0.940222
9.62364e-06, 0.940536
9.6246e-06, 0.940844
9.62556e-06, 0.941147
9.62652e-06, 0.941443
9.62748e-06, 0.941733
9.62844e-06, 0.942016
9.6294e-06, 0.942291
9.63036e-06, 0.942558
9.63132e-06, 0.942817
9.63228e-06, 0.943068
9.63324e-06, 0.943309
9.6342e-06, 0.943542
9.63516e-06, 0.943764
9.63612e-06, 0.943977
9.63708e-06, 0.944179
9.63804e-06, 0.944371
9.639e-06, 0.944552
9.63996e-06, 0.944722
9.64092e-06, 0.944881
9.64188e-06, 0.945028
9.64284e-06, 0.945164
9.6438e-06, 0.945288
9.64476e-06, 0.9454
9.64572e-06, 0.9455
9.64668e-06, 0.945587
9.64764e-06, 0.945663
9.6486e-06, 0.945726
9.64956e-06, 0.945776
9.65053e-06, 0.945814
9.65149e-06, 0.94584
9.65245e-06, 0.945853
9.65341e-06, 0.945854
9.65437e-06, 0.945842
9.65533e-06, 0.945818
9.65629e-06, 0.945781
9.65725e-06, 0.945733
9.65821e-06, 0.945672
9.65917e-06, 0.945599
9.66013e-06, 0.945515
9.66109e-06, 0.945419
9.66205e-06, 0.945312
9.66301e-06, 0.945193
9.66397e-06, 0.945063
9.66493e-06, 0.944923
9.66589e-06, 0.944772
9.66685e-06, 0.944611
9.66781e-06, 0.94444
9.66877e-06, 0.944259
9.66973e-06, 0.944069
9.67069e-06, 0.94387
9.67165e-06, 0.943662
9.67261e-06, 0.943446
9.67357e-06, 0.943222
9.67453e-06, 0.94299
9.67549e-06, 0.942751
9.67645e-06, 0.942505
9.67741e-06, 0.942253
9.67837e-06, 0.941995
9.67933e-06, 0.941731
9.68029e-06, 0.941463
9.68125e-06, 0.941189
9.68221e-06, 0.940912
9.68317e-06, 0.94063
9.68413e-06, 0.940345
9.68509e-06, 0.940057
9.68605e-06, 0.939767
9.68701e-06, 0.939475
9.68797e-06, 0.939182
9.68893e-06, 0.938887
9.68989e-06, 0.938592
9.69085e-06, 0.938296
9.69181e-06, 0.938002
9.69277e-06, 0.937708
9.69373e-06, 0.937415
9.69469e-06, 0.937124
9.69565e-06, 0.936835
9.69661e-06, 0.936549
9.69757e-06, 0.936266
9.69853e-06, 0.935987
9.69949e-06, 0.935711
9.70045e-06, 0.93544
9.70141e-06, 0.935174
9.70237e-06, 0.934913
9.70333e-06, 0.934658
9.70429e-06, 0.934409
9.70525e-06, 0.934166
9.70621e-06, 0.93393
9.70717e-06, 0.933702
9.70813e-06, 0.933481
9.70909e-06, 0.933267
9.71005e-06, 0.933062
9.71101e-06, 0.932865
9.71197e-06, 0.932678
9.71293e-06, 0.932499
9.71389e-06, 0.93233
9.71485e-06, 0.93217
9.71581e-06, 0.93202
9.71677e-06, 0.93188
9.71773e-06, 0.931751
9.71869e-06, 0.931632
9.71965e-06, 0.931523
9.72061e-06, 0.931426
9.72157e-06, 0.931339
9.72253e-06, 0.931264
9.72349e-06, 0.9312
9.72445e-06, 0.931147
9.72541e-06, 0.931105
9.72637e-06, 0.931075
9.72733e-06, 0.931056
9.72829e-06, 0.931049
9.72925e-06, 0.931054
9.73021e-06, 0.93107
9.73117e-06, 0.931097
9.73213e-06, 0.931136
9.73309e-06, 0.931186
9.73405e-06, 0.931248
9.73501e-06, 0.931321
9.73597e-06, 0.931405
9.73693e-06, 0.9315
