

lambda(m), Y
8.86037e-06, 0.922629
8.86133e-06, 0.922408
8.86229e-06, 0.922202
8.86325e-06, 0.922009
8.86421e-06, 0.921831
8.86517e-06, 0.921668
8.86613e-06, 0.92152
8.86709e-06, 0.921388
8.86805e-06, 0.921271
8.86901e-06, 0.92117
8.86997e-06, 0.921085
8.87093e-06, 0.921016
8.87189e-06, 0.920963
8.87285e-06, 0.920927
8.87381e-06, 0.920908
8.87477e-06, 0.920904
8.87573e-06, 0.920918
8.87669e-06, 0.920947
8.87765e-06, 0.920993
8.87861e-06, 0.921056
8.87957e-06, 0.921134
8.88053e-06, 0.921228
8.88149e-06, 0.921338
8.88245e-06, 0.921464
8.88341e-06, 0.921605
8.88437e-06, 0.921761
8.88533e-06, 0.921931
8.88629e-06, 0.922116
8.88725e-06, 0.922315
8.88821e-06, 0.922528
8.88917e-06, 0.922753
8.89013e-06, 0.922992
8.89109e-06, 0.923242
8.89205e-06, 0.923505
8.89301e-06, 0.923779
8.89397e-06, 0.924063
8.89493e-06, 0.924358
8.89589e-06, 0.924663
8.89685e-06, 0.924976
8.89781e-06, 0.925299
8.89877e-06, 0.925629
8.89973e-06, 0.925966
8.90069e-06, 0.92631
8.90165e-06, 0.92666
8.90261e-06, 0.927016
8.90357e-06, 0.927376
8.90453e-06, 0.927741
8.90549e-06, 0.928109
8.90645e-06, 0.928479
8.90741e-06, 0.928852
8.90837e-06, 0.929226
8.90933e-06, 0.929601
8.91029e-06, 0.929975
8.91125e-06, 0.93035
8.91221e-06, 0.930722
8.91317e-06, 0.931093
8.91413e-06, 0.931462
8.91509e-06, 0.931827
8.91605e-06, 0.932188
8.91701e-06, 0.932544
8.91797e-06, 0.932895
8.91893e-06, 0.933241
8.91989e-06, 0.93358
8.92085e-06, 0.933912
8.92181e-06, 0.934237
8.92277e-06, 0.934553
8.92373e-06, 0.934861
8.92469e-06, 0.935159
8.92565e-06, 0.935448
8.92661e-06, 0.935727
8.92757e-06, 0.935995
8.92853e-06, 0.936252
8.92949e-06, 0.936498
8.93045e-06, 0.936732
8.93141e-06, 0.936954
8.93237e-06, 0.937163
8.93333e-06, 0.937359
8.93429e-06, 0.937541
8.93525e-06, 0.937711
8.93621e-06, 0.937867
8.93717e-06, 0.938008
8.93813e-06, 0.938136
8.93909e-06, 0.938249
8.94005e-06, 0.938348
8.94101e-06, 0.938432
8.94197e-06, 0.938502
8.94293e-06, 0.938557
8.94389e-06, 0.938597
8.94485e-06, 0.938623
8.94581e-06, 0.938634
8.94677e-06, 0.93863
8.94773e-06, 0.938612
8.94869e-06, 0.938579
8.94965e-06, 0.938532
8.95062e-06, 0.93847
8.95158e-06, 0.938395
8.95254e-06, 0.938306
8.9535e-06, 0.938203
8.95446e-06, 0.938087
8.95542e-06, 0.937959
8.95638e-06, 0.937817
8.95734e-06, 0.937663
8.9583e-06, 0.937497
8.95926e-06, 0.937319
8.96022e-06, 0.93713
8.96118e-06, 0.93693
8.96214e-06, 0.93672
8.9631e-06, 0.9365
8.96406e-06, 0.93627
8.96502e-06, 0.936032
8.96598e-06, 0.935784
8.96694e-06, 0.935529
8.9679e-06, 0.935266
8.96886e-06, 0.934996
8.96982e-06, 0.93472
8.97078e-06, 0.934438
8.97174e-06, 0.93415
8.9727e-06, 0.933858
8.97366e-06, 0.933562
8.97462e-06, 0.933262
8.97558e-06, 0.932959
8.97654e-06, 0.932654
8.9775e-06, 0.932347
8.97846e-06, 0.932038
8.97942e-06, 0.931729
8.98038e-06, 0.93142
8.98134e-06, 0.931112
8.9823e-06, 0.930805
8.98326e-06, 0.930499
8.98422e-06, 0.930196
8.98518e-06, 0.929896
8.98614e-06, 0.929599
8.9871e-06, 0.929307
8.98806e-06, 0.929019
8.98902e-06, 0.928736
8.98998e-06, 0.928458
8.99094e-06, 0.928187
8.9919e-06, 0.927923
8.99286e-06, 0.927666
8.99382e-06, 0.927416
8.99478e-06, 0.927175
8.99574e-06, 0.926942
8.9967e-06, 0.926719
8.99766e-06, 0.926504
8.99862e-06, 0.9263
8.99958e-06, 0.926105
9.00054e-06, 0.925921
9.0015e-06, 0.925748
9.00246e-06, 0.925587
9.00342e-06, 0.925436
9.00438e-06, 0.925298
9.00534e-06, 0.925171
9.0063e-06, 0.925057
9.00726e-06, 0.924955
9.00822e-06, 0.924866
9.00918e-06, 0.924789
9.01014e-06, 0.924726
9.0111e-06, 0.924675
9.01206e-06, 0.924637
9.01302e-06, 0.924613
9.01398e-06, 0.924602
9.01494e-06, 0.924604
9.0159e-06, 0.924619
9.01686e-06, 0.924647
9.01782e-06, 0.924689
9.01878e-06, 0.924743
9.01974e-06, 0.924811
9.0207e-06, 0.924891
9.02166e-06, 0.924984
9.02262e-06, 0.925089
9.02358e-06, 0.925207
9.02454e-06, 0.925337
9.0255e-06, 0.925478
9.02646e-06, 0.925632
9.02742e-06, 0.925796
9.02838e-06, 0.925972
9.02934e-06, 0.926158
9.0303e-06, 0.926354
9.03126e-06, 0.926561
9.03222e-06, 0.926777
9.03318e-06, 0.927003
9.03414e-06, 0.927237
9.0351e-06, 0.92748
9.03606e-06, 0.927731
9.03702e-06, 0.927989
9.03798e-06, 0.928255
9.03894e-06, 0.928527
9.0399e-06, 0.928805
9.04086e-06, 0.929089
9.04182e-06, 0.929379
9.04278e-06, 0.929673
9.04374e-06, 0.929971
9.0447e-06, 0.930273
9.04566e-06, 0.930578
9.04662e-06, 0.930886
9.04758e-06, 0.931196
9.04854e-06, 0.931508
9.0495e-06, 0.93182
9.05047e-06, 0.932134
9.05143e-06, 0.932447
9.05239e-06, 0.93276
9.05335e-06, 0.933071
9.05431e-06, 0.933381
9.05527e-06, 0.933689
9.05623e-06, 0.933995
9.05719e-06, 0.934297
9.05815e-06, 0.934596
9.05911e-06, 0.934891
9.06007e-06, 0.935181
9.06103e-06, 0.935466
9.06199e-06, 0.935746
9.06295e-06, 0.936019
9.06391e-06, 0.936287
9.06487e-06, 0.936547
9.06583e-06, 0.9368
9.06679e-06, 0.937046
9.06775e-06, 0.937283
9.06871e-06, 0.937513
9.06967e-06, 0.937733
9.07063e-06, 0.937944
9.07159e-06, 0.938146
9.07255e-06, 0.938338
9.07351e-06, 0.93852
9.07447e-06, 0.938692
9.07543e-06, 0.938854
9.07639e-06, 0.939004
9.07735e-06, 0.939144
9.07831e-06, 0.939272
9.07927e-06, 0.939389
9.08023e-06, 0.939495
9.08119e-06, 0.939589
9.08215e-06, 0.939671
9.08311e-06, 0.939742
9.08407e-06, 0.939801
9.08503e-06, 0.939847
9.08599e-06, 0.939882
9.08695e-06, 0.939905
9.08791e-06, 0.939916
9.08887e-06, 0.939915
9.08983e-06, 0.939902
9.09079e-06, 0.939877
9.09175e-06, 0.939841
9.09271e-06, 0.939793
9.09367e-06, 0.939734
9.09463e-06, 0.939663
9.09559e-06, 0.939582
9.09655e-06, 0.939489
9.09751e-06, 0.939386
9.09847e-06, 0.939272
9.09943e-06, 0.939148
9.10039e-06, 0.939014
9.10135e-06, 0.938871
9.10231e-06, 0.938718
9.10327e-06, 0.938556
9.10423e-06, 0.938386
9.10519e-06, 0.938207
9.10615e-06, 0.93802
9.10711e-06, 0.937825
9.10807e-06, 0.937623
9.10903e-06, 0.937415
9.10999e-06, 0.937199
9.11095e-06, 0.936978
9.11191e-06, 0.936751
9.11287e-06, 0.936519
9.11383e-06, 0.936282
9.11479e-06, 0.936041
9.11575e-06, 0.935796
9.11671e-06, 0.935547
9.11767e-06, 0.935296
9.11863e-06, 0.935042
9.11959e-06, 0.934786
9.12055e-06, 0.934529
9.12151e-06, 0.93427
9.12247e-06, 0.934011
9.12343e-06, 0.933751
9.12439e-06, 0.933492
9.12535e-06, 0.933234
9.12631e-06, 0.932977
9.12727e-06, 0.932722
9.12823e-06, 0.932469
9.12919e-06, 0.932219
9.13015e-06, 0.931972
9.13111e-06, 0.931728
9.13207e-06, 0.931488
9.13303e-06, 0.931253
9.13399e-06, 0.931023
9.13495e-06, 0.930797
9.13591e-06, 0.930578
9.13687e-06, 0.930364
9.13783e-06, 0.930157
9.13879e-06, 0.929956
9.13975e-06, 0.929763
9.14071e-06, 0.929577
9.14167e-06, 0.929399
9.14263e-06, 0.929229
9.14359e-06, 0.929067
9.14455e-06, 0.928914
9.14551e-06, 0.92877
9.14647e-06, 0.928635
9.14743e-06, 0.928509
9.14839e-06, 0.928393
9.14935e-06, 0.928287
9.15032e-06, 0.928191
9.15128e-06, 0.928105
9.15224e-06, 0.92803
9.1532e-06, 0.927964
9.15416e-06, 0.92791
9.15512e-06, 0.927866
9.15608e-06, 0.927833
9.15704e-06, 0.92781
9.158e-06, 0.927798
9.15896e-06, 0.927798
9.15992e-06, 0.927808
9.16088e-06, 0.927829
9.16184e-06, 0.92786
9.1628e-06, 0.927903
9.16376e-06, 0.927956
9.16472e-06, 0.928019
9.16568e-06, 0.928093
9.16664e-06, 0.928178
9.1676e-06, 0.928273
9.16856e-06, 0.928377
9.16952e-06, 0.928492
9.17048e-06, 0.928616
9.17144e-06, 0.92875
9.1724e-06, 0.928893
9.17336e-06, 0.929045
9.17432e-06, 0.929206
9.17528e-06, 0.929375
9.17624e-06, 0.929553
9.1772e-06, 0.929738
9.17816e-06, 0.929931
9.17912e-06, 0.930132
9.18008e-06, 0.930339
9.18104e-06, 0.930553
9.182e-06, 0.930774
9.18296e-06, 0.931
9.18392e-06, 0.931232
9.18488e-06, 0.931469
9.18584e-06, 0.93171
9.1868e-06, 0.931957
9.18776e-06, 0.932207
9.18872e-06, 0.932461
9.18968e-06, 0.932718
9.19064e-06, 0.932978
9.1916e-06, 0.93324
9.19256e-06, 0.933504
9.19352e-06, 0.93377
9.19448e-06, 0.934037
9.19544e-06, 0.934304
9.1964e-06, 0.934572
9.19736e-06, 0.93484
9.19832e-06, 0.935107
9.19928e-06, 0.935373
9.20024e-06, 0.935638
9.2012e-06, 0.935901
9.20216e-06, 0.936162
9.20312e-06, 0.93642
9.20408e-06, 0.936675
9.20504e-06, 0.936926
9.206e-06, 0.937174
9.20696e-06, 0.937417
9.20792e-06, 0.937656
9.20888e-06, 0.93789
9.20984e-06, 0.938119
9.2108e-06, 0.938342
9.21176e-06, 0.93856
9.21272e-06, 0.938771
9.21368e-06, 0.938975
9.21464e-06, 0.939172
9.2156e-06, 0.939363
9.21656e-06, 0.939545
9.21752e-06, 0.93972
9.21848e-06, 0.939888
9.21944e-06, 0.940046
9.2204e-06, 0.940197
9.22136e-06, 0.940339
9.22232e-06, 0.940472
9.22328e-06, 0.940596
9.22424e-06, 0.940711
9.2252e-06, 0.940816
9.22616e-06, 0.940912
9.22712e-06, 0.940999
9.22808e-06, 0.941076
9.22904e-06, 0.941143
9.23e-06, 0.941201
9.23096e-06, 0.941248
9.23192e-06, 0.941286
9.23288e-06, 0.941313
9.23384e-06, 0.941331
9.2348e-06, 0.941339
9.23576e-06, 0.941337
9.23672e-06, 0.941326
9.23768e-06, 0.941304
9.23864e-06, 0.941273
9.2396e-06, 0.941232
9.24056e-06, 0.941182
9.24152e-06, 0.941122
9.24248e-06, 0.941054
9.24344e-06, 0.940976
9.2444e-06, 0.940889
9.24536e-06, 0.940794
9.24632e-06, 0.94069
9.24728e-06, 0.940578
9.24824e-06, 0.940457
9.2492e-06, 0.940329
9.25017e-06, 0.940194
9.25113e-06, 0.940051
9.25209e-06, 0.939901
9.25305e-06, 0.939744
9.25401e-06, 0.93958
9.25497e-06, 0.939411
9.25593e-06, 0.939235
9.25689e-06, 0.939055
9.25785e-06, 0.938868
9.25881e-06, 0.938677
9.25977e-06, 0.938482
9.26073e-06, 0.938282
9.26169e-06, 0.938078
9.26265e-06, 0.937871
9.26361e-06, 0.937661
9.26457e-06, 0.937448
9.26553e-06, 0.937232
9.26649e-06, 0.937015
9.26745e-06, 0.936796
9.26841e-06, 0.936575
9.26937e-06, 0.936354
9.27033e-06, 0.936133
9.27129e-06, 0.935911
9.27225e-06, 0.935689
9.27321e-06, 0.935469
9.27417e-06, 0.935249
9.27513e-06, 0.93503
9.27609e-06, 0.934814
9.27705e-06, 0.934599
9.27801e-06, 0.934387
9.27897e-06, 0.934178
9.27993e-06, 0.933972
9.28089e-06, 0.93377
9.28185e-06, 0.933571
9.28281e-06, 0.933377
9.28377e-06, 0.933187
9.28473e-06, 0.933002
9.28569e-06, 0.932823
9.28665e-06, 0.932649
9.28761e-06, 0.93248
9.28857e-06, 0.932318
9.28953e-06, 0.932162
9.29049e-06, 0.932013
9.29145e-06, 0.93187
9.29241e-06, 0.931734
9.29337e-06, 0.931606
9.29433e-06, 0.931485
9.29529e-06, 0.931372
9.29625e-06, 0.931267
9.29721e-06, 0.93117
9.29817e-06, 0.931081
9.29913e-06, 0.931
9.30009e-06, 0.930928
9.30105e-06, 0.930865
9.30201e-06, 0.93081
9.30297e-06, 0.930764
9.30393e-06, 0.930727
9.30489e-06, 0.930699
9.30585e-06, 0.93068
9.30681e-06, 0.93067
9.30777e-06, 0.930669
9.30873e-06, 0.930677
9.30969e-06, 0.930694
9.31065e-06, 0.93072
9.31161e-06, 0.930755
9.31257e-06, 0.930799
9.31353e-06, 0.930852
9.31449e-06, 0.930914
9.31545e-06, 0.930984
9.31641e-06, 0.931063
9.31737e-06, 0.931151
9.31833e-06, 0.931247
9.31929e-06, 0.931351
9.32025e-06, 0.931463
9.32121e-06, 0.931582
9.32217e-06, 0.93171
9.32313e-06, 0.931845
9.32409e-06, 0.931987
9.32505e-06, 0.932137
9.32601e-06, 0.932293
9.32697e-06, 0.932455
9.32793e-06, 0.932624
9.32889e-06, 0.9328
9.32985e-06, 0.93298
9.33081e-06, 0.933167
9.33177e-06, 0.933359
9.33273e-06, 0.933555
9.33369e-06, 0.933757
9.33465e-06, 0.933962
9.33561e-06, 0.934172
9.33657e-06, 0.934386
9.33753e-06, 0.934603
9.33849e-06, 0.934823
9.33945e-06, 0.935045
9.34041e-06, 0.93527
9.34137e-06, 0.935498
9.34233e-06, 0.935727
9.34329e-06, 0.935957
9.34425e-06, 0.936189
9.34521e-06, 0.936421
9.34617e-06, 0.936653
9.34713e-06, 0.936886
9.34809e-06, 0.937118
9.34905e-06, 0.93735
9.35002e-06, 0.93758
9.35098e-06, 0.93781
9.35194e-06, 0.938037
9.3529e-06, 0.938263
9.35386e-06, 0.938486
9.35482e-06, 0.938707
9.35578e-06, 0.938925
9.35674e-06, 0.939139
9.3577e-06, 0.93935
9.35866e-06, 0.939557
9.35962e-06, 0.93976
9.36058e-06, 0.939958
9.36154e-06, 0.940152
9.3625e-06, 0.94034
9.36346e-06, 0.940524
9.36442e-06, 0.940701
9.36538e-06, 0.940873
9.36634e-06, 0.941039
9.3673e-06, 0.941199
9.36826e-06, 0.941352
9.36922e-06, 0.941499
9.37018e-06, 0.941639
9.37114e-06, 0.941772
9.3721e-06, 0.941897
9.37306e-06, 0.942015
9.37402e-06, 0.942126
9.37498e-06, 0.942229
9.37594e-06, 0.942324
9.3769e-06, 0.942411
9.37786e-06, 0.942491
9.37882e-06, 0.942562
9.37978e-06, 0.942625
9.38074e-06, 0.94268
9.3817e-06, 0.942727
9.38266e-06, 0.942765
9.38362e-06, 0.942795
9.38458e-06, 0.942817
9.38554e-06, 0.94283
9.3865e-06, 0.942835
9.38746e-06, 0.942832
9.38842e-06, 0.942821
9.38938e-06, 0.942801
9.39034e-06, 0.942773
9.3913e-06, 0.942737
9.39226e-06, 0.942694
9.39322e-06, 0.942642
9.39418e-06, 0.942582
9.39514e-06, 0.942515
9.3961e-06, 0.942441
9.39706e-06, 0.942359
9.39802e-06, 0.94227
9.39898e-06, 0.942174
9.39994e-06, 0.942071
9.4009e-06, 0.941962
9.40186e-06, 0.941846
9.40282e-06, 0.941723
9.40378e-06, 0.941595
9.40474e-06, 0.941461
9.4057e-06, 0.941322
9.40666e-06, 0.941177
9.40762e-06, 0.941027
9.40858e-06, 0.940872
9.40954e-06, 0.940713
9.4105e-06, 0.940549
9.41146e-06, 0.940382
9.41242e-06, 0.940211
9.41338e-06, 0.940036
9.41434e-06, 0.939858
9.4153e-06, 0.939677
9.41626e-06, 0.939494
9.41722e-06, 0.939309
9.41818e-06, 0.939121
9.41914e-06, 0.938932
9.4201e-06, 0.938742
9.42106e-06, 0.938551
9.42202e-06, 0.938359
9.42298e-06, 0.938166
9.42394e-06, 0.937974
9.4249e-06, 0.937781
9.42586e-06, 0.93759
9.42682e-06, 0.937399
9.42778e-06, 0.937209
9.42874e-06, 0.937021
9.4297e-06, 0.936834
9.43066e-06, 0.93665
9.43162e-06, 0.936467
9.43258e-06, 0.936288
9.43354e-06, 0.936111
9.4345e-06, 0.935938
9.43546e-06, 0.935768
9.43642e-06, 0.935602
9.43738e-06, 0.93544
9.43834e-06, 0.935282
9.4393e-06, 0.935129
9.44026e-06, 0.93498
9.44122e-06, 0.934836
9.44218e-06, 0.934698
9.44314e-06, 0.934565
9.4441e-06, 0.934437
9.44506e-06, 0.934316
9.44602e-06, 0.9342
9.44698e-06, 0.934091
9.44794e-06, 0.933988
9.4489e-06, 0.933892
9.44986e-06, 0.933802
9.45083e-06, 0.933719
9.45179e-06, 0.933643
9.45275e-06, 0.933574
9.45371e-06, 0.933513
9.45467e-06, 0.933458
9.45563e-06, 0.933411
9.45659e-06, 0.933372
9.45755e-06, 0.93334
9.45851e-06, 0.933315
9.45947e-06, 0.933298
9.46043e-06, 0.933289
9.46139e-06, 0.933288
9.46235e-06, 0.933294
9.46331e-06, 0.933307
9.46427e-06, 0.933329
9.46523e-06, 0.933358
9.46619e-06, 0.933394
9.46715e-06, 0.933438
9.46811e-06, 0.93349
9.46907e-06, 0.933549
9.47003e-06, 0.933615
9.47099e-06, 0.933688
9.47195e-06, 0.933769
9.47291e-06, 0.933857
9.47387e-06, 0.933951
9.47483e-06, 0.934052
9.47579e-06, 0.93416
9.47675e-06, 0.934274
9.47771e-06, 0.934395
9.47867e-06, 0.934521
9.47963e-06, 0.934654
9.48059e-06, 0.934792
9.48155e-06, 0.934936
9.48251e-06, 0.935085
9.48347e-06, 0.93524
9.48443e-06, 0.935399
9.48539e-06, 0.935563
9.48635e-06, 0.935731
9.48731e-06, 0.935904
9.48827e-06, 0.93608
9.48923e-06, 0.93626
9.49019e-06, 0.936444
9.49115e-06, 0.936631
9.49211e-06, 0.936821
9.49307e-06, 0.937014
9.49403e-06, 0.937208
9.49499e-06, 0.937406
9.49595e-06, 0.937605
9.49691e-06, 0.937805
9.49787e-06, 0.938007
9.49883e-06, 0.93821
9.49979e-06, 0.938413
9.50075e-06, 0.938618
9.50171e-06, 0.938822
9.50267e-06, 0.939026
9.50363e-06, 0.93923
9.50459e-06, 0.939433
9.50555e-06, 0.939635
9.50651e-06, 0.939836
9.50747e-06, 0.940035
9.50843e-06, 0.940233
9.50939e-06, 0.940429
9.51035e-06, 0.940622
9.51131e-06, 0.940813
9.51227e-06, 0.941001
9.51323e-06, 0.941186
9.51419e-06, 0.941367
9.51515e-06, 0.941545
9.51611e-06, 0.94172
9.51707e-06, 0.94189
9.51803e-06, 0.942056
9.51899e-06, 0.942217
9.51995e-06, 0.942374
9.52091e-06, 0.942526
9.52187e-06, 0.942673
9.52283e-06, 0.942815
9.52379e-06, 0.942951
9.52475e-06, 0.943082
9.52571e-06, 0.943206
9.52667e-06, 0.943325
9.52763e-06, 0.943438
9.52859e-06, 0.943545
9.52955e-06, 0.943645
9.53051e-06, 0.943739
9.53147e-06, 0.943826
9.53243e-06, 0.943907
9.53339e-06, 0.943981
9.53435e-06, 0.944048
9.53531e-06, 0.944108
9.53627e-06, 0.944161
9.53723e-06, 0.944208
9.53819e-06, 0.944247
9.53915e-06, 0.944279
9.54011e-06, 0.944304
9.54107e-06, 0.944322
9.54203e-06, 0.944333
9.54299e-06, 0.944337
9.54395e-06, 0.944334
9.54491e-06, 0.944323
9.54587e-06, 0.944306
9.54683e-06, 0.944282
9.54779e-06, 0.944251
9.54875e-06, 0.944213
9.54971e-06, 0.944169
9.55068e-06, 0.944118
9.55164e-06, 0.94406
9.5526e-06, 0.943996
9.55356e-06, 0.943926
9.55452e-06, 0.94385
9.55548e-06, 0.943767
9.55644e-06, 0.943679
9.5574e-06, 0.943585
9.55836e-06, 0.943486
9.55932e-06, 0.943381
9.56028e-06, 0.943271
9.56124e-06, 0.943156
9.5622e-06, 0.943036
9.56316e-06, 0.942911
9.56412e-06, 0.942782
9.56508e-06, 0.942649
9.56604e-06, 0.942511
9.567e-06, 0.94237
9.56796e-06, 0.942226
9.56892e-06, 0.942078
9.56988e-06, 0.941926
9.57084e-06, 0.941772
9.5718e-06, 0.941616
9.57276e-06, 0.941457
9.57372e-06, 0.941296
9.57468e-06, 0.941132
9.57564e-06, 0.940968
9.5766e-06, 0.940802
9.57756e-06, 0.940634
9.57852e-06, 0.940466
9.57948e-06, 0.940297
9.58044e-06, 0.940128
9.5814e-06, 0.939959
9.58236e-06, 0.93979
9.58332e-06, 0.939621
9.58428e-06, 0.939453
9.58524e-06, 0.939286
9.5862e-06, 0.93912
9.58716e-06, 0.938955
9.58812e-06, 0.938792
9.58908e-06, 0.938631
9.59004e-06, 0.938472
9.591e-06, 0.938316
9.59196e-06, 0.938162
9.59292e-06, 0.938011
9.59388e-06, 0.937863
9.59484e-06, 0.937718
9.5958e-06, 0.937577
9.59676e-06, 0.937439
9.59772e-06, 0.937306
9.59868e-06, 0.937176
9.59964e-06, 0.937051
9.6006e-06, 0.93693
9.60156e-06, 0.936814
9.60252e-06, 0.936702
9.60348e-06, 0.936596
9.60444e-06, 0.936495
9.6054e-06, 0.936399
9.60636e-06, 0.936309
9.60732e-06, 0.936224
9.60828e-06, 0.936145
9.60924e-06, 0.936071
9.6102e-06, 0.936004
9.61116e-06, 0.935942
9.61212e-06, 0.935887
9.61308e-06, 0.935838
9.61404e-06, 0.935795
9.615e-06, 0.935759
9.61596e-06, 0.935729
9.61692e-06, 0.935705
9.61788e-06, 0.935688
9.61884e-06, 0.935677
9.6198e-06, 0.935673
9.62076e-06, 0.935675
9.62172e-06, 0.935684
9.62268e-06, 0.9357
9.62364e-06, 0.935722
9.6246e-06, 0.93575
9.62556e-06, 0.935785
9.62652e-06, 0.935827
9.62748e-06, 0.935874
9.62844e-06, 0.935928
9.6294e-06, 0.935989
9.63036e-06, 0.936055
9.63132e-06, 0.936128
9.63228e-06, 0.936206
9.63324e-06, 0.93629
9.6342e-06, 0.93638
9.63516e-06, 0.936476
9.63612e-06, 0.936577
9.63708e-06, 0.936684
9.63804e-06, 0.936795
9.639e-06, 0.936912
9.63996e-06, 0.937034
9.64092e-06, 0.937161
9.64188e-06, 0.937292
9.64284e-06, 0.937427
9.6438e-06, 0.937567
9.64476e-06, 0.937711
9.64572e-06, 0.937859
9.64668e-06, 0.93801
9.64764e-06, 0.938165
9.6486e-06, 0.938323
9.64956e-06, 0.938484
9.65053e-06, 0.938648
9.65149e-06, 0.938815
9.65245e-06, 0.938984
9.65341e-06, 0.939156
9.65437e-06, 0.939329
9.65533e-06, 0.939504
9.65629e-06, 0.939681
9.65725e-06, 0.939858
9.65821e-06, 0.940037
9.65917e-06, 0.940217
9.66013e-06, 0.940397
9.66109e-06, 0.940578
9.66205e-06, 0.940759
9.66301e-06, 0.940939
9.66397e-06, 0.94112
9.66493e-06, 0.941299
9.66589e-06, 0.941478
9.66685e-06, 0.941656
9.66781e-06, 0.941833
9.66877e-06, 0.942008
9.66973e-06, 0.942181
9.67069e-06, 0.942353
9.67165e-06, 0.942522
9.67261e-06, 0.942689
9.67357e-06, 0.942853
9.67453e-06, 0.943015
9.67549e-06, 0.943173
9.67645e-06, 0.943329
9.67741e-06, 0.943481
9.67837e-06, 0.943629
9.67933e-06, 0.943774
9.68029e-06, 0.943915
9.68125e-06, 0.944052
9.68221e-06, 0.944184
9.68317e-06, 0.944312
9.68413e-06, 0.944436
9.68509e-06, 0.944555
9.68605e-06, 0.944668
9.68701e-06, 0.944777
9.68797e-06, 0.944881
9.68893e-06, 0.94498
9.68989e-06, 0.945073
9.69085e-06, 0.945161
9.69181e-06, 0.945243
9.69277e-06, 0.94532
9.69373e-06, 0.945391
9.69469e-06, 0.945456
9.69565e-06, 0.945516
9.69661e-06, 0.945569
9.69757e-06, 0.945616
9.69853e-06, 0.945658
9.69949e-06, 0.945693
9.70045e-06, 0.945723
9.70141e-06, 0.945746
9.70237e-06, 0.945763
9.70333e-06, 0.945774
9.70429e-06, 0.94578
9.70525e-06, 0.945779
9.70621e-06, 0.945772
9.70717e-06, 0.945759
9.70813e-06, 0.94574
9.70909e-06, 0.945715
9.71005e-06, 0.945684
9.71101e-06, 0.945648
9.71197e-06, 0.945606
9.71293e-06, 0.945558
9.71389e-06, 0.945504
9.71485e-06, 0.945446
9.71581e-06, 0.945381
9.71677e-06, 0.945312
9.71773e-06, 0.945237
9.71869e-06, 0.945158
9.71965e-06, 0.945074
9.72061e-06, 0.944984
9.72157e-06, 0.944891
9.72253e-06, 0.944792
9.72349e-06, 0.94469
9.72445e-06, 0.944583
9.72541e-06, 0.944472
9.72637e-06, 0.944358
9.72733e-06, 0.94424
9.72829e-06, 0.944118
9.72925e-06, 0.943993
9.73021e-06, 0.943865
9.73117e-06, 0.943734
9.73213e-06, 0.943601
9.73309e-06, 0.943465
9.73405e-06, 0.943326
9.73501e-06, 0.943186
9.73597e-06, 0.943043
9.73693e-06, 0.942899
9.73789e-06, 0.942753
9.73885e-06, 0.942606
9.73981e-06, 0.942458
9.74077e-06, 0.942309
9.74173e-06, 0.942159
9.74269e-06, 0.942009
9.74365e-06, 0.941859
9.74461e-06, 0.941708
9.74557e-06, 0.941558
9.74653e-06, 0.941408
9.74749e-06, 0.941259
9.74845e-06, 0.941111
9.74941e-06, 0.940964
9.75038e-06, 0.940818
9.75134e-06, 0.940673
9.7523e-06, 0.94053
9.75326e-06, 0.940389
9.75422e-06, 0.94025
9.75518e-06, 0.940113
9.75614e-06, 0.939978
9.7571e-06, 0.939846
9.75806e-06, 0.939717
9.75902e-06, 0.939591
9.75998e-06, 0.939468
9.76094e-06, 0.939349
9.7619e-06, 0.939233
9.76286e-06, 0.93912
9.76382e-06, 0.939011
9.76478e-06, 0.938907
9.76574e-06, 0.938806
9.7667e-06, 0.93871
9.76766e-06, 0.938618
9.76862e-06, 0.93853
9.76958e-06, 0.938447
9.77054e-06, 0.938369
9.7715e-06, 0.938296
9.77246e-06, 0.938227
9.77342e-06, 0.938164
9.77438e-06, 0.938106
9.77534e-06, 0.938053
9.7763e-06, 0.938005
9.77726e-06, 0.937962
9.77822e-06, 0.937925
9.77918e-06, 0.937894
9.78014e-06, 0.937868
9.7811e-06, 0.937847
9.78206e-06, 0.937832
9.78302e-06, 0.937823
9.78398e-06, 0.937819
9.78494e-06, 0.937821
9.7859e-06, 0.937829
9.78686e-06, 0.937842
9.78782e-06, 0.937861
9.78878e-06, 0.937885
9.78974e-06, 0.937915
9.7907e-06, 0.93795
9.79166e-06, 0.937991
9.79262e-06, 0.938038
9.79358e-06, 0.938089
9.79454e-06, 0.938146
9.7955e-06, 0.938209
9.79646e-06, 0.938276
9.79742e-06, 0.938349
9.79838e-06, 0.938426
9.79934e-06, 0.938509
9.8003e-06, 0.938596
9.80126e-06, 0.938688
9.80222e-06, 0.938784
9.80318e-06, 0.938885
9.80414e-06, 0.93899
9.8051e-06, 0.9391
9.80606e-06, 0.939213
9.80702e-06, 0.939331
9.80798e-06, 0.939452
9.80894e-06, 0.939577
9.8099e-06, 0.939705
9.81086e-06, 0.939837
9.81182e-06, 0.939972
9.81278e-06, 0.94011
9.81374e-06, 0.94025
9.8147e-06, 0.940394
9.81566e-06, 0.94054
9.81662e-06, 0.940688
9.81758e-06, 0.940838
9.81854e-06, 0.94099
9.8195e-06, 0.941144
