

lambda(m), Y
8.47057e-06, 0.94464
8.47153e-06, 0.944165
8.47249e-06, 0.943676
8.47345e-06, 0.943173
8.47441e-06, 0.942658
8.47537e-06, 0.942132
8.47633e-06, 0.941596
8.47729e-06, 0.941051
8.47825e-06, 0.9405
8.47921e-06, 0.939943
8.48017e-06, 0.939382
8.48113e-06, 0.938819
8.48209e-06, 0.938253
8.48305e-06, 0.937688
8.48401e-06, 0.937124
8.48497e-06, 0.936563
8.48593e-06, 0.936006
8.48689e-06, 0.935455
8.48785e-06, 0.93491
8.48881e-06, 0.934374
8.48977e-06, 0.933846
8.49073e-06, 0.93333
8.49169e-06, 0.932825
8.49265e-06, 0.932334
8.49361e-06, 0.931856
8.49457e-06, 0.931394
8.49553e-06, 0.930949
8.49649e-06, 0.930521
8.49745e-06, 0.930112
8.49841e-06, 0.929722
8.49937e-06, 0.929353
8.50033e-06, 0.929005
8.50129e-06, 0.928679
8.50225e-06, 0.928375
8.50321e-06, 0.928096
8.50417e-06, 0.92784
8.50513e-06, 0.927609
8.50609e-06, 0.927404
8.50705e-06, 0.927224
8.50801e-06, 0.92707
8.50897e-06, 0.926942
8.50993e-06, 0.926842
8.51089e-06, 0.926768
8.51185e-06, 0.926721
8.51281e-06, 0.926702
8.51377e-06, 0.926709
8.51473e-06, 0.926744
8.51569e-06, 0.926806
8.51665e-06, 0.926894
8.51761e-06, 0.92701
8.51857e-06, 0.927151
8.51953e-06, 0.927318
8.52049e-06, 0.927511
8.52145e-06, 0.927729
8.52241e-06, 0.927972
8.52337e-06, 0.928238
8.52433e-06, 0.928528
8.52529e-06, 0.92884
8.52625e-06, 0.929175
8.52721e-06, 0.92953
8.52817e-06, 0.929906
8.52913e-06, 0.930301
8.53009e-06, 0.930714
8.53105e-06, 0.931145
8.53201e-06, 0.931593
8.53297e-06, 0.932056
8.53393e-06, 0.932533
8.53489e-06, 0.933023
8.53585e-06, 0.933526
8.53681e-06, 0.93404
8.53777e-06, 0.934564
8.53873e-06, 0.935096
8.53969e-06, 0.935636
8.54065e-06, 0.936182
8.54161e-06, 0.936733
8.54257e-06, 0.937288
8.54353e-06, 0.937846
8.54449e-06, 0.938404
8.54545e-06, 0.938963
8.54641e-06, 0.939521
8.54737e-06, 0.940076
8.54833e-06, 0.940627
8.54929e-06, 0.941174
8.55026e-06, 0.941715
8.55122e-06, 0.942248
8.55218e-06, 0.942773
8.55314e-06, 0.943289
8.5541e-06, 0.943794
8.55506e-06, 0.944287
8.55602e-06, 0.944767
8.55698e-06, 0.945234
8.55794e-06, 0.945686
8.5589e-06, 0.946122
8.55986e-06, 0.946541
8.56082e-06, 0.946943
8.56178e-06, 0.947327
8.56274e-06, 0.947692
8.5637e-06, 0.948036
8.56466e-06, 0.94836
8.56562e-06, 0.948663
8.56658e-06, 0.948944
8.56754e-06, 0.949203
8.5685e-06, 0.949439
8.56946e-06, 0.949652
8.57042e-06, 0.949841
8.57138e-06, 0.950006
8.57234e-06, 0.950147
8.5733e-06, 0.950264
8.57426e-06, 0.950356
8.57522e-06, 0.950423
8.57618e-06, 0.950466
8.57714e-06, 0.950483
8.5781e-06, 0.950477
8.57906e-06, 0.950445
8.58002e-06, 0.950389
8.58098e-06, 0.950309
8.58194e-06, 0.950206
8.5829e-06, 0.950078
8.58386e-06, 0.949928
8.58482e-06, 0.949755
8.58578e-06, 0.949559
8.58674e-06, 0.949342
8.5877e-06, 0.949104
8.58866e-06, 0.948846
8.58962e-06, 0.948568
8.59058e-06, 0.94827
8.59154e-06, 0.947955
8.5925e-06, 0.947622
8.59346e-06, 0.947272
8.59442e-06, 0.946906
8.59538e-06, 0.946526
8.59634e-06, 0.946132
8.5973e-06, 0.945724
8.59826e-06, 0.945305
8.59922e-06, 0.944875
8.60018e-06, 0.944434
8.60114e-06, 0.943985
8.6021e-06, 0.943528
8.60306e-06, 0.943065
8.60402e-06, 0.942595
8.60498e-06, 0.942121
8.60594e-06, 0.941644
8.6069e-06, 0.941164
8.60786e-06, 0.940683
8.60882e-06, 0.940202
8.60978e-06, 0.939722
8.61074e-06, 0.939244
8.6117e-06, 0.93877
8.61266e-06, 0.9383
8.61362e-06, 0.937835
8.61458e-06, 0.937376
8.61554e-06, 0.936926
8.6165e-06, 0.936483
8.61746e-06, 0.936051
8.61842e-06, 0.935628
8.61938e-06, 0.935218
8.62034e-06, 0.934819
8.6213e-06, 0.934434
8.62226e-06, 0.934063
8.62322e-06, 0.933707
8.62418e-06, 0.933367
8.62514e-06, 0.933044
8.6261e-06, 0.932738
8.62706e-06, 0.932449
8.62802e-06, 0.932179
8.62898e-06, 0.931929
8.62994e-06, 0.931698
8.6309e-06, 0.931487
8.63186e-06, 0.931297
8.63282e-06, 0.931128
8.63378e-06, 0.93098
8.63474e-06, 0.930854
8.6357e-06, 0.930751
8.63666e-06, 0.930669
8.63762e-06, 0.93061
8.63858e-06, 0.930573
8.63954e-06, 0.930559
8.6405e-06, 0.930567
8.64146e-06, 0.930598
8.64242e-06, 0.930652
8.64338e-06, 0.930728
8.64434e-06, 0.930826
8.6453e-06, 0.930946
8.64626e-06, 0.931087
8.64722e-06, 0.93125
8.64818e-06, 0.931434
8.64914e-06, 0.931639
8.65011e-06, 0.931863
8.65107e-06, 0.932107
8.65203e-06, 0.93237
8.65299e-06, 0.932652
8.65395e-06, 0.932952
8.65491e-06, 0.933268
8.65587e-06, 0.933601
8.65683e-06, 0.93395
8.65779e-06, 0.934314
8.65875e-06, 0.934692
8.65971e-06, 0.935084
8.66067e-06, 0.935488
8.66163e-06, 0.935903
8.66259e-06, 0.93633
8.66355e-06, 0.936766
8.66451e-06, 0.937211
8.66547e-06, 0.937664
8.66643e-06, 0.938124
8.66739e-06, 0.93859
8.66835e-06, 0.939062
8.66931e-06, 0.939537
8.67027e-06, 0.940015
8.67123e-06, 0.940495
8.67219e-06, 0.940976
8.67315e-06, 0.941458
8.67411e-06, 0.941938
8.67507e-06, 0.942416
8.67603e-06, 0.942891
8.67699e-06, 0.943362
8.67795e-06, 0.943829
8.67891e-06, 0.944289
8.67987e-06, 0.944742
8.68083e-06, 0.945188
8.68179e-06, 0.945625
8.68275e-06, 0.946052
8.68371e-06, 0.946469
8.68467e-06, 0.946874
8.68563e-06, 0.947268
8.68659e-06, 0.947648
8.68755e-06, 0.948015
8.68851e-06, 0.948367
8.68947e-06, 0.948705
8.69043e-06, 0.949026
8.69139e-06, 0.949332
8.69235e-06, 0.94962
8.69331e-06, 0.949891
8.69427e-06, 0.950144
8.69523e-06, 0.950378
8.69619e-06, 0.950594
8.69715e-06, 0.95079
8.69811e-06, 0.950966
8.69907e-06, 0.951123
8.70003e-06, 0.95126
8.70099e-06, 0.951376
8.70195e-06, 0.951472
8.70291e-06, 0.951547
8.70387e-06, 0.951601
8.70483e-06, 0.951635
8.70579e-06, 0.951647
8.70675e-06, 0.951639
8.70771e-06, 0.951611
8.70867e-06, 0.951562
8.70963e-06, 0.951492
8.71059e-06, 0.951403
8.71155e-06, 0.951294
8.71251e-06, 0.951165
8.71347e-06, 0.951017
8.71443e-06, 0.950851
8.71539e-06, 0.950666
8.71635e-06, 0.950463
8.71731e-06, 0.950243
8.71827e-06, 0.950006
8.71923e-06, 0.949753
8.72019e-06, 0.949485
8.72115e-06, 0.949201
8.72211e-06, 0.948903
8.72307e-06, 0.948592
8.72403e-06, 0.948267
8.72499e-06, 0.947931
8.72595e-06, 0.947583
8.72691e-06, 0.947225
8.72787e-06, 0.946856
8.72883e-06, 0.946479
8.72979e-06, 0.946094
8.73075e-06, 0.945702
8.73171e-06, 0.945303
8.73267e-06, 0.944899
8.73363e-06, 0.944491
8.73459e-06, 0.944079
8.73555e-06, 0.943664
8.73651e-06, 0.943247
8.73747e-06, 0.94283
8.73843e-06, 0.942413
8.73939e-06, 0.941996
8.74035e-06, 0.941581
8.74131e-06, 0.94117
8.74227e-06, 0.940761
8.74323e-06, 0.940358
8.74419e-06, 0.93996
8.74515e-06, 0.939568
8.74611e-06, 0.939183
8.74707e-06, 0.938806
8.74803e-06, 0.938438
8.74899e-06, 0.938079
8.74995e-06, 0.937731
8.75092e-06, 0.937394
8.75188e-06, 0.937069
8.75284e-06, 0.936756
8.7538e-06, 0.936456
8.75476e-06, 0.93617
8.75572e-06, 0.935898
8.75668e-06, 0.935641
8.75764e-06, 0.9354
8.7586e-06, 0.935174
8.75956e-06, 0.934965
8.76052e-06, 0.934773
8.76148e-06, 0.934598
8.76244e-06, 0.934441
8.7634e-06, 0.934302
8.76436e-06, 0.93418
8.76532e-06, 0.934078
8.76628e-06, 0.933994
8.76724e-06, 0.933929
8.7682e-06, 0.933883
8.76916e-06, 0.933856
8.77012e-06, 0.933848
8.77108e-06, 0.933859
8.77204e-06, 0.933889
8.773e-06, 0.933939
8.77396e-06, 0.934007
8.77492e-06, 0.934094
8.77588e-06, 0.9342
8.77684e-06, 0.934324
8.7778e-06, 0.934466
8.77876e-06, 0.934626
8.77972e-06, 0.934803
8.78068e-06, 0.934997
8.78164e-06, 0.935208
8.7826e-06, 0.935436
8.78356e-06, 0.935679
8.78452e-06, 0.935937
8.78548e-06, 0.93621
8.78644e-06, 0.936497
8.7874e-06, 0.936798
8.78836e-06, 0.937112
8.78932e-06, 0.937438
8.79028e-06, 0.937775
8.79124e-06, 0.938124
8.7922e-06, 0.938483
8.79316e-06, 0.938852
8.79412e-06, 0.939229
8.79508e-06, 0.939614
8.79604e-06, 0.940007
8.797e-06, 0.940406
8.79796e-06, 0.94081
8.79892e-06, 0.94122
8.79988e-06, 0.941633
8.80084e-06, 0.94205
8.8018e-06, 0.942469
8.80276e-06, 0.942889
8.80372e-06, 0.943311
8.80468e-06, 0.943732
8.80564e-06, 0.944152
8.8066e-06, 0.944571
8.80756e-06, 0.944986
8.80852e-06, 0.945399
8.80948e-06, 0.945807
8.81044e-06, 0.94621
8.8114e-06, 0.946607
8.81236e-06, 0.946998
8.81332e-06, 0.947381
8.81428e-06, 0.947757
8.81524e-06, 0.948123
8.8162e-06, 0.94848
8.81716e-06, 0.948827
8.81812e-06, 0.949163
8.81908e-06, 0.949488
8.82004e-06, 0.949801
8.821e-06, 0.950101
8.82196e-06, 0.950388
8.82292e-06, 0.950661
8.82388e-06, 0.95092
8.82484e-06, 0.951164
8.8258e-06, 0.951393
8.82676e-06, 0.951606
8.82772e-06, 0.951804
8.82868e-06, 0.951986
8.82964e-06, 0.952151
8.8306e-06, 0.952299
8.83156e-06, 0.95243
8.83252e-06, 0.952544
8.83348e-06, 0.95264
8.83444e-06, 0.952719
8.8354e-06, 0.95278
8.83636e-06, 0.952824
8.83732e-06, 0.95285
8.83828e-06, 0.952858
8.83924e-06, 0.952848
8.8402e-06, 0.952821
8.84116e-06, 0.952777
8.84212e-06, 0.952715
8.84308e-06, 0.952636
8.84404e-06, 0.95254
8.845e-06, 0.952427
8.84596e-06, 0.952298
8.84692e-06, 0.952153
8.84788e-06, 0.951993
8.84884e-06, 0.951817
8.8498e-06, 0.951626
8.85077e-06, 0.951421
8.85173e-06, 0.951202
8.85269e-06, 0.950969
8.85365e-06, 0.950723
8.85461e-06, 0.950465
8.85557e-06, 0.950195
8.85653e-06, 0.949914
8.85749e-06, 0.949622
8.85845e-06, 0.94932
8.85941e-06, 0.949009
8.86037e-06, 0.948689
8.86133e-06, 0.948361
8.86229e-06, 0.948026
8.86325e-06, 0.947684
8.86421e-06, 0.947336
8.86517e-06, 0.946983
8.86613e-06, 0.946626
8.86709e-06, 0.946265
8.86805e-06, 0.945901
8.86901e-06, 0.945535
8.86997e-06, 0.945167
8.87093e-06, 0.944799
8.87189e-06, 0.944431
8.87285e-06, 0.944064
8.87381e-06, 0.943699
8.87477e-06, 0.943336
8.87573e-06, 0.942976
8.87669e-06, 0.94262
8.87765e-06, 0.942268
8.87861e-06, 0.941922
8.87957e-06, 0.941582
8.88053e-06, 0.941249
8.88149e-06, 0.940923
8.88245e-06, 0.940605
8.88341e-06, 0.940295
8.88437e-06, 0.939995
8.88533e-06, 0.939705
8.88629e-06, 0.939425
8.88725e-06, 0.939157
8.88821e-06, 0.9389
8.88917e-06, 0.938655
8.89013e-06, 0.938422
8.89109e-06, 0.938203
8.89205e-06, 0.937997
8.89301e-06, 0.937805
8.89397e-06, 0.937627
8.89493e-06, 0.937464
8.89589e-06, 0.937316
8.89685e-06, 0.937183
8.89781e-06, 0.937066
8.89877e-06, 0.936964
8.89973e-06, 0.936878
8.90069e-06, 0.936808
8.90165e-06, 0.936754
8.90261e-06, 0.936717
8.90357e-06, 0.936696
8.90453e-06, 0.936691
8.90549e-06, 0.936703
8.90645e-06, 0.936731
8.90741e-06, 0.936776
8.90837e-06, 0.936836
8.90933e-06, 0.936913
8.91029e-06, 0.937006
8.91125e-06, 0.937114
8.91221e-06, 0.937239
8.91317e-06, 0.937378
8.91413e-06, 0.937532
8.91509e-06, 0.937702
8.91605e-06, 0.937885
8.91701e-06, 0.938083
8.91797e-06, 0.938294
8.91893e-06, 0.938519
8.91989e-06, 0.938756
8.92085e-06, 0.939006
8.92181e-06, 0.939267
8.92277e-06, 0.93954
8.92373e-06, 0.939824
8.92469e-06, 0.940118
8.92565e-06, 0.940422
8.92661e-06, 0.940735
8.92757e-06, 0.941056
8.92853e-06, 0.941386
8.92949e-06, 0.941723
8.93045e-06, 0.942066
8.93141e-06, 0.942416
8.93237e-06, 0.94277
8.93333e-06, 0.94313
8.93429e-06, 0.943493
8.93525e-06, 0.94386
8.93621e-06, 0.94423
8.93717e-06, 0.944601
8.93813e-06, 0.944974
8.93909e-06, 0.945347
8.94005e-06, 0.94572
8.94101e-06, 0.946092
8.94197e-06, 0.946463
8.94293e-06, 0.946831
8.94389e-06, 0.947197
8.94485e-06, 0.947559
8.94581e-06, 0.947917
8.94677e-06, 0.94827
8.94773e-06, 0.948617
8.94869e-06, 0.948958
8.94965e-06, 0.949293
8.95062e-06, 0.94962
8.95158e-06, 0.949939
8.95254e-06, 0.950249
8.9535e-06, 0.950551
8.95446e-06, 0.950842
8.95542e-06, 0.951124
8.95638e-06, 0.951395
8.95734e-06, 0.951655
8.9583e-06, 0.951903
8.95926e-06, 0.952139
8.96022e-06, 0.952363
8.96118e-06, 0.952574
8.96214e-06, 0.952772
8.9631e-06, 0.952956
8.96406e-06, 0.953126
8.96502e-06, 0.953283
8.96598e-06, 0.953425
8.96694e-06, 0.953553
8.9679e-06, 0.953665
8.96886e-06, 0.953763
8.96982e-06, 0.953846
8.97078e-06, 0.953914
8.97174e-06, 0.953967
8.9727e-06, 0.954004
8.97366e-06, 0.954026
8.97462e-06, 0.954033
8.97558e-06, 0.954024
8.97654e-06, 0.954
8.9775e-06, 0.953962
8.97846e-06, 0.953908
8.97942e-06, 0.953839
8.98038e-06, 0.953756
8.98134e-06, 0.953659
8.9823e-06, 0.953547
8.98326e-06, 0.953421
8.98422e-06, 0.953282
8.98518e-06, 0.953129
8.98614e-06, 0.952964
8.9871e-06, 0.952785
8.98806e-06, 0.952595
8.98902e-06, 0.952392
8.98998e-06, 0.952178
8.99094e-06, 0.951954
8.9919e-06, 0.951718
8.99286e-06, 0.951473
8.99382e-06, 0.951218
8.99478e-06, 0.950954
8.99574e-06, 0.950682
8.9967e-06, 0.950402
8.99766e-06, 0.950114
8.99862e-06, 0.94982
8.99958e-06, 0.949519
9.00054e-06, 0.949213
9.0015e-06, 0.948902
9.00246e-06, 0.948586
9.00342e-06, 0.948267
9.00438e-06, 0.947945
9.00534e-06, 0.94762
9.0063e-06, 0.947293
9.00726e-06, 0.946965
9.00822e-06, 0.946636
9.00918e-06, 0.946308
9.01014e-06, 0.94598
9.0111e-06, 0.945654
9.01206e-06, 0.945329
9.01302e-06, 0.945007
9.01398e-06, 0.944688
9.01494e-06, 0.944373
9.0159e-06, 0.944063
9.01686e-06, 0.943757
9.01782e-06, 0.943457
9.01878e-06, 0.943164
9.01974e-06, 0.942877
9.0207e-06, 0.942597
9.02166e-06, 0.942325
9.02262e-06, 0.942061
9.02358e-06, 0.941806
9.02454e-06, 0.941561
9.0255e-06, 0.941325
9.02646e-06, 0.941099
9.02742e-06, 0.940884
9.02838e-06, 0.940681
9.02934e-06, 0.940488
9.0303e-06, 0.940307
9.03126e-06, 0.940138
9.03222e-06, 0.939982
9.03318e-06, 0.939839
9.03414e-06, 0.939708
9.0351e-06, 0.93959
9.03606e-06, 0.939486
9.03702e-06, 0.939396
9.03798e-06, 0.939319
9.03894e-06, 0.939257
9.0399e-06, 0.939208
9.04086e-06, 0.939174
9.04182e-06, 0.939153
9.04278e-06, 0.939147
9.04374e-06, 0.939155
9.0447e-06, 0.939177
9.04566e-06, 0.939214
9.04662e-06, 0.939264
9.04758e-06, 0.939329
9.04854e-06, 0.939407
9.0495e-06, 0.9395
9.05047e-06, 0.939605
9.05143e-06, 0.939724
9.05239e-06, 0.939856
9.05335e-06, 0.940002
9.05431e-06, 0.940159
9.05527e-06, 0.940329
9.05623e-06, 0.940512
9.05719e-06, 0.940705
9.05815e-06, 0.94091
9.05911e-06, 0.941127
9.06007e-06, 0.941353
9.06103e-06, 0.94159
9.06199e-06, 0.941837
9.06295e-06, 0.942093
9.06391e-06, 0.942357
9.06487e-06, 0.94263
9.06583e-06, 0.942911
9.06679e-06, 0.9432
9.06775e-06, 0.943495
9.06871e-06, 0.943796
9.06967e-06, 0.944103
9.07063e-06, 0.944416
9.07159e-06, 0.944733
9.07255e-06, 0.945054
9.07351e-06, 0.945378
9.07447e-06, 0.945706
9.07543e-06, 0.946036
9.07639e-06, 0.946368
9.07735e-06, 0.946701
9.07831e-06, 0.947034
9.07927e-06, 0.947368
9.08023e-06, 0.947701
9.08119e-06, 0.948033
9.08215e-06, 0.948363
9.08311e-06, 0.948691
9.08407e-06, 0.949016
9.08503e-06, 0.949337
9.08599e-06, 0.949655
9.08695e-06, 0.949968
9.08791e-06, 0.950276
9.08887e-06, 0.950578
9.08983e-06, 0.950875
9.09079e-06, 0.951164
9.09175e-06, 0.951447
9.09271e-06, 0.951722
9.09367e-06, 0.951988
9.09463e-06, 0.952247
9.09559e-06, 0.952496
9.09655e-06, 0.952736
9.09751e-06, 0.952966
9.09847e-06, 0.953186
9.09943e-06, 0.953396
9.10039e-06, 0.953595
9.10135e-06, 0.953782
9.10231e-06, 0.953959
9.10327e-06, 0.954123
9.10423e-06, 0.954275
9.10519e-06, 0.954416
9.10615e-06, 0.954543
9.10711e-06, 0.954659
9.10807e-06, 0.954761
9.10903e-06, 0.95485
9.10999e-06, 0.954927
9.11095e-06, 0.95499
9.11191e-06, 0.95504
9.11287e-06, 0.955076
9.11383e-06, 0.9551
9.11479e-06, 0.95511
9.11575e-06, 0.955106
9.11671e-06, 0.95509
9.11767e-06, 0.95506
9.11863e-06, 0.955018
9.11959e-06, 0.954962
9.12055e-06, 0.954893
9.12151e-06, 0.954812
9.12247e-06, 0.954718
9.12343e-06, 0.954612
9.12439e-06, 0.954494
9.12535e-06, 0.954365
9.12631e-06, 0.954223
9.12727e-06, 0.954071
9.12823e-06, 0.953907
9.12919e-06, 0.953733
9.13015e-06, 0.953549
9.13111e-06, 0.953354
9.13207e-06, 0.953151
9.13303e-06, 0.952938
9.13399e-06, 0.952716
9.13495e-06, 0.952486
9.13591e-06, 0.952248
9.13687e-06, 0.952003
9.13783e-06, 0.951751
9.13879e-06, 0.951492
9.13975e-06, 0.951227
9.14071e-06, 0.950957
9.14167e-06, 0.950682
9.14263e-06, 0.950403
9.14359e-06, 0.950119
9.14455e-06, 0.949832
9.14551e-06, 0.949542
9.14647e-06, 0.94925
9.14743e-06, 0.948956
9.14839e-06, 0.94866
9.14935e-06, 0.948364
9.15032e-06, 0.948068
9.15128e-06, 0.947772
9.15224e-06, 0.947477
9.1532e-06, 0.947183
9.15416e-06, 0.946891
9.15512e-06, 0.946602
9.15608e-06, 0.946315
9.15704e-06, 0.946033
9.158e-06, 0.945754
9.15896e-06, 0.945479
9.15992e-06, 0.94521
9.16088e-06, 0.944946
9.16184e-06, 0.944688
9.1628e-06, 0.944436
9.16376e-06, 0.944192
9.16472e-06, 0.943954
9.16568e-06, 0.943725
9.16664e-06, 0.943503
9.1676e-06, 0.94329
9.16856e-06, 0.943086
9.16952e-06, 0.942891
9.17048e-06, 0.942705
9.17144e-06, 0.94253
9.1724e-06, 0.942365
9.17336e-06, 0.94221
9.17432e-06, 0.942066
9.17528e-06, 0.941933
9.17624e-06, 0.941811
9.1772e-06, 0.941701
9.17816e-06, 0.941602
9.17912e-06, 0.941516
9.18008e-06, 0.941441
9.18104e-06, 0.941378
9.182e-06, 0.941328
9.18296e-06, 0.94129
9.18392e-06, 0.941264
9.18488e-06, 0.941251
9.18584e-06, 0.94125
9.1868e-06, 0.941261
9.18776e-06, 0.941285
9.18872e-06, 0.941322
9.18968e-06, 0.94137
9.19064e-06, 0.941431
9.1916e-06, 0.941504
9.19256e-06, 0.941589
9.19352e-06, 0.941685
9.19448e-06, 0.941794
9.19544e-06, 0.941913
9.1964e-06, 0.942044
9.19736e-06, 0.942186
9.19832e-06, 0.942339
9.19928e-06, 0.942503
9.20024e-06, 0.942676
9.2012e-06, 0.94286
9.20216e-06, 0.943053
9.20312e-06, 0.943256
9.20408e-06, 0.943467
9.20504e-06, 0.943687
9.206e-06, 0.943915
9.20696e-06, 0.944151
9.20792e-06, 0.944395
9.20888e-06, 0.944645
9.20984e-06, 0.944902
9.2108e-06, 0.945166
9.21176e-06, 0.945435
9.21272e-06, 0.945709
9.21368e-06, 0.945988
9.21464e-06, 0.946271
9.2156e-06, 0.946558
9.21656e-06, 0.946849
9.21752e-06, 0.947142
9.21848e-06, 0.947438
9.21944e-06, 0.947736
9.2204e-06, 0.948035
9.22136e-06, 0.948335
9.22232e-06, 0.948635
9.22328e-06, 0.948935
9.22424e-06, 0.949235
9.2252e-06, 0.949533
9.22616e-06, 0.94983
9.22712e-06, 0.950125
9.22808e-06, 0.950418
9.22904e-06, 0.950707
9.23e-06, 0.950993
9.23096e-06, 0.951275
9.23192e-06, 0.951552
9.23288e-06, 0.951825
9.23384e-06, 0.952092
9.2348e-06, 0.952354
9.23576e-06, 0.952609
9.23672e-06, 0.952858
9.23768e-06, 0.9531
9.23864e-06, 0.953334
9.2396e-06, 0.953561
9.24056e-06, 0.953779
9.24152e-06, 0.95399
9.24248e-06, 0.954191
9.24344e-06, 0.954383
9.2444e-06, 0.954567
9.24536e-06, 0.95474
9.24632e-06, 0.954903
9.24728e-06, 0.955057
9.24824e-06, 0.9552
9.2492e-06, 0.955332
9.25017e-06, 0.955453
9.25113e-06, 0.955564
9.25209e-06, 0.955663
9.25305e-06, 0.955752
9.25401e-06, 0.955828
9.25497e-06, 0.955894
9.25593e-06, 0.955947
9.25689e-06, 0.95599
9.25785e-06, 0.95602
9.25881e-06, 0.956039
9.25977e-06, 0.956046
9.26073e-06, 0.956042
9.26169e-06, 0.956026
9.26265e-06, 0.955998
9.26361e-06, 0.955959
9.26457e-06, 0.955908
9.26553e-06, 0.955847
9.26649e-06, 0.955774
9.26745e-06, 0.95569
9.26841e-06, 0.955595
9.26937e-06, 0.95549
9.27033e-06, 0.955374
9.27129e-06, 0.955248
9.27225e-06, 0.955112
9.27321e-06, 0.954967
9.27417e-06, 0.954812
9.27513e-06, 0.954648
9.27609e-06, 0.954475
9.27705e-06, 0.954293
9.27801e-06, 0.954104
9.27897e-06, 0.953906
9.27993e-06, 0.953701
9.28089e-06, 0.953489
9.28185e-06, 0.95327
9.28281e-06, 0.953045
9.28377e-06, 0.952814
9.28473e-06, 0.952577
9.28569e-06, 0.952335
9.28665e-06, 0.952088
9.28761e-06, 0.951837
9.28857e-06, 0.951583
9.28953e-06, 0.951324
9.29049e-06, 0.951063
9.29145e-06, 0.950799
9.29241e-06, 0.950534
9.29337e-06, 0.950266
9.29433e-06, 0.949998
9.29529e-06, 0.949728
9.29625e-06, 0.949459
9.29721e-06, 0.94919
9.29817e-06, 0.948921
9.29913e-06, 0.948654
9.30009e-06, 0.948388
9.30105e-06, 0.948124
9.30201e-06, 0.947863
9.30297e-06, 0.947605
9.30393e-06, 0.94735
9.30489e-06, 0.947098
9.30585e-06, 0.946851
9.30681e-06, 0.946609
9.30777e-06, 0.946372
9.30873e-06, 0.94614
9.30969e-06, 0.945914
9.31065e-06, 0.945694
9.31161e-06, 0.945481
9.31257e-06, 0.945274
9.31353e-06, 0.945075
9.31449e-06, 0.944883
9.31545e-06, 0.9447
9.31641e-06, 0.944524
9.31737e-06, 0.944357
9.31833e-06, 0.944199
9.31929e-06, 0.94405
9.32025e-06, 0.94391
9.32121e-06, 0.94378
9.32217e-06, 0.943659
9.32313e-06, 0.943548
9.32409e-06, 0.943447
9.32505e-06, 0.943357
9.32601e-06, 0.943277
9.32697e-06, 0.943207
9.32793e-06, 0.943148
9.32889e-06, 0.9431
9.32985e-06, 0.943063
9.33081e-06, 0.943036
9.33177e-06, 0.943021
9.33273e-06, 0.943016
9.33369e-06, 0.943022
9.33465e-06, 0.943039
9.33561e-06, 0.943068
9.33657e-06, 0.943106
9.33753e-06, 0.943156
9.33849e-06, 0.943216
9.33945e-06, 0.943287
9.34041e-06, 0.943369
9.34137e-06, 0.94346
9.34233e-06, 0.943562
9.34329e-06, 0.943674
9.34425e-06, 0.943796
9.34521e-06, 0.943927
9.34617e-06, 0.944068
9.34713e-06, 0.944218
9.34809e-06, 0.944377
9.34905e-06, 0.944545
9.35002e-06, 0.944721
9.35098e-06, 0.944905
9.35194e-06, 0.945097
9.3529e-06, 0.945297
9.35386e-06, 0.945503
9.35482e-06, 0.945717
9.35578e-06, 0.945937
9.35674e-06, 0.946164
9.3577e-06, 0.946396
9.35866e-06, 0.946633
9.35962e-06, 0.946876
9.36058e-06, 0.947123
9.36154e-06, 0.947375
9.3625e-06, 0.947631
9.36346e-06, 0.94789
9.36442e-06, 0.948152
9.36538e-06, 0.948417
9.36634e-06, 0.948684
9.3673e-06, 0.948953
9.36826e-06, 0.949223
9.36922e-06, 0.949494
9.37018e-06, 0.949766
9.37114e-06, 0.950038
9.3721e-06, 0.950309
9.37306e-06, 0.95058
9.37402e-06, 0.95085
9.37498e-06, 0.951118
9.37594e-06, 0.951385
9.3769e-06, 0.951649
9.37786e-06, 0.95191
9.37882e-06, 0.952168
9.37978e-06, 0.952422
9.38074e-06, 0.952672
9.3817e-06, 0.952918
9.38266e-06, 0.953159
9.38362e-06, 0.953396
9.38458e-06, 0.953626
9.38554e-06, 0.953851
9.3865e-06, 0.95407
9.38746e-06, 0.954282
9.38842e-06, 0.954488
9.38938e-06, 0.954686
9.39034e-06, 0.954877
9.3913e-06, 0.95506
9.39226e-06, 0.955236
9.39322e-06, 0.955403
9.39418e-06, 0.955561
9.39514e-06, 0.955711
9.3961e-06, 0.955853
9.39706e-06, 0.955985
9.39802e-06, 0.956107
9.39898e-06, 0.956221
9.39994e-06, 0.956324
9.4009e-06, 0.956418
9.40186e-06, 0.956502
9.40282e-06, 0.956576
9.40378e-06, 0.956641
9.40474e-06, 0.956694
9.4057e-06, 0.956738
9.40666e-06, 0.956772
9.40762e-06, 0.956795
9.40858e-06, 0.956808
9.40954e-06, 0.95681
9.4105e-06, 0.956802
9.41146e-06, 0.956784
9.41242e-06, 0.956756
9.41338e-06, 0.956718
9.41434e-06, 0.95667
9.4153e-06, 0.956612
9.41626e-06, 0.956544
9.41722e-06, 0.956466
9.41818e-06, 0.956379
9.41914e-06, 0.956282
9.4201e-06, 0.956177
9.42106e-06, 0.956062
9.42202e-06, 0.955938
9.42298e-06, 0.955806
9.42394e-06, 0.955665
9.4249e-06, 0.955517
9.42586e-06, 0.95536
9.42682e-06, 0.955196
9.42778e-06, 0.955025
9.42874e-06, 0.954846
