

lambda(m), Y
4.58026e-06, 0.950365
4.58074e-06, 0.950338
4.58122e-06, 0.950311
4.5817e-06, 0.950284
4.58218e-06, 0.950258
4.58266e-06, 0.950232
4.58314e-06, 0.950207
4.58362e-06, 0.950182
4.5841e-06, 0.950158
4.58458e-06, 0.950135
4.58506e-06, 0.950112
4.58554e-06, 0.950091
4.58602e-06, 0.95007
4.5865e-06, 0.95005
4.58698e-06, 0.950032
4.58746e-06, 0.950014
4.58794e-06, 0.949998
4.58842e-06, 0.949982
4.5889e-06, 0.949968
4.58938e-06, 0.949956
4.58986e-06, 0.949944
4.59034e-06, 0.949934
4.59082e-06, 0.949925
4.5913e-06, 0.949918
4.59178e-06, 0.949912
4.59226e-06, 0.949908
4.59274e-06, 0.949905
4.59322e-06, 0.949903
4.5937e-06, 0.949903
4.59418e-06, 0.949905
4.59466e-06, 0.949908
4.59514e-06, 0.949913
4.59562e-06, 0.949919
4.5961e-06, 0.949927
4.59658e-06, 0.949936
4.59706e-06, 0.949947
4.59754e-06, 0.949959
4.59802e-06, 0.949973
4.5985e-06, 0.949988
4.59898e-06, 0.950005
4.59946e-06, 0.950023
4.59994e-06, 0.950043
4.60042e-06, 0.950064
4.6009e-06, 0.950086
4.60138e-06, 0.950109
4.60186e-06, 0.950134
4.60234e-06, 0.95016
4.60282e-06, 0.950187
4.6033e-06, 0.950216
4.60378e-06, 0.950245
4.60426e-06, 0.950275
4.60474e-06, 0.950307
4.60522e-06, 0.950339
4.6057e-06, 0.950372
4.60618e-06, 0.950406
4.60666e-06, 0.950441
4.60714e-06, 0.950476
4.60762e-06, 0.950512
4.6081e-06, 0.950548
4.60858e-06, 0.950585
4.60906e-06, 0.950622
4.60954e-06, 0.95066
4.61002e-06, 0.950698
4.6105e-06, 0.950736
4.61098e-06, 0.950774
4.61146e-06, 0.950812
4.61194e-06, 0.950851
4.61242e-06, 0.950889
4.6129e-06, 0.950927
4.61338e-06, 0.950964
4.61386e-06, 0.951002
4.61434e-06, 0.951039
4.61482e-06, 0.951076
4.6153e-06, 0.951112
4.61578e-06, 0.951147
4.61626e-06, 0.951182
4.61674e-06, 0.951216
4.61722e-06, 0.95125
4.6177e-06, 0.951283
4.61818e-06, 0.951314
4.61866e-06, 0.951345
4.61914e-06, 0.951375
4.61962e-06, 0.951404
4.6201e-06, 0.951431
4.62058e-06, 0.951458
4.62106e-06, 0.951483
4.62154e-06, 0.951508
4.62202e-06, 0.95153
4.6225e-06, 0.951552
4.62298e-06, 0.951572
4.62346e-06, 0.951591
4.62394e-06, 0.951609
4.62442e-06, 0.951625
4.6249e-06, 0.951639
4.62538e-06, 0.951652
4.62586e-06, 0.951664
4.62634e-06, 0.951674
4.62682e-06, 0.951683
4.6273e-06, 0.95169
4.62778e-06, 0.951695
4.62826e-06, 0.951699
4.62874e-06, 0.951702
4.62922e-06, 0.951703
4.6297e-06, 0.951702
4.63018e-06, 0.9517
4.63066e-06, 0.951696
4.63114e-06, 0.951691
4.63162e-06, 0.951684
4.6321e-06, 0.951676
4.63258e-06, 0.951667
4.63306e-06, 0.951656
4.63354e-06, 0.951644
4.63402e-06, 0.951631
4.6345e-06, 0.951616
4.63498e-06, 0.9516
4.63546e-06, 0.951582
4.63594e-06, 0.951564
4.63642e-06, 0.951544
4.6369e-06, 0.951524
4.63738e-06, 0.951502
4.63786e-06, 0.951479
4.63834e-06, 0.951456
4.63882e-06, 0.951431
4.6393e-06, 0.951406
4.63978e-06, 0.95138
4.64026e-06, 0.951354
4.64074e-06, 0.951326
4.64122e-06, 0.951298
4.6417e-06, 0.95127
4.64218e-06, 0.951241
4.64266e-06, 0.951212
4.64314e-06, 0.951183
4.64362e-06, 0.951153
4.6441e-06, 0.951123
4.64458e-06, 0.951093
4.64506e-06, 0.951063
4.64554e-06, 0.951033
4.64602e-06, 0.951003
4.6465e-06, 0.950973
4.64698e-06, 0.950943
4.64746e-06, 0.950914
4.64794e-06, 0.950885
4.64842e-06, 0.950856
4.6489e-06, 0.950828
4.64938e-06, 0.950801
4.64986e-06, 0.950774
4.65035e-06, 0.950747
4.65083e-06, 0.950722
4.65131e-06, 0.950697
4.65179e-06, 0.950673
4.65227e-06, 0.95065
4.65275e-06, 0.950627
4.65323e-06, 0.950606
4.65371e-06, 0.950586
4.65419e-06, 0.950567
4.65467e-06, 0.950548
4.65515e-06, 0.950531
4.65563e-06, 0.950516
4.65611e-06, 0.950501
4.65659e-06, 0.950487
4.65707e-06, 0.950475
4.65755e-06, 0.950464
4.65803e-06, 0.950455
4.65851e-06, 0.950447
4.65899e-06, 0.95044
4.65947e-06, 0.950434
4.65995e-06, 0.95043
4.66043e-06, 0.950427
4.66091e-06, 0.950426
4.66139e-06, 0.950426
4.66187e-06, 0.950427
4.66235e-06, 0.95043
4.66283e-06, 0.950434
4.66331e-06, 0.95044
4.66379e-06, 0.950447
4.66427e-06, 0.950455
4.66475e-06, 0.950465
4.66523e-06, 0.950476
4.66571e-06, 0.950488
4.66619e-06, 0.950502
4.66667e-06, 0.950516
4.66715e-06, 0.950532
4.66763e-06, 0.95055
4.66811e-06, 0.950568
4.66859e-06, 0.950587
4.66907e-06, 0.950608
4.66955e-06, 0.950629
4.67003e-06, 0.950652
4.67051e-06, 0.950675
4.67099e-06, 0.9507
4.67147e-06, 0.950725
4.67195e-06, 0.950751
4.67243e-06, 0.950778
4.67291e-06, 0.950805
4.67339e-06, 0.950833
4.67387e-06, 0.950862
4.67435e-06, 0.950891
4.67483e-06, 0.95092
4.67531e-06, 0.95095
4.67579e-06, 0.950981
4.67627e-06, 0.951011
4.67675e-06, 0.951042
4.67723e-06, 0.951073
4.67771e-06, 0.951104
4.67819e-06, 0.951135
4.67867e-06, 0.951167
4.67915e-06, 0.951198
4.67963e-06, 0.951228
4.68011e-06, 0.951259
4.68059e-06, 0.951289
4.68107e-06, 0.951319
4.68155e-06, 0.951349
4.68203e-06, 0.951378
4.68251e-06, 0.951407
4.68299e-06, 0.951435
4.68347e-06, 0.951462
4.68395e-06, 0.951489
4.68443e-06, 0.951515
4.68491e-06, 0.95154
4.68539e-06, 0.951564
4.68587e-06, 0.951588
4.68635e-06, 0.95161
4.68683e-06, 0.951632
4.68731e-06, 0.951652
4.68779e-06, 0.951672
4.68827e-06, 0.95169
4.68875e-06, 0.951707
4.68923e-06, 0.951723
4.68971e-06, 0.951738
4.69019e-06, 0.951752
4.69067e-06, 0.951764
4.69115e-06, 0.951775
4.69163e-06, 0.951785
4.69211e-06, 0.951793
4.69259e-06, 0.9518
4.69307e-06, 0.951805
4.69355e-06, 0.95181
4.69403e-06, 0.951813
4.69451e-06, 0.951814
4.69499e-06, 0.951814
4.69547e-06, 0.951813
4.69595e-06, 0.95181
4.69643e-06, 0.951806
4.69691e-06, 0.9518
4.69739e-06, 0.951793
4.69787e-06, 0.951785
4.69835e-06, 0.951775
4.69883e-06, 0.951764
4.69931e-06, 0.951752
4.69979e-06, 0.951738
4.70027e-06, 0.951723
4.70075e-06, 0.951707
4.70123e-06, 0.951689
4.70171e-06, 0.951671
4.70219e-06, 0.951651
4.70267e-06, 0.95163
4.70315e-06, 0.951608
4.70363e-06, 0.951585
4.70411e-06, 0.951561
4.70459e-06, 0.951536
4.70507e-06, 0.95151
4.70555e-06, 0.951483
4.70603e-06, 0.951456
4.70651e-06, 0.951428
4.70699e-06, 0.951398
4.70747e-06, 0.951369
4.70795e-06, 0.951338
4.70843e-06, 0.951308
4.70891e-06, 0.951276
4.70939e-06, 0.951244
4.70987e-06, 0.951212
4.71035e-06, 0.951179
4.71083e-06, 0.951147
4.71131e-06, 0.951113
4.71179e-06, 0.95108
4.71227e-06, 0.951047
4.71275e-06, 0.951014
4.71323e-06, 0.95098
4.71371e-06, 0.950947
4.71419e-06, 0.950914
4.71467e-06, 0.950881
4.71515e-06, 0.950848
4.71563e-06, 0.950816
4.71611e-06, 0.950784
4.71659e-06, 0.950752
4.71707e-06, 0.950721
4.71755e-06, 0.95069
4.71803e-06, 0.95066
4.71851e-06, 0.950631
4.71899e-06, 0.950602
4.71947e-06, 0.950574
4.71995e-06, 0.950547
4.72043e-06, 0.95052
4.72091e-06, 0.950495
4.72139e-06, 0.95047
4.72187e-06, 0.950446
4.72235e-06, 0.950424
4.72283e-06, 0.950402
4.72331e-06, 0.950381
4.72379e-06, 0.950362
4.72427e-06, 0.950343
4.72475e-06, 0.950326
4.72523e-06, 0.950309
4.72571e-06, 0.950294
4.72619e-06, 0.950281
4.72667e-06, 0.950268
4.72715e-06, 0.950256
4.72763e-06, 0.950246
4.72811e-06, 0.950237
4.72859e-06, 0.95023
4.72907e-06, 0.950223
4.72955e-06, 0.950218
4.73003e-06, 0.950214
4.73051e-06, 0.950212
4.73099e-06, 0.950211
4.73147e-06, 0.95021
4.73195e-06, 0.950212
4.73243e-06, 0.950214
4.73291e-06, 0.950218
4.73339e-06, 0.950223
4.73387e-06, 0.950229
4.73435e-06, 0.950236
4.73483e-06, 0.950244
4.73531e-06, 0.950254
4.73579e-06, 0.950264
4.73627e-06, 0.950276
4.73675e-06, 0.950288
4.73723e-06, 0.950302
4.73771e-06, 0.950316
4.73819e-06, 0.950332
4.73867e-06, 0.950348
4.73915e-06, 0.950365
4.73963e-06, 0.950383
4.74011e-06, 0.950402
4.74059e-06, 0.950422
4.74107e-06, 0.950442
4.74155e-06, 0.950462
4.74203e-06, 0.950484
4.74251e-06, 0.950505
4.74299e-06, 0.950528
4.74347e-06, 0.95055
4.74395e-06, 0.950573
4.74443e-06, 0.950596
4.74491e-06, 0.95062
4.74539e-06, 0.950644
4.74587e-06, 0.950667
4.74635e-06, 0.950691
4.74683e-06, 0.950715
4.74731e-06, 0.950739
4.74779e-06, 0.950763
4.74827e-06, 0.950787
4.74875e-06, 0.95081
4.74923e-06, 0.950833
4.74971e-06, 0.950856
4.7502e-06, 0.950879
4.75068e-06, 0.950901
4.75116e-06, 0.950923
4.75164e-06, 0.950944
4.75212e-06, 0.950965
4.7526e-06, 0.950985
4.75308e-06, 0.951004
4.75356e-06, 0.951023
4.75404e-06, 0.95104
4.75452e-06, 0.951058
4.755e-06, 0.951074
4.75548e-06, 0.951089
4.75596e-06, 0.951104
4.75644e-06, 0.951117
4.75692e-06, 0.95113
4.7574e-06, 0.951141
4.75788e-06, 0.951152
4.75836e-06, 0.951161
4.75884e-06, 0.951169
4.75932e-06, 0.951176
4.7598e-06, 0.951182
4.76028e-06, 0.951187
4.76076e-06, 0.951191
4.76124e-06, 0.951193
4.76172e-06, 0.951194
4.7622e-06, 0.951194
4.76268e-06, 0.951192
4.76316e-06, 0.95119
4.76364e-06, 0.951186
4.76412e-06, 0.951181
4.7646e-06, 0.951174
4.76508e-06, 0.951166
4.76556e-06, 0.951157
4.76604e-06, 0.951147
4.76652e-06, 0.951135
4.767e-06, 0.951122
4.76748e-06, 0.951108
4.76796e-06, 0.951093
4.76844e-06, 0.951076
4.76892e-06, 0.951059
4.7694e-06, 0.95104
4.76988e-06, 0.95102
4.77036e-06, 0.950998
4.77084e-06, 0.950976
4.77132e-06, 0.950953
4.7718e-06, 0.950928
4.77228e-06, 0.950903
4.77276e-06, 0.950877
4.77324e-06, 0.950849
4.77372e-06, 0.950821
4.7742e-06, 0.950792
4.77468e-06, 0.950762
4.77516e-06, 0.950732
4.77564e-06, 0.9507
4.77612e-06, 0.950668
4.7766e-06, 0.950636
4.77708e-06, 0.950602
4.77756e-06, 0.950568
4.77804e-06, 0.950534
4.77852e-06, 0.950499
4.779e-06, 0.950464
4.77948e-06, 0.950429
4.77996e-06, 0.950393
4.78044e-06, 0.950357
4.78092e-06, 0.95032
4.7814e-06, 0.950284
4.78188e-06, 0.950247
4.78236e-06, 0.950211
4.78284e-06, 0.950174
4.78332e-06, 0.950138
4.7838e-06, 0.950101
4.78428e-06, 0.950065
4.78476e-06, 0.950029
4.78524e-06, 0.949994
4.78572e-06, 0.949958
4.7862e-06, 0.949923
4.78668e-06, 0.949889
4.78716e-06, 0.949854
4.78764e-06, 0.949821
4.78812e-06, 0.949788
4.7886e-06, 0.949755
4.78908e-06, 0.949723
4.78956e-06, 0.949692
4.79004e-06, 0.949662
4.79052e-06, 0.949632
4.791e-06, 0.949603
4.79148e-06, 0.949575
4.79196e-06, 0.949548
4.79244e-06, 0.949522
4.79292e-06, 0.949496
4.7934e-06, 0.949472
4.79388e-06, 0.949449
4.79436e-06, 0.949426
4.79484e-06, 0.949405
4.79532e-06, 0.949385
4.7958e-06, 0.949365
4.79628e-06, 0.949347
4.79676e-06, 0.94933
4.79724e-06, 0.949315
4.79772e-06, 0.9493
4.7982e-06, 0.949286
4.79868e-06, 0.949274
4.79916e-06, 0.949263
4.79964e-06, 0.949252
4.80012e-06, 0.949244
4.8006e-06, 0.949236
4.80108e-06, 0.949229
4.80156e-06, 0.949224
4.80204e-06, 0.949219
4.80252e-06, 0.949216
4.803e-06, 0.949214
4.80348e-06, 0.949213
4.80396e-06, 0.949213
4.80444e-06, 0.949215
4.80492e-06, 0.949217
4.8054e-06, 0.94922
4.80588e-06, 0.949224
4.80636e-06, 0.94923
4.80684e-06, 0.949236
4.80732e-06, 0.949243
4.8078e-06, 0.949251
4.80828e-06, 0.94926
4.80876e-06, 0.94927
4.80924e-06, 0.94928
4.80972e-06, 0.949292
4.8102e-06, 0.949304
4.81068e-06, 0.949317
4.81116e-06, 0.94933
4.81164e-06, 0.949344
4.81212e-06, 0.949358
4.8126e-06, 0.949373
4.81308e-06, 0.949389
4.81356e-06, 0.949405
4.81404e-06, 0.949421
4.81452e-06, 0.949438
4.815e-06, 0.949455
4.81548e-06, 0.949472
4.81596e-06, 0.949489
4.81644e-06, 0.949506
4.81692e-06, 0.949524
4.8174e-06, 0.949542
4.81788e-06, 0.949559
4.81836e-06, 0.949577
4.81884e-06, 0.949594
4.81932e-06, 0.949611
4.8198e-06, 0.949628
4.82028e-06, 0.949645
4.82076e-06, 0.949662
4.82124e-06, 0.949678
4.82172e-06, 0.949694
4.8222e-06, 0.949709
4.82268e-06, 0.949724
4.82316e-06, 0.949738
4.82364e-06, 0.949752
4.82412e-06, 0.949765
4.8246e-06, 0.949777
4.82508e-06, 0.949789
4.82556e-06, 0.9498
4.82604e-06, 0.949811
4.82652e-06, 0.94982
4.827e-06, 0.949829
4.82748e-06, 0.949837
4.82796e-06, 0.949843
4.82844e-06, 0.949849
4.82892e-06, 0.949854
4.8294e-06, 0.949859
4.82988e-06, 0.949862
4.83036e-06, 0.949864
4.83084e-06, 0.949864
4.83132e-06, 0.949864
4.8318e-06, 0.949863
4.83228e-06, 0.949861
4.83276e-06, 0.949857
4.83324e-06, 0.949853
4.83372e-06, 0.949847
4.8342e-06, 0.94984
4.83468e-06, 0.949832
4.83516e-06, 0.949823
4.83564e-06, 0.949812
4.83612e-06, 0.949801
4.8366e-06, 0.949788
4.83708e-06, 0.949774
4.83756e-06, 0.949759
4.83804e-06, 0.949743
4.83852e-06, 0.949726
4.839e-06, 0.949708
4.83948e-06, 0.949688
4.83996e-06, 0.949668
4.84044e-06, 0.949646
4.84092e-06, 0.949623
4.8414e-06, 0.9496
4.84188e-06, 0.949575
4.84236e-06, 0.949549
4.84284e-06, 0.949522
4.84332e-06, 0.949495
4.8438e-06, 0.949466
4.84428e-06, 0.949437
4.84476e-06, 0.949406
4.84524e-06, 0.949375
4.84572e-06, 0.949344
4.8462e-06, 0.949311
4.84668e-06, 0.949278
4.84716e-06, 0.949244
4.84764e-06, 0.949209
4.84812e-06, 0.949174
4.8486e-06, 0.949138
4.84908e-06, 0.949102
4.84956e-06, 0.949066
4.85005e-06, 0.949028
4.85053e-06, 0.948991
4.85101e-06, 0.948953
4.85149e-06, 0.948915
4.85197e-06, 0.948877
4.85245e-06, 0.948838
4.85293e-06, 0.9488
4.85341e-06, 0.948761
4.85389e-06, 0.948722
4.85437e-06, 0.948684
4.85485e-06, 0.948645
4.85533e-06, 0.948606
4.85581e-06, 0.948568
4.85629e-06, 0.948529
4.85677e-06, 0.948491
4.85725e-06, 0.948453
4.85773e-06, 0.948416
4.85821e-06, 0.948379
4.85869e-06, 0.948342
4.85917e-06, 0.948305
4.85965e-06, 0.94827
4.86013e-06, 0.948234
4.86061e-06, 0.948199
4.86109e-06, 0.948165
4.86157e-06, 0.948132
4.86205e-06, 0.948099
4.86253e-06, 0.948066
4.86301e-06, 0.948035
4.86349e-06, 0.948004
4.86397e-06, 0.947974
4.86445e-06, 0.947945
4.86493e-06, 0.947917
4.86541e-06, 0.94789
4.86589e-06, 0.947863
4.86637e-06, 0.947838
4.86685e-06, 0.947813
4.86733e-06, 0.947789
4.86781e-06, 0.947767
4.86829e-06, 0.947745
4.86877e-06, 0.947725
4.86925e-06, 0.947705
4.86973e-06, 0.947687
4.87021e-06, 0.947669
4.87069e-06, 0.947653
4.87117e-06, 0.947637
4.87165e-06, 0.947623
4.87213e-06, 0.94761
4.87261e-06, 0.947598
4.87309e-06, 0.947586
4.87357e-06, 0.947576
4.87405e-06, 0.947567
4.87453e-06, 0.94756
4.87501e-06, 0.947553
4.87549e-06, 0.947547
4.87597e-06, 0.947542
4.87645e-06, 0.947538
4.87693e-06, 0.947535
4.87741e-06, 0.947533
4.87789e-06, 0.947533
4.87837e-06, 0.947533
4.87885e-06, 0.947533
4.87933e-06, 0.947535
4.87981e-06, 0.947538
4.88029e-06, 0.947541
4.88077e-06, 0.947546
4.88125e-06, 0.947551
4.88173e-06, 0.947556
4.88221e-06, 0.947563
4.88269e-06, 0.94757
4.88317e-06, 0.947578
4.88365e-06, 0.947586
4.88413e-06, 0.947595
4.88461e-06, 0.947605
4.88509e-06, 0.947615
4.88557e-06, 0.947625
4.88605e-06, 0.947636
4.88653e-06, 0.947648
4.88701e-06, 0.947659
4.88749e-06, 0.947671
4.88797e-06, 0.947683
4.88845e-06, 0.947696
4.88893e-06, 0.947708
4.88941e-06, 0.947721
4.88989e-06, 0.947733
4.89037e-06, 0.947746
4.89085e-06, 0.947759
4.89133e-06, 0.947772
4.89181e-06, 0.947784
4.89229e-06, 0.947797
4.89277e-06, 0.947809
4.89325e-06, 0.947821
4.89373e-06, 0.947833
4.89421e-06, 0.947844
4.89469e-06, 0.947855
4.89517e-06, 0.947866
4.89565e-06, 0.947876
4.89613e-06, 0.947886
4.89661e-06, 0.947896
4.89709e-06, 0.947905
4.89757e-06, 0.947913
4.89805e-06, 0.94792
4.89853e-06, 0.947927
4.89901e-06, 0.947934
4.89949e-06, 0.947939
4.89997e-06, 0.947944
4.90045e-06, 0.947948
4.90093e-06, 0.947952
4.90141e-06, 0.947954
4.90189e-06, 0.947956
4.90237e-06, 0.947957
4.90285e-06, 0.947956
4.90333e-06, 0.947955
4.90381e-06, 0.947953
4.90429e-06, 0.94795
4.90477e-06, 0.947946
4.90525e-06, 0.947941
4.90573e-06, 0.947936
4.90621e-06, 0.947929
4.90669e-06, 0.947921
4.90717e-06, 0.947912
4.90765e-06, 0.947902
4.90813e-06, 0.94789
4.90861e-06, 0.947878
4.90909e-06, 0.947865
4.90957e-06, 0.947851
4.91005e-06, 0.947836
4.91053e-06, 0.947819
4.91101e-06, 0.947802
4.91149e-06, 0.947784
4.91197e-06, 0.947764
4.91245e-06, 0.947744
4.91293e-06, 0.947722
4.91341e-06, 0.9477
4.91389e-06, 0.947676
4.91437e-06, 0.947652
4.91485e-06, 0.947627
4.91533e-06, 0.9476
4.91581e-06, 0.947573
4.91629e-06, 0.947545
4.91677e-06, 0.947516
4.91725e-06, 0.947487
4.91773e-06, 0.947456
4.91821e-06, 0.947425
4.91869e-06, 0.947393
4.91917e-06, 0.94736
4.91965e-06, 0.947327
4.92013e-06, 0.947293
4.92061e-06, 0.947258
4.92109e-06, 0.947223
4.92157e-06, 0.947187
4.92205e-06, 0.947151
4.92253e-06, 0.947114
4.92301e-06, 0.947077
4.92349e-06, 0.947039
4.92397e-06, 0.947001
4.92445e-06, 0.946963
4.92493e-06, 0.946924
4.92541e-06, 0.946885
4.92589e-06, 0.946846
4.92637e-06, 0.946807
4.92685e-06, 0.946767
4.92733e-06, 0.946728
4.92781e-06, 0.946688
4.92829e-06, 0.946649
4.92877e-06, 0.946609
4.92925e-06, 0.94657
4.92973e-06, 0.946531
4.93021e-06, 0.946492
4.93069e-06, 0.946453
4.93117e-06, 0.946414
4.93165e-06, 0.946375
4.93213e-06, 0.946337
4.93261e-06, 0.9463
4.93309e-06, 0.946262
4.93357e-06, 0.946225
4.93405e-06, 0.946189
4.93453e-06, 0.946153
4.93501e-06, 0.946117
4.93549e-06, 0.946082
4.93597e-06, 0.946048
4.93645e-06, 0.946014
4.93693e-06, 0.945981
4.93741e-06, 0.945949
4.93789e-06, 0.945917
4.93837e-06, 0.945887
4.93885e-06, 0.945856
4.93933e-06, 0.945827
4.93981e-06, 0.945799
4.94029e-06, 0.945771
4.94077e-06, 0.945744
4.94125e-06, 0.945718
4.94173e-06, 0.945693
4.94221e-06, 0.945669
4.94269e-06, 0.945646
4.94317e-06, 0.945623
4.94365e-06, 0.945602
4.94413e-06, 0.945582
4.94461e-06, 0.945562
4.94509e-06, 0.945544
4.94557e-06, 0.945526
4.94605e-06, 0.94551
4.94653e-06, 0.945494
4.94701e-06, 0.94548
4.94749e-06, 0.945466
4.94797e-06, 0.945454
4.94845e-06, 0.945442
4.94893e-06, 0.945432
4.94941e-06, 0.945422
4.94989e-06, 0.945413
4.95038e-06, 0.945406
4.95086e-06, 0.945399
4.95134e-06, 0.945393
4.95182e-06, 0.945388
4.9523e-06, 0.945384
4.95278e-06, 0.94538
4.95326e-06, 0.945378
4.95374e-06, 0.945377
4.95422e-06, 0.945376
4.9547e-06, 0.945376
4.95518e-06, 0.945377
4.95566e-06, 0.945378
4.95614e-06, 0.94538
4.95662e-06, 0.945383
4.9571e-06, 0.945387
4.95758e-06, 0.945391
4.95806e-06, 0.945396
4.95854e-06, 0.945401
4.95902e-06, 0.945407
4.9595e-06, 0.945414
4.95998e-06, 0.945421
4.96046e-06, 0.945428
4.96094e-06, 0.945436
4.96142e-06, 0.945444
4.9619e-06, 0.945452
4.96238e-06, 0.945461
4.96286e-06, 0.94547
4.96334e-06, 0.945479
4.96382e-06, 0.945488
4.9643e-06, 0.945498
4.96478e-06, 0.945508
4.96526e-06, 0.945517
4.96574e-06, 0.945527
4.96622e-06, 0.945537
4.9667e-06, 0.945546
4.96718e-06, 0.945556
4.96766e-06, 0.945565
4.96814e-06, 0.945574
4.96862e-06, 0.945583
4.9691e-06, 0.945592
4.96958e-06, 0.945601
4.97006e-06, 0.945609
4.97054e-06, 0.945617
4.97102e-06, 0.945624
4.9715e-06, 0.945631
4.97198e-06, 0.945638
4.97246e-06, 0.945644
4.97294e-06, 0.94565
4.97342e-06, 0.945655
4.9739e-06, 0.945659
4.97438e-06, 0.945663
4.97486e-06, 0.945667
4.97534e-06, 0.945669
4.97582e-06, 0.945671
4.9763e-06, 0.945672
4.97678e-06, 0.945673
4.97726e-06, 0.945673
4.97774e-06, 0.945672
4.97822e-06, 0.94567
4.9787e-06, 0.945667
4.97918e-06, 0.945663
4.97966e-06, 0.945659
4.98014e-06, 0.945654
4.98062e-06, 0.945648
4.9811e-06, 0.945641
4.98158e-06, 0.945633
4.98206e-06, 0.945624
4.98254e-06, 0.945614
4.98302e-06, 0.945603
4.9835e-06, 0.945592
4.98398e-06, 0.945579
4.98446e-06, 0.945566
4.98494e-06, 0.945551
4.98542e-06, 0.945536
4.9859e-06, 0.945519
4.98638e-06, 0.945502
4.98686e-06, 0.945484
4.98734e-06, 0.945464
4.98782e-06, 0.945444
4.9883e-06, 0.945423
4.98878e-06, 0.945401
4.98926e-06, 0.945378
4.98974e-06, 0.945355
4.99022e-06, 0.94533
4.9907e-06, 0.945304
4.99118e-06, 0.945278
4.99166e-06, 0.945251
4.99214e-06, 0.945223
4.99262e-06, 0.945194
4.9931e-06, 0.945165
4.99358e-06, 0.945135
4.99406e-06, 0.945104
4.99454e-06, 0.945072
4.99502e-06, 0.94504
4.9955e-06, 0.945007
4.99598e-06, 0.944974
4.99646e-06, 0.94494
4.99694e-06, 0.944905
4.99742e-06, 0.94487
4.9979e-06, 0.944835
4.99838e-06, 0.944799
4.99886e-06, 0.944762
4.99934e-06, 0.944725
4.99982e-06, 0.944688
5.0003e-06, 0.944651
5.00078e-06, 0.944613
5.00126e-06, 0.944575
5.00174e-06, 0.944536
5.00222e-06, 0.944498
5.0027e-06, 0.944459
5.00318e-06, 0.944421
5.00366e-06, 0.944382
5.00414e-06, 0.944343
5.00462e-06, 0.944304
5.0051e-06, 0.944266
5.00558e-06, 0.944227
5.00606e-06, 0.944188
5.00654e-06, 0.94415
5.00702e-06, 0.944112
5.0075e-06, 0.944074
5.00798e-06, 0.944036
5.00846e-06, 0.943998
5.00894e-06, 0.943961
5.00942e-06, 0.943924
5.0099e-06, 0.943888
5.01038e-06, 0.943852
5.01086e-06, 0.943816
5.01134e-06, 0.943781
5.01182e-06, 0.943746
5.0123e-06, 0.943712
5.01278e-06, 0.943679
5.01326e-06, 0.943646
5.01374e-06, 0.943613
5.01422e-06, 0.943581
5.0147e-06, 0.94355
5.01518e-06, 0.94352
5.01566e-06, 0.94349
5.01614e-06, 0.943462
5.01662e-06, 0.943433
5.0171e-06, 0.943406
5.01758e-06, 0.943379
5.01806e-06, 0.943354
5.01854e-06, 0.943329
5.01902e-06, 0.943304
5.0195e-06, 0.943281
5.01998e-06, 0.943259
5.02046e-06, 0.943237
5.02094e-06, 0.943216
5.02142e-06, 0.943197
5.0219e-06, 0.943178
5.02238e-06, 0.94316
5.02286e-06, 0.943143
5.02334e-06, 0.943126
5.02382e-06, 0.943111
5.0243e-06, 0.943097
5.02478e-06, 0.943083
5.02526e-06, 0.943071
5.02574e-06, 0.943059
5.02622e-06, 0.943048
5.0267e-06, 0.943038
5.02718e-06, 0.943029
5.02766e-06, 0.943021
5.02814e-06, 0.943013
5.02862e-06, 0.943007
5.0291e-06, 0.943001
5.02958e-06, 0.942996
5.03006e-06, 0.942992
5.03054e-06, 0.942989
5.03102e-06, 0.942986
5.0315e-06, 0.942985
5.03198e-06, 0.942984
5.03246e-06, 0.942983
5.03294e-06, 0.942984
5.03342e-06, 0.942985
5.0339e-06, 0.942986
5.03438e-06, 0.942988
5.03486e-06, 0.942991
5.03534e-06, 0.942995
5.03582e-06, 0.942998
5.0363e-06, 0.943003
5.03678e-06, 0.943008
5.03726e-06, 0.943013
5.03774e-06, 0.943019
5.03822e-06, 0.943025
5.0387e-06, 0.943031
5.03918e-06, 0.943038
5.03966e-06, 0.943045
5.04014e-06, 0.943052
5.04062e-06, 0.94306
5.0411e-06, 0.943067
5.04158e-06, 0.943075
5.04206e-06, 0.943083
5.04254e-06, 0.943091
5.04302e-06, 0.943099
5.0435e-06, 0.943107
5.04398e-06, 0.943116
5.04446e-06, 0.943124
5.04494e-06, 0.943132
5.04542e-06, 0.943139
5.0459e-06, 0.943147
5.04638e-06, 0.943155
5.04686e-06, 0.943162
5.04734e-06, 0.943169
5.04782e-06, 0.943176
5.0483e-06, 0.943182
5.04878e-06, 0.943189
5.04926e-06, 0.943194
5.04974e-06, 0.9432
5.05023e-06, 0.943205
5.05071e-06, 0.943209
5.05119e-06, 0.943213
5.05167e-06, 0.943217
5.05215e-06, 0.94322
5.05263e-06, 0.943222
5.05311e-06, 0.943224
5.05359e-06, 0.943225
5.05407e-06, 0.943225
5.05455e-06, 0.943225
5.05503e-06, 0.943225
5.05551e-06, 0.943223
5.05599e-06, 0.943221
5.05647e-06, 0.943218
5.05695e-06, 0.943214
5.05743e-06, 0.94321
5.05791e-06, 0.943205
5.05839e-06, 0.943199
5.05887e-06, 0.943192
5.05935e-06, 0.943184
