

lambda(m), Y
3.28893e-06, 0.808767
3.28941e-06, 0.80849
3.28989e-06, 0.808213
3.29037e-06, 0.807936
3.29085e-06, 0.807659
3.29133e-06, 0.807384
3.29181e-06, 0.807108
3.29229e-06, 0.806834
3.29277e-06, 0.806559
3.29325e-06, 0.806286
3.29373e-06, 0.806013
3.29421e-06, 0.805741
3.29469e-06, 0.805469
3.29517e-06, 0.805199
3.29565e-06, 0.804929
3.29613e-06, 0.804659
3.29661e-06, 0.804391
3.29709e-06, 0.804123
3.29757e-06, 0.803856
3.29805e-06, 0.80359
3.29853e-06, 0.803324
3.29901e-06, 0.80306
3.29949e-06, 0.802796
3.29997e-06, 0.802532
3.30045e-06, 0.80227
3.30093e-06, 0.802008
3.30141e-06, 0.801747
3.30189e-06, 0.801487
3.30237e-06, 0.801227
3.30285e-06, 0.800969
3.30333e-06, 0.80071
3.30381e-06, 0.800453
3.30429e-06, 0.800196
3.30477e-06, 0.79994
3.30525e-06, 0.799684
3.30573e-06, 0.799429
3.30621e-06, 0.799175
3.30669e-06, 0.798921
3.30717e-06, 0.798668
3.30765e-06, 0.798416
3.30813e-06, 0.798164
3.30861e-06, 0.797913
3.30909e-06, 0.797662
3.30957e-06, 0.797412
3.31005e-06, 0.797163
3.31053e-06, 0.796915
3.31101e-06, 0.796667
3.31149e-06, 0.79642
3.31197e-06, 0.796173
3.31245e-06, 0.795928
3.31293e-06, 0.795683
3.31341e-06, 0.795439
3.31389e-06, 0.795196
3.31437e-06, 0.794954
3.31485e-06, 0.794714
3.31533e-06, 0.794474
3.31581e-06, 0.794235
3.31629e-06, 0.793998
3.31677e-06, 0.793762
3.31725e-06, 0.793527
3.31773e-06, 0.793294
3.31821e-06, 0.793063
3.31869e-06, 0.792833
3.31917e-06, 0.792605
3.31965e-06, 0.792379
3.32013e-06, 0.792155
3.32061e-06, 0.791933
3.32109e-06, 0.791714
3.32157e-06, 0.791496
3.32205e-06, 0.791282
3.32253e-06, 0.79107
3.32301e-06, 0.790861
3.32349e-06, 0.790656
3.32397e-06, 0.790453
3.32445e-06, 0.790254
3.32493e-06, 0.790058
3.32541e-06, 0.789866
3.32589e-06, 0.789678
3.32637e-06, 0.789494
3.32685e-06, 0.789314
3.32733e-06, 0.789139
3.32781e-06, 0.788968
3.32829e-06, 0.788802
3.32877e-06, 0.788641
3.32925e-06, 0.788485
3.32973e-06, 0.788335
3.33021e-06, 0.78819
3.33069e-06, 0.788051
3.33117e-06, 0.787919
3.33165e-06, 0.787792
3.33213e-06, 0.787671
3.33261e-06, 0.787558
3.33309e-06, 0.787451
3.33357e-06, 0.787351
3.33405e-06, 0.787258
3.33453e-06, 0.787173
3.33501e-06, 0.787095
3.33549e-06, 0.787025
3.33597e-06, 0.786962
3.33645e-06, 0.786908
3.33693e-06, 0.786862
3.33741e-06, 0.786825
3.33789e-06, 0.786796
3.33837e-06, 0.786776
3.33885e-06, 0.786765
3.33933e-06, 0.786763
3.33981e-06, 0.78677
3.34029e-06, 0.786787
3.34077e-06, 0.786813
3.34125e-06, 0.786848
3.34173e-06, 0.786893
3.34221e-06, 0.786949
3.34269e-06, 0.787014
3.34317e-06, 0.787088
3.34365e-06, 0.787173
3.34413e-06, 0.787269
3.34461e-06, 0.787374
3.34509e-06, 0.78749
3.34557e-06, 0.787616
3.34605e-06, 0.787752
3.34653e-06, 0.787899
3.34701e-06, 0.788056
3.34749e-06, 0.788223
3.34797e-06, 0.788401
3.34845e-06, 0.788589
3.34893e-06, 0.788788
3.34941e-06, 0.788996
3.34989e-06, 0.789216
3.35038e-06, 0.789445
3.35086e-06, 0.789684
3.35134e-06, 0.789934
3.35182e-06, 0.790194
3.3523e-06, 0.790463
3.35278e-06, 0.790743
3.35326e-06, 0.791032
3.35374e-06, 0.79133
3.35422e-06, 0.791638
3.3547e-06, 0.791956
3.35518e-06, 0.792283
3.35566e-06, 0.792618
3.35614e-06, 0.792963
3.35662e-06, 0.793316
3.3571e-06, 0.793678
3.35758e-06, 0.794048
3.35806e-06, 0.794426
3.35854e-06, 0.794812
3.35902e-06, 0.795206
3.3595e-06, 0.795608
3.35998e-06, 0.796017
3.36046e-06, 0.796433
3.36094e-06, 0.796856
3.36142e-06, 0.797285
3.3619e-06, 0.797722
3.36238e-06, 0.798164
3.36286e-06, 0.798612
3.36334e-06, 0.799066
3.36382e-06, 0.799525
3.3643e-06, 0.79999
3.36478e-06, 0.80046
3.36526e-06, 0.800934
3.36574e-06, 0.801413
3.36622e-06, 0.801896
3.3667e-06, 0.802383
3.36718e-06, 0.802874
3.36766e-06, 0.803369
3.36814e-06, 0.803866
3.36862e-06, 0.804367
3.3691e-06, 0.80487
3.36958e-06, 0.805376
3.37006e-06, 0.805885
3.37054e-06, 0.806395
3.37102e-06, 0.806907
3.3715e-06, 0.807421
3.37198e-06, 0.807936
3.37246e-06, 0.808453
3.37294e-06, 0.80897
3.37342e-06, 0.809488
3.3739e-06, 0.810007
3.37438e-06, 0.810526
3.37486e-06, 0.811045
3.37534e-06, 0.811564
3.37582e-06, 0.812083
3.3763e-06, 0.812602
3.37678e-06, 0.81312
3.37726e-06, 0.813637
3.37774e-06, 0.814153
3.37822e-06, 0.814669
3.3787e-06, 0.815183
3.37918e-06, 0.815696
3.37966e-06, 0.816208
3.38014e-06, 0.816718
3.38062e-06, 0.817227
3.3811e-06, 0.817734
3.38158e-06, 0.818239
3.38206e-06, 0.818742
3.38254e-06, 0.819243
3.38302e-06, 0.819742
3.3835e-06, 0.820239
3.38398e-06, 0.820734
3.38446e-06, 0.821227
3.38494e-06, 0.821717
3.38542e-06, 0.822206
3.3859e-06, 0.822691
3.38638e-06, 0.823175
3.38686e-06, 0.823656
3.38734e-06, 0.824135
3.38782e-06, 0.824611
3.3883e-06, 0.825085
3.38878e-06, 0.825557
3.38926e-06, 0.826026
3.38974e-06, 0.826493
3.39022e-06, 0.826957
3.3907e-06, 0.82742
3.39118e-06, 0.827879
3.39166e-06, 0.828337
3.39214e-06, 0.828793
3.39262e-06, 0.829246
3.3931e-06, 0.829697
3.39358e-06, 0.830146
3.39406e-06, 0.830594
3.39454e-06, 0.831039
3.39502e-06, 0.831482
3.3955e-06, 0.831923
3.39598e-06, 0.832363
3.39646e-06, 0.8328
3.39694e-06, 0.833236
3.39742e-06, 0.833671
3.3979e-06, 0.834103
3.39838e-06, 0.834535
3.39886e-06, 0.834964
3.39934e-06, 0.835393
3.39982e-06, 0.83582
3.4003e-06, 0.836245
3.40078e-06, 0.83667
3.40126e-06, 0.837093
3.40174e-06, 0.837515
3.40222e-06, 0.837935
3.4027e-06, 0.838355
3.40318e-06, 0.838774
3.40366e-06, 0.839191
3.40414e-06, 0.839608
3.40462e-06, 0.840024
3.4051e-06, 0.840439
3.40558e-06, 0.840853
3.40606e-06, 0.841266
3.40654e-06, 0.841678
3.40702e-06, 0.842089
3.4075e-06, 0.8425
3.40798e-06, 0.842909
3.40846e-06, 0.843318
3.40894e-06, 0.843726
3.40942e-06, 0.844134
3.4099e-06, 0.84454
3.41038e-06, 0.844946
3.41086e-06, 0.84535
3.41134e-06, 0.845754
3.41182e-06, 0.846157
3.4123e-06, 0.846559
3.41278e-06, 0.846959
3.41326e-06, 0.847359
3.41374e-06, 0.847758
3.41422e-06, 0.848156
3.4147e-06, 0.848552
3.41518e-06, 0.848947
3.41566e-06, 0.849341
3.41614e-06, 0.849734
3.41662e-06, 0.850125
3.4171e-06, 0.850515
3.41758e-06, 0.850904
3.41806e-06, 0.85129
3.41854e-06, 0.851675
3.41902e-06, 0.852059
3.4195e-06, 0.85244
3.41998e-06, 0.85282
3.42046e-06, 0.853197
3.42094e-06, 0.853573
3.42142e-06, 0.853946
3.4219e-06, 0.854317
3.42238e-06, 0.854686
3.42286e-06, 0.855053
3.42334e-06, 0.855417
3.42382e-06, 0.855779
3.4243e-06, 0.856138
3.42478e-06, 0.856494
3.42526e-06, 0.856847
3.42574e-06, 0.857198
3.42622e-06, 0.857546
3.4267e-06, 0.857891
3.42718e-06, 0.858232
3.42766e-06, 0.858571
3.42814e-06, 0.858906
3.42862e-06, 0.859238
3.4291e-06, 0.859567
3.42958e-06, 0.859892
3.43006e-06, 0.860214
3.43054e-06, 0.860532
3.43102e-06, 0.860846
3.4315e-06, 0.861158
3.43198e-06, 0.861465
3.43246e-06, 0.861769
3.43294e-06, 0.862069
3.43342e-06, 0.862365
3.4339e-06, 0.862657
3.43438e-06, 0.862946
3.43486e-06, 0.86323
3.43534e-06, 0.863511
3.43582e-06, 0.863788
3.4363e-06, 0.864061
3.43678e-06, 0.864331
3.43726e-06, 0.864596
3.43774e-06, 0.864858
3.43822e-06, 0.865115
3.4387e-06, 0.865369
3.43918e-06, 0.865619
3.43966e-06, 0.865865
3.44014e-06, 0.866108
3.44062e-06, 0.866347
3.4411e-06, 0.866582
3.44158e-06, 0.866813
3.44206e-06, 0.867041
3.44254e-06, 0.867265
3.44302e-06, 0.867486
3.4435e-06, 0.867703
3.44398e-06, 0.867917
3.44446e-06, 0.868128
3.44494e-06, 0.868335
3.44542e-06, 0.86854
3.4459e-06, 0.868741
3.44638e-06, 0.868939
3.44686e-06, 0.869134
3.44734e-06, 0.869327
3.44782e-06, 0.869517
3.4483e-06, 0.869704
3.44878e-06, 0.869888
3.44926e-06, 0.87007
3.44974e-06, 0.87025
3.45023e-06, 0.870427
3.45071e-06, 0.870602
3.45119e-06, 0.870775
3.45167e-06, 0.870946
3.45215e-06, 0.871115
3.45263e-06, 0.871283
3.45311e-06, 0.871448
3.45359e-06, 0.871612
3.45407e-06, 0.871775
3.45455e-06, 0.871936
3.45503e-06, 0.872096
3.45551e-06, 0.872254
3.45599e-06, 0.872412
3.45647e-06, 0.872568
3.45695e-06, 0.872724
3.45743e-06, 0.872878
3.45791e-06, 0.873032
3.45839e-06, 0.873185
3.45887e-06, 0.873338
3.45935e-06, 0.87349
3.45983e-06, 0.873641
3.46031e-06, 0.873793
3.46079e-06, 0.873943
3.46127e-06, 0.874094
3.46175e-06, 0.874245
3.46223e-06, 0.874395
3.46271e-06, 0.874545
3.46319e-06, 0.874696
3.46367e-06, 0.874846
3.46415e-06, 0.874996
3.46463e-06, 0.875147
3.46511e-06, 0.875298
3.46559e-06, 0.875449
3.46607e-06, 0.8756
3.46655e-06, 0.875751
3.46703e-06, 0.875903
3.46751e-06, 0.876055
3.46799e-06, 0.876207
3.46847e-06, 0.87636
3.46895e-06, 0.876513
3.46943e-06, 0.876666
3.46991e-06, 0.876819
3.47039e-06, 0.876973
3.47087e-06, 0.877127
3.47135e-06, 0.877282
3.47183e-06, 0.877437
3.47231e-06, 0.877592
3.47279e-06, 0.877747
3.47327e-06, 0.877902
3.47375e-06, 0.878058
3.47423e-06, 0.878213
3.47471e-06, 0.878369
3.47519e-06, 0.878525
3.47567e-06, 0.87868
3.47615e-06, 0.878836
3.47663e-06, 0.878992
3.47711e-06, 0.879147
3.47759e-06, 0.879302
3.47807e-06, 0.879457
3.47855e-06, 0.879612
3.47903e-06, 0.879766
3.47951e-06, 0.87992
3.47999e-06, 0.880073
3.48047e-06, 0.880226
3.48095e-06, 0.880378
3.48143e-06, 0.880529
3.48191e-06, 0.88068
3.48239e-06, 0.880829
3.48287e-06, 0.880978
3.48335e-06, 0.881126
3.48383e-06, 0.881273
3.48431e-06, 0.881419
3.48479e-06, 0.881564
3.48527e-06, 0.881707
3.48575e-06, 0.881849
3.48623e-06, 0.88199
3.48671e-06, 0.882129
3.48719e-06, 0.882267
3.48767e-06, 0.882404
3.48815e-06, 0.882539
3.48863e-06, 0.882672
3.48911e-06, 0.882804
3.48959e-06, 0.882934
3.49007e-06, 0.883062
3.49055e-06, 0.883188
3.49103e-06, 0.883313
3.49151e-06, 0.883435
3.49199e-06, 0.883556
3.49247e-06, 0.883675
3.49295e-06, 0.883792
3.49343e-06, 0.883906
3.49391e-06, 0.884019
3.49439e-06, 0.88413
3.49487e-06, 0.884239
3.49535e-06, 0.884346
3.49583e-06, 0.88445
3.49631e-06, 0.884553
3.49679e-06, 0.884653
3.49727e-06, 0.884752
3.49775e-06, 0.884848
3.49823e-06, 0.884942
3.49871e-06, 0.885035
3.49919e-06, 0.885125
3.49967e-06, 0.885213
3.50015e-06, 0.8853
3.50063e-06, 0.885384
3.50111e-06, 0.885466
3.50159e-06, 0.885547
3.50207e-06, 0.885625
3.50255e-06, 0.885702
3.50303e-06, 0.885777
3.50351e-06, 0.88585
3.50399e-06, 0.885922
3.50447e-06, 0.885992
3.50495e-06, 0.88606
3.50543e-06, 0.886127
3.50591e-06, 0.886192
3.50639e-06, 0.886256
3.50687e-06, 0.886318
3.50735e-06, 0.886379
3.50783e-06, 0.886439
3.50831e-06, 0.886498
3.50879e-06, 0.886556
3.50927e-06, 0.886612
3.50975e-06, 0.886668
3.51023e-06, 0.886722
3.51071e-06, 0.886776
3.51119e-06, 0.886829
3.51167e-06, 0.886881
3.51215e-06, 0.886933
3.51263e-06, 0.886984
3.51311e-06, 0.887034
3.51359e-06, 0.887084
3.51407e-06, 0.887134
3.51455e-06, 0.887183
3.51503e-06, 0.887232
3.51551e-06, 0.887281
3.51599e-06, 0.887329
3.51647e-06, 0.887378
3.51695e-06, 0.887427
3.51743e-06, 0.887476
3.51791e-06, 0.887524
3.51839e-06, 0.887573
3.51887e-06, 0.887623
3.51935e-06, 0.887672
3.51983e-06, 0.887722
3.52031e-06, 0.887772
3.52079e-06, 0.887823
3.52127e-06, 0.887874
3.52175e-06, 0.887925
3.52223e-06, 0.887978
3.52271e-06, 0.88803
3.52319e-06, 0.888084
3.52367e-06, 0.888137
3.52415e-06, 0.888192
3.52463e-06, 0.888247
3.52511e-06, 0.888303
3.52559e-06, 0.88836
3.52607e-06, 0.888417
3.52655e-06, 0.888475
3.52703e-06, 0.888534
3.52751e-06, 0.888594
3.52799e-06, 0.888654
3.52847e-06, 0.888715
3.52895e-06, 0.888777
3.52943e-06, 0.888839
3.52991e-06, 0.888903
3.53039e-06, 0.888967
3.53087e-06, 0.889031
3.53135e-06, 0.889097
3.53183e-06, 0.889162
3.53231e-06, 0.889229
3.53279e-06, 0.889296
3.53327e-06, 0.889364
3.53375e-06, 0.889432
3.53423e-06, 0.889501
3.53471e-06, 0.88957
3.53519e-06, 0.88964
3.53567e-06, 0.88971
3.53615e-06, 0.889781
3.53663e-06, 0.889851
3.53711e-06, 0.889922
3.53759e-06, 0.889993
3.53807e-06, 0.890065
3.53855e-06, 0.890136
3.53903e-06, 0.890208
3.53951e-06, 0.890279
3.53999e-06, 0.890351
3.54047e-06, 0.890422
3.54095e-06, 0.890493
3.54143e-06, 0.890564
3.54191e-06, 0.890635
3.54239e-06, 0.890705
3.54287e-06, 0.890775
3.54335e-06, 0.890845
3.54383e-06, 0.890914
3.54431e-06, 0.890983
3.54479e-06, 0.891051
3.54527e-06, 0.891118
3.54575e-06, 0.891185
3.54623e-06, 0.891251
3.54671e-06, 0.891316
3.54719e-06, 0.891381
3.54767e-06, 0.891444
3.54815e-06, 0.891507
3.54863e-06, 0.891568
3.54911e-06, 0.891629
3.54959e-06, 0.891689
3.55008e-06, 0.891747
3.55056e-06, 0.891805
3.55104e-06, 0.891861
3.55152e-06, 0.891916
3.552e-06, 0.89197
3.55248e-06, 0.892022
3.55296e-06, 0.892074
3.55344e-06, 0.892124
3.55392e-06, 0.892172
3.5544e-06, 0.89222
3.55488e-06, 0.892266
3.55536e-06, 0.892311
3.55584e-06, 0.892354
3.55632e-06, 0.892396
3.5568e-06, 0.892437
3.55728e-06, 0.892476
3.55776e-06, 0.892514
3.55824e-06, 0.89255
3.55872e-06, 0.892586
3.5592e-06, 0.892619
3.55968e-06, 0.892652
3.56016e-06, 0.892683
3.56064e-06, 0.892713
3.56112e-06, 0.892741
3.5616e-06, 0.892769
3.56208e-06, 0.892795
3.56256e-06, 0.89282
3.56304e-06, 0.892843
3.56352e-06, 0.892866
3.564e-06, 0.892887
3.56448e-06, 0.892907
3.56496e-06, 0.892927
3.56544e-06, 0.892945
3.56592e-06, 0.892962
3.5664e-06, 0.892978
3.56688e-06, 0.892994
3.56736e-06, 0.893008
3.56784e-06, 0.893022
3.56832e-06, 0.893035
3.5688e-06, 0.893047
3.56928e-06, 0.893058
3.56976e-06, 0.893069
3.57024e-06, 0.89308
3.57072e-06, 0.893089
3.5712e-06, 0.893099
3.57168e-06, 0.893108
3.57216e-06, 0.893116
3.57264e-06, 0.893125
3.57312e-06, 0.893133
3.5736e-06, 0.89314
3.57408e-06, 0.893148
3.57456e-06, 0.893156
3.57504e-06, 0.893163
3.57552e-06, 0.893171
3.576e-06, 0.893178
3.57648e-06, 0.893186
3.57696e-06, 0.893193
3.57744e-06, 0.893201
3.57792e-06, 0.893209
3.5784e-06, 0.893218
3.57888e-06, 0.893227
3.57936e-06, 0.893236
3.57984e-06, 0.893245
3.58032e-06, 0.893255
3.5808e-06, 0.893265
3.58128e-06, 0.893276
3.58176e-06, 0.893288
3.58224e-06, 0.8933
3.58272e-06, 0.893312
3.5832e-06, 0.893326
3.58368e-06, 0.893339
3.58416e-06, 0.893354
3.58464e-06, 0.893369
3.58512e-06, 0.893385
3.5856e-06, 0.893402
3.58608e-06, 0.893419
3.58656e-06, 0.893437
3.58704e-06, 0.893456
3.58752e-06, 0.893475
3.588e-06, 0.893496
3.58848e-06, 0.893517
3.58896e-06, 0.893539
3.58944e-06, 0.893562
3.58992e-06, 0.893585
3.5904e-06, 0.893609
3.59088e-06, 0.893634
3.59136e-06, 0.89366
3.59184e-06, 0.893686
3.59232e-06, 0.893713
3.5928e-06, 0.893741
3.59328e-06, 0.893769
3.59376e-06, 0.893798
3.59424e-06, 0.893828
3.59472e-06, 0.893858
3.5952e-06, 0.893889
3.59568e-06, 0.89392
3.59616e-06, 0.893952
3.59664e-06, 0.893985
3.59712e-06, 0.894017
3.5976e-06, 0.89405
3.59808e-06, 0.894084
3.59856e-06, 0.894118
3.59904e-06, 0.894152
3.59952e-06, 0.894186
3.6e-06, 0.894221
3.60048e-06, 0.894256
3.60096e-06, 0.894291
3.60144e-06, 0.894326
3.60192e-06, 0.894361
3.6024e-06, 0.894396
3.60288e-06, 0.894431
3.60336e-06, 0.894466
3.60384e-06, 0.894501
3.60432e-06, 0.894535
3.6048e-06, 0.89457
3.60528e-06, 0.894604
3.60576e-06, 0.894638
3.60624e-06, 0.894671
3.60672e-06, 0.894705
3.6072e-06, 0.894737
3.60768e-06, 0.89477
3.60816e-06, 0.894801
3.60864e-06, 0.894833
3.60912e-06, 0.894863
3.6096e-06, 0.894893
3.61008e-06, 0.894923
3.61056e-06, 0.894952
3.61104e-06, 0.89498
3.61152e-06, 0.895007
3.612e-06, 0.895034
3.61248e-06, 0.895059
3.61296e-06, 0.895084
3.61344e-06, 0.895108
3.61392e-06, 0.895131
3.6144e-06, 0.895154
3.61488e-06, 0.895175
3.61536e-06, 0.895196
3.61584e-06, 0.895215
3.61632e-06, 0.895234
3.6168e-06, 0.895252
3.61728e-06, 0.895268
3.61776e-06, 0.895284
3.61824e-06, 0.895299
3.61872e-06, 0.895312
3.6192e-06, 0.895325
3.61968e-06, 0.895337
3.62016e-06, 0.895348
3.62064e-06, 0.895357
3.62112e-06, 0.895366
3.6216e-06, 0.895374
3.62208e-06, 0.895381
3.62256e-06, 0.895387
3.62304e-06, 0.895392
3.62352e-06, 0.895396
3.624e-06, 0.8954
3.62448e-06, 0.895402
3.62496e-06, 0.895404
3.62544e-06, 0.895404
3.62592e-06, 0.895404
3.6264e-06, 0.895404
3.62688e-06, 0.895402
3.62736e-06, 0.8954
3.62784e-06, 0.895397
3.62832e-06, 0.895393
3.6288e-06, 0.895389
3.62928e-06, 0.895384
3.62976e-06, 0.895379
3.63024e-06, 0.895373
3.63072e-06, 0.895367
3.6312e-06, 0.89536
3.63168e-06, 0.895353
3.63216e-06, 0.895345
3.63264e-06, 0.895338
3.63312e-06, 0.89533
3.6336e-06, 0.895321
3.63408e-06, 0.895313
3.63456e-06, 0.895304
3.63504e-06, 0.895295
3.63552e-06, 0.895286
3.636e-06, 0.895278
3.63648e-06, 0.895269
3.63696e-06, 0.89526
3.63744e-06, 0.895251
3.63792e-06, 0.895243
3.6384e-06, 0.895234
3.63888e-06, 0.895226
3.63936e-06, 0.895218
3.63984e-06, 0.89521
3.64032e-06, 0.895203
3.6408e-06, 0.895196
3.64128e-06, 0.895189
3.64176e-06, 0.895183
3.64224e-06, 0.895177
3.64272e-06, 0.895172
3.6432e-06, 0.895167
3.64368e-06, 0.895163
3.64416e-06, 0.895159
3.64464e-06, 0.895156
3.64512e-06, 0.895154
3.6456e-06, 0.895152
3.64608e-06, 0.89515
3.64656e-06, 0.89515
3.64704e-06, 0.89515
3.64752e-06, 0.895151
3.648e-06, 0.895152
3.64848e-06, 0.895155
3.64896e-06, 0.895158
3.64944e-06, 0.895162
3.64992e-06, 0.895166
3.65041e-06, 0.895171
3.65089e-06, 0.895177
3.65137e-06, 0.895184
3.65185e-06, 0.895192
3.65233e-06, 0.8952
3.65281e-06, 0.895209
3.65329e-06, 0.895219
3.65377e-06, 0.895229
3.65425e-06, 0.895241
3.65473e-06, 0.895253
3.65521e-06, 0.895265
3.65569e-06, 0.895279
3.65617e-06, 0.895293
3.65665e-06, 0.895308
3.65713e-06, 0.895323
3.65761e-06, 0.895339
3.65809e-06, 0.895355
3.65857e-06, 0.895373
3.65905e-06, 0.89539
3.65953e-06, 0.895408
3.66001e-06, 0.895427
3.66049e-06, 0.895446
3.66097e-06, 0.895466
3.66145e-06, 0.895486
3.66193e-06, 0.895506
3.66241e-06, 0.895527
3.66289e-06, 0.895548
3.66337e-06, 0.89557
3.66385e-06, 0.895591
3.66433e-06, 0.895613
3.66481e-06, 0.895635
3.66529e-06, 0.895657
3.66577e-06, 0.89568
3.66625e-06, 0.895702
3.66673e-06, 0.895725
3.66721e-06, 0.895747
3.66769e-06, 0.895769
3.66817e-06, 0.895792
3.66865e-06, 0.895814
3.66913e-06, 0.895836
3.66961e-06, 0.895858
3.67009e-06, 0.89588
3.67057e-06, 0.895902
3.67105e-06, 0.895923
3.67153e-06, 0.895944
3.67201e-06, 0.895965
3.67249e-06, 0.895985
3.67297e-06, 0.896005
3.67345e-06, 0.896025
3.67393e-06, 0.896044
3.67441e-06, 0.896063
3.67489e-06, 0.896081
3.67537e-06, 0.896099
3.67585e-06, 0.896116
3.67633e-06, 0.896133
3.67681e-06, 0.896149
3.67729e-06, 0.896165
3.67777e-06, 0.89618
3.67825e-06, 0.896194
3.67873e-06, 0.896207
3.67921e-06, 0.896221
3.67969e-06, 0.896233
3.68017e-06, 0.896245
3.68065e-06, 0.896256
3.68113e-06, 0.896266
3.68161e-06, 0.896276
3.68209e-06, 0.896285
3.68257e-06, 0.896293
3.68305e-06, 0.8963
3.68353e-06, 0.896307
3.68401e-06, 0.896313
3.68449e-06, 0.896319
3.68497e-06, 0.896324
3.68545e-06, 0.896328
3.68593e-06, 0.896331
3.68641e-06, 0.896334
3.68689e-06, 0.896336
3.68737e-06, 0.896338
3.68785e-06, 0.896339
3.68833e-06, 0.896339
3.68881e-06, 0.896339
3.68929e-06, 0.896338
3.68977e-06, 0.896337
3.69025e-06, 0.896335
3.69073e-06, 0.896332
3.69121e-06, 0.896329
3.69169e-06, 0.896326
3.69217e-06, 0.896322
3.69265e-06, 0.896318
3.69313e-06, 0.896313
3.69361e-06, 0.896308
3.69409e-06, 0.896303
3.69457e-06, 0.896298
3.69505e-06, 0.896292
3.69553e-06, 0.896286
3.69601e-06, 0.89628
3.69649e-06, 0.896273
3.69697e-06, 0.896267
3.69745e-06, 0.89626
3.69793e-06, 0.896253
3.69841e-06, 0.896247
3.69889e-06, 0.89624
3.69937e-06, 0.896233
3.69985e-06, 0.896227
3.70033e-06, 0.89622
3.70081e-06, 0.896214
3.70129e-06, 0.896207
3.70177e-06, 0.896201
3.70225e-06, 0.896195
3.70273e-06, 0.89619
3.70321e-06, 0.896184
3.70369e-06, 0.896179
3.70417e-06, 0.896175
3.70465e-06, 0.896171
3.70513e-06, 0.896167
3.70561e-06, 0.896163
3.70609e-06, 0.89616
3.70657e-06, 0.896158
3.70705e-06, 0.896156
3.70753e-06, 0.896154
3.70801e-06, 0.896153
3.70849e-06, 0.896153
3.70897e-06, 0.896153
3.70945e-06, 0.896154
3.70993e-06, 0.896156
3.71041e-06, 0.896158
3.71089e-06, 0.896161
3.71137e-06, 0.896164
3.71185e-06, 0.896168
3.71233e-06, 0.896173
3.71281e-06, 0.896179
3.71329e-06, 0.896185
3.71377e-06, 0.896192
3.71425e-06, 0.8962
3.71473e-06, 0.896209
3.71521e-06, 0.896218
3.71569e-06, 0.896228
3.71617e-06, 0.896239
3.71665e-06, 0.896251
3.71713e-06, 0.896263
3.71761e-06, 0.896276
3.71809e-06, 0.89629
3.71857e-06, 0.896305
3.71905e-06, 0.89632
3.71953e-06, 0.896336
3.72001e-06, 0.896353
3.72049e-06, 0.89637
3.72097e-06, 0.896388
3.72145e-06, 0.896407
3.72193e-06, 0.896427
3.72241e-06, 0.896447
3.72289e-06, 0.896468
3.72337e-06, 0.896489
3.72385e-06, 0.896511
3.72433e-06, 0.896534
3.72481e-06, 0.896557
3.72529e-06, 0.89658
3.72577e-06, 0.896604
3.72625e-06, 0.896629
3.72673e-06, 0.896654
3.72721e-06, 0.89668
3.72769e-06, 0.896705
3.72817e-06, 0.896732
3.72865e-06, 0.896758
3.72913e-06, 0.896785
3.72961e-06, 0.896813
3.73009e-06, 0.89684
3.73057e-06, 0.896868
3.73105e-06, 0.896896
3.73153e-06, 0.896924
3.73201e-06, 0.896952
3.73249e-06, 0.896981
3.73297e-06, 0.897009
3.73345e-06, 0.897038
3.73393e-06, 0.897067
3.73441e-06, 0.897095
3.73489e-06, 0.897124
3.73537e-06, 0.897153
3.73585e-06, 0.897181
3.73633e-06, 0.89721
3.73681e-06, 0.897238
3.73729e-06, 0.897266
3.73777e-06, 0.897294
3.73825e-06, 0.897322
3.73873e-06, 0.89735
3.73921e-06, 0.897377
3.73969e-06, 0.897404
3.74017e-06, 0.897431
3.74065e-06, 0.897458
3.74113e-06, 0.897484
3.74161e-06, 0.89751
3.74209e-06, 0.897535
3.74257e-06, 0.89756
3.74305e-06, 0.897585
3.74353e-06, 0.897609
3.74401e-06, 0.897633
3.74449e-06, 0.897656
3.74497e-06, 0.897679
3.74545e-06, 0.897702
3.74593e-06, 0.897724
3.74641e-06, 0.897745
3.74689e-06, 0.897766
3.74737e-06, 0.897787
3.74785e-06, 0.897807
3.74833e-06, 0.897827
3.74881e-06, 0.897846
3.74929e-06, 0.897864
3.74977e-06, 0.897882
3.75026e-06, 0.8979
3.75074e-06, 0.897917
3.75122e-06, 0.897934
3.7517e-06, 0.89795
3.75218e-06, 0.897966
3.75266e-06, 0.897981
3.75314e-06, 0.897995
3.75362e-06, 0.89801
3.7541e-06, 0.898024
3.75458e-06, 0.898037
3.75506e-06, 0.89805
3.75554e-06, 0.898063
3.75602e-06, 0.898075
3.7565e-06, 0.898087
3.75698e-06, 0.898098
3.75746e-06, 0.898109
3.75794e-06, 0.89812
3.75842e-06, 0.898131
3.7589e-06, 0.898141
3.75938e-06, 0.898151
3.75986e-06, 0.898161
3.76034e-06, 0.898171
3.76082e-06, 0.89818
3.7613e-06, 0.898189
3.76178e-06, 0.898199
3.76226e-06, 0.898208
3.76274e-06, 0.898217
3.76322e-06, 0.898226
3.7637e-06, 0.898234
3.76418e-06, 0.898243
3.76466e-06, 0.898252
3.76514e-06, 0.898261
3.76562e-06, 0.89827
3.7661e-06, 0.898279
3.76658e-06, 0.898289
3.76706e-06, 0.898298
3.76754e-06, 0.898308
3.76802e-06, 0.898318
