

lambda(m), Y
4.46505e-06, 0.727088
4.46553e-06, 0.726693
4.46601e-06, 0.726303
4.46649e-06, 0.725919
4.46697e-06, 0.725539
4.46745e-06, 0.725163
4.46793e-06, 0.724793
4.46841e-06, 0.724427
4.46889e-06, 0.724067
4.46937e-06, 0.723711
4.46985e-06, 0.72336
4.47033e-06, 0.723014
4.47081e-06, 0.722674
4.47129e-06, 0.722338
4.47177e-06, 0.722007
4.47225e-06, 0.721681
4.47273e-06, 0.72136
4.47321e-06, 0.721044
4.47369e-06, 0.720733
4.47417e-06, 0.720427
4.47465e-06, 0.720126
4.47513e-06, 0.71983
4.47561e-06, 0.719539
4.47609e-06, 0.719253
4.47657e-06, 0.718972
4.47705e-06, 0.718696
4.47753e-06, 0.718425
4.47801e-06, 0.718159
4.47849e-06, 0.717898
4.47897e-06, 0.717642
4.47945e-06, 0.717392
4.47993e-06, 0.717146
4.48041e-06, 0.716905
4.48089e-06, 0.716669
4.48137e-06, 0.716438
4.48185e-06, 0.716213
4.48233e-06, 0.715992
4.48281e-06, 0.715776
4.48329e-06, 0.715565
4.48377e-06, 0.71536
4.48425e-06, 0.715159
4.48473e-06, 0.714963
4.48521e-06, 0.714772
4.48569e-06, 0.714586
4.48617e-06, 0.714405
4.48665e-06, 0.714229
4.48713e-06, 0.714058
4.48761e-06, 0.713892
4.48809e-06, 0.713731
4.48857e-06, 0.713575
4.48905e-06, 0.713423
4.48953e-06, 0.713277
4.49001e-06, 0.713135
4.49049e-06, 0.712999
4.49097e-06, 0.712867
4.49145e-06, 0.71274
4.49193e-06, 0.712618
4.49241e-06, 0.712501
4.49289e-06, 0.712389
4.49337e-06, 0.712282
4.49385e-06, 0.71218
4.49433e-06, 0.712082
4.49481e-06, 0.71199
4.49529e-06, 0.711902
4.49577e-06, 0.711819
4.49625e-06, 0.711741
4.49673e-06, 0.711668
4.49721e-06, 0.711599
4.49769e-06, 0.711536
4.49817e-06, 0.711477
4.49865e-06, 0.711423
4.49913e-06, 0.711374
4.49961e-06, 0.71133
4.50009e-06, 0.711291
4.50057e-06, 0.711256
4.50105e-06, 0.711227
4.50153e-06, 0.711202
4.50201e-06, 0.711182
4.50249e-06, 0.711166
4.50297e-06, 0.711156
4.50345e-06, 0.71115
4.50393e-06, 0.711149
4.50441e-06, 0.711153
4.50489e-06, 0.711162
4.50537e-06, 0.711175
4.50585e-06, 0.711194
4.50633e-06, 0.711217
4.50681e-06, 0.711244
4.50729e-06, 0.711277
4.50777e-06, 0.711314
4.50825e-06, 0.711356
4.50873e-06, 0.711403
4.50921e-06, 0.711455
4.50969e-06, 0.711511
4.51017e-06, 0.711572
4.51065e-06, 0.711638
4.51113e-06, 0.711708
4.51161e-06, 0.711784
4.51209e-06, 0.711864
4.51257e-06, 0.711948
4.51305e-06, 0.712037
4.51353e-06, 0.712131
4.51401e-06, 0.71223
4.51449e-06, 0.712333
4.51497e-06, 0.712441
4.51545e-06, 0.712553
4.51593e-06, 0.71267
4.51641e-06, 0.712792
4.51689e-06, 0.712918
4.51737e-06, 0.713049
4.51785e-06, 0.713184
4.51833e-06, 0.713324
4.51881e-06, 0.713468
4.51929e-06, 0.713617
4.51977e-06, 0.71377
4.52025e-06, 0.713928
4.52073e-06, 0.71409
4.52121e-06, 0.714256
4.52169e-06, 0.714427
4.52217e-06, 0.714602
4.52265e-06, 0.714782
4.52313e-06, 0.714965
4.52361e-06, 0.715153
4.52409e-06, 0.715345
4.52457e-06, 0.715541
4.52505e-06, 0.715742
4.52553e-06, 0.715946
4.52601e-06, 0.716155
4.52649e-06, 0.716367
4.52697e-06, 0.716584
4.52745e-06, 0.716804
4.52793e-06, 0.717028
4.52841e-06, 0.717256
4.52889e-06, 0.717489
4.52937e-06, 0.717724
4.52985e-06, 0.717964
4.53033e-06, 0.718207
4.53081e-06, 0.718454
4.53129e-06, 0.718704
4.53177e-06, 0.718958
4.53225e-06, 0.719215
4.53273e-06, 0.719476
4.53321e-06, 0.71974
4.53369e-06, 0.720008
4.53417e-06, 0.720279
4.53465e-06, 0.720553
4.53513e-06, 0.72083
4.53561e-06, 0.72111
4.53609e-06, 0.721393
4.53657e-06, 0.721679
4.53705e-06, 0.721968
4.53753e-06, 0.72226
4.53801e-06, 0.722555
4.53849e-06, 0.722852
4.53897e-06, 0.723152
4.53945e-06, 0.723455
4.53993e-06, 0.72376
4.54041e-06, 0.724067
4.54089e-06, 0.724377
4.54137e-06, 0.72469
4.54185e-06, 0.725004
4.54233e-06, 0.725321
4.54281e-06, 0.72564
4.54329e-06, 0.725961
4.54377e-06, 0.726283
4.54425e-06, 0.726608
4.54473e-06, 0.726935
4.54521e-06, 0.727263
4.54569e-06, 0.727593
4.54617e-06, 0.727925
4.54665e-06, 0.728258
4.54713e-06, 0.728593
4.54761e-06, 0.728929
4.54809e-06, 0.729266
4.54857e-06, 0.729605
4.54905e-06, 0.729945
4.54953e-06, 0.730286
4.55002e-06, 0.730629
4.5505e-06, 0.730972
4.55098e-06, 0.731316
4.55146e-06, 0.731661
4.55194e-06, 0.732007
4.55242e-06, 0.732354
4.5529e-06, 0.732702
4.55338e-06, 0.73305
4.55386e-06, 0.733399
4.55434e-06, 0.733748
4.55482e-06, 0.734097
4.5553e-06, 0.734448
4.55578e-06, 0.734798
4.55626e-06, 0.735149
4.55674e-06, 0.7355
4.55722e-06, 0.735851
4.5577e-06, 0.736202
4.55818e-06, 0.736554
4.55866e-06, 0.736905
4.55914e-06, 0.737257
4.55962e-06, 0.737608
4.5601e-06, 0.73796
4.56058e-06, 0.738311
4.56106e-06, 0.738662
4.56154e-06, 0.739013
4.56202e-06, 0.739364
4.5625e-06, 0.739714
4.56298e-06, 0.740064
4.56346e-06, 0.740414
4.56394e-06, 0.740763
4.56442e-06, 0.741112
4.5649e-06, 0.74146
4.56538e-06, 0.741808
4.56586e-06, 0.742156
4.56634e-06, 0.742503
4.56682e-06, 0.742849
4.5673e-06, 0.743195
4.56778e-06, 0.74354
4.56826e-06, 0.743885
4.56874e-06, 0.744229
4.56922e-06, 0.744573
4.5697e-06, 0.744915
4.57018e-06, 0.745258
4.57066e-06, 0.745599
4.57114e-06, 0.74594
4.57162e-06, 0.746281
4.5721e-06, 0.74662
4.57258e-06, 0.746959
4.57306e-06, 0.747297
4.57354e-06, 0.747635
4.57402e-06, 0.747972
4.5745e-06, 0.748308
4.57498e-06, 0.748644
4.57546e-06, 0.748979
4.57594e-06, 0.749313
4.57642e-06, 0.749647
4.5769e-06, 0.74998
4.57738e-06, 0.750312
4.57786e-06, 0.750644
4.57834e-06, 0.750975
4.57882e-06, 0.751306
4.5793e-06, 0.751636
4.57978e-06, 0.751966
4.58026e-06, 0.752295
4.58074e-06, 0.752623
4.58122e-06, 0.752951
4.5817e-06, 0.753278
4.58218e-06, 0.753605
4.58266e-06, 0.753932
4.58314e-06, 0.754257
4.58362e-06, 0.754583
4.5841e-06, 0.754908
4.58458e-06, 0.755233
4.58506e-06, 0.755557
4.58554e-06, 0.755881
4.58602e-06, 0.756205
4.5865e-06, 0.756528
4.58698e-06, 0.756851
4.58746e-06, 0.757173
4.58794e-06, 0.757496
4.58842e-06, 0.757818
4.5889e-06, 0.75814
4.58938e-06, 0.758461
4.58986e-06, 0.758782
4.59034e-06, 0.759104
4.59082e-06, 0.759424
4.5913e-06, 0.759745
4.59178e-06, 0.760066
4.59226e-06, 0.760386
4.59274e-06, 0.760706
4.59322e-06, 0.761026
4.5937e-06, 0.761346
4.59418e-06, 0.761666
4.59466e-06, 0.761986
4.59514e-06, 0.762306
4.59562e-06, 0.762625
4.5961e-06, 0.762944
4.59658e-06, 0.763264
4.59706e-06, 0.763583
4.59754e-06, 0.763902
4.59802e-06, 0.764221
4.5985e-06, 0.764539
4.59898e-06, 0.764858
4.59946e-06, 0.765177
4.59994e-06, 0.765495
4.60042e-06, 0.765813
4.6009e-06, 0.766132
4.60138e-06, 0.76645
4.60186e-06, 0.766768
4.60234e-06, 0.767085
4.60282e-06, 0.767403
4.6033e-06, 0.76772
4.60378e-06, 0.768037
4.60426e-06, 0.768354
4.60474e-06, 0.76867
4.60522e-06, 0.768987
4.6057e-06, 0.769303
4.60618e-06, 0.769618
4.60666e-06, 0.769934
4.60714e-06, 0.770249
4.60762e-06, 0.770563
4.6081e-06, 0.770878
4.60858e-06, 0.771191
4.60906e-06, 0.771505
4.60954e-06, 0.771818
4.61002e-06, 0.77213
4.6105e-06, 0.772442
4.61098e-06, 0.772753
4.61146e-06, 0.773063
4.61194e-06, 0.773373
4.61242e-06, 0.773682
4.6129e-06, 0.773991
4.61338e-06, 0.774299
4.61386e-06, 0.774606
4.61434e-06, 0.774912
4.61482e-06, 0.775217
4.6153e-06, 0.775522
4.61578e-06, 0.775825
4.61626e-06, 0.776128
4.61674e-06, 0.77643
4.61722e-06, 0.77673
4.6177e-06, 0.77703
4.61818e-06, 0.777329
4.61866e-06, 0.777626
4.61914e-06, 0.777922
4.61962e-06, 0.778217
4.6201e-06, 0.778511
4.62058e-06, 0.778804
4.62106e-06, 0.779095
4.62154e-06, 0.779385
4.62202e-06, 0.779674
4.6225e-06, 0.779961
4.62298e-06, 0.780247
4.62346e-06, 0.780532
4.62394e-06, 0.780815
4.62442e-06, 0.781097
4.6249e-06, 0.781377
4.62538e-06, 0.781655
4.62586e-06, 0.781932
4.62634e-06, 0.782208
4.62682e-06, 0.782482
4.6273e-06, 0.782754
4.62778e-06, 0.783025
4.62826e-06, 0.783294
4.62874e-06, 0.783561
4.62922e-06, 0.783826
4.6297e-06, 0.78409
4.63018e-06, 0.784353
4.63066e-06, 0.784613
4.63114e-06, 0.784872
4.63162e-06, 0.785129
4.6321e-06, 0.785384
4.63258e-06, 0.785638
4.63306e-06, 0.785889
4.63354e-06, 0.786139
4.63402e-06, 0.786388
4.6345e-06, 0.786634
4.63498e-06, 0.786879
4.63546e-06, 0.787122
4.63594e-06, 0.787363
4.63642e-06, 0.787603
4.6369e-06, 0.787841
4.63738e-06, 0.788077
4.63786e-06, 0.788311
4.63834e-06, 0.788544
4.63882e-06, 0.788775
4.6393e-06, 0.789004
4.63978e-06, 0.789232
4.64026e-06, 0.789458
4.64074e-06, 0.789682
4.64122e-06, 0.789905
4.6417e-06, 0.790126
4.64218e-06, 0.790346
4.64266e-06, 0.790564
4.64314e-06, 0.790781
4.64362e-06, 0.790996
4.6441e-06, 0.79121
4.64458e-06, 0.791422
4.64506e-06, 0.791633
4.64554e-06, 0.791843
4.64602e-06, 0.792051
4.6465e-06, 0.792258
4.64698e-06, 0.792464
4.64746e-06, 0.792668
4.64794e-06, 0.792872
4.64842e-06, 0.793074
4.6489e-06, 0.793275
4.64938e-06, 0.793475
4.64986e-06, 0.793674
4.65035e-06, 0.793871
4.65083e-06, 0.794068
4.65131e-06, 0.794264
4.65179e-06, 0.794459
4.65227e-06, 0.794653
4.65275e-06, 0.794846
4.65323e-06, 0.795039
4.65371e-06, 0.79523
4.65419e-06, 0.795421
4.65467e-06, 0.795611
4.65515e-06, 0.795801
4.65563e-06, 0.79599
4.65611e-06, 0.796178
4.65659e-06, 0.796366
4.65707e-06, 0.796553
4.65755e-06, 0.796739
4.65803e-06, 0.796925
4.65851e-06, 0.797111
4.65899e-06, 0.797296
4.65947e-06, 0.797481
4.65995e-06, 0.797666
4.66043e-06, 0.79785
4.66091e-06, 0.798034
4.66139e-06, 0.798217
4.66187e-06, 0.7984
4.66235e-06, 0.798583
4.66283e-06, 0.798766
4.66331e-06, 0.798948
4.66379e-06, 0.799131
4.66427e-06, 0.799313
4.66475e-06, 0.799495
4.66523e-06, 0.799677
4.66571e-06, 0.799858
4.66619e-06, 0.80004
4.66667e-06, 0.800221
4.66715e-06, 0.800403
4.66763e-06, 0.800584
4.66811e-06, 0.800765
4.66859e-06, 0.800946
4.66907e-06, 0.801127
4.66955e-06, 0.801308
4.67003e-06, 0.801488
4.67051e-06, 0.801669
4.67099e-06, 0.80185
4.67147e-06, 0.80203
4.67195e-06, 0.80221
4.67243e-06, 0.802391
4.67291e-06, 0.802571
4.67339e-06, 0.802751
4.67387e-06, 0.802931
4.67435e-06, 0.80311
4.67483e-06, 0.80329
4.67531e-06, 0.803469
4.67579e-06, 0.803648
4.67627e-06, 0.803827
4.67675e-06, 0.804006
4.67723e-06, 0.804184
4.67771e-06, 0.804362
4.67819e-06, 0.80454
4.67867e-06, 0.804718
4.67915e-06, 0.804895
4.67963e-06, 0.805072
4.68011e-06, 0.805248
4.68059e-06, 0.805424
4.68107e-06, 0.805599
4.68155e-06, 0.805775
4.68203e-06, 0.805949
4.68251e-06, 0.806123
4.68299e-06, 0.806296
4.68347e-06, 0.806469
4.68395e-06, 0.806642
4.68443e-06, 0.806813
4.68491e-06, 0.806984
4.68539e-06, 0.807154
4.68587e-06, 0.807324
4.68635e-06, 0.807492
4.68683e-06, 0.80766
4.68731e-06, 0.807827
4.68779e-06, 0.807994
4.68827e-06, 0.808159
4.68875e-06, 0.808323
4.68923e-06, 0.808487
4.68971e-06, 0.808649
4.69019e-06, 0.808811
4.69067e-06, 0.808971
4.69115e-06, 0.809131
4.69163e-06, 0.809289
4.69211e-06, 0.809446
4.69259e-06, 0.809602
4.69307e-06, 0.809757
4.69355e-06, 0.809911
4.69403e-06, 0.810063
4.69451e-06, 0.810215
4.69499e-06, 0.810365
4.69547e-06, 0.810514
4.69595e-06, 0.810661
4.69643e-06, 0.810808
4.69691e-06, 0.810953
4.69739e-06, 0.811096
4.69787e-06, 0.811238
4.69835e-06, 0.811379
4.69883e-06, 0.811519
4.69931e-06, 0.811657
4.69979e-06, 0.811794
4.70027e-06, 0.81193
4.70075e-06, 0.812064
4.70123e-06, 0.812196
4.70171e-06, 0.812328
4.70219e-06, 0.812458
4.70267e-06, 0.812586
4.70315e-06, 0.812713
4.70363e-06, 0.812839
4.70411e-06, 0.812963
4.70459e-06, 0.813086
4.70507e-06, 0.813208
4.70555e-06, 0.813328
4.70603e-06, 0.813447
4.70651e-06, 0.813564
4.70699e-06, 0.81368
4.70747e-06, 0.813795
4.70795e-06, 0.813909
4.70843e-06, 0.814021
4.70891e-06, 0.814132
4.70939e-06, 0.814242
4.70987e-06, 0.814351
4.71035e-06, 0.814458
4.71083e-06, 0.814564
4.71131e-06, 0.814669
4.71179e-06, 0.814773
4.71227e-06, 0.814876
4.71275e-06, 0.814977
4.71323e-06, 0.815078
4.71371e-06, 0.815178
4.71419e-06, 0.815276
4.71467e-06, 0.815374
4.71515e-06, 0.815471
4.71563e-06, 0.815566
4.71611e-06, 0.815661
4.71659e-06, 0.815755
4.71707e-06, 0.815849
4.71755e-06, 0.815941
4.71803e-06, 0.816033
4.71851e-06, 0.816124
4.71899e-06, 0.816214
4.71947e-06, 0.816304
4.71995e-06, 0.816393
4.72043e-06, 0.816482
4.72091e-06, 0.81657
4.72139e-06, 0.816657
4.72187e-06, 0.816745
4.72235e-06, 0.816831
4.72283e-06, 0.816917
4.72331e-06, 0.817003
4.72379e-06, 0.817089
4.72427e-06, 0.817174
4.72475e-06, 0.817259
4.72523e-06, 0.817344
4.72571e-06, 0.817428
4.72619e-06, 0.817513
4.72667e-06, 0.817597
4.72715e-06, 0.817681
4.72763e-06, 0.817765
4.72811e-06, 0.817849
4.72859e-06, 0.817933
4.72907e-06, 0.818016
4.72955e-06, 0.8181
4.73003e-06, 0.818184
4.73051e-06, 0.818268
4.73099e-06, 0.818352
4.73147e-06, 0.818437
4.73195e-06, 0.818521
4.73243e-06, 0.818605
4.73291e-06, 0.81869
4.73339e-06, 0.818775
4.73387e-06, 0.81886
4.73435e-06, 0.818945
4.73483e-06, 0.81903
4.73531e-06, 0.819116
4.73579e-06, 0.819202
4.73627e-06, 0.819288
4.73675e-06, 0.819374
4.73723e-06, 0.81946
4.73771e-06, 0.819547
4.73819e-06, 0.819634
4.73867e-06, 0.819721
4.73915e-06, 0.819809
4.73963e-06, 0.819897
4.74011e-06, 0.819985
4.74059e-06, 0.820073
4.74107e-06, 0.820162
4.74155e-06, 0.82025
4.74203e-06, 0.820339
4.74251e-06, 0.820428
4.74299e-06, 0.820518
4.74347e-06, 0.820607
4.74395e-06, 0.820697
4.74443e-06, 0.820787
4.74491e-06, 0.820877
4.74539e-06, 0.820967
4.74587e-06, 0.821057
4.74635e-06, 0.821147
4.74683e-06, 0.821238
4.74731e-06, 0.821328
4.74779e-06, 0.821418
4.74827e-06, 0.821509
4.74875e-06, 0.821599
4.74923e-06, 0.82169
4.74971e-06, 0.82178
4.7502e-06, 0.82187
4.75068e-06, 0.82196
4.75116e-06, 0.82205
4.75164e-06, 0.82214
4.75212e-06, 0.822229
4.7526e-06, 0.822318
4.75308e-06, 0.822407
4.75356e-06, 0.822496
4.75404e-06, 0.822584
4.75452e-06, 0.822672
4.755e-06, 0.82276
4.75548e-06, 0.822847
4.75596e-06, 0.822934
4.75644e-06, 0.82302
4.75692e-06, 0.823106
4.7574e-06, 0.823191
4.75788e-06, 0.823276
4.75836e-06, 0.82336
4.75884e-06, 0.823444
4.75932e-06, 0.823526
4.7598e-06, 0.823609
4.76028e-06, 0.82369
4.76076e-06, 0.823771
4.76124e-06, 0.823851
4.76172e-06, 0.82393
4.7622e-06, 0.824009
4.76268e-06, 0.824086
4.76316e-06, 0.824163
4.76364e-06, 0.824239
4.76412e-06, 0.824314
4.7646e-06, 0.824388
4.76508e-06, 0.824461
4.76556e-06, 0.824533
4.76604e-06, 0.824605
4.76652e-06, 0.824675
4.767e-06, 0.824744
4.76748e-06, 0.824813
4.76796e-06, 0.82488
4.76844e-06, 0.824946
4.76892e-06, 0.825012
4.7694e-06, 0.825076
4.76988e-06, 0.825139
4.77036e-06, 0.825201
4.77084e-06, 0.825262
4.77132e-06, 0.825322
4.7718e-06, 0.825381
4.77228e-06, 0.825439
4.77276e-06, 0.825496
4.77324e-06, 0.825551
4.77372e-06, 0.825606
4.7742e-06, 0.82566
4.77468e-06, 0.825712
4.77516e-06, 0.825764
4.77564e-06, 0.825814
4.77612e-06, 0.825863
4.7766e-06, 0.825912
4.77708e-06, 0.825959
4.77756e-06, 0.826006
4.77804e-06, 0.826051
4.77852e-06, 0.826096
4.779e-06, 0.826139
4.77948e-06, 0.826182
4.77996e-06, 0.826223
4.78044e-06, 0.826264
4.78092e-06, 0.826304
4.7814e-06, 0.826343
4.78188e-06, 0.826381
4.78236e-06, 0.826419
4.78284e-06, 0.826455
4.78332e-06, 0.826491
4.7838e-06, 0.826526
4.78428e-06, 0.826561
4.78476e-06, 0.826595
4.78524e-06, 0.826628
4.78572e-06, 0.82666
4.7862e-06, 0.826692
4.78668e-06, 0.826724
4.78716e-06, 0.826755
4.78764e-06, 0.826785
4.78812e-06, 0.826815
4.7886e-06, 0.826844
4.78908e-06, 0.826873
4.78956e-06, 0.826902
4.79004e-06, 0.82693
4.79052e-06, 0.826958
4.791e-06, 0.826986
4.79148e-06, 0.827014
4.79196e-06, 0.827041
4.79244e-06, 0.827068
4.79292e-06, 0.827095
4.7934e-06, 0.827122
4.79388e-06, 0.827148
4.79436e-06, 0.827175
4.79484e-06, 0.827202
4.79532e-06, 0.827228
4.7958e-06, 0.827255
4.79628e-06, 0.827281
4.79676e-06, 0.827308
4.79724e-06, 0.827335
4.79772e-06, 0.827362
4.7982e-06, 0.827389
4.79868e-06, 0.827416
4.79916e-06, 0.827444
4.79964e-06, 0.827471
4.80012e-06, 0.827499
4.8006e-06, 0.827528
4.80108e-06, 0.827556
4.80156e-06, 0.827585
4.80204e-06, 0.827614
4.80252e-06, 0.827643
4.803e-06, 0.827673
4.80348e-06, 0.827703
4.80396e-06, 0.827734
4.80444e-06, 0.827765
4.80492e-06, 0.827796
4.8054e-06, 0.827828
4.80588e-06, 0.82786
4.80636e-06, 0.827892
4.80684e-06, 0.827925
4.80732e-06, 0.827959
4.8078e-06, 0.827993
4.80828e-06, 0.828027
4.80876e-06, 0.828062
4.80924e-06, 0.828097
4.80972e-06, 0.828132
4.8102e-06, 0.828168
4.81068e-06, 0.828205
4.81116e-06, 0.828242
4.81164e-06, 0.828279
4.81212e-06, 0.828317
4.8126e-06, 0.828355
4.81308e-06, 0.828393
4.81356e-06, 0.828432
4.81404e-06, 0.828471
4.81452e-06, 0.828511
4.815e-06, 0.828551
4.81548e-06, 0.828591
4.81596e-06, 0.828632
4.81644e-06, 0.828673
4.81692e-06, 0.828714
4.8174e-06, 0.828755
4.81788e-06, 0.828797
4.81836e-06, 0.828838
4.81884e-06, 0.82888
4.81932e-06, 0.828922
4.8198e-06, 0.828965
4.82028e-06, 0.829007
4.82076e-06, 0.82905
4.82124e-06, 0.829092
4.82172e-06, 0.829135
4.8222e-06, 0.829177
4.82268e-06, 0.82922
4.82316e-06, 0.829263
4.82364e-06, 0.829305
4.82412e-06, 0.829347
4.8246e-06, 0.82939
4.82508e-06, 0.829432
4.82556e-06, 0.829474
4.82604e-06, 0.829516
4.82652e-06, 0.829557
4.827e-06, 0.829598
4.82748e-06, 0.829639
4.82796e-06, 0.82968
4.82844e-06, 0.82972
4.82892e-06, 0.82976
4.8294e-06, 0.8298
4.82988e-06, 0.829839
4.83036e-06, 0.829878
4.83084e-06, 0.829916
4.83132e-06, 0.829954
4.8318e-06, 0.829991
4.83228e-06, 0.830028
4.83276e-06, 0.830064
4.83324e-06, 0.830099
4.83372e-06, 0.830134
4.8342e-06, 0.830168
4.83468e-06, 0.830202
4.83516e-06, 0.830235
4.83564e-06, 0.830267
4.83612e-06, 0.830299
4.8366e-06, 0.83033
4.83708e-06, 0.83036
4.83756e-06, 0.830389
4.83804e-06, 0.830417
4.83852e-06, 0.830445
4.839e-06, 0.830472
4.83948e-06, 0.830498
4.83996e-06, 0.830524
4.84044e-06, 0.830548
4.84092e-06, 0.830572
4.8414e-06, 0.830595
4.84188e-06, 0.830616
4.84236e-06, 0.830638
4.84284e-06, 0.830658
4.84332e-06, 0.830677
4.8438e-06, 0.830696
4.84428e-06, 0.830713
4.84476e-06, 0.83073
4.84524e-06, 0.830746
4.84572e-06, 0.830761
4.8462e-06, 0.830776
4.84668e-06, 0.830789
4.84716e-06, 0.830802
4.84764e-06, 0.830814
4.84812e-06, 0.830825
4.8486e-06, 0.830835
4.84908e-06, 0.830844
4.84956e-06, 0.830853
4.85005e-06, 0.830861
4.85053e-06, 0.830868
4.85101e-06, 0.830874
4.85149e-06, 0.83088
4.85197e-06, 0.830885
4.85245e-06, 0.830889
4.85293e-06, 0.830893
4.85341e-06, 0.830896
4.85389e-06, 0.830898
4.85437e-06, 0.8309
4.85485e-06, 0.830902
4.85533e-06, 0.830902
4.85581e-06, 0.830902
4.85629e-06, 0.830902
4.85677e-06, 0.830901
4.85725e-06, 0.8309
4.85773e-06, 0.830899
4.85821e-06, 0.830897
4.85869e-06, 0.830894
4.85917e-06, 0.830891
4.85965e-06, 0.830888
4.86013e-06, 0.830885
4.86061e-06, 0.830881
4.86109e-06, 0.830878
4.86157e-06, 0.830874
4.86205e-06, 0.830869
4.86253e-06, 0.830865
4.86301e-06, 0.830861
4.86349e-06, 0.830856
4.86397e-06, 0.830851
4.86445e-06, 0.830847
4.86493e-06, 0.830842
4.86541e-06, 0.830838
4.86589e-06, 0.830833
4.86637e-06, 0.830829
4.86685e-06, 0.830824
4.86733e-06, 0.83082
4.86781e-06, 0.830816
4.86829e-06, 0.830812
4.86877e-06, 0.830808
4.86925e-06, 0.830805
4.86973e-06, 0.830802
4.87021e-06, 0.830799
4.87069e-06, 0.830796
4.87117e-06, 0.830794
4.87165e-06, 0.830792
4.87213e-06, 0.83079
4.87261e-06, 0.830789
4.87309e-06, 0.830788
4.87357e-06, 0.830787
4.87405e-06, 0.830787
4.87453e-06, 0.830787
4.87501e-06, 0.830788
4.87549e-06, 0.830789
4.87597e-06, 0.830791
4.87645e-06, 0.830793
4.87693e-06, 0.830796
4.87741e-06, 0.830799
4.87789e-06, 0.830803
4.87837e-06, 0.830807
4.87885e-06, 0.830812
4.87933e-06, 0.830817
4.87981e-06, 0.830823
4.88029e-06, 0.830829
4.88077e-06, 0.830836
4.88125e-06, 0.830843
4.88173e-06, 0.830851
4.88221e-06, 0.83086
4.88269e-06, 0.830869
4.88317e-06, 0.830878
4.88365e-06, 0.830888
4.88413e-06, 0.830898
4.88461e-06, 0.830909
4.88509e-06, 0.830921
4.88557e-06, 0.830933
4.88605e-06, 0.830945
4.88653e-06, 0.830958
4.88701e-06, 0.830971
4.88749e-06, 0.830984
4.88797e-06, 0.830998
4.88845e-06, 0.831013
4.88893e-06, 0.831028
4.88941e-06, 0.831043
4.88989e-06, 0.831058
4.89037e-06, 0.831074
4.89085e-06, 0.83109
4.89133e-06, 0.831107
4.89181e-06, 0.831123
4.89229e-06, 0.83114
4.89277e-06, 0.831157
4.89325e-06, 0.831174
4.89373e-06, 0.831192
4.89421e-06, 0.83121
4.89469e-06, 0.831227
4.89517e-06, 0.831245
4.89565e-06, 0.831263
4.89613e-06, 0.831281
4.89661e-06, 0.831299
4.89709e-06, 0.831317
4.89757e-06, 0.831335
4.89805e-06, 0.831352
4.89853e-06, 0.83137
4.89901e-06, 0.831388
4.89949e-06, 0.831405
4.89997e-06, 0.831423
4.90045e-06, 0.83144
4.90093e-06, 0.831457
4.90141e-06, 0.831474
4.90189e-06, 0.83149
4.90237e-06, 0.831506
4.90285e-06, 0.831522
4.90333e-06, 0.831538
4.90381e-06, 0.831553
4.90429e-06, 0.831568
4.90477e-06, 0.831582
4.90525e-06, 0.831596
4.90573e-06, 0.83161
4.90621e-06, 0.831623
4.90669e-06, 0.831636
4.90717e-06, 0.831648
4.90765e-06, 0.83166
4.90813e-06, 0.831671
4.90861e-06, 0.831681
4.90909e-06, 0.831691
4.90957e-06, 0.8317
4.91005e-06, 0.831709
4.91053e-06, 0.831717
4.91101e-06, 0.831725
4.91149e-06, 0.831732
4.91197e-06, 0.831738
4.91245e-06, 0.831743
4.91293e-06, 0.831748
4.91341e-06, 0.831752
4.91389e-06, 0.831756
4.91437e-06, 0.831759
4.91485e-06, 0.831761
4.91533e-06, 0.831762
4.91581e-06, 0.831763
4.91629e-06, 0.831763
4.91677e-06, 0.831762
4.91725e-06, 0.831761
4.91773e-06, 0.831759
4.91821e-06, 0.831756
4.91869e-06, 0.831752
4.91917e-06, 0.831748
4.91965e-06, 0.831743
4.92013e-06, 0.831738
4.92061e-06, 0.831731
4.92109e-06, 0.831724
4.92157e-06, 0.831717
4.92205e-06, 0.831709
4.92253e-06, 0.8317
4.92301e-06, 0.83169
4.92349e-06, 0.83168
4.92397e-06, 0.831669
4.92445e-06, 0.831658
4.92493e-06, 0.831646
4.92541e-06, 0.831633
4.92589e-06, 0.83162
4.92637e-06, 0.831607
4.92685e-06, 0.831593
4.92733e-06, 0.831578
4.92781e-06, 0.831563
4.92829e-06, 0.831548
4.92877e-06, 0.831532
4.92925e-06, 0.831516
4.92973e-06, 0.831499
4.93021e-06, 0.831482
4.93069e-06, 0.831465
4.93117e-06, 0.831447
4.93165e-06, 0.831429
4.93213e-06, 0.831411
4.93261e-06, 0.831392
4.93309e-06, 0.831374
4.93357e-06, 0.831355
4.93405e-06, 0.831336
4.93453e-06, 0.831317
4.93501e-06, 0.831298
4.93549e-06, 0.831278
4.93597e-06, 0.831259
4.93645e-06, 0.831239
4.93693e-06, 0.83122
4.93741e-06, 0.8312
4.93789e-06, 0.831181
4.93837e-06, 0.831162
4.93885e-06, 0.831143
4.93933e-06, 0.831123
4.93981e-06, 0.831104
4.94029e-06, 0.831086
4.94077e-06, 0.831067
4.94125e-06, 0.831049
4.94173e-06, 0.83103
4.94221e-06, 0.831012
4.94269e-06, 0.830995
4.94317e-06, 0.830977
4.94365e-06, 0.83096
4.94413e-06, 0.830944
