

lambda(m), Y
4.49385e-06, 0.803715
4.49433e-06, 0.804112
4.49481e-06, 0.804505
4.49529e-06, 0.804896
4.49577e-06, 0.805284
4.49625e-06, 0.805669
4.49673e-06, 0.806052
4.49721e-06, 0.806432
4.49769e-06, 0.80681
4.49817e-06, 0.807186
4.49865e-06, 0.80756
4.49913e-06, 0.807932
4.49961e-06, 0.808302
4.50009e-06, 0.808671
4.50057e-06, 0.809038
4.50105e-06, 0.809403
4.50153e-06, 0.809767
4.50201e-06, 0.81013
4.50249e-06, 0.810492
4.50297e-06, 0.810853
4.50345e-06, 0.811212
4.50393e-06, 0.811571
4.50441e-06, 0.811929
4.50489e-06, 0.812286
4.50537e-06, 0.812643
4.50585e-06, 0.812998
4.50633e-06, 0.813354
4.50681e-06, 0.813708
4.50729e-06, 0.814063
4.50777e-06, 0.814417
4.50825e-06, 0.81477
4.50873e-06, 0.815124
4.50921e-06, 0.815476
4.50969e-06, 0.815829
4.51017e-06, 0.816182
4.51065e-06, 0.816534
4.51113e-06, 0.816886
4.51161e-06, 0.817238
4.51209e-06, 0.817589
4.51257e-06, 0.817941
4.51305e-06, 0.818292
4.51353e-06, 0.818643
4.51401e-06, 0.818994
4.51449e-06, 0.819345
4.51497e-06, 0.819695
4.51545e-06, 0.820045
4.51593e-06, 0.820395
4.51641e-06, 0.820744
4.51689e-06, 0.821093
4.51737e-06, 0.821442
4.51785e-06, 0.82179
4.51833e-06, 0.822137
4.51881e-06, 0.822484
4.51929e-06, 0.82283
4.51977e-06, 0.823176
4.52025e-06, 0.823521
4.52073e-06, 0.823865
4.52121e-06, 0.824208
4.52169e-06, 0.824551
4.52217e-06, 0.824892
4.52265e-06, 0.825232
4.52313e-06, 0.825571
4.52361e-06, 0.825909
4.52409e-06, 0.826245
4.52457e-06, 0.82658
4.52505e-06, 0.826914
4.52553e-06, 0.827246
4.52601e-06, 0.827576
4.52649e-06, 0.827905
4.52697e-06, 0.828231
4.52745e-06, 0.828556
4.52793e-06, 0.828879
4.52841e-06, 0.8292
4.52889e-06, 0.829519
4.52937e-06, 0.829836
4.52985e-06, 0.83015
4.53033e-06, 0.830462
4.53081e-06, 0.830771
4.53129e-06, 0.831078
4.53177e-06, 0.831382
4.53225e-06, 0.831684
4.53273e-06, 0.831983
4.53321e-06, 0.832279
4.53369e-06, 0.832572
4.53417e-06, 0.832862
4.53465e-06, 0.833149
4.53513e-06, 0.833433
4.53561e-06, 0.833714
4.53609e-06, 0.833992
4.53657e-06, 0.834266
4.53705e-06, 0.834537
4.53753e-06, 0.834805
4.53801e-06, 0.83507
4.53849e-06, 0.83533
4.53897e-06, 0.835588
4.53945e-06, 0.835842
4.53993e-06, 0.836092
4.54041e-06, 0.836339
4.54089e-06, 0.836582
4.54137e-06, 0.836822
4.54185e-06, 0.837058
4.54233e-06, 0.837291
4.54281e-06, 0.837519
4.54329e-06, 0.837744
4.54377e-06, 0.837966
4.54425e-06, 0.838184
4.54473e-06, 0.838398
4.54521e-06, 0.838608
4.54569e-06, 0.838815
4.54617e-06, 0.839019
4.54665e-06, 0.839219
4.54713e-06, 0.839415
4.54761e-06, 0.839608
4.54809e-06, 0.839797
4.54857e-06, 0.839983
4.54905e-06, 0.840165
4.54953e-06, 0.840344
4.55002e-06, 0.84052
4.5505e-06, 0.840692
4.55098e-06, 0.840862
4.55146e-06, 0.841028
4.55194e-06, 0.841191
4.55242e-06, 0.841351
4.5529e-06, 0.841508
4.55338e-06, 0.841662
4.55386e-06, 0.841814
4.55434e-06, 0.841962
4.55482e-06, 0.842108
4.5553e-06, 0.842252
4.55578e-06, 0.842393
4.55626e-06, 0.842531
4.55674e-06, 0.842668
4.55722e-06, 0.842801
4.5577e-06, 0.842933
4.55818e-06, 0.843063
4.55866e-06, 0.843191
4.55914e-06, 0.843317
4.55962e-06, 0.843441
4.5601e-06, 0.843563
4.56058e-06, 0.843684
4.56106e-06, 0.843803
4.56154e-06, 0.843921
4.56202e-06, 0.844038
4.5625e-06, 0.844153
4.56298e-06, 0.844267
4.56346e-06, 0.84438
4.56394e-06, 0.844493
4.56442e-06, 0.844604
4.5649e-06, 0.844714
4.56538e-06, 0.844824
4.56586e-06, 0.844934
4.56634e-06, 0.845043
4.56682e-06, 0.845151
4.5673e-06, 0.845259
4.56778e-06, 0.845367
4.56826e-06, 0.845475
4.56874e-06, 0.845582
4.56922e-06, 0.84569
4.5697e-06, 0.845798
4.57018e-06, 0.845906
4.57066e-06, 0.846014
4.57114e-06, 0.846122
4.57162e-06, 0.846231
4.5721e-06, 0.84634
4.57258e-06, 0.84645
4.57306e-06, 0.84656
4.57354e-06, 0.846671
4.57402e-06, 0.846782
4.5745e-06, 0.846894
4.57498e-06, 0.847007
4.57546e-06, 0.847121
4.57594e-06, 0.847235
4.57642e-06, 0.847351
4.5769e-06, 0.847467
4.57738e-06, 0.847584
4.57786e-06, 0.847702
4.57834e-06, 0.847821
4.57882e-06, 0.847941
4.5793e-06, 0.848062
4.57978e-06, 0.848183
4.58026e-06, 0.848306
4.58074e-06, 0.84843
4.58122e-06, 0.848555
4.5817e-06, 0.848681
4.58218e-06, 0.848808
4.58266e-06, 0.848936
4.58314e-06, 0.849064
4.58362e-06, 0.849194
4.5841e-06, 0.849325
4.58458e-06, 0.849456
4.58506e-06, 0.849589
4.58554e-06, 0.849722
4.58602e-06, 0.849856
4.5865e-06, 0.849991
4.58698e-06, 0.850126
4.58746e-06, 0.850263
4.58794e-06, 0.850399
4.58842e-06, 0.850537
4.5889e-06, 0.850675
4.58938e-06, 0.850813
4.58986e-06, 0.850952
4.59034e-06, 0.851092
4.59082e-06, 0.851232
4.5913e-06, 0.851372
4.59178e-06, 0.851512
4.59226e-06, 0.851652
4.59274e-06, 0.851792
4.59322e-06, 0.851933
4.5937e-06, 0.852073
4.59418e-06, 0.852214
4.59466e-06, 0.852354
4.59514e-06, 0.852493
4.59562e-06, 0.852633
4.5961e-06, 0.852772
4.59658e-06, 0.852911
4.59706e-06, 0.853049
4.59754e-06, 0.853186
4.59802e-06, 0.853323
4.5985e-06, 0.853459
4.59898e-06, 0.853594
4.59946e-06, 0.853729
4.59994e-06, 0.853862
4.60042e-06, 0.853994
4.6009e-06, 0.854125
4.60138e-06, 0.854255
4.60186e-06, 0.854384
4.60234e-06, 0.854512
4.60282e-06, 0.854638
4.6033e-06, 0.854763
4.60378e-06, 0.854886
4.60426e-06, 0.855007
4.60474e-06, 0.855127
4.60522e-06, 0.855246
4.6057e-06, 0.855362
4.60618e-06, 0.855477
4.60666e-06, 0.85559
4.60714e-06, 0.855702
4.60762e-06, 0.855811
4.6081e-06, 0.855918
4.60858e-06, 0.856024
4.60906e-06, 0.856127
4.60954e-06, 0.856228
4.61002e-06, 0.856327
4.6105e-06, 0.856424
4.61098e-06, 0.856519
4.61146e-06, 0.856612
4.61194e-06, 0.856703
4.61242e-06, 0.856791
4.6129e-06, 0.856877
4.61338e-06, 0.856961
4.61386e-06, 0.857043
4.61434e-06, 0.857122
4.61482e-06, 0.857199
4.6153e-06, 0.857274
4.61578e-06, 0.857347
4.61626e-06, 0.857417
4.61674e-06, 0.857485
4.61722e-06, 0.857551
4.6177e-06, 0.857615
4.61818e-06, 0.857677
4.61866e-06, 0.857736
4.61914e-06, 0.857794
4.61962e-06, 0.857849
4.6201e-06, 0.857902
4.62058e-06, 0.857953
4.62106e-06, 0.858002
4.62154e-06, 0.858049
4.62202e-06, 0.858094
4.6225e-06, 0.858138
4.62298e-06, 0.858179
4.62346e-06, 0.858219
4.62394e-06, 0.858257
4.62442e-06, 0.858293
4.6249e-06, 0.858328
4.62538e-06, 0.858361
4.62586e-06, 0.858393
4.62634e-06, 0.858423
4.62682e-06, 0.858451
4.6273e-06, 0.858479
4.62778e-06, 0.858505
4.62826e-06, 0.85853
4.62874e-06, 0.858553
4.62922e-06, 0.858576
4.6297e-06, 0.858598
4.63018e-06, 0.858618
4.63066e-06, 0.858638
4.63114e-06, 0.858657
4.63162e-06, 0.858675
4.6321e-06, 0.858693
4.63258e-06, 0.85871
4.63306e-06, 0.858727
4.63354e-06, 0.858743
4.63402e-06, 0.858758
4.6345e-06, 0.858774
4.63498e-06, 0.858789
4.63546e-06, 0.858804
4.63594e-06, 0.858819
4.63642e-06, 0.858834
4.6369e-06, 0.858848
4.63738e-06, 0.858863
4.63786e-06, 0.858879
4.63834e-06, 0.858894
4.63882e-06, 0.85891
4.6393e-06, 0.858926
4.63978e-06, 0.858942
4.64026e-06, 0.858959
4.64074e-06, 0.858976
4.64122e-06, 0.858994
4.6417e-06, 0.859013
4.64218e-06, 0.859032
4.64266e-06, 0.859053
4.64314e-06, 0.859073
4.64362e-06, 0.859095
4.6441e-06, 0.859118
4.64458e-06, 0.859141
4.64506e-06, 0.859166
4.64554e-06, 0.859191
4.64602e-06, 0.859217
4.6465e-06, 0.859245
4.64698e-06, 0.859273
4.64746e-06, 0.859303
4.64794e-06, 0.859333
4.64842e-06, 0.859365
4.6489e-06, 0.859398
4.64938e-06, 0.859432
4.64986e-06, 0.859468
4.65035e-06, 0.859504
4.65083e-06, 0.859542
4.65131e-06, 0.859581
4.65179e-06, 0.859621
4.65227e-06, 0.859662
4.65275e-06, 0.859705
4.65323e-06, 0.859748
4.65371e-06, 0.859793
4.65419e-06, 0.859839
4.65467e-06, 0.859886
4.65515e-06, 0.859934
4.65563e-06, 0.859984
4.65611e-06, 0.860034
4.65659e-06, 0.860085
4.65707e-06, 0.860138
4.65755e-06, 0.860191
4.65803e-06, 0.860246
4.65851e-06, 0.860301
4.65899e-06, 0.860357
4.65947e-06, 0.860414
4.65995e-06, 0.860472
4.66043e-06, 0.860531
4.66091e-06, 0.86059
4.66139e-06, 0.86065
4.66187e-06, 0.860711
4.66235e-06, 0.860772
4.66283e-06, 0.860834
4.66331e-06, 0.860896
4.66379e-06, 0.860959
4.66427e-06, 0.861022
4.66475e-06, 0.861085
4.66523e-06, 0.861149
4.66571e-06, 0.861213
4.66619e-06, 0.861277
4.66667e-06, 0.861341
4.66715e-06, 0.861405
4.66763e-06, 0.861469
4.66811e-06, 0.861532
4.66859e-06, 0.861596
4.66907e-06, 0.86166
4.66955e-06, 0.861723
4.67003e-06, 0.861786
4.67051e-06, 0.861848
4.67099e-06, 0.861911
4.67147e-06, 0.861972
4.67195e-06, 0.862033
4.67243e-06, 0.862093
4.67291e-06, 0.862153
4.67339e-06, 0.862212
4.67387e-06, 0.86227
4.67435e-06, 0.862327
4.67483e-06, 0.862384
4.67531e-06, 0.862439
4.67579e-06, 0.862494
4.67627e-06, 0.862547
4.67675e-06, 0.862599
4.67723e-06, 0.86265
4.67771e-06, 0.8627
4.67819e-06, 0.862749
4.67867e-06, 0.862796
4.67915e-06, 0.862842
4.67963e-06, 0.862887
4.68011e-06, 0.862931
4.68059e-06, 0.862972
4.68107e-06, 0.863013
4.68155e-06, 0.863052
4.68203e-06, 0.863089
4.68251e-06, 0.863125
4.68299e-06, 0.86316
4.68347e-06, 0.863193
4.68395e-06, 0.863224
4.68443e-06, 0.863253
4.68491e-06, 0.863281
4.68539e-06, 0.863308
4.68587e-06, 0.863333
4.68635e-06, 0.863356
4.68683e-06, 0.863377
4.68731e-06, 0.863397
4.68779e-06, 0.863415
4.68827e-06, 0.863432
4.68875e-06, 0.863447
4.68923e-06, 0.86346
4.68971e-06, 0.863472
4.69019e-06, 0.863482
4.69067e-06, 0.86349
4.69115e-06, 0.863497
4.69163e-06, 0.863502
4.69211e-06, 0.863506
4.69259e-06, 0.863509
4.69307e-06, 0.863509
4.69355e-06, 0.863509
4.69403e-06, 0.863507
4.69451e-06, 0.863504
4.69499e-06, 0.863499
4.69547e-06, 0.863493
4.69595e-06, 0.863486
4.69643e-06, 0.863477
4.69691e-06, 0.863467
4.69739e-06, 0.863457
4.69787e-06, 0.863445
4.69835e-06, 0.863432
4.69883e-06, 0.863418
4.69931e-06, 0.863403
4.69979e-06, 0.863387
4.70027e-06, 0.86337
4.70075e-06, 0.863353
4.70123e-06, 0.863335
4.70171e-06, 0.863316
4.70219e-06, 0.863296
4.70267e-06, 0.863276
4.70315e-06, 0.863255
4.70363e-06, 0.863234
4.70411e-06, 0.863213
4.70459e-06, 0.863191
4.70507e-06, 0.863169
4.70555e-06, 0.863146
4.70603e-06, 0.863124
4.70651e-06, 0.863101
4.70699e-06, 0.863078
4.70747e-06, 0.863055
4.70795e-06, 0.863032
4.70843e-06, 0.86301
4.70891e-06, 0.862987
4.70939e-06, 0.862965
4.70987e-06, 0.862942
4.71035e-06, 0.862921
4.71083e-06, 0.862899
4.71131e-06, 0.862878
4.71179e-06, 0.862858
4.71227e-06, 0.862837
4.71275e-06, 0.862818
4.71323e-06, 0.862799
4.71371e-06, 0.862781
4.71419e-06, 0.862763
4.71467e-06, 0.862746
4.71515e-06, 0.86273
4.71563e-06, 0.862715
4.71611e-06, 0.862701
4.71659e-06, 0.862687
4.71707e-06, 0.862674
4.71755e-06, 0.862663
4.71803e-06, 0.862652
4.71851e-06, 0.862642
4.71899e-06, 0.862633
4.71947e-06, 0.862626
4.71995e-06, 0.862619
4.72043e-06, 0.862614
4.72091e-06, 0.862609
4.72139e-06, 0.862606
4.72187e-06, 0.862604
4.72235e-06, 0.862603
4.72283e-06, 0.862603
4.72331e-06, 0.862604
4.72379e-06, 0.862606
4.72427e-06, 0.86261
4.72475e-06, 0.862614
4.72523e-06, 0.86262
4.72571e-06, 0.862627
4.72619e-06, 0.862635
4.72667e-06, 0.862645
4.72715e-06, 0.862655
4.72763e-06, 0.862667
4.72811e-06, 0.862679
4.72859e-06, 0.862693
4.72907e-06, 0.862708
4.72955e-06, 0.862723
4.73003e-06, 0.86274
4.73051e-06, 0.862758
4.73099e-06, 0.862776
4.73147e-06, 0.862796
4.73195e-06, 0.862816
4.73243e-06, 0.862838
4.73291e-06, 0.86286
4.73339e-06, 0.862883
4.73387e-06, 0.862907
4.73435e-06, 0.862931
4.73483e-06, 0.862956
4.73531e-06, 0.862982
4.73579e-06, 0.863008
4.73627e-06, 0.863035
4.73675e-06, 0.863062
4.73723e-06, 0.86309
4.73771e-06, 0.863119
4.73819e-06, 0.863147
4.73867e-06, 0.863176
4.73915e-06, 0.863205
4.73963e-06, 0.863235
4.74011e-06, 0.863264
4.74059e-06, 0.863294
4.74107e-06, 0.863324
4.74155e-06, 0.863354
4.74203e-06, 0.863384
4.74251e-06, 0.863413
4.74299e-06, 0.863443
4.74347e-06, 0.863472
4.74395e-06, 0.863502
4.74443e-06, 0.863531
4.74491e-06, 0.863559
4.74539e-06, 0.863587
4.74587e-06, 0.863615
4.74635e-06, 0.863642
4.74683e-06, 0.863669
4.74731e-06, 0.863695
4.74779e-06, 0.863721
4.74827e-06, 0.863746
4.74875e-06, 0.86377
4.74923e-06, 0.863794
4.74971e-06, 0.863816
4.7502e-06, 0.863838
4.75068e-06, 0.863859
4.75116e-06, 0.863879
4.75164e-06, 0.863899
4.75212e-06, 0.863917
4.7526e-06, 0.863934
4.75308e-06, 0.86395
4.75356e-06, 0.863965
4.75404e-06, 0.863979
4.75452e-06, 0.863992
4.755e-06, 0.864004
4.75548e-06, 0.864014
4.75596e-06, 0.864023
4.75644e-06, 0.864031
4.75692e-06, 0.864038
4.7574e-06, 0.864044
4.75788e-06, 0.864048
4.75836e-06, 0.864051
4.75884e-06, 0.864053
4.75932e-06, 0.864053
4.7598e-06, 0.864052
4.76028e-06, 0.86405
4.76076e-06, 0.864047
4.76124e-06, 0.864042
4.76172e-06, 0.864036
4.7622e-06, 0.864028
4.76268e-06, 0.864019
4.76316e-06, 0.864009
4.76364e-06, 0.863998
4.76412e-06, 0.863985
4.7646e-06, 0.863971
4.76508e-06, 0.863956
4.76556e-06, 0.86394
4.76604e-06, 0.863922
4.76652e-06, 0.863903
4.767e-06, 0.863883
4.76748e-06, 0.863862
4.76796e-06, 0.863839
4.76844e-06, 0.863816
4.76892e-06, 0.863791
4.7694e-06, 0.863766
4.76988e-06, 0.863739
4.77036e-06, 0.863712
4.77084e-06, 0.863683
4.77132e-06, 0.863654
4.7718e-06, 0.863623
4.77228e-06, 0.863592
4.77276e-06, 0.86356
4.77324e-06, 0.863528
4.77372e-06, 0.863494
4.7742e-06, 0.86346
4.77468e-06, 0.863425
4.77516e-06, 0.86339
4.77564e-06, 0.863354
4.77612e-06, 0.863317
4.7766e-06, 0.863281
4.77708e-06, 0.863243
4.77756e-06, 0.863206
4.77804e-06, 0.863168
4.77852e-06, 0.863129
4.779e-06, 0.863091
4.77948e-06, 0.863052
4.77996e-06, 0.863014
4.78044e-06, 0.862975
4.78092e-06, 0.862936
4.7814e-06, 0.862897
4.78188e-06, 0.862858
4.78236e-06, 0.862819
4.78284e-06, 0.862781
4.78332e-06, 0.862742
4.7838e-06, 0.862704
4.78428e-06, 0.862666
4.78476e-06, 0.862629
4.78524e-06, 0.862592
4.78572e-06, 0.862555
4.7862e-06, 0.862519
4.78668e-06, 0.862483
4.78716e-06, 0.862448
4.78764e-06, 0.862413
4.78812e-06, 0.862379
4.7886e-06, 0.862346
4.78908e-06, 0.862313
4.78956e-06, 0.862281
4.79004e-06, 0.86225
4.79052e-06, 0.862219
4.791e-06, 0.862189
4.79148e-06, 0.862161
4.79196e-06, 0.862133
4.79244e-06, 0.862106
4.79292e-06, 0.862079
4.7934e-06, 0.862054
4.79388e-06, 0.86203
4.79436e-06, 0.862007
4.79484e-06, 0.861984
4.79532e-06, 0.861963
4.7958e-06, 0.861943
4.79628e-06, 0.861924
4.79676e-06, 0.861906
4.79724e-06, 0.861888
4.79772e-06, 0.861872
4.7982e-06, 0.861857
4.79868e-06, 0.861843
4.79916e-06, 0.861831
4.79964e-06, 0.861819
4.80012e-06, 0.861808
4.8006e-06, 0.861798
4.80108e-06, 0.86179
4.80156e-06, 0.861782
4.80204e-06, 0.861776
4.80252e-06, 0.86177
4.803e-06, 0.861766
4.80348e-06, 0.861762
4.80396e-06, 0.861759
4.80444e-06, 0.861758
4.80492e-06, 0.861757
4.8054e-06, 0.861758
4.80588e-06, 0.861759
4.80636e-06, 0.861761
4.80684e-06, 0.861764
4.80732e-06, 0.861767
4.8078e-06, 0.861772
4.80828e-06, 0.861777
4.80876e-06, 0.861783
4.80924e-06, 0.86179
4.80972e-06, 0.861798
4.8102e-06, 0.861806
4.81068e-06, 0.861814
4.81116e-06, 0.861823
4.81164e-06, 0.861833
4.81212e-06, 0.861843
4.8126e-06, 0.861854
4.81308e-06, 0.861865
4.81356e-06, 0.861877
4.81404e-06, 0.861888
4.81452e-06, 0.861901
4.815e-06, 0.861913
4.81548e-06, 0.861925
4.81596e-06, 0.861938
4.81644e-06, 0.861951
4.81692e-06, 0.861964
4.8174e-06, 0.861977
4.81788e-06, 0.86199
4.81836e-06, 0.862003
4.81884e-06, 0.862016
4.81932e-06, 0.862028
4.8198e-06, 0.862041
4.82028e-06, 0.862053
4.82076e-06, 0.862065
4.82124e-06, 0.862077
4.82172e-06, 0.862088
4.8222e-06, 0.862099
4.82268e-06, 0.86211
4.82316e-06, 0.86212
4.82364e-06, 0.862129
4.82412e-06, 0.862138
4.8246e-06, 0.862147
4.82508e-06, 0.862155
4.82556e-06, 0.862162
4.82604e-06, 0.862168
4.82652e-06, 0.862174
4.827e-06, 0.862179
4.82748e-06, 0.862184
4.82796e-06, 0.862187
4.82844e-06, 0.86219
4.82892e-06, 0.862191
4.8294e-06, 0.862192
4.82988e-06, 0.862192
4.83036e-06, 0.862191
4.83084e-06, 0.862189
4.83132e-06, 0.862186
4.8318e-06, 0.862182
4.83228e-06, 0.862177
4.83276e-06, 0.862171
4.83324e-06, 0.862164
4.83372e-06, 0.862156
4.8342e-06, 0.862147
4.83468e-06, 0.862136
4.83516e-06, 0.862125
4.83564e-06, 0.862113
4.83612e-06, 0.862099
4.8366e-06, 0.862084
4.83708e-06, 0.862068
4.83756e-06, 0.862051
4.83804e-06, 0.862033
4.83852e-06, 0.862014
4.839e-06, 0.861994
4.83948e-06, 0.861973
4.83996e-06, 0.86195
4.84044e-06, 0.861927
4.84092e-06, 0.861902
4.8414e-06, 0.861876
4.84188e-06, 0.86185
4.84236e-06, 0.861822
4.84284e-06, 0.861793
4.84332e-06, 0.861764
4.8438e-06, 0.861733
4.84428e-06, 0.861701
4.84476e-06, 0.861669
4.84524e-06, 0.861635
4.84572e-06, 0.861601
4.8462e-06, 0.861566
4.84668e-06, 0.86153
4.84716e-06, 0.861493
4.84764e-06, 0.861455
4.84812e-06, 0.861417
4.8486e-06, 0.861378
4.84908e-06, 0.861338
4.84956e-06, 0.861298
4.85005e-06, 0.861257
4.85053e-06, 0.861216
4.85101e-06, 0.861174
4.85149e-06, 0.861131
4.85197e-06, 0.861088
4.85245e-06, 0.861045
4.85293e-06, 0.861001
4.85341e-06, 0.860957
4.85389e-06, 0.860913
4.85437e-06, 0.860868
4.85485e-06, 0.860823
4.85533e-06, 0.860778
4.85581e-06, 0.860733
4.85629e-06, 0.860688
4.85677e-06, 0.860642
4.85725e-06, 0.860597
4.85773e-06, 0.860551
4.85821e-06, 0.860506
4.85869e-06, 0.860461
4.85917e-06, 0.860416
4.85965e-06, 0.860371
4.86013e-06, 0.860326
4.86061e-06, 0.860282
4.86109e-06, 0.860238
4.86157e-06, 0.860194
4.86205e-06, 0.860151
4.86253e-06, 0.860107
4.86301e-06, 0.860065
4.86349e-06, 0.860023
4.86397e-06, 0.859981
4.86445e-06, 0.85994
4.86493e-06, 0.8599
4.86541e-06, 0.85986
4.86589e-06, 0.85982
4.86637e-06, 0.859782
4.86685e-06, 0.859744
4.86733e-06, 0.859707
4.86781e-06, 0.85967
4.86829e-06, 0.859634
4.86877e-06, 0.859599
4.86925e-06, 0.859565
4.86973e-06, 0.859532
4.87021e-06, 0.8595
4.87069e-06, 0.859468
4.87117e-06, 0.859437
4.87165e-06, 0.859408
4.87213e-06, 0.859379
4.87261e-06, 0.859351
4.87309e-06, 0.859324
4.87357e-06, 0.859298
4.87405e-06, 0.859272
4.87453e-06, 0.859248
4.87501e-06, 0.859225
4.87549e-06, 0.859203
4.87597e-06, 0.859182
4.87645e-06, 0.859161
4.87693e-06, 0.859142
4.87741e-06, 0.859124
4.87789e-06, 0.859106
4.87837e-06, 0.85909
4.87885e-06, 0.859074
4.87933e-06, 0.85906
4.87981e-06, 0.859046
4.88029e-06, 0.859034
4.88077e-06, 0.859022
4.88125e-06, 0.859011
4.88173e-06, 0.859001
4.88221e-06, 0.858992
4.88269e-06, 0.858984
4.88317e-06, 0.858976
4.88365e-06, 0.858969
4.88413e-06, 0.858964
4.88461e-06, 0.858959
4.88509e-06, 0.858954
4.88557e-06, 0.858951
4.88605e-06, 0.858948
4.88653e-06, 0.858945
4.88701e-06, 0.858944
4.88749e-06, 0.858943
4.88797e-06, 0.858942
4.88845e-06, 0.858942
4.88893e-06, 0.858943
4.88941e-06, 0.858944
4.88989e-06, 0.858945
4.89037e-06, 0.858947
4.89085e-06, 0.85895
4.89133e-06, 0.858952
4.89181e-06, 0.858955
4.89229e-06, 0.858959
4.89277e-06, 0.858962
4.89325e-06, 0.858966
4.89373e-06, 0.85897
4.89421e-06, 0.858974
4.89469e-06, 0.858978
4.89517e-06, 0.858982
4.89565e-06, 0.858986
4.89613e-06, 0.858991
4.89661e-06, 0.858995
4.89709e-06, 0.858999
4.89757e-06, 0.859003
4.89805e-06, 0.859006
4.89853e-06, 0.85901
4.89901e-06, 0.859013
4.89949e-06, 0.859016
4.89997e-06, 0.859019
4.90045e-06, 0.859022
4.90093e-06, 0.859024
4.90141e-06, 0.859025
4.90189e-06, 0.859027
4.90237e-06, 0.859027
4.90285e-06, 0.859028
4.90333e-06, 0.859027
4.90381e-06, 0.859026
4.90429e-06, 0.859025
4.90477e-06, 0.859023
4.90525e-06, 0.85902
4.90573e-06, 0.859017
4.90621e-06, 0.859013
4.90669e-06, 0.859008
4.90717e-06, 0.859002
4.90765e-06, 0.858996
4.90813e-06, 0.858989
4.90861e-06, 0.858981
4.90909e-06, 0.858972
4.90957e-06, 0.858962
4.91005e-06, 0.858952
4.91053e-06, 0.85894
4.91101e-06, 0.858928
4.91149e-06, 0.858915
4.91197e-06, 0.858901
4.91245e-06, 0.858886
4.91293e-06, 0.85887
4.91341e-06, 0.858853
4.91389e-06, 0.858835
4.91437e-06, 0.858816
4.91485e-06, 0.858796
4.91533e-06, 0.858775
4.91581e-06, 0.858754
4.91629e-06, 0.858731
4.91677e-06, 0.858707
4.91725e-06, 0.858683
4.91773e-06, 0.858657
4.91821e-06, 0.858631
4.91869e-06, 0.858603
4.91917e-06, 0.858575
4.91965e-06, 0.858545
4.92013e-06, 0.858515
4.92061e-06, 0.858484
4.92109e-06, 0.858452
4.92157e-06, 0.858419
4.92205e-06, 0.858386
4.92253e-06, 0.858351
4.92301e-06, 0.858316
4.92349e-06, 0.858279
4.92397e-06, 0.858243
4.92445e-06, 0.858205
4.92493e-06, 0.858166
4.92541e-06, 0.858127
4.92589e-06, 0.858087
4.92637e-06, 0.858047
4.92685e-06, 0.858006
4.92733e-06, 0.857964
4.92781e-06, 0.857922
4.92829e-06, 0.857879
4.92877e-06, 0.857835
4.92925e-06, 0.857792
4.92973e-06, 0.857747
4.93021e-06, 0.857702
4.93069e-06, 0.857657
4.93117e-06, 0.857612
4.93165e-06, 0.857566
4.93213e-06, 0.85752
4.93261e-06, 0.857473
4.93309e-06, 0.857427
4.93357e-06, 0.85738
4.93405e-06, 0.857333
4.93453e-06, 0.857286
4.93501e-06, 0.857238
4.93549e-06, 0.857191
4.93597e-06, 0.857144
4.93645e-06, 0.857097
4.93693e-06, 0.857049
4.93741e-06, 0.857002
4.93789e-06, 0.856955
4.93837e-06, 0.856908
4.93885e-06, 0.856861
4.93933e-06, 0.856815
4.93981e-06, 0.856769
4.94029e-06, 0.856723
4.94077e-06, 0.856677
4.94125e-06, 0.856632
4.94173e-06, 0.856587
4.94221e-06, 0.856542
4.94269e-06, 0.856498
4.94317e-06, 0.856454
4.94365e-06, 0.856411
4.94413e-06, 0.856368
4.94461e-06, 0.856326
4.94509e-06, 0.856285
4.94557e-06, 0.856244
4.94605e-06, 0.856203
4.94653e-06, 0.856164
4.94701e-06, 0.856125
4.94749e-06, 0.856086
4.94797e-06, 0.856049
4.94845e-06, 0.856012
4.94893e-06, 0.855976
4.94941e-06, 0.85594
4.94989e-06, 0.855906
4.95038e-06, 0.855872
4.95086e-06, 0.855839
4.95134e-06, 0.855807
4.95182e-06, 0.855775
4.9523e-06, 0.855745
4.95278e-06, 0.855715
4.95326e-06, 0.855686
4.95374e-06, 0.855658
4.95422e-06, 0.855631
4.9547e-06, 0.855605
4.95518e-06, 0.85558
4.95566e-06, 0.855555
4.95614e-06, 0.855532
4.95662e-06, 0.855509
4.9571e-06, 0.855487
4.95758e-06, 0.855467
4.95806e-06, 0.855447
4.95854e-06, 0.855427
4.95902e-06, 0.855409
4.9595e-06, 0.855392
4.95998e-06, 0.855375
4.96046e-06, 0.855359
4.96094e-06, 0.855344
4.96142e-06, 0.85533
4.9619e-06, 0.855317
4.96238e-06, 0.855304
4.96286e-06, 0.855292
4.96334e-06, 0.855281
4.96382e-06, 0.855271
4.9643e-06, 0.855261
4.96478e-06, 0.855252
4.96526e-06, 0.855244
4.96574e-06, 0.855236
4.96622e-06, 0.855229
4.9667e-06, 0.855223
4.96718e-06, 0.855217
4.96766e-06, 0.855212
4.96814e-06, 0.855207
4.96862e-06, 0.855203
4.9691e-06, 0.855199
4.96958e-06, 0.855196
4.97006e-06, 0.855193
4.97054e-06, 0.85519
4.97102e-06, 0.855188
4.9715e-06, 0.855186
4.97198e-06, 0.855184
4.97246e-06, 0.855183
4.97294e-06, 0.855182
